#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.476784	25.483421	25.476784	25.483421	13.796890	13.802841	
1	25.477085	25.483723	25.479796	25.486433	13.801107	13.807058	
2	25.477988	25.484626	25.488829	25.495467	13.813754	13.819705	
3	25.479493	25.486131	25.503879	25.510517	13.834824	13.840775	
4	25.481599	25.488237	25.524936	25.531574	13.864304	13.870255	
5	25.484304	25.490942	25.551988	25.558626	13.902177	13.908128	
6	25.487607	25.494245	25.585019	25.591656	13.948419	13.954370	
7	25.491506	25.498144	25.624007	25.630645	14.003003	14.008954	
8	25.495998	25.502636	25.668931	25.675569	14.065896	14.071847	
9	25.501082	25.507719	25.719762	25.726400	14.137060	14.143011	
10	25.506752	25.513390	25.776471	25.783109	14.216453	14.222404	
11	25.513008	25.519645	25.839023	25.845661	14.304025	14.309976	
12	25.519843	25.526481	25.907380	25.914018	14.399726	14.405676	
13	25.527256	25.533893	25.981502	25.988140	14.503496	14.509447	
14	25.535240	25.541877	26.061343	26.067981	14.615273	14.621224	
15	25.543791	25.550429	26.146856	26.153493	14.734991	14.740942	
16	25.552904	25.559542	26.237988	26.244626	14.862577	14.868528	
17	25.562574	25.569212	26.334686	26.341324	14.997954	15.003905	
18	25.572794	25.579432	26.436891	26.443528	15.141040	15.146991	
19	25.583559	25.590197	26.544541	26.551178	15.291750	15.297701	
20	25.594862	25.601500	26.657571	26.664209	15.449993	15.455943	
21	25.606697	25.613334	26.775914	26.782551	15.615672	15.621623	
22	25.619055	25.625693	26.899498	26.906135	15.788690	15.794641	
23	25.631930	25.638568	27.028248	27.034886	15.968940	15.974891	
24	25.645314	25.651952	27.162088	27.168725	16.156316	16.162267	
25	25.659199	25.665837	27.300936	27.307573	16.350703	16.356654	
26	25.673576	25.680214	27.444708	27.451346	16.551985	16.557936	
27	25.688437	25.695075	27.593319	27.599957	16.760040	16.765991	
28	25.703773	25.710411	27.746679	27.753317	16.974744	16.980695	
29	25.719575	25.726212	27.904695	27.911333	17.195966	17.201917	
30	25.735833	25.742470	28.067272	28.073910	17.423575	17.429525	
31	25.752537	25.759174	28.234313	28.240950	17.657431	17.663382	
32	25.769677	25.776315	28.405716	28.412354	17.897395	17.903346	
