#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.493781	11.835867	16.493781	11.835867	5.497355	1.048075	38.506219	33.848306	38.506219	33.848306	37.502645	33.053366	
1	16.494082	11.836168	16.496791	11.838878	5.501571	1.052291	38.503209	33.845296	38.505918	33.848005	37.502043	33.052764	
2	16.494984	11.837071	16.505819	11.847906	5.514217	1.064937	38.494181	33.836268	38.505016	33.847102	37.500238	33.050958	
3	16.496489	11.838575	16.520861	11.862948	5.535285	1.086005	38.479139	33.821226	38.503511	33.845598	37.497230	33.047950	
4	16.498593	11.840680	16.541906	11.883993	5.564762	1.115482	38.458094	33.800181	38.501407	33.843494	37.493021	33.043741	
5	16.501297	11.843383	16.568942	11.911029	5.602631	1.153351	38.431058	33.773144	38.498703	33.840790	37.487614	33.038335	
6	16.504598	11.846685	16.601954	11.944041	5.648869	1.199589	38.398046	33.740133	38.495402	33.837489	37.481013	33.031733	
7	16.508495	11.850581	16.640920	11.983007	5.703448	1.254168	38.359080	33.701167	38.491505	33.833592	37.473220	33.023940	
8	16.512984	11.855071	16.685817	12.027904	5.766335	1.317055	38.314183	33.656270	38.487016	33.829102	37.464242	33.014962	
9	16.518065	11.860151	16.736619	12.078706	5.837492	1.388213	38.263381	33.605468	38.481935	33.824022	37.454082	33.004802	
10	16.523732	11.865819	16.793294	12.135381	5.916877	1.467597	38.206706	33.548793	38.476268	33.818354	37.442748	32.993468	
11	16.529984	11.872071	16.855808	12.197895	6.004441	1.555161	38.144192	33.486279	38.470016	33.812103	37.430246	32.980966	
12	16.536816	11.878902	16.924124	12.266211	6.100132	1.650852	38.075876	33.417963	38.463184	33.805271	37.416584	32.967304	
13	16.544224	11.886310	16.998200	12.340287	6.203892	1.754612	38.001800	33.343887	38.455776	33.797863	37.401770	32.952490	
14	16.552203	11.894290	17.077991	12.420078	6.315658	1.866378	37.922009	33.264096	38.447797	33.789883	37.385813	32.936533	
15	16.560750	11.902836	17.163449	12.505536	6.435364	1.986084	37.836551	33.178637	38.439250	33.781337	37.368723	32.919443	
16	16.569858	11.911944	17.254523	12.596610	6.562937	2.113657	37.745477	33.087564	38.430142	33.772229	37.350509	32.901229	
17	16.579522	11.921609	17.351157	12.693244	6.698300	2.249020	37.648843	32.990930	38.420478	33.762565	37.331183	32.881904	
18	16.589737	11.931823	17.453293	12.795380	6.841371	2.392091	37.546707	32.888794	38.410263	33.752350	37.310757	32.861478	
19	16.600495	11.942582	17.560869	12.902956	6.992065	2.542785	37.439131	32.781218	38.399505	33.741591	37.289243	32.839963	
20	16.611792	11.953879	17.673821	13.015907	7.150291	2.701011	37.326179	32.668266	38.388208	33.730295	37.266654	32.817374	
21	16.623619	11.965706	17.792078	13.134165	7.315953	2.866673	37.207922	32.550009	38.376381	33.718467	37.243003	32.793723	
22	16.635970	11.978057	17.915571	13.257658	7.488952	3.039672	37.084429	32.426516	38.364030	33.706116	37.218305	32.769025	
23	16.648838	11.990925	18.044224	13.386311	7.669182	3.219903	36.955776	32.297862	38.351162	33.693249	37.192575	32.743295	
24	16.662214	12.004301	18.177960	13.520047	7.856537	3.407257	36.822040	32.164127	38.337786	33.679872	37.165828	32.716548	
25	16.676091	12.018178	18.316697	13.658784	8.050902	3.601622	36.683303	32.025390	38.323909	33.665996	37.138080	32.688801	
26	16.690460	12.032546	18.460351	13.802438	8.252161	3.802881	36.539649	31.881736	38.309540	33.651627	37.109349	32.660069	
27	16.705312	12.047399	18.608836	13.950923	8.460192	4.010912	36.391164	31.733251	38.294688	33.636775	37.079651	32.630371	
28	16.720639	12.062726	18.762060	14.104147	8.674870	4.225590	36.237940	31.580027	38.279361	33.621448	37.049005	32.599725	
29	16.736431	12.078518	18.919932	14.262019	8.896065	4.446786	36.080068	31.422155	38.263569	33.605655	37.017428	32.568149	
30	16.752680	12.094766	19.082355	14.424442	9.123645	4.674366	35.917645	31.259732	38.247320	33.589407	36.984941	32.535661	
31	16.769374	12.111460	19.249231	14.591318	9.357473	4.908193	35.750769	31.092856	38.230626	33.572713	36.951562	32.502283	
32	16.786504	12.128590	19.420458	14.762545	9.597406	5.148126	35.579542	30.921629	38.213496	33.555583	36.917313	32.468033	
33	16.804059	12.146146	19.595932	14.938019	9.843301	5.394021	35.404068	30.746155	38.195941	33.538027	36.882212	32.432933	
34	16.822030	12.164117	19.775546	15.117633	10.095010	5.645730	35.224454	30.566541	38.177970	33.520056	36.846283	32.397003	
35	16.840405	12.182492	19.959191	15.301278	10.352380	5.903100	35.040809	30.382896	38.159595	33.501681	36.809546	32.360266	
36	16.859174	12.201260	20.146755	15.488842	10.615257	6.165977	34.853245	30.195332	38.140826	33.482913	36.772024	32.322744	
37	16.878324	12.220410	20.338123	15.680209	10.883482	6.434203	34.661877	30.003964	38.121676	33.463763	36.733739	32.284459	
38	16.897844	12.239931	20.533177	15.875264	11.156894	6.707615	34.466823	29.808910	38.102156	33.444243	36.694714	32.245434	
39	16.917723	12.259810	20.731800	16.073886	11.435328	6.986048	34.268200	29.610287	38.082277	33.424364	36.654974	32.205694	
40	16.937949	12.280035	20.933867	16.275954	11.718616	7.269336	34.066133	29.408220	38.062051	33.404138	36.614541	32.165262	
41	16.958509	12.300595	21.139256	16.481343	12.006587	7.557307	33.860744	29.202831	38.041491	33.383578	36.573442	32.124162	
42	16.979391	12.321477	21.347839	16.689926	12.299068	7.849788	33.652161	28.994248	38.020609	33.362696	36.531700	32.082420	
43	17.000582	12.342669	21.559487	16.901574	12.595882	8.146602	33.440513	28.782600	37.999418	33.341505	36.489340	32.040060	
44	17.022070	12.364157	21.774069	17.116156	12.896850	8.447570	33.225931	28.568018	37.977930	33.320017	36.446389	31.997109	
45	17.043842	12.385929	21.991450	17.333536	13.201792	8.752512	33.008550	28.350637	37.956158	33.298245	36.402872	31.953592	
46	17.065884	12.407971	22.211493	17.553580	13.510523	9.061243	32.788507	28.130594	37.934116	33.276202	36.358816	31.909536	
47	17.088184	12.430271	22.434060	17.776147	13.822857	9.373577	32.565940	27.908027	37.911816	33.253903	36.314247	31.864967	
48	17.110728	12.452814	22.659009	18.001096	14.138606	9.689326	32.340991	27.683078	37.889272	33.231359	36.269193	31.819913	
49	17.133501	12.475588	22.886193	18.228280	14.457579	10.008300	32.113807	27.455893	37.866499	33.208585	36.223680	31.774400	
