#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.598572	4.591248	4.598572	4.591248	-6.698242	-6.704102	
1	4.598873	4.591549	4.601584	4.594259	-6.694026	-6.699885	
2	4.599776	4.592452	4.610617	4.603293	-6.681379	-6.687238	
3	4.601281	4.593957	4.625667	4.618343	-6.660309	-6.666168	
4	4.603387	4.596063	4.646725	4.639400	-6.630828	-6.636688	
5	4.606092	4.598768	4.673776	4.666452	-6.592956	-6.598815	
6	4.609395	4.602071	4.706807	4.699482	-6.546713	-6.552573	
7	4.613294	4.605970	4.745795	4.738471	-6.492129	-6.497989	
8	4.617786	4.610462	4.790719	4.783395	-6.429236	-6.435095	
9	4.622870	4.615545	4.841550	4.834226	-6.358072	-6.363931	
10	4.628541	4.621216	4.898259	4.890935	-6.278680	-6.284539	
11	4.634796	4.627471	4.960811	4.953487	-6.191107	-6.196966	
12	4.641631	4.634307	5.029168	5.021844	-6.095407	-6.101266	
13	4.649044	4.641719	5.103290	5.095966	-5.991637	-5.997496	
14	4.657028	4.649703	5.183131	5.175807	-5.879859	-5.885718	
15	4.665579	4.658255	5.268644	5.261320	-5.760141	-5.766001	
16	4.674692	4.667368	5.359776	5.352452	-5.632556	-5.638415	
17	4.684362	4.677038	5.456474	5.449150	-5.497179	-5.503038	
18	4.694582	4.687258	5.558679	5.551355	-5.354092	-5.359952	
19	4.705347	4.698023	5.666329	5.659005	-5.203382	-5.209242	
20	4.716651	4.709326	5.779359	5.772035	-5.045140	-5.050999	
21	4.728485	4.721161	5.897702	5.890378	-4.879460	-4.885319	
22	4.740843	4.733519	6.021286	6.013961	-4.706443	-4.712302	
23	4.753718	4.746394	6.150036	6.142712	-4.526192	-4.532051	
24	4.767102	4.759778	6.283876	6.276551	-4.338817	-4.344676	
25	4.780987	4.773663	6.422724	6.415399	-4.144430	-4.150289	
26	4.795364	4.788040	6.566496	6.559172	-3.943148	-3.949007	
27	4.810225	4.802901	6.715108	6.707783	-3.735092	-3.740952	
28	4.825561	4.818237	6.868467	6.861143	-3.520389	-3.526248	
29	4.841363	4.834039	7.026483	7.019159	-3.299166	-3.305025	
30	4.857621	4.850296	7.189061	7.181736	-3.071558	-3.077417	
31	4.874325	4.867000	7.356101	7.348777	-2.837701	-2.843561	
32	4.891465	4.884141	7.527504	7.520180	-2.597737	-2.603596	
33	4.909031	4.901707	7.703166	7.695842	-2.351810	-2.357669	
34	4.927013	4.919689	7.882982	7.875658	-2.100068	-2.105927	
35	4.945399	4.938075	8.066843	8.059519	-1.842662	-1.848521	
36	4.964178	4.956854	8.254639	8.247315	-1.579748	-1.585608	
