#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -131.670000
       2       11.253000        1.799622       -1.799622        3.579218
       3        7.765000        1.799438        1.663086       -1.748025
       4        8.385000        1.799194       -1.628662       -0.499713
       5        8.535000        1.799683        1.619873       -0.186095
       6        8.577000        1.799194       -1.618408       -0.103774
       7        8.580000        1.799194        1.618408       -0.097580
       8        8.580000        1.799194       -1.618408       -0.097580
