#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.384594	14.769626	6.384594	14.769628	-4.673523	3.595276	
1	6.384895	14.769929	6.387605	14.772637	-4.669306	3.599492	
2	6.385799	14.770832	6.396639	14.781671	-4.656659	3.612139	
3	6.387304	14.772337	6.411689	14.796721	-4.635589	3.633209	
4	6.389410	14.774443	6.432746	14.817778	-4.606109	3.662690	
5	6.392115	14.777148	6.459798	14.844830	-4.568236	3.700562	
6	6.395418	14.780451	6.492829	14.877860	-4.521994	3.746805	
7	6.399317	14.784350	6.531817	14.916849	-4.467410	3.801389	
8	6.403809	14.788842	6.576741	14.961773	-4.404517	3.864282	
9	6.408892	14.793926	6.627572	15.012604	-4.333353	3.935446	
10	6.414563	14.799596	6.684281	15.069313	-4.253960	4.014838	
11	6.420818	14.805852	6.746833	15.131865	-4.166388	4.102411	
12	6.427654	14.812687	6.815190	15.200222	-4.070688	4.198111	
13	6.435066	14.820099	6.889312	15.274344	-3.966917	4.301881	
14	6.443050	14.828084	6.969153	15.354185	-3.855140	4.413659	
15	6.451602	14.836635	7.054666	15.439698	-3.735422	4.533377	
16	6.460715	14.845748	7.145798	15.530830	-3.607836	4.660962	
17	6.470385	14.855418	7.242496	15.627528	-3.472460	4.796339	
18	6.480605	14.865638	7.344701	15.729733	-3.329373	4.939426	
19	6.491370	14.876403	7.452351	15.837383	-3.178663	5.090136	
20	6.502673	14.887706	7.565381	15.950413	-3.020421	5.248378	
21	6.514507	14.899541	7.683724	16.068756	-2.854741	5.414058	
22	6.526866	14.911899	7.807308	16.192339	-2.681723	5.587075	
23	6.539741	14.924774	7.936058	16.321090	-2.501473	5.767326	
24	6.553125	14.938158	8.069897	16.454929	-2.314098	5.954701	
25	6.567009	14.952043	8.208745	16.593777	-2.119710	6.149088	
26	6.581387	14.966420	8.352518	16.737550	-1.918428	6.350370	
27	6.596248	14.981281	8.501129	16.886161	-1.710373	6.558426	
28	6.611584	14.996617	8.654489	17.039521	-1.495669	6.773130	
29	6.627385	15.012419	8.812505	17.197537	-1.274447	6.994352	
30	6.643643	15.028677	8.975082	17.360114	-1.046839	7.221960	
31	6.660347	15.045381	9.142123	17.527155	-0.812982	7.455817	
32	6.677488	15.062521	9.313526	17.698558	-0.573018	7.695781	
33	6.695054	15.080087	9.489188	17.874220	-0.327091	7.941708	
34	6.713035	15.098069	9.669004	18.054036	-0.075348	8.193451	
35	6.731421	15.116455	9.852865	18.237897	0.182057	8.450856	
36	6.750201	15.135234	10.040661	18.425693	0.444971	8.713770	
37	6.769363	15.154396	10.232278	18.617310	0.713235	8.982034	
38	6.788895	15.173928	10.427601	18.812633	0.986687	9.255486	
39	6.808786	15.193819	10.626512	19.011544	1.265162	9.533961	
40	6.829024	15.214057	10.828891	19.213923	1.548494	9.817293	
41	6.849597	15.234630	11.034617	19.419649	1.836510	10.105309	
42	6.870492	15.255525	11.243566	19.628598	2.129039	10.397837	
43	6.891696	15.276729	11.455612	19.840644	2.425902	10.694701	
44	6.913198	15.298231	11.670626	20.055658	2.726923	10.995722	
45	6.934983	15.320016	11.888480	20.273512	3.031918	11.300717	
46	6.957039	15.342073	12.109043	20.494075	3.340706	11.609505	
47	6.979353	15.364386	12.332180	20.717212	3.653099	11.921897	
48	7.001911	15.386944	12.557759	20.942791	3.968909	12.237708	
49	7.024699	15.409733	12.785643	21.170675	4.287947	12.556745	
50	7.047704	15.432738	13.015695	21.400727	4.610019	12.878818	
51	7.070913	15.455946	13.247776	21.632808	4.934933	13.203732	
52	7.094310	15.479343	13.481747	21.866779	5.262492	13.531290	
53	7.117882	15.502915	13.717466	22.102498	5.592498	13.861297	
54	7.141614	15.526647	13.954792	22.339824	5.924755	14.193553	
55	7.165493	15.550526	14.193581	22.578613	6.259060	14.527859	
56	7.189504	15.574537	14.433690	22.818722	6.595213	14.864011	
57	7.213632	15.598666	14.674975	23.060007	6.933011	15.201809	
58	7.237864	15.622897	14.917289	23.302321	7.272250	15.541049	
59	7.262184	15.647217	15.160487	23.545519	7.612728	15.881526	
60	7.286577	15.671611	15.404422	23.789454	7.954237	16.223036	
61	7.311030	15.696063	15.648948	24.033980	8.296573	16.565372	
62	7.335527	15.720560	15.893917	24.278949	8.639530	16.908328	
63	7.360053	15.745086	16.139181	24.524213	8.982900	17.251699	
64	7.384594	15.769628	16.384594	24.769626	9.326477	17.595276	
65	7.409136	15.794169	16.630006	25.015038	9.670054	17.938853	
66	7.433662	15.818695	16.875270	25.260302	10.013424	18.282223	
67	7.458159	15.843192	17.120239	25.505271	10.356381	18.625180	
68	7.482611	15.867645	17.364765	25.749797	10.698717	18.967516	
69	7.507005	15.892038	17.608700	25.993732	11.040227	19.309025	
70	7.531325	15.916358	17.851898	26.236930	11.380704	19.649503	
