#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.787354	8.133545	7.787354	8.133545	-3.101563	-2.758301	
1	7.787655	8.133846	7.790365	8.136557	-3.097346	-2.754084	
2	7.788558	8.134749	7.799399	8.145590	-3.084699	-2.741437	
3	7.790063	8.136254	7.814449	8.160640	-3.063629	-2.720367	
4	7.792169	8.138360	7.835506	8.181698	-3.034149	-2.690887	
5	7.794874	8.141065	7.862558	8.208750	-2.996276	-2.653014	
6	7.798177	8.144368	7.895588	8.241780	-2.950034	-2.606772	
7	7.802076	8.148267	7.934577	8.280768	-2.895449	-2.552188	
8	7.806568	8.152760	7.979501	8.325692	-2.832556	-2.489295	
9	7.811651	8.157843	8.030332	8.376524	-2.761392	-2.418131	
10	7.817322	8.163514	8.087041	8.433232	-2.682000	-2.338738	
11	7.823577	8.169769	8.149593	8.495784	-2.594427	-2.251166	
12	7.830413	8.176605	8.217950	8.564142	-2.498727	-2.155465	
13	7.837825	8.184017	8.292072	8.638263	-2.394957	-2.051695	
14	7.845809	8.192001	8.371913	8.718104	-2.283179	-1.939918	
15	7.854361	8.200552	8.457426	8.803617	-2.163462	-1.820200	
16	7.863474	8.209665	8.548558	8.894750	-2.035876	-1.692614	
17	7.873144	8.219335	8.645256	8.991447	-1.900499	-1.557237	
18	7.883364	8.229556	8.747461	9.093652	-1.757413	-1.414151	
19	7.894129	8.240321	8.855111	9.201302	-1.606703	-1.263441	
20	7.905432	8.251624	8.968141	9.314332	-1.448460	-1.105198	
21	7.917267	8.263458	9.086484	9.432675	-1.282780	-0.939519	
22	7.929625	8.275816	9.210067	9.556259	-1.109763	-0.766501	
23	7.942500	8.288691	9.338818	9.685009	-0.929512	-0.586251	
24	7.955884	8.302075	9.472657	9.818849	-0.742137	-0.398875	
25	7.969769	8.315960	9.611505	9.957697	-0.547750	-0.204488	
26	7.984146	8.330337	9.755278	10.101470	-0.346468	-0.003206	
27	7.999007	8.345198	9.903889	10.250081	-0.138412	0.204849	
