#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.125977	9.126465	9.125977	9.126465	-2.270508	-2.268555	
1	9.126278	9.126766	9.128988	9.129477	-2.266291	-2.264338	
2	9.127181	9.127669	9.138022	9.138510	-2.253644	-2.251691	
3	9.128686	9.129174	9.153072	9.153560	-2.232574	-2.230621	
4	9.130792	9.131280	9.174129	9.174618	-2.203094	-2.201141	
5	9.133497	9.133985	9.201181	9.201669	-2.165221	-2.163268	
6	9.136800	9.137288	9.234211	9.234700	-2.118979	-2.117026	
7	9.140699	9.141187	9.273200	9.273688	-2.064395	-2.062442	
8	9.145191	9.145680	9.318124	9.318612	-2.001502	-1.999549	
9	9.150274	9.150763	9.368955	9.369444	-1.930338	-1.928385	
10	9.155945	9.156434	9.425664	9.426152	-1.850945	-1.848992	
11	9.162200	9.162689	9.488216	9.488704	-1.763373	-1.761420	
12	9.169036	9.169525	9.556573	9.557061	-1.667673	-1.665719	
13	9.176448	9.176937	9.630695	9.631183	-1.563902	-1.561949	
14	9.184432	9.184921	9.710536	9.711024	-1.452125	-1.450172	
15	9.192984	9.193472	9.796049	9.796537	-1.332407	-1.330454	
16	9.202097	9.202585	9.887181	9.887670	-1.204821	-1.202868	
17	9.211767	9.212255	9.983879	9.984367	-1.069444	-1.067491	
18	9.221987	9.222476	10.086084	10.086572	-0.926358	-0.924405	
19	9.232752	9.233241	10.193734	10.194222	-0.775648	-0.773695	
20	9.244055	9.244544	10.306764	10.307252	-0.617406	-0.615452	
21	9.255890	9.256378	10.425107	10.425595	-0.451726	-0.449773	
22	9.268248	9.268736	10.548690	10.549179	-0.278708	-0.276755	
23	9.281123	9.281611	10.677441	10.677929	-0.098458	-0.096505	
24	9.294507	9.294995	10.811280	10.811769	0.088918	0.090871	
25	9.308392	9.308880	10.950128	10.950617	0.283305	0.285258	
26	9.322769	9.323257	11.093901	11.094390	0.484587	0.486540	
27	9.337630	9.338118	11.242512	11.243001	0.692642	0.694595	
28	9.352966	9.353454	11.395872	11.396360	0.907346	0.909299	
29	9.368768	9.369256	11.553888	11.554376	1.128568	1.130521	
30	9.385025	9.385514	11.716465	11.716954	1.356176	1.358130	
31	9.401729	9.402218	11.883506	11.883994	1.590033	1.591986	
32	9.418870	9.419358	12.054909	12.055397	1.829997	1.831950	
33	9.436436	9.436924	12.230571	12.231059	2.075925	2.077878	
34	9.454418	9.454906	12.410387	12.410875	2.327667	2.329620	
35	9.472804	9.473292	12.594248	12.594736	2.585072	2.587026	
36	9.491583	9.492072	12.782044	12.782532	2.847986	2.849939	
37	9.510745	9.511233	12.973661	12.974149	3.116250	3.118203	
38	9.530277	9.530766	13.168984	13.169472	3.389702	3.391655	
39	9.550168	9.550657	13.367895	13.368383	3.668178	3.670131	
40	9.570406	9.570895	13.570274	13.570763	3.951509	3.953462	
41	9.590979	9.591467	13.776000	13.776489	4.239526	4.241479	
42	9.611874	9.612362	13.984949	13.985437	4.532054	4.534007	
43	9.633078	9.633567	14.196995	14.197483	4.828917	4.830871	
44	9.654580	9.655068	14.412009	14.412497	5.129938	5.131891	
45	9.676365	9.676854	14.629863	14.630352	5.434934	5.436887	
46	9.698421	9.698910	14.850426	14.850914	5.743721	5.745674	
47	9.720735	9.721224	15.073563	15.074052	6.056114	6.058067	
48	9.743293	9.743781	15.299142	15.299631	6.371924	6.373877	
49	9.766082	9.766570	15.527026	15.527514	6.690962	6.692915	
50	9.789087	9.789575	15.757078	15.757566	7.013034	7.014987	
51	9.812295	9.812783	15.989159	15.989647	7.337948	7.339901	
52	9.835692	9.836180	16.223130	16.223618	7.665507	7.667460	
53	9.859264	9.859752	16.458849	16.459337	7.995514	7.997467	
54	9.882996	9.883485	16.696175	16.696663	8.327770	8.329723	
55	9.906875	9.907364	16.934964	16.935452	8.662075	8.664028	
56	9.930886	9.931375	17.175073	17.175562	8.998228	9.000181	
57	9.955015	9.955503	17.416358	17.416846	9.336026	9.337979	
58	9.979246	9.979734	17.658672	17.659160	9.675266	9.677219	
59	10.003566	10.004054	17.901870	17.902358	10.015743	10.017696	
60	10.027959	10.028448	18.145805	18.146293	10.357252	10.359205	
61	10.052412	10.052900	18.390331	18.390819	10.699588	10.701541	
62	10.076909	10.077397	18.635300	18.635788	11.042545	11.044498	
63	10.101435	10.101924	18.880564	18.881053	11.385915	11.387868	
64	10.125977	10.126465	19.125977	19.126465	11.729492	11.731445	
65	10.150518	10.151006	19.371389	19.371877	12.073069	12.075023	
66	10.175044	10.175533	19.616653	19.617142	12.416440	12.418393	
67	10.199541	10.200029	19.861622	19.862110	12.759396	12.761349	
