#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	63.212162	64.695278	63.212162	64.695278	52.666695	53.960320	
1	63.212463	64.695579	63.215174	64.698290	52.670911	53.964536	
2	63.213367	64.696483	63.224207	64.707324	52.683558	53.977183	
3	63.214872	64.697988	63.239257	64.722374	52.704628	53.998253	
4	63.216977	64.700093	63.260315	64.743431	52.734108	54.027733	
5	63.219682	64.702799	63.287367	64.770483	52.771981	54.065606	
6	63.222986	64.706102	63.320397	64.803513	52.818224	54.111848	
7	63.226884	64.710001	63.359386	64.842502	52.872808	54.166433	
8	63.231377	64.714493	63.404309	64.887425	52.935701	54.229326	
9	63.236460	64.719576	63.455141	64.938257	53.006865	54.300490	
10	63.242131	64.725247	63.511849	64.994966	53.086257	54.379882	
11	63.248386	64.731502	63.574401	65.057518	53.173830	54.467455	
12	63.255222	64.738338	63.642759	65.125875	53.269530	54.563155	
13	63.262634	64.745750	63.716880	65.199996	53.373300	54.666925	
14	63.270618	64.753734	63.796721	65.279838	53.485078	54.778703	
15	63.279169	64.762285	63.882234	65.365350	53.604795	54.898420	
16	63.288282	64.771399	63.973367	65.456483	53.732381	55.026006	
17	63.297952	64.781068	64.070064	65.553181	53.867758	55.161383	
18	63.308173	64.791289	64.172269	65.655385	54.010845	55.304469	
19	63.318938	64.802054	64.279919	65.763035	54.161554	55.455179	
20	63.330241	64.813357	64.392949	65.876066	54.319797	55.613422	
21	63.342075	64.825191	64.511292	65.994408	54.485477	55.779102	
22	63.354433	64.837550	64.634876	66.117992	54.658494	55.952119	
23	63.367308	64.850425	64.763626	66.246743	54.838745	56.132370	
24	63.380692	64.863809	64.897466	66.380582	55.026120	56.319745	
25	63.394577	64.877693	65.036314	66.519430	55.220507	56.514132	
26	63.408954	64.892071	65.180087	66.663203	55.421789	56.715414	
27	63.423816	64.906932	65.328698	66.811814	55.629845	56.923470	
28	63.439152	64.922268	65.482057	66.965174	55.844548	57.138173	
29	63.454953	64.938069	65.640074	67.123190	56.065771	57.359396	
30	63.471211	64.954327	65.802651	67.285767	56.293379	57.587004	
31	63.487915	64.971031	65.969691	67.452807	56.527235	57.820860	
32	63.505055	64.988171	66.141094	67.624210	56.767200	58.060825	
33	63.522621	65.005738	66.316757	67.799873	57.013127	58.306752	
34	63.540603	65.023719	66.496572	67.979689	57.264869	58.558494	
35	63.558989	65.042105	66.680434	68.163550	57.522275	58.815900	
36	63.577769	65.060885	66.868229	68.351345	57.785189	59.078814	
37	63.596930	65.080047	67.059846	68.542962	58.053452	59.347077	
38	63.616463	65.099579	67.255169	68.738285	58.326904	59.620529	
39	63.636354	65.119470	67.454080	68.937196	58.605380	59.899005	
40	63.656592	65.139708	67.656460	69.139576	58.888711	60.182336	
41	63.677164	65.160281	67.862186	69.345302	59.176728	60.470353	
42	63.698059	65.181175	68.071135	69.554251	59.469256	60.762881	
43	63.719264	65.202380	68.283180	69.766296	59.766120	61.059745	
44	63.740765	65.223881	68.498195	69.981311	60.067140	61.360765	
45	63.762551	65.245667	68.716049	70.199165	60.372136	61.665761	
46	63.784607	65.267723	68.936611	70.419727	60.680923	61.974548	
47	63.806921	65.290037	69.159749	70.642865	60.993316	62.286941	
48	63.829479	65.312595	69.385328	70.868444	61.309127	62.602751	
49	63.852267	65.335383	69.613212	71.096328	61.628164	62.921789	
50	63.875272	65.358388	69.843263	71.326380	61.950237	63.243862	
51	63.898480	65.381596	70.075345	71.558461	62.275150	63.568775	
52	63.921877	65.404993	70.309315	71.792431	62.602709	63.896334	
53	63.945449	65.428565	70.545034	72.028151	62.932716	64.226341	
54	63.969182	65.452298	70.782360	72.265476	63.264972	64.558597	
55	63.993061	65.476177	71.021150	72.504266	63.599277	64.892902	
56	64.017072	65.500188	71.261259	72.744375	63.935430	65.229055	
57	64.041200	65.524316	71.502543	72.985659	64.273228	65.566853	
58	64.065432	65.548548	71.744857	73.227973	64.612468	65.906093	
59	64.089751	65.572867	71.988055	73.471171	64.952945	66.246570	
60	64.114145	65.597261	72.231991	73.715107	65.294455	66.588080	
61	64.138597	65.621714	72.476516	73.959633	65.636791	66.930416	
62	64.163094	65.646210	72.721485	74.204601	65.979747	67.273372	
63	64.187621	65.670737	72.966750	74.449866	66.323117	67.616742	
64	64.212162	65.695278	73.212162	74.695278	66.666695	67.960320	
65	64.236703	65.719819	73.457574	74.940690	67.010272	68.303897	
66	64.261230	65.744346	73.702839	75.185955	67.353642	68.647267	
67	64.285727	65.768843	73.947808	75.430924	67.696599	68.990223	
