#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.865193	-2.010941	18.865233	-2.010892	7.881839	-13.208615	41.080934	20.204810	41.080974	20.204840	40.046384	18.955930	
1	18.865491	-2.010643	18.868215	-2.007909	7.886043	-13.204411	41.077952	20.201827	41.080676	20.204542	40.045794	18.955340	
2	18.866386	-2.009748	18.877161	-1.998963	7.898653	-13.191801	41.069006	20.192882	41.079781	20.203647	40.044024	18.953570	
3	18.867876	-2.008258	18.892064	-1.984060	7.919662	-13.170793	41.054102	20.177978	41.078291	20.202157	40.041076	18.950622	
4	18.869961	-2.006173	18.912916	-1.963208	7.949055	-13.141399	41.033251	20.157127	41.076206	20.200072	40.036951	18.946497	
5	18.872640	-2.003494	18.939702	-1.936422	7.986817	-13.103638	41.006465	20.130340	41.073527	20.197393	40.031652	18.941198	
6	18.875911	-2.000223	18.972406	-1.903718	8.032922	-13.057532	40.973760	20.097636	41.070256	20.194122	40.025182	18.934728	
7	18.879772	-1.996362	19.011008	-1.865117	8.087345	-13.003109	40.935159	20.059035	41.066395	20.190261	40.017546	18.927092	
8	18.884221	-1.991913	19.055482	-1.820643	8.150051	-12.940403	40.890685	20.014561	41.061947	20.185813	40.008748	18.918294	
9	18.889254	-1.986880	19.105800	-1.770325	8.221003	-12.869452	40.840367	19.964243	41.056913	20.180779	39.998795	18.908340	
10	18.894870	-1.981264	19.161930	-1.714194	8.300156	-12.790298	40.784237	19.908112	41.051297	20.175163	39.987691	18.897237	
11	18.901064	-1.975070	19.223837	-1.652287	8.387464	-12.702990	40.722330	19.846206	41.045103	20.168969	39.975445	18.884991	
12	18.907833	-1.968301	19.291481	-1.584644	8.482874	-12.607581	40.654686	19.778562	41.038334	20.162200	39.962065	18.871611	
13	18.915172	-1.960962	19.364818	-1.511306	8.586326	-12.504128	40.581349	19.705224	41.030995	20.154861	39.947559	18.857105	
14	18.923078	-1.953056	19.443803	-1.432322	8.697758	-12.392696	40.502364	19.626240	41.023089	20.146955	39.931936	18.841482	
15	18.931545	-1.944589	19.528383	-1.347741	8.817103	-12.273351	40.417784	19.541659	41.014622	20.138488	39.915206	18.824752	
16	18.940569	-1.935565	19.618506	-1.257618	8.944288	-12.146166	40.327661	19.451537	41.005598	20.129464	39.897380	18.806926	
17	18.950143	-1.925991	19.714112	-1.162012	9.079235	-12.011219	40.232055	19.355930	40.996024	20.119890	39.878470	18.788016	
18	18.960263	-1.915871	19.815141	-1.060983	9.221863	-11.868591	40.131026	19.254902	40.985904	20.109770	39.858488	18.768034	
19	18.970921	-1.905213	19.921526	-0.954598	9.372084	-11.718370	40.024640	19.148516	40.975246	20.099112	39.837447	18.746993	
20	18.982112	-1.894022	20.033200	-0.842924	9.529808	-11.560646	39.912967	19.036843	40.964055	20.087921	39.815359	18.724905	
21	18.993829	-1.882305	20.150089	-0.726036	9.694938	-11.395516	39.796078	18.919954	40.952338	20.076204	39.792241	18.701787	
22	19.006064	-1.870070	20.272117	-0.604008	9.867374	-11.223080	39.674050	18.797926	40.940103	20.063969	39.768106	18.677652	
23	19.018811	-1.857323	20.399204	-0.476921	10.047010	-11.043444	39.546963	18.670839	40.927356	20.051222	39.742970	18.652516	
24	19.032061	-1.844073	20.531266	-0.344858	10.233738	-10.856716	39.414901	18.538776	40.914106	20.037972	39.716849	18.626395	
25	19.045807	-1.830327	20.668217	-0.207907	10.427443	-10.663011	39.277950	18.401825	40.900360	20.024226	39.689762	18.599307	
26	19.060040	-1.816094	20.809965	-0.066159	10.628008	-10.462446	39.136201	18.260077	40.886128	20.009994	39.661724	18.571270	
27	19.074751	-1.801383	20.956416	0.080292	10.835311	-10.255143	38.989751	18.113626	40.871416	19.995282	39.632755	18.542301	
28	19.089932	-1.786202	21.107472	0.231347	11.049224	-10.041230	38.838695	17.962571	40.856235	19.980101	39.602873	18.512419	
29	19.105573	-1.770561	21.263029	0.386905	11.269618	-9.820836	38.683138	17.807014	40.840594	19.964460	39.572098	18.481644	
30	19.121666	-1.754468	21.422982	0.546858	11.496358	-9.594096	38.523184	17.647060	40.824501	19.948367	39.540451	18.449997	
31	19.138200	-1.737934	21.587222	0.711098	11.729306	-9.361148	38.358945	17.482821	40.807968	19.931834	39.507951	18.417497	
32	19.155165	-1.720969	21.755633	0.879509	11.968320	-9.122134	38.190533	17.314409	40.791003	19.914869	39.474621	18.384167	
33	19.172551	-1.703583	21.928099	1.051975	12.213253	-8.877201	38.018068	17.141944	40.773617	19.897483	39.440483	18.350029	
34	19.190347	-1.685787	22.104496	1.228372	12.463956	-8.626498	37.841671	16.965547	40.755820	19.879686	39.405559	18.315105	
35	19.208543	-1.667591	22.284697	1.408573	12.720277	-8.370178	37.661470	16.785345	40.737624	19.861490	39.369872	18.279418	
36	19.227128	-1.649006	22.468572	1.592447	12.982057	-8.108397	37.477595	16.601471	40.719039	19.842905	39.333446	18.242992	
37	19.246091	-1.630043	22.655982	1.779858	13.249137	-7.841317	37.290185	16.414060	40.700077	19.823943	39.296307	18.205853	
38	19.265419	-1.610715	22.846787	1.970663	13.521354	-7.569101	37.099380	16.223256	40.680748	19.804614	39.258477	18.168023	
39	19.285102	-1.591032	23.040839	2.164714	13.798540	-7.291914	36.905328	16.029204	40.661065	19.784931	39.219984	18.129530	
40	19.305127	-1.571007	23.237983	2.361858	14.080526	-7.009928	36.708184	15.832060	40.641040	19.764906	39.180853	18.090399	
41	19.325482	-1.550652	23.438059	2.561935	14.367140	-6.723314	36.508108	15.631984	40.620685	19.744551	39.141111	18.050657	
42	19.346156	-1.529978	23.640898	2.764774	14.658204	-6.432250	36.305268	15.429144	40.600011	19.723877	39.100785	18.010331	
43	19.367135	-1.508999	23.846325	2.970200	14.953541	-6.136913	36.099842	15.223718	40.579032	19.702898	39.059903	17.969449	
44	19.388407	-1.487727	24.054150	3.178026	15.252969	-5.837485	35.892017	15.015892	40.557761	19.681627	39.018492	17.928038	
45	19.409958	-1.466176	24.264177	3.388053	15.556304	-5.534150	35.681990	14.805865	40.536209	19.660075	38.976582	17.886128	
46	19.431777	-1.444357	24.476195	3.600070	15.863359	-5.227095	35.469972	14.593848	40.514390	19.638256	38.934202	17.843748	
47	19.453850	-1.422284	24.689976	3.813851	16.173945	-4.916509	35.256191	14.380067	40.492318	19.616184	38.891382	17.800928	
48	19.476162	-1.399972	24.905275	4.029151	16.487870	-4.602584	35.040891	14.164767	40.470005	19.593871	38.848151	17.757697	
49	19.498702	-1.377432	25.121827	4.245702	16.804941	-4.285514	34.824340	13.948216	40.447465	19.571331	38.804542	17.714088	
50	19.521456	-1.354678	25.339335	4.463211	17.124960	-3.965494	34.606832	13.730707	40.424712	19.548578	38.760584	17.670130	
51	19.544408	-1.331726	25.557474	4.681350	17.447732	-3.642722	34.388693	13.512569	40.401759	19.525625	38.716310	17.625856	
52	19.567547	-1.308587	25.775875	4.899750	17.773054	-3.317400	34.170292	13.294168	40.378620	19.502486	38.671752	17.581298	
53	19.590857	-1.285277	25.994117	5.117993	18.100726	-2.989728	33.952050	13.075925	40.355310	19.479176	38.626944	17.536489	
54	19.614325	-1.261809	26.211716	5.335591	18.430543	-2.659911	33.734451	12.858327	40.331842	19.455708	38.581917	17.491463	
55	19.637936	-1.238198	26.428100	5.551976	18.762301	-2.328153	33.518067	12.641943	40.308231	19.432097	38.536707	17.446253	
56	19.661677	-1.214457	26.642591	5.766467	19.095791	-1.994663	33.303576	12.427451	40.284490	19.408356	38.491348	17.400893	
