#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
44	-5.677238	-5.684562	-0.919808	-0.927133	-9.930365	-9.937689	10.508126	10.500802	15.265556	15.258231	13.611983	13.604659	
45	-5.655452	-5.662777	-0.701954	-0.709279	-9.625369	-9.632693	10.290272	10.282948	15.243770	15.236446	13.568412	13.561088	
46	-5.633396	-5.640720	-0.481392	-0.488716	-9.316582	-9.323906	10.069710	10.062386	15.221714	15.214390	13.524300	13.516975	
47	-5.611082	-5.618407	-0.258254	-0.265578	-9.004189	-9.011513	9.846572	9.839248	15.199400	15.192076	13.479672	13.472348	
48	-5.588525	-5.595849	-0.032675	-0.040000	-8.688379	-8.695703	9.620993	9.613669	15.176842	15.169518	13.434556	13.427232	
49	-5.565736	-5.573060	0.195209	0.187884	-8.369341	-8.376665	9.393109	9.385785	15.154054	15.146730	13.388980	13.381655	
50	-5.542731	-5.550055	0.425260	0.417936	-8.047269	-8.054593	9.163058	9.155733	15.131049	15.123725	13.342969	13.335645	
51	-5.519523	-5.526847	0.657341	0.650017	-7.722355	-7.729679	8.930976	8.923652	15.107841	15.100516	13.296553	13.289229	
52	-5.496126	-5.503450	0.891312	0.883988	-7.394796	-7.402120	8.697006	8.689682	15.084444	15.077119	13.249759	13.242435	
53	-5.472554	-5.479878	1.127031	1.119707	-7.064789	-7.072113	8.461287	8.453962	15.060872	15.053547	13.202615	13.195291	
54	-5.448821	-5.456145	1.364357	1.357033	-6.732533	-6.739857	8.223961	8.216637	15.037139	15.029815	13.155150	13.147826	
55	-5.424942	-5.432267	1.603146	1.595822	-6.398228	-6.405552	7.985171	7.977847	15.013260	15.005936	13.107392	13.100068	
56	-5.400931	-5.408256	1.843256	1.835931	-6.062075	-6.069399	7.745062	7.737738	14.989249	14.981925	13.059370	13.052046	
57	-5.376803	-5.384127	2.084540	2.077216	-5.724277	-5.731601	7.503778	7.496454	14.965121	14.957797	13.011113	13.003789	
58	-5.352572	-5.359896	2.326854	2.319530	-5.385037	-5.392361	7.261464	7.254140	14.940889	14.933565	12.962650	12.955326	
59	-5.328252	-5.335576	2.570052	2.562728	-5.044560	-5.051884	7.018266	7.010942	14.916570	14.909245	12.914011	12.906687	
60	-5.303858	-5.311182	2.813987	2.806663	-4.703051	-4.710375	6.774330	6.767006	14.892176	14.884852	12.865224	12.857900	
61	-5.279406	-5.286730	3.058513	3.051189	-4.360714	-4.368039	6.529805	6.522480	14.867724	14.860399	12.816319	12.808994	
62	-5.254909	-5.262233	3.303482	3.296158	-4.017758	-4.025082	6.284836	6.277512	14.843227	14.835902	12.767325	12.760001	
63	-5.230382	-5.237707	3.548747	3.541422	-3.674388	-3.681712	6.039571	6.032247	14.818700	14.811376	12.718272	12.710948	
64	-5.205841	-5.213165	3.794159	3.786835	-3.330811	-3.338135	5.794159	5.786835	14.794159	14.786835	12.669189	12.661865	
65	-5.181300	-5.188624	4.039571	4.032247	-2.987233	-2.994558	5.548747	5.541423	14.769618	14.762294	12.620107	12.612783	
66	-5.156773	-5.164098	4.284835	4.277511	-2.643863	-2.651187	5.303482	5.296158	14.745091	14.737767	12.571054	12.563730	
67	-5.132277	-5.139601	4.529804	4.522480	-2.300907	-2.308231	5.058514	5.051190	14.720594	14.713270	12.522060	12.514736	
68	-5.107824	-5.115148	4.774323	4.766999	-1.958571	-1.965895	4.813995	4.806671	14.696142	14.688818	12.473155	12.465831	
69	-5.083430	-5.090755	5.018266	5.010942	-1.617061	-1.624385	4.570052	4.562727	14.671748	14.664424	12.424368	12.417044	
70	-5.059111	-5.066435	5.261464	5.254140	-1.276584	-1.283908	4.326854	4.319530	14.647428	14.640104	12.375729	12.368404	
71	-5.034879	-5.042203	5.503778	5.496454	-0.937344	-0.944668	4.084540	4.077216	14.623197	14.615873	12.327266	12.319941	
72	-5.010751	-5.018075	5.745062	5.737738	-0.599546	-0.606870	3.843256	3.835931	14.599069	14.591744	12.279009	12.271685	
73	-4.986740	-4.994064	5.985171	5.977847	-0.263393	-0.270717	3.603146	3.595822	14.575058	14.567733	12.230987	12.223663	
74	-4.962861	-4.970185	6.223961	6.216637	0.070912	0.063588	3.364357	3.357033	14.551179	14.543855	12.183229	12.175905	
75	-4.939128	-4.946453	6.461287	6.453962	0.403168	0.395844	3.127031	3.119707	14.527446	14.520122	12.135764	12.128440	
76	-4.915556	-4.922881	6.697006	6.689682	0.733175	0.725851	2.891312	2.883988	14.503874	14.496550	12.088620	12.081296	
77	-4.892159	-4.899484	6.930976	6.923652	1.060734	1.053410	2.657341	2.650017	14.480477	14.473153	12.041826	12.034502	
78	-4.868951	-4.876275	7.163058	7.155733	1.385647	1.378323	2.425260	2.417936	14.457269	14.449945	11.995410	11.988086	
79	-4.845946	-4.853270	7.393109	7.385785	1.707720	1.700396	2.195209	2.187884	14.434264	14.426940	11.949399	11.942075	
80	-4.823158	-4.830482	7.620993	7.613669	2.026757	2.019433	1.967325	1.960000	14.411476	14.404151	11.903823	11.896498	
81	-4.800600	-4.807924	7.846572	7.839248	2.342568	2.335244	1.741746	1.734422	14.388918	14.381593	11.858707	11.851383	
82	-4.778286	-4.785610	8.069710	8.062386	2.654961	2.647637	1.518608	1.511284	14.366604	14.359280	11.814079	11.806755	
83	-4.756230	-4.763554	8.290272	8.282948	2.963748	2.956424	1.298046	1.290721	14.344548	14.337223	11.769967	11.762643	
84	-4.734444	-4.741769	8.508126	8.500802	3.268744	3.261420	1.080192	1.072867	14.322762	14.315438	11.726396	11.719072	
85	-4.712943	-4.720267	8.723141	8.715817	3.569764	3.562440	0.865177	0.857853	14.301261	14.293937	11.683393	11.676069	
86	-4.691738	-4.699063	8.935186	8.927862	3.866628	3.859304	0.653131	0.645807	14.280056	14.272732	11.640984	11.633660	
87	-4.670843	-4.678168	9.144135	9.136811	4.159156	4.151832	0.444183	0.436858	14.259161	14.251837	11.599194	11.591870	
88	-4.650271	-4.657595	9.349861	9.342537	4.447173	4.439848	0.238457	0.231132	14.238589	14.231264	11.558049	11.550725	
89	-4.630033	-4.637357	9.552241	9.544917	4.730504	4.723180	0.036077	0.028753	14.218351	14.211027	11.517573	11.510249	
90	-4.610142	-4.617466	9.751152	9.743828	5.008980	5.001655	-0.162834	-0.170158	14.198460	14.191135	11.477791	11.470467	
91	-4.590609	-4.597934	9.946475	9.939151	5.282432	5.275107	-0.358157	-0.365481	14.178927	14.171603	11.438726	11.431402	
92	-4.571448	-4.578772	10.138092	10.130768	5.550695	5.543371	-0.549774	-0.557098	14.159766	14.152441	11.400403	11.393079	
93	-4.552668	-4.559992	10.325887	10.318563	5.813609	5.806285	-0.737570	-0.744894	14.140986	14.133662	11.362844	11.355520	
94	-4.534282	-4.541606	10.509749	10.502424	6.071015	6.063691	-0.921431	-0.928755	14.122600	14.115276	11.326072	11.318747	
95	-4.516301	-4.523625	10.689564	10.682240	6.322757	6.315433	-1.101247	-1.108571	14.104618	14.097294	11.290108	11.282784	
96	-4.498734	-4.506059	10.865227	10.857903	6.568684	6.561360	-1.276909	-1.284233	14.087052	14.079728	11.254976	11.247652	
97	-4.481594	-4.488918	11.036630	11.029306	6.808649	6.801324	-1.448312	-1.455636	14.069912	14.062588	11.220695	11.213371	
98	-4.464890	-4.472214	11.203670	11.196346	7.042505	7.035181	-1.615352	-1.622677	14.053208	14.045884	11.187287	11.179963	
99	-4.448632	-4.455956	11.366247	11.358923	7.270113	7.262789	-1.777930	-1.785254	14.036950	14.029626	11.154772	11.147448	
100	-4.432831	-4.440155	11.524263	11.516939	7.491336	7.484011	-1.935946	-1.943270	14.021148	14.013824	11.123169	11.115844	
101	-4.417495	-4.424819	11.677623	11.670299	7.706039	7.698715	-2.089305	-2.096630	14.005813	13.998488	11.092497	11.085172	
102	-4.402634	-4.409958	11.826234	11.818910	7.914095	7.906771	-2.237916	-2.245241	13.990951	13.983627	11.062774	11.055450	
103	-4.388256	-4.395580	11.970007	11.962683	8.115377	8.108053	-2.381689	-2.389013	13.976574	13.969250	11.034020	11.026696	
104	-4.374371	-4.381696	12.108855	12.101531	8.309764	8.302440	-2.520537	-2.527861	13.962689	13.955365	11.006250	10.998926	
105	-4.360988	-4.368312	12.242695	12.235370	8.497139	8.489815	-2.654377	-2.661701	13.949305	13.941981	10.979482	10.972158	
106	-4.348112	-4.355437	12.371445	12.364121	8.677390	8.670066	-2.783127	-2.790451	13.936430	13.929106	10.953732	10.946408	
107	-4.335754	-4.343078	12.495029	12.487705	8.850407	8.843083	-2.906711	-2.914035	13.924072	13.916748	10.929016	10.921691	
108	-4.323920	-4.331244	12.613372	12.606047	9.016087	9.008763	-3.025054	-3.032378	13.912238	13.904913	10.905347	10.898023	
109	-4.312617	-4.319941	12.726402	12.719078	9.174329	9.167005	-3.138084	-3.145408	13.900935	13.893610	10.882741	10.875417	
110	-4.301852	-4.309176	12.834052	12.826728	9.325039	9.317715	-3.245734	-3.253058	13.890170	13.882845	10.861211	10.853887	
111	-4.291631	-4.298956	12.936257	12.928932	9.468126	9.460802	-3.347939	-3.355263	13.879949	13.872625	10.840770	10.833446	
112	-4.281962	-4.289286	13.032954	13.025630	9.603503	9.596178	-3.444636	-3.451961	13.870279	13.862955	10.821431	10.814106	
113	-4.272848	-4.280173	13.124087	13.116763	9.731088	9.723764	-3.535769	-3.543093	13.861166	13.853842	10.803204	10.795880	
114	-4.264297	-4.271621	13.209600	13.202275	9.850806	9.843482	-3.621282	-3.628606	13.852615	13.845291	10.786102	10.778777	
115	-4.256313	-4.263637	13.289441	13.282117	9.962584	9.955259	-3.701123	-3.708447	13.844631	13.837307	10.770133	10.762809	
116	-4.248901	-4.256225	13.363562	13.356238	10.066354	10.059029	-3.775244	-3.782569	13.837219	13.829894	10.755309	10.747985	
117	-4.242065	-4.249389	13.431920	13.424595	10.162054	10.154730	-3.843602	-3.850926	13.830383	13.823059	10.741638	10.734314	
118	-4.235810	-4.243134	13.494471	13.487147	10.249626	10.242302	-3.906154	-3.913478	13.824128	13.816803	10.729128	10.721803	
119	-4.230139	-4.237463	13.551180	13.543856	10.329018	10.321694	-3.962862	-3.970187	13.818457	13.811133	10.717786	10.710462	
120	-4.225056	-4.232380	13.602012	13.594688	10.400182	10.392858	-4.013694	-4.021018	13.813374	13.806049	10.707620	10.700296	
121	-4.220563	-4.227888	13.646935	13.639611	10.463075	10.455751	-4.058618	-4.065942	13.808881	13.801557	10.698635	10.691311	
122	-4.216665	-4.223989	13.685924	13.678600	10.517659	10.510335	-4.097606	-4.104930	13.804982	13.797658	10.690838	10.683514	
123	-4.213362	-4.220686	13.718954	13.711630	10.563900	10.556576	-4.130636	-4.137961	13.801679	13.794355	10.684233	10.676909	
124	-4.210656	-4.217981	13.746006	13.738682	10.601772	10.594447	-4.157688	-4.165013	13.798974	13.791650	10.678824	10.671500	
125	-4.208551	-4.215875	13.767064	13.759739	10.631249	10.623925	-4.178746	-4.186070	13.796868	13.789544	10.674615	10.667291	
126	-4.207046	-4.214370	13.782114	13.774789	10.652310	10.644986	-4.193796	-4.201120	13.795363	13.788039	10.671614	10.664290	
127	-4.206142	-4.213466	13.791147	13.783823	10.664911	10.657587	-4.202829	-4.210153	13.794460	13.787136	10.669854	10.662529	
128	-4.205841	-4.213165	13.794159	13.786835	10.668640	10.661316	-4.205841	-4.213165	13.794159	13.786835	10.662529	10.662529	
129	-4.202829	-4.210153	13.794460	13.787136	10.669854	10.662529	-4.206142	-4.213466	13.791147	13.783823	10.664911	10.657587	
130	-4.193796	-4.201120	13.795363	13.788039	10.671614	10.664290	-4.207046	-4.214370	13.782114	13.774789	10.652310	10.644986	
131	-4.178746	-4.186070	13.796868	13.789544	10.674615	10.667291	-4.208551	-4.215875	13.767064	13.759739	10.631249	10.623925	
132	-4.157688	-4.165013	13.798974	13.791650	10.678824	10.671500	-4.210656	-4.217981	13.746006	13.738682	10.601772	10.594447	
133	-4.130636	-4.137961	13.801679	13.794355	10.684233	10.676909	-4.213362	-4.220686	13.718954	13.711630	10.563900	10.556576	
134	-4.097606	-4.104930	13.804982	13.797658	10.690838	10.683514	-4.216665	-4.223989	13.685924	13.678600	10.517659	10.510335	
135	-4.058618	-4.065942	13.808881	13.801557	10.698635	10.691311	-4.220563	-4.227888	13.646935	13.639611	10.463075	10.455751	
136	-4.013694	-4.021018	13.813374	13.806049	10.707620	10.700296	-4.225056	-4.232380	13.602012	13.594688	10.400182	10.392858	
137	-3.962862	-3.970187	13.818457	13.811133	10.717786	10.710462	-4.230139	-4.237463	13.551180	13.543856	10.329018	10.321694	
138	-3.906154	-3.913478	13.824128	13.816803	10.729128	10.721803	-4.235810	-4.243134	13.494471	13.487147	10.249626	10.242302	
139	-3.843602	-3.850926	13.830383	13.823059	10.741638	10.734314	-4.242065	-4.249389	13.431920	13.424595	10.162054	10.154730	
140	-3.775244	-3.782569	13.837219	13.829894	10.755309	10.747985	-4.248901	-4.256225	13.363562	13.356238	10.066354	10.059029	
141	-3.701123	-3.708447	13.844631	13.837307	10.770133	10.762809	-4.256313	-4.263637	13.289441	13.282117	9.962584	9.955259	
142	-3.621282	-3.628606	13.852615	13.845291	10.786102	10.778777	-4.264297	-4.271621	13.209600	13.202275	9.850806	9.843482	
143	-3.535769	-3.543093	13.861166	13.853842	10.803204	10.795880	-4.272848	-4.280173	13.124087	13.116763	9.731088	9.723764	
144	-3.444636	-3.451961	13.870279	13.862955	10.821431	10.814106	-4.281962	-4.289286	13.032954	13.025630	9.603503	9.596178	
145	-3.347939	-3.355263	13.879949	13.872625	10.840770	10.833446	-4.291631	-4.298956	12.936257	12.928932	9.468126	9.460802	
146	-3.245734	-3.253058	13.890170	13.882845	10.861211	10.853887	-4.301852	-4.309176	12.834052	12.826728	9.325039	9.317715	
147	-3.138084	-3.145408	13.900935	13.893610	10.882741	10.875417	-4.312617	-4.319941	12.726402	12.719078	9.174329	9.167005	
148	-3.025054	-3.032378	13.912238	13.904913	10.905347	10.898023	-4.323920	-4.331244	12.613372	12.606047	9.016087	9.008763	
149	-2.906711	-2.914035	13.924072	13.916748	10.929016	10.921691	-4.335754	-4.343078	12.495029	12.487705	8.850407	8.843083	
150	-2.783127	-2.790451	13.936430	13.929106	10.953732	10.946408	-4.348112	-4.355437	12.371445	12.364121	8.677390	8.670066	
151	-2.654377	-2.661701	13.949305	13.941981	10.979482	10.972158	-4.360988	-4.368312	12.242695	12.235370	8.497139	8.489815	
152	-2.520537	-2.527861	13.962689	13.955365	11.006250	10.998926	-4.374371	-4.381696	12.108855	12.101531	8.309764	8.302440	
153	-2.381689	-2.389013	13.976574	13.969250	11.034020	11.026696	-4.388256	-4.395580	11.970007	11.962683	8.115377	8.108053	
154	-2.237916	-2.245241	13.990951	13.983627	11.062774	11.055450	-4.402634	-4.409958	11.826234	11.818910	7.914095	7.906771	
155	-2.089305	-2.096630	14.005813	13.998488	11.092497	11.085172	-4.417495	-4.424819	11.677623	11.670299	7.706039	7.698715	
156	-1.935946	-1.943270	14.021148	14.013824	11.123169	11.115844	-4.432831	-4.440155	11.524263	11.516939	7.491336	7.484011	
157	-1.777930	-1.785254	14.036950	14.029626	11.154772	11.147448	-4.448632	-4.455956	11.366247	11.358923	7.270113	7.262789	
158	-1.615352	-1.622677	14.053208	14.045884	11.187287	11.179963	-4.464890	-4.472214	11.203670	11.196346	7.042505	7.035181	
159	-1.448312	-1.455636	14.069912	14.062588	11.220695	11.213371	-4.481594	-4.488918	11.036630	11.029306	6.808649	6.801324	
160	-1.276909	-1.284233	14.087052	14.079728	11.254976	11.247652	-4.498734	-4.506059	10.865227	10.857903	6.568684	6.561360	
161	-1.101247	-1.108571	14.104618	14.097294	11.290108	11.282784	-4.516301	-4.523625	10.689564	10.682240	6.322757	6.315433	
162	-0.921431	-0.928755	14.122600	14.115276	11.326072	11.318747	-4.534282	-4.541606	10.509749	10.502424	6.071015	6.063691	
163	-0.737570	-0.744894	14.140986	14.133662	11.362844	11.355520	-4.552668	-4.559992	10.325887	10.318563	5.813609	5.806285	
164	-0.549774	-0.557098	14.159766	14.152441	11.400403	11.393079	-4.571448	-4.578772	10.138092	10.130768	5.550695	5.543371	
165	-0.358157	-0.365481	14.178927	14.171603	11.438726	11.431402	-4.590609	-4.597934	9.946475	9.939151	5.282432	5.275107	
166	-0.162834	-0.170158	14.198460	14.191135	11.477791	11.470467	-4.610142	-4.617466	9.751152	9.743828	5.008980	5.001655	
167	0.036077	0.028753	14.218351	14.211027	11.517573	11.510249	-4.630033	-4.637357	9.552241	9.544917	4.730504	4.723180	
168	0.238457	0.231132	14.238589	14.231264	11.558049	11.550725	-4.650271	-4.657595	9.349861	9.342537	4.447173	4.439848	
169	0.444183	0.436858	14.259161	14.251837	11.599194	11.591870	-4.670843	-4.678168	9.144135	9.136811	4.159156	4.151832	
170	0.653131	0.645807	14.280056	14.272732	11.640984	11.633660	-4.691738	-4.699063	8.935186	8.927862	3.866628	3.859304	
171	0.865177	0.857853	14.301261	14.293937	11.683393	11.676069	-4.712943	-4.720267	8.723141	8.715817	3.569764	3.562440	
172	1.080192	1.072867	14.322762	14.315438	11.726396	11.719072	-4.734444	-4.741769	8.508126	8.500802	3.268744	3.261420	
173	1.298046	1.290721	14.344548	14.337223	11.769967	11.762643	-4.756230	-4.763554	8.290272	8.282948	2.963748	2.956424	
174	1.518608	1.511284	14.366604	14.359280	11.814079	11.806755	-4.778286	-4.785610	8.069710	8.062386	2.654961	2.647637	
175	1.741746	1.734422	14.388918	14.381593	11.858707	11.851383	-4.800600	-4.807924	7.846572	7.839248	2.342568	2.335244	
176	1.967325	1.960000	14.411476	14.404151	11.903823	11.896498	-4.823158	-4.830482	7.620993	7.613669	2.026757	2.019433	
177	2.195209	2.187884	14.434264	14.426940	11.949399	11.942075	-4.845946	-4.853270	7.393109	7.385785	1.707720	1.700396	
178	2.425260	2.417936	14.457269	14.449945	11.995410	11.988086	-4.868951	-4.876275	7.163058	7.155733	1.385647	1.378323	
179	2.657341	2.650017	14.480477	14.473153	12.041826	12.034502	-4.892159	-4.899484	6.930976	6.923652	1.060734	1.053410	
180	2.891312	2.883988	14.503874	14.496550	12.088620	12.081296	-4.915556	-4.922881	6.697006	6.689682	0.733175	0.725851	
181	3.127031	3.119707	14.527446	14.520122	12.135764	12.128440	-4.939128	-4.946453	6.461287	6.453962	0.403168	0.395844	
182	3.364357	3.357033	14.551179	14.543855	12.183229	12.175905	-4.962861	-4.970185	6.223961	6.216637	0.070912	0.063588	
183	3.603146	3.595822	14.575058	14.567733	12.230987	12.223663	-4.986740	-4.994064	5.985171	5.977847	-0.263393	-0.270717	
184	3.843256	3.835931	14.599069	14.591744	12.279009	12.271685	-5.010751	-5.018075	5.745062	5.737738	-0.599546	-0.606870	
185	4.084540	4.077216	14.623197	14.615873	12.327266	12.319941	-5.034879	-5.042203	5.503778	5.496454	-0.937344	-0.944668	
186	4.326854	4.319530	14.647428	14.640104	12.375729	12.368404	-5.059111	-5.066435	5.261464	5.254140	-1.276584	-1.283908	
187	4.570052	4.562727	14.671748	14.664424	12.424368	12.417044	-5.083430	-5.090755	5.018266	5.010942	-1.617061	-1.624385	
188	4.813995	4.806671	14.696142	14.688818	12.473155	12.465831	-5.107824	-5.115148	4.774323	4.766999	-1.958571	-1.965895	
189	5.058514	5.051190	14.720594	14.713270	12.522060	12.514736	-5.132277	-5.139601	4.529804	4.522480	-2.300907	-2.308231	
190	5.303482	5.296158	14.745091	14.737767	12.571054	12.563730	-5.156773	-5.164098	4.284835	4.277511	-2.643863	-2.651187	
191	5.548747	5.541423	14.769618	14.762294	12.620107	12.612783	-5.181300	-5.188624	4.039571	4.032247	-2.987233	-2.994558	
192	5.794159	5.786835	14.794159	14.786835	12.669189	12.661865	-5.205841	-5.213165	3.794159	3.786835	-3.330811	-3.338135	
193	6.039571	6.032247	14.818700	14.811376	12.718272	12.710948	-5.230382	-5.237707	3.548747	3.541422	-3.674388	-3.681712	
194	6.284836	6.277512	14.843227	14.835902	12.767325	12.760001	-5.254909	-5.262233	3.303482	3.296158	-4.017758	-4.025082	
195	6.529805	6.522480	14.867724	14.860399	12.816319	12.808994	-5.279406	-5.286730	3.058513	3.051189	-4.360714	-4.368039	
196	6.774330	6.767006	14.892176	14.884852	12.865224	12.857900	-5.303858	-5.311182	2.813987	2.806663	-4.703051	-4.710375	
197	7.018266	7.010942	14.916570	14.909245	12.914011	12.906687	-5.328252	-5.335576	2.570052	2.562728	-5.044560	-5.051884	
198	7.261464	7.254140	14.940889	14.933565	12.962650	12.955326	-5.352572	-5.359896	2.326854	2.319530	-5.385037	-5.392361	
199	7.503778	7.496454	14.965121	14.957797	13.011113	13.003789	-5.376803	-5.384127	2.084540	2.077216	-5.724277	-5.731601	
200	7.745062	7.737738	14.989249	14.981925	13.059370	13.052046	-5.400931	-5.408256	1.843256	1.835931	-6.062075	-6.069399	
201	7.985171	7.977847	15.013260	15.005936	13.107392	13.100068	-5.424942	-5.432267	1.603146	1.595822	-6.398228	-6.405552	
202	8.223961	8.216637	15.037139	15.029815	13.155150	13.147826	-5.448821	-5.456145	1.364357	1.357033	-6.732533	-6.739857	
203	8.461287	8.453962	15.060872	15.053547	13.202615	13.195291	-5.472554	-5.479878	1.127031	1.119707	-7.064789	-7.072113	
204	8.697006	8.689682	15.084444	15.077119	13.249759	13.242435	-5.496126	-5.503450	0.891312	0.883988	-7.394796	-7.402120	
205	8.930976	8.923652	15.107841	15.100516	13.296553	13.289229	-5.519523	-5.526847	0.657341	0.650017	-7.722355	-7.729679	
