#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.460144	-2.458496	-2.460144	-2.458496	-13.589417	-13.587585	
1	-2.459843	-2.458195	-2.457132	-2.455484	-13.585200	-13.583369	
2	-2.458939	-2.457292	-2.448099	-2.446451	-13.572553	-13.570722	
3	-2.457434	-2.455787	-2.433049	-2.431401	-13.551483	-13.549652	
4	-2.455329	-2.453681	-2.411991	-2.410343	-13.522003	-13.520172	
5	-2.452624	-2.450976	-2.384939	-2.383291	-13.484130	-13.482299	
6	-2.449321	-2.447673	-2.351909	-2.350261	-13.437888	-13.436057	
7	-2.445422	-2.443774	-2.312920	-2.311273	-13.383303	-13.381472	
8	-2.440929	-2.439281	-2.267997	-2.266349	-13.320410	-13.318579	
9	-2.435846	-2.434198	-2.217165	-2.215517	-13.249246	-13.247415	
10	-2.430175	-2.428527	-2.160457	-2.158809	-13.169854	-13.168023	
11	-2.423920	-2.422272	-2.097905	-2.096257	-13.082281	-13.080450	
12	-2.417084	-2.415436	-2.029547	-2.027899	-12.986581	-12.984750	
13	-2.409672	-2.408024	-1.955426	-1.953778	-12.882811	-12.880980	
14	-2.401688	-2.400040	-1.875585	-1.873937	-12.771033	-12.769202	
15	-2.393137	-2.391489	-1.790072	-1.788424	-12.651316	-12.649485	
16	-2.384024	-2.382376	-1.698939	-1.697291	-12.523730	-12.521899	
17	-2.374354	-2.372706	-1.602242	-1.600594	-12.388353	-12.386522	
18	-2.364133	-2.362485	-1.500037	-1.498389	-12.245267	-12.243436	
19	-2.353368	-2.351720	-1.392387	-1.390739	-12.094557	-12.092726	
20	-2.342065	-2.340417	-1.279357	-1.277709	-11.936314	-11.934483	
21	-2.330231	-2.328583	-1.161014	-1.159366	-11.770634	-11.768803	
22	-2.317873	-2.316225	-1.037430	-1.035782	-11.597617	-11.595786	
23	-2.304998	-2.303350	-0.908680	-0.907032	-11.417366	-11.415535	
24	-2.291614	-2.289966	-0.774840	-0.773192	-11.229991	-11.228160	
25	-2.277729	-2.276081	-0.635992	-0.634344	-11.035604	-11.033773	
26	-2.263352	-2.261704	-0.492219	-0.490571	-10.834322	-10.832491	
27	-2.248490	-2.246843	-0.343608	-0.341960	-10.626266	-10.624435	
28	-2.233154	-2.231507	-0.190249	-0.188601	-10.411563	-10.409732	
29	-2.217353	-2.215705	-0.032233	-0.030585	-10.190340	-10.188509	
30	-2.201095	-2.199447	0.130345	0.131993	-9.962732	-9.960901	
31	-2.184391	-2.182743	0.297385	0.299033	-9.728876	-9.727045	
32	-2.167251	-2.165603	0.468788	0.470436	-9.488911	-9.487080	
33	-2.149685	-2.148037	0.644451	0.646098	-9.242984	-9.241153	
34	-2.131703	-2.130055	0.824266	0.825914	-8.991242	-8.989411	
35	-2.113317	-2.111669	1.008128	1.009775	-8.733836	-8.732005	
36	-2.094537	-2.092889	1.195923	1.197571	-8.470922	-8.469091	
37	-2.075376	-2.073728	1.387540	1.389188	-8.202659	-8.200828	
38	-2.055843	-2.054195	1.582863	1.584511	-7.929207	-7.927376	
39	-2.035952	-2.034304	1.781774	1.783422	-7.650731	-7.648900	
40	-2.015714	-2.014066	1.984154	1.985802	-7.367400	-7.365569	
41	-1.995142	-1.993494	2.189880	2.191528	-7.079383	-7.077552	
42	-1.974247	-1.972599	2.398829	2.400476	-6.786855	-6.785024	
43	-1.953042	-1.951394	2.610874	2.612522	-6.489991	-6.488160	
44	-1.931541	-1.929893	2.825889	2.827537	-6.188971	-6.187140	
45	-1.909755	-1.908107	3.043743	3.045391	-5.883975	-5.882144	
46	-1.887699	-1.886051	3.264305	3.265953	-5.575188	-5.573357	
47	-1.865385	-1.863737	3.487443	3.489091	-5.262795	-5.260964	
48	-1.842827	-1.841180	3.713022	3.714670	-4.946985	-4.945154	
49	-1.820039	-1.818391	3.940906	3.942554	-4.627947	-4.626116	
50	-1.797034	-1.795386	4.170957	4.172605	-4.305874	-4.304043	
51	-1.773826	-1.772178	4.403039	4.404687	-3.980961	-3.979130	
52	-1.750429	-1.748781	4.637009	4.638657	-3.653402	-3.651571	
53	-1.726857	-1.725209	4.872728	4.874376	-3.323395	-3.321564	
54	-1.703124	-1.701476	5.110054	5.111702	-2.991139	-2.989308	
55	-1.679245	-1.677597	5.348844	5.350492	-2.656834	-2.655003	
56	-1.655234	-1.653586	5.588953	5.590601	-2.320681	-2.318850	
57	-1.631106	-1.629458	5.830237	5.831885	-1.982883	-1.981052	
58	-1.606875	-1.605227	6.072551	6.074199	-1.643643	-1.641812	
59	-1.582555	-1.580907	6.315749	6.317397	-1.303166	-1.301335	
60	-1.558161	-1.556513	6.559685	6.561333	-0.961656	-0.959825	
61	-1.533709	-1.532061	6.804210	6.805858	-0.619320	-0.617489	
62	-1.509212	-1.507564	7.049179	7.050827	-0.276364	-0.274533	
63	-1.484685	-1.483037	7.294444	7.296092	0.067006	0.068837	
64	-1.460144	-1.458496	7.539856	7.541504	0.410583	0.412415	
65	-1.435603	-1.433955	7.785268	7.786916	0.754161	0.755992	
66	-1.411076	-1.409428	8.030533	8.032181	1.097531	1.099362	
67	-1.386579	-1.384932	8.275502	8.277150	1.440487	1.442318	
68	-1.362127	-1.360479	8.520027	8.521675	1.782823	1.784655	
69	-1.337733	-1.336085	8.763963	8.765611	2.124333	2.126164	
70	-1.313414	-1.311766	9.007161	9.008809	2.464810	2.466641	
71	-1.289182	-1.287534	9.249475	9.251123	2.804050	2.805881	
72	-1.265054	-1.263406	9.490759	9.492407	3.141848	3.143679	
73	-1.241043	-1.239395	9.730868	9.732516	3.478001	3.479832	
74	-1.217164	-1.215516	9.969658	9.971306	3.812306	3.814137	
75	-1.193431	-1.191783	10.206984	10.208631	4.144562	4.146393	
76	-1.169859	-1.168211	10.442703	10.444351	4.474569	4.476400	
77	-1.146462	-1.144814	10.676673	10.678321	4.802128	4.803959	
78	-1.123254	-1.121606	10.908754	10.910402	5.127041	5.128872	
79	-1.100249	-1.098601	11.138806	11.140454	5.449114	5.450945	
80	-1.077461	-1.075813	11.366690	11.368338	5.768152	5.769983	
81	-1.054903	-1.053255	11.592269	11.593917	6.083962	6.085793	
82	-1.032589	-1.030941	11.815407	11.817055	6.396355	6.398186	
83	-1.010533	-1.008885	12.035969	12.037617	6.705142	6.706973	
84	-0.988747	-0.987099	12.253823	12.255471	7.010138	7.011969	
85	-0.967246	-0.965598	12.468838	12.470486	7.311158	7.312989	
86	-0.946041	-0.944393	12.680883	12.682531	7.608022	7.609853	
87	-0.925146	-0.923498	12.889832	12.891480	7.900550	7.902381	
88	-0.904574	-0.902926	13.095558	13.097206	8.188567	8.190398	
89	-0.884336	-0.882688	13.297938	13.299586	8.471898	8.473729	
90	-0.864445	-0.862797	13.496849	13.498497	8.750374	8.752205	
91	-0.844912	-0.843265	13.692172	13.693820	9.023826	9.025657	
92	-0.825751	-0.824103	13.883789	13.885437	9.292089	9.293921	
93	-0.806971	-0.805323	14.071584	14.073232	9.555003	9.556834	
94	-0.788585	-0.786937	14.255446	14.257093	9.812409	9.814240	
95	-0.770603	-0.768956	14.435261	14.436909	10.064151	10.065982	
96	-0.753037	-0.751389	14.610924	14.612572	10.310078	10.311909	
97	-0.735897	-0.734249	14.782327	14.783975	10.550043	10.551874	
98	-0.719193	-0.717545	14.949367	14.951015	10.783899	10.785730	
99	-0.702935	-0.701287	15.111944	15.113592	11.011507	11.013338	
100	-0.687134	-0.685486	15.269960	15.271608	11.232730	11.234561	
101	-0.671798	-0.670150	15.423320	15.424968	11.447433	11.449265	
102	-0.656937	-0.655289	15.571931	15.573579	11.655489	11.657320	
103	-0.642559	-0.640911	15.715704	15.717352	11.856771	11.858602	
104	-0.628674	-0.627026	15.854552	15.856200	12.051158	12.052989	
105	-0.615290	-0.613643	15.988392	15.990040	12.238533	12.240364	
106	-0.602415	-0.600767	16.117142	16.118790	12.418784	12.420615	
107	-0.590057	-0.588409	16.240726	16.242374	12.591801	12.593632	
108	-0.578223	-0.576575	16.359069	16.360717	12.757481	12.759312	
109	-0.566920	-0.565272	16.472099	16.473747	12.915724	12.917555	
110	-0.556155	-0.554507	16.579749	16.581397	13.066434	13.068265	
111	-0.545934	-0.544286	16.681954	16.683601	13.209520	13.211351	
