#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.035339	-1.037262	-1.035339	-1.037262	-12.184662	-12.186798	
1	-1.035038	-1.036961	-1.032328	-1.034250	-12.180445	-12.182582	
2	-1.034135	-1.036057	-1.023294	-1.025217	-12.167798	-12.169934	
3	-1.032630	-1.034552	-1.008244	-1.010167	-12.146728	-12.148864	
4	-1.030524	-1.032447	-0.987187	-0.989109	-12.117248	-12.119384	
5	-1.027819	-1.029741	-0.960135	-0.962057	-12.079375	-12.081512	
6	-1.024516	-1.026438	-0.927104	-0.929027	-12.033133	-12.035269	
7	-1.020617	-1.022540	-0.888116	-0.890038	-11.978549	-11.980685	
8	-1.016125	-1.018047	-0.843192	-0.845115	-11.915656	-11.917792	
9	-1.011041	-1.012964	-0.792361	-0.794283	-11.844492	-11.846628	
10	-1.005371	-1.007293	-0.735652	-0.737574	-11.765099	-11.767236	
11	-0.999115	-1.001038	-0.673100	-0.675023	-11.677527	-11.679663	
12	-0.992280	-0.994202	-0.604743	-0.606665	-11.581827	-11.583963	
13	-0.984868	-0.986790	-0.530621	-0.532544	-11.478056	-11.480193	
14	-0.976883	-0.978806	-0.450780	-0.452703	-11.366279	-11.368415	
15	-0.968332	-0.970255	-0.365267	-0.367190	-11.246561	-11.248697	
16	-0.959219	-0.961141	-0.274135	-0.276057	-11.118975	-11.121112	
17	-0.949549	-0.951472	-0.177437	-0.179360	-10.983598	-10.985735	
18	-0.939329	-0.941251	-0.075232	-0.077155	-10.840512	-10.842648	
19	-0.928564	-0.930486	0.032418	0.030495	-10.689802	-10.691938	
20	-0.917261	-0.919183	0.145448	0.143525	-10.531560	-10.533696	
21	-0.905426	-0.907349	0.263791	0.261868	-10.365880	-10.368016	
22	-0.893068	-0.894991	0.387375	0.385452	-10.192862	-10.194999	
23	-0.880193	-0.882116	0.516125	0.514202	-10.012612	-10.014748	
24	-0.866809	-0.868732	0.649965	0.648042	-9.825236	-9.827373	
25	-0.852924	-0.854847	0.788813	0.786890	-9.630849	-9.632985	
26	-0.838547	-0.840469	0.932585	0.930663	-9.429567	-9.431704	
27	-0.823686	-0.825608	1.081196	1.079274	-9.221512	-9.223648	
28	-0.808350	-0.810272	1.234556	1.232634	-9.006808	-9.008944	
29	-0.792548	-0.794471	1.392572	1.390650	-8.785586	-8.787722	
30	-0.776290	-0.778213	1.555149	1.553227	-8.557978	-8.560114	
31	-0.759586	-0.761509	1.722190	1.720267	-8.324121	-8.326257	
32	-0.742446	-0.744369	1.893593	1.891670	-8.084157	-8.086293	
33	-0.724880	-0.726803	2.069255	2.067333	-7.838229	-7.840366	
34	-0.706898	-0.708821	2.249071	2.247148	-7.586487	-7.588623	
35	-0.688512	-0.690435	2.432932	2.431010	-7.329082	-7.331218	
36	-0.669733	-0.671655	2.620728	2.618805	-7.066168	-7.068304	
37	-0.650571	-0.652494	2.812345	2.810422	-6.797904	-6.800040	
38	-0.631039	-0.632961	3.007668	3.005745	-6.524452	-6.526588	
39	-0.611148	-0.613070	3.206579	3.204656	-6.245977	-6.248113	
40	-0.590910	-0.592832	3.408958	3.407036	-5.962645	-5.964781	
41	-0.570337	-0.572260	3.614684	3.612762	-5.674629	-5.676765	
42	-0.549442	-0.551365	3.823633	3.821711	-5.382100	-5.384237	
43	-0.528238	-0.530160	4.035679	4.033756	-5.085237	-5.087373	
44	-0.506736	-0.508659	4.250693	4.248771	-4.784216	-4.786352	
45	-0.484951	-0.486873	4.468547	4.466625	-4.479220	-4.481357	
