#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.057373	0.062012	0.057373	0.062012	-11.127197	-11.122803	
1	0.057674	0.062313	0.060385	0.065024	-11.122981	-11.118586	
2	0.058578	0.063216	0.069418	0.074057	-11.110334	-11.105939	
3	0.060083	0.064721	0.084468	0.089107	-11.089264	-11.084869	
4	0.062188	0.066827	0.105526	0.110164	-11.059783	-11.055389	
5	0.064894	0.069532	0.132578	0.137216	-11.021911	-11.017516	
6	0.068197	0.072835	0.165608	0.170247	-10.975668	-10.971274	
7	0.072095	0.076734	0.204597	0.209235	-10.921084	-10.916690	
8	0.076588	0.081226	0.249520	0.254159	-10.858191	-10.853797	
9	0.081671	0.086310	0.300352	0.304990	-10.787027	-10.782633	
10	0.087342	0.091980	0.357061	0.361699	-10.707635	-10.703240	
11	0.093597	0.098236	0.419612	0.424251	-10.620062	-10.615668	
12	0.100433	0.105071	0.487970	0.492608	-10.524362	-10.519967	
13	0.107845	0.112484	0.562091	0.566730	-10.420592	-10.416197	
14	0.115829	0.120468	0.641932	0.646571	-10.308814	-10.304420	
15	0.124380	0.129019	0.727445	0.732084	-10.189096	-10.184702	
16	0.133494	0.138132	0.818578	0.823216	-10.061511	-10.057116	
17	0.143163	0.147802	0.915275	0.919914	-9.926134	-9.921739	
18	0.153384	0.158022	1.017480	1.022119	-9.783047	-9.778653	
19	0.164149	0.168787	1.125130	1.129769	-9.632337	-9.627943	
20	0.175452	0.180090	1.238160	1.242799	-9.474095	-9.469700	
21	0.187286	0.191925	1.356503	1.361142	-9.308415	-9.304021	
22	0.199644	0.204283	1.480087	1.484726	-9.135398	-9.131003	
23	0.212519	0.217158	1.608837	1.613476	-8.955147	-8.950753	
24	0.225903	0.230542	1.742677	1.747316	-8.767772	-8.763377	
25	0.239788	0.244427	1.881525	1.886164	-8.573385	-8.568990	
26	0.254166	0.258804	2.025298	2.029936	-8.372103	-8.367708	
27	0.269027	0.273665	2.173909	2.178547	-8.164047	-8.159653	
28	0.284363	0.289001	2.327269	2.331907	-7.949344	-7.944949	
29	0.300164	0.304803	2.485285	2.489923	-7.728121	-7.723727	
30	0.316422	0.321061	2.647862	2.652500	-7.500513	-7.496118	
31	0.333126	0.337765	2.814902	2.819541	-7.266656	-7.262262	
32	0.350266	0.354905	2.986305	2.990944	-7.026692	-7.022298	
33	0.367833	0.372471	3.161968	3.166606	-6.780765	-6.776370	
34	0.385814	0.390453	3.341783	3.346422	-6.529023	-6.524628	
35	0.404200	0.408839	3.525645	3.530283	-6.271617	-6.267223	
36	0.422980	0.427618	3.713440	3.718079	-6.008703	-6.004309	
37	0.442141	0.446780	3.905057	3.909696	-5.740440	-5.736045	
38	0.461674	0.466312	4.100380	4.105019	-5.466988	-5.462593	
39	0.481565	0.486204	4.299291	4.303930	-5.188512	-5.184117	
40	0.501803	0.506441	4.501671	4.506309	-4.905181	-4.900786	
41	0.522375	0.527014	4.707397	4.712036	-4.617164	-4.612769	
42	0.543270	0.547909	4.916346	4.920984	-4.324636	-4.320241	
43	0.564475	0.569114	5.128391	5.133030	-4.027772	-4.023377	
44	0.585976	0.590615	5.343406	5.348044	-3.726752	-3.722357	
45	0.607762	0.612400	5.561260	5.565898	-3.421756	-3.417361	
46	0.629818	0.634457	5.781822	5.786461	-3.112969	-3.108574	
47	0.652132	0.656770	6.004960	6.009599	-2.800576	-2.796181	
48	0.674690	0.679328	6.230539	6.235177	-2.484765	-2.480371	
49	0.697478	0.702117	6.458423	6.463061	-2.165728	-2.161333	
50	0.720483	0.725122	6.688475	6.693113	-1.843655	-1.839261	
51	0.743691	0.748330	6.920556	6.925194	-1.518742	-1.514347	
52	0.767088	0.771727	7.154526	7.159165	-1.191183	-1.186788	
53	0.790660	0.795299	7.390245	7.394884	-0.861176	-0.856781	
54	0.814393	0.819032	7.627571	7.632210	-0.528920	-0.524525	
55	0.838272	0.842910	7.866361	7.870999	-0.194615	-0.190220	
56	0.862283	0.866921	8.106470	8.111108	0.141538	0.145933	
57	0.886411	0.891050	8.347754	8.352393	0.479336	0.483731	
58	0.910643	0.915281	8.590068	8.594707	0.818576	0.822971	
59	0.934962	0.939601	8.833266	8.837905	1.159053	1.163448	
60	0.959356	0.963995	9.077202	9.081840	1.500563	1.504957	
61	0.983808	0.988447	9.321727	9.326366	1.842899	1.847293	
62	1.008305	1.012944	9.566696	9.571335	2.185855	2.190250	
63	1.032832	1.037470	9.811961	9.816599	2.529226	2.533620	
64	1.057373	1.062012	10.057373	10.062012	2.872803	2.877197	
65	1.081914	1.086553	10.302785	10.307424	3.216380	3.220774	
66	1.106441	1.111079	10.548050	10.552688	3.559750	3.564145	
67	1.130938	1.135576	10.793019	10.797657	3.902707	3.907101	
68	1.155390	1.160029	11.037544	11.042183	4.245043	4.249437	
69	1.179784	1.184422	11.281480	11.286118	4.586552	4.590947	
70	1.204104	1.208742	11.524678	11.529316	4.927029	4.931424	
71	1.228335	1.232974	11.766992	11.771631	5.266269	5.270664	
72	1.252463	1.257102	12.008276	12.012915	5.604067	5.608462	
73	1.276474	1.281113	12.248385	12.253024	5.940220	5.944615	
74	1.300353	1.304992	12.487175	12.491814	6.274525	6.278920	
75	1.324086	1.328724	12.724501	12.729139	6.606781	6.611176	
76	1.347658	1.352296	12.960220	12.964858	6.936788	6.941183	
77	1.371055	1.375693	13.194190	13.198829	7.264347	7.268742	
78	1.394263	1.398902	13.426272	13.430910	7.589261	7.593655	
79	1.417268	1.421907	13.656323	13.660962	7.911333	7.915728	
80	1.440056	1.444695	13.884207	13.888846	8.230371	8.234765	
81	1.462614	1.467253	14.109786	14.114425	8.546181	8.550576	
82	1.484928	1.489567	14.332924	14.337563	8.858574	8.862969	
83	1.506984	1.511623	14.553486	14.558125	9.167361	9.171756	
84	1.528770	1.533408	14.771340	14.775979	9.472357	9.476752	
85	1.550271	1.554910	14.986355	14.990994	9.773377	9.777772	
86	1.571476	1.576114	15.198400	15.203039	10.070241	10.074636	
