#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.201920	-4.199326	-4.201920	-4.199326	-14.375214	-14.374176	
1	-4.201618	-4.199024	-4.198908	-4.196314	-14.370997	-14.369959	
2	-4.200715	-4.198121	-4.189874	-4.187280	-14.358350	-14.357312	
3	-4.199210	-4.196616	-4.174824	-4.172230	-14.337280	-14.336242	
4	-4.197104	-4.194510	-4.153767	-4.151173	-14.307800	-14.306762	
5	-4.194399	-4.191805	-4.126715	-4.124121	-14.269927	-14.268890	
6	-4.191096	-4.188502	-4.093685	-4.091091	-14.223685	-14.222647	
7	-4.187197	-4.184603	-4.054696	-4.052102	-14.169101	-14.168063	
8	-4.182705	-4.180111	-4.009772	-4.007178	-14.106208	-14.105170	
9	-4.177622	-4.175028	-3.958941	-3.956347	-14.035043	-14.034006	
10	-4.171951	-4.169357	-3.902232	-3.899638	-13.955651	-13.954614	
11	-4.165696	-4.163102	-3.839680	-3.837086	-13.868079	-13.867041	
12	-4.158860	-4.156266	-3.771323	-3.768729	-13.772378	-13.771341	
13	-4.151448	-4.148854	-3.697201	-3.694607	-13.668608	-13.667571	
14	-4.143464	-4.140870	-3.617360	-3.614766	-13.556831	-13.555793	
15	-4.134912	-4.132318	-3.531848	-3.529254	-13.437113	-13.436075	
16	-4.125799	-4.123205	-3.440715	-3.438121	-13.309527	-13.308489	
17	-4.116129	-4.113535	-3.344017	-3.341423	-13.174150	-13.173113	
18	-4.105909	-4.103315	-3.241812	-3.239218	-13.031064	-13.030026	
19	-4.095144	-4.092550	-3.134163	-3.131569	-12.880354	-12.879316	
20	-4.083841	-4.081247	-3.021132	-3.018538	-12.722111	-12.721074	
21	-4.072007	-4.069413	-2.902789	-2.900195	-12.556431	-12.555394	
22	-4.059648	-4.057054	-2.779206	-2.776612	-12.383414	-12.382377	
23	-4.046773	-4.044179	-2.650455	-2.647861	-12.203164	-12.202126	
24	-4.033389	-4.030795	-2.516616	-2.514022	-12.015788	-12.014751	
25	-4.019504	-4.016910	-2.377768	-2.375174	-11.821401	-11.820363	
26	-4.005127	-4.002533	-2.233995	-2.231401	-11.620119	-11.619081	
27	-3.990266	-3.987672	-2.085384	-2.082790	-11.412064	-11.411026	
28	-3.974930	-3.972336	-1.932024	-1.929430	-11.197360	-11.196322	
29	-3.959128	-3.956534	-1.774008	-1.771414	-10.976137	-10.975100	
30	-3.942871	-3.940277	-1.611431	-1.608837	-10.748529	-10.747492	
31	-3.926167	-3.923573	-1.444390	-1.441796	-10.514673	-10.513635	
32	-3.909026	-3.906432	-1.272987	-1.270393	-10.274709	-10.273671	
33	-3.891460	-3.888866	-1.097325	-1.094731	-10.028781	-10.027744	
34	-3.873479	-3.870885	-0.917509	-0.914915	-9.777039	-9.776001	
35	-3.855092	-3.852498	-0.733648	-0.731054	-9.519633	-9.518596	
36	-3.836313	-3.833719	-0.545852	-0.543258	-9.256720	-9.255682	
37	-3.817151	-3.814557	-0.354235	-0.351641	-8.988456	-8.987418	
38	-3.797619	-3.795025	-0.158913	-0.156319	-8.715004	-8.713966	
39	-3.777728	-3.775134	0.039999	0.042593	-8.436528	-8.435491	
40	-3.757490	-3.754896	0.242378	0.244972	-8.153197	-8.152159	
41	-3.736917	-3.734323	0.448104	0.450698	-7.865180	-7.864143	
42	-3.716022	-3.713428	0.657053	0.659647	-7.572652	-7.571614	
43	-3.694818	-3.692224	0.869099	0.871693	-7.275788	-7.274751	
44	-3.673316	-3.670722	1.084113	1.086707	-6.974768	-6.973730	
45	-3.651531	-3.648937	1.301967	1.304561	-6.669772	-6.668735	
46	-3.629475	-3.626881	1.522530	1.525124	-6.360985	-6.359947	
47	-3.607161	-3.604567	1.745667	1.748261	-6.048592	-6.047554	
48	-3.584603	-3.582009	1.971246	1.973840	-5.732782	-5.731744	
49	-3.561815	-3.559221	2.199130	2.201724	-5.413744	-5.412707	
50	-3.538809	-3.536215	2.429182	2.431776	-5.091672	-5.090634	
51	-3.515601	-3.513007	2.661263	2.663857	-4.766758	-4.765720	
52	-3.492204	-3.489610	2.895234	2.897828	-4.439199	-4.438162	
53	-3.468632	-3.466038	3.130953	3.133547	-4.109192	-4.108155	
54	-3.444900	-3.442306	3.368279	3.370873	-3.776936	-3.775899	
