#    itr              mu            ntot            mtot            etot
       1       25.718000        4.499023        0.283142       70.522677
       2       25.754000        4.500366        0.062744       70.962439
       3       25.762000        4.499390        0.014404       70.988304
       4       25.759000        4.499146        0.003784       70.964479
       5       25.756000        4.499390        0.000732       70.966497
       6       25.758000        4.499390        0.000244       70.971020
       7       25.759000        4.499390        0.000244       70.971072
       8       25.759000        4.499390        0.000244       70.971072
