#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.421135	2.352669	2.421135	2.352669	-8.490799	-8.557236	
1	2.421436	2.352970	2.424147	2.355681	-8.486582	-8.553019	
2	2.422339	2.353873	2.433180	2.364714	-8.473935	-8.540372	
3	2.423844	2.355378	2.448230	2.379764	-8.452865	-8.519302	
4	2.425950	2.357484	2.469288	2.400821	-8.423385	-8.489822	
5	2.428655	2.360189	2.496340	2.427873	-8.385512	-8.451949	
6	2.431958	2.363492	2.529370	2.460904	-8.339270	-8.405707	
7	2.435857	2.367391	2.568359	2.499892	-8.284686	-8.351123	
8	2.440350	2.371883	2.613282	2.544816	-8.221793	-8.288230	
9	2.445433	2.376967	2.664114	2.595647	-8.150629	-8.217066	
10	2.451104	2.382638	2.720822	2.652356	-8.071236	-8.137673	
11	2.457359	2.388893	2.783374	2.714908	-7.983664	-8.050101	
12	2.464195	2.395728	2.851732	2.783265	-7.887964	-7.954400	
13	2.471607	2.403141	2.925853	2.857387	-7.784193	-7.850630	
14	2.479591	2.411125	3.005694	2.937228	-7.672416	-7.738853	
15	2.488142	2.419676	3.091207	3.022741	-7.552698	-7.619135	
16	2.497255	2.428789	3.182340	3.113873	-7.425112	-7.491549	
17	2.506925	2.438459	3.279037	3.210571	-7.289736	-7.356172	
18	2.517146	2.448679	3.381242	3.312776	-7.146649	-7.213086	
19	2.527911	2.459444	3.488892	3.420426	-6.995939	-7.062376	
20	2.539214	2.470747	3.601922	3.533456	-6.837697	-6.904133	
21	2.551048	2.482582	3.720265	3.651799	-6.672017	-6.738454	
22	2.563406	2.494940	3.843849	3.775383	-6.498999	-6.565436	
23	2.576281	2.507815	3.972599	3.904133	-6.318749	-6.385186	
24	2.589665	2.521199	4.106439	4.037973	-6.131374	-6.197810	
25	2.603550	2.535084	4.245287	4.176821	-5.936986	-6.003423	
26	2.617927	2.549461	4.389060	4.320593	-5.735704	-5.802141	
27	2.632789	2.564322	4.537671	4.469204	-5.527649	-5.594086	
28	2.648124	2.579658	4.691030	4.622564	-5.312945	-5.379382	
29	2.663926	2.595460	4.849046	4.780580	-5.091723	-5.158160	
30	2.680184	2.611718	5.011624	4.943158	-4.864115	-4.930551	
31	2.696888	2.628422	5.178664	5.110198	-4.630258	-4.696695	
32	2.714028	2.645562	5.350067	5.281601	-4.390294	-4.456731	
33	2.731594	2.663128	5.525730	5.457263	-4.144367	-4.210803	
34	2.749576	2.681110	5.705545	5.637079	-3.892624	-3.959061	
35	2.767962	2.699496	5.889407	5.820940	-3.635219	-3.701656	
36	2.786742	2.718275	6.077202	6.008736	-3.372305	-3.438742	
37	2.805903	2.737437	6.268819	6.200353	-3.104041	-3.170478	
38	2.825436	2.756969	6.464142	6.395676	-2.830589	-2.897026	
39	2.845327	2.776861	6.663053	6.594587	-2.552114	-2.618550	
40	2.865565	2.797099	6.865433	6.796966	-2.268782	-2.335219	
41	2.886137	2.817671	7.071159	7.002693	-1.980766	-2.047202	
42	2.907032	2.838566	7.280108	7.211641	-1.688237	-1.754674	
43	2.928237	2.859771	7.492153	7.423687	-1.391374	-1.457810	
44	2.949738	2.881272	7.707168	7.638701	-1.090353	-1.156790	
45	2.971524	2.903057	7.925022	7.856555	-0.785358	-0.851794	
46	2.993580	2.925114	8.145584	8.077118	-0.476570	-0.543007	
47	3.015894	2.947427	8.368722	8.300256	-0.164177	-0.230614	
48	3.038452	2.969985	8.594301	8.525834	0.151633	0.085196	
49	3.061240	2.992774	8.822185	8.753718	0.470671	0.404234	
50	3.084245	3.015779	9.052236	8.983770	0.792743	0.726306	
51	3.107453	3.038987	9.284318	9.215851	1.117657	1.051220	
52	3.130850	3.062384	9.518288	9.449822	1.445216	1.378779	
53	3.154422	3.085956	9.754007	9.685541	1.775222	1.708786	
54	3.178155	3.109689	9.991333	9.922867	2.107479	2.041042	
55	3.202034	3.133568	10.230123	10.161656	2.441784	2.375347	
56	3.226045	3.157578	10.470232	10.401766	2.777937	2.711500	
57	3.250173	3.181707	10.711516	10.643050	3.115735	3.049298	
58	3.274404	3.205938	10.953830	10.885364	3.454974	3.388538	
59	3.298724	3.230258	11.197028	11.128562	3.795452	3.729015	
60	3.323118	3.254652	11.440964	11.372497	4.136961	4.070524	
61	3.347570	3.279104	11.685489	11.617023	4.479297	4.412860	
62	3.372067	3.303601	11.930458	11.861992	4.822254	4.755817	
63	3.396594	3.328128	12.175723	12.107256	5.165624	5.099187	
64	3.421135	3.352669	12.421135	12.352669	5.509201	5.442764	
65	3.445676	3.377210	12.666547	12.598081	5.852778	5.786341	
66	3.470203	3.401736	12.911812	12.843346	6.196148	6.129712	
67	3.494700	3.426233	13.156781	13.088314	6.539105	6.472668	
68	3.519152	3.450686	13.401306	13.332840	6.881441	6.815004	
69	3.543546	3.475079	13.645242	13.576776	7.222951	7.156514	
70	3.567865	3.499399	13.888440	13.819974	7.563428	7.496991	
71	3.592097	3.523631	14.130754	14.062288	7.902667	7.836231	
72	3.616225	3.547759	14.372038	14.303572	8.240466	8.174029	
73	3.640236	3.571770	14.612147	14.543681	8.576618	8.510182	
74	3.664115	3.595649	14.850937	14.782471	8.910924	8.844487	
75	3.687848	3.619382	15.088263	15.019796	9.243180	9.176743	
76	3.711420	3.642953	15.323982	15.255516	9.573187	9.506750	
77	3.734817	3.666351	15.557952	15.489486	9.900745	9.834309	
78	3.758025	3.689559	15.790033	15.721567	10.225659	10.159222	
79	3.781030	3.712564	16.020085	15.951619	10.547732	10.481295	
80	3.803818	3.735352	16.247969	16.179503	10.866769	10.800332	
81	3.826376	3.757910	16.473548	16.405082	11.182579	11.116143	
82	3.848690	3.780224	16.696686	16.628220	11.494972	11.428536	
83	3.870746	3.802280	16.917248	16.848782	11.803760	11.737323	
84	3.892532	3.824065	17.135102	17.066636	12.108755	12.042319	
85	3.914033	3.845567	17.350117	17.281651	12.409776	12.343339	
86	3.935238	3.866772	17.562162	17.493696	12.706639	12.640203	
87	3.956133	3.887666	17.771111	17.702645	12.999168	12.932731	
88	3.976705	3.908239	17.976837	17.908371	13.287184	13.220748	
89	3.996943	3.928477	18.179217	18.110751	13.570516	13.504079	
90	4.016834	3.948368	18.378128	18.309662	13.848991	13.782555	
91	4.036367	3.967900	18.573451	18.504985	14.122443	14.056007	
92	4.055528	3.987062	18.765068	18.696602	14.390707	14.324270	
93	4.074308	4.005842	18.952863	18.884397	14.653621	14.587184	
94	4.092694	4.024228	19.136724	19.068258	14.911026	14.844590	
95	4.110675	4.042209	19.316540	19.248074	15.162769	15.096332	
96	4.128242	4.059776	19.492203	19.423737	15.408696	15.342259	
97	4.145382	4.076916	19.663606	19.595140	15.648660	15.582223	
98	4.162086	4.093620	19.830646	19.762180	15.882517	15.816080	
99	4.178344	4.109878	19.993223	19.924757	16.110125	16.043688	
100	4.194145	4.125679	20.151239	20.082773	16.331347	16.264911	
101	4.209481	4.141015	20.304599	20.236133	16.546051	16.479614	
102	4.224342	4.155876	20.453210	20.384744	16.754106	16.687670	
103	4.238720	4.170254	20.596983	20.528517	16.955388	16.888952	
104	4.252605	4.184138	20.735831	20.667365	17.149776	17.083339	
105	4.265989	4.197522	20.869671	20.801204	17.337151	17.270714	
106	4.278864	4.210397	20.998421	20.929955	17.517402	17.450965	
107	4.291222	4.222756	21.122005	21.053539	17.690419	17.623982	
108	4.303056	4.234590	21.240348	21.171881	17.856099	17.789662	
109	4.314359	4.245893	21.353378	21.284912	18.014341	17.947904	
110	4.325124	4.256658	21.461028	21.392562	18.165051	18.098614	
111	4.335345	4.266879	21.563233	21.494766	18.308138	18.241701	
112	4.345014	4.276548	21.659930	21.591464	18.443515	18.377078	
113	4.354128	4.285662	21.751063	21.682597	18.571100	18.504663	
114	4.362679	4.294213	21.836576	21.768109	18.690818	18.624381	
115	4.370663	4.302197	21.916417	21.847951	18.802596	18.736159	
116	4.378075	4.309609	21.990538	21.922072	18.906366	18.839929	
117	4.384911	4.316445	22.058896	21.990429	19.002066	18.935629	
118	4.391166	4.322700	22.121447	22.052981	19.089639	19.023202	
119	4.396837	4.328371	22.178156	22.109690	19.169031	19.102594	
120	4.401920	4.333454	22.228988	22.160522	19.240195	19.173758	
121	4.406413	4.337946	22.273911	22.205445	19.303088	19.236651	
122	4.410311	4.341845	22.312900	22.244434	19.357672	19.291235	
123	4.413614	4.345148	22.345930	22.277464	19.403915	19.337478	
124	4.416320	4.347853	22.372982	22.304516	19.441787	19.375350	
125	4.418425	4.349959	22.394040	22.325573	19.471267	19.404831	
126	4.419930	4.351464	22.409090	22.340623	19.492337	19.425901	
127	4.420834	4.352368	22.418123	22.349657	19.504985	19.438548	
128	4.421135	4.352669	22.421135	22.352669	19.509201	19.442764	
129	4.424147	4.355681	22.421436	22.352970	19.509803	19.443367	
130	4.433180	4.364714	22.422339	22.353873	19.511610	19.445173	
131	4.448230	4.379764	22.423844	22.355378	19.514620	19.448183	
132	4.469288	4.400821	22.425950	22.357484	19.518832	19.452395	
133	4.496340	4.427873	22.428655	22.360189	19.524242	19.457805	
134	4.529370	4.460904	22.431958	22.363492	19.530848	19.464411	
135	4.568359	4.499892	22.435857	22.367391	19.538646	19.472209	
136	4.613282	4.544816	22.440350	22.371883	19.547630	19.481194	
137	4.664114	4.595647	22.445433	22.376967	19.557797	19.491360	
138	4.720822	4.652356	22.451104	22.382638	19.569139	19.502702	
139	4.783374	4.714908	22.457359	22.388893	19.581649	19.515212	
140	4.851732	4.783265	22.464195	22.395728	19.595320	19.528884	
141	4.925853	4.857387	22.471607	22.403141	19.610145	19.543708	
142	5.005694	4.937228	22.479591	22.411125	19.626113	19.559676	
143	5.091207	5.022741	22.488142	22.419676	19.643215	19.576779	
144	5.182340	5.113873	22.497255	22.428789	19.661442	19.595005	
145	5.279037	5.210571	22.506925	22.438459	19.680782	19.614345	
146	5.381242	5.312776	22.517146	22.448679	19.701222	19.634786	
147	5.488892	5.420426	22.527911	22.459444	19.722752	19.656316	
148	5.601922	5.533456	22.539214	22.470747	19.745359	19.678922	
149	5.720265	5.651799	22.551048	22.482582	19.769027	19.702590	
150	5.843849	5.775383	22.563406	22.494940	19.793744	19.727307	
151	5.972599	5.904133	22.576281	22.507815	19.819494	19.753057	
152	6.106439	6.037973	22.589665	22.521199	19.846262	19.779825	
153	6.245287	6.176821	22.603550	22.535084	19.874031	19.807595	
154	6.389060	6.320593	22.617927	22.549461	19.902786	19.836349	
155	6.537671	6.469204	22.632789	22.564322	19.932508	19.866071	
156	6.691030	6.622564	22.648124	22.579658	19.963180	19.896743	
157	6.849046	6.780580	22.663926	22.595460	19.994783	19.928347	
158	7.011624	6.943158	22.680184	22.611718	20.027299	19.960862	
159	7.178664	7.110198	22.696888	22.628422	20.060707	19.994270	
