#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.826508	-7.937408	-0.826508	-7.937408	-11.534607	-18.965637	
1	-0.826206	-7.937107	-0.823496	-7.934397	-11.530390	-18.961421	
2	-0.825303	-7.936204	-0.814462	-7.925363	-11.517743	-18.948774	
3	-0.823798	-7.934699	-0.799412	-7.910313	-11.496673	-18.927704	
4	-0.821692	-7.932593	-0.778355	-7.889256	-11.467193	-18.898223	
5	-0.818987	-7.929888	-0.751303	-7.862204	-11.429320	-18.860351	
6	-0.815684	-7.926585	-0.718273	-7.829174	-11.383078	-18.814108	
7	-0.811785	-7.922686	-0.679284	-7.790185	-11.328494	-18.759524	
8	-0.807293	-7.918194	-0.634360	-7.745261	-11.265601	-18.696631	
9	-0.802210	-7.913111	-0.583529	-7.694430	-11.194437	-18.625467	
10	-0.796539	-7.907440	-0.526820	-7.637721	-11.115044	-18.546075	
11	-0.790284	-7.901185	-0.464268	-7.575169	-11.027472	-18.458502	
12	-0.783448	-7.894349	-0.395911	-7.506812	-10.931772	-18.362802	
13	-0.776036	-7.886937	-0.321789	-7.432690	-10.828001	-18.259032	
14	-0.768052	-7.878953	-0.241948	-7.352849	-10.716224	-18.147254	
15	-0.759500	-7.870401	-0.156436	-7.267336	-10.596506	-18.027536	
16	-0.750387	-7.861288	-0.065303	-7.176204	-10.468920	-17.899951	
17	-0.740717	-7.851618	0.031395	-7.079506	-10.333544	-17.764574	
18	-0.730497	-7.841398	0.133600	-6.977301	-10.190457	-17.621487	
19	-0.719732	-7.830633	0.241249	-6.869651	-10.039747	-17.470777	
20	-0.708429	-7.819330	0.354280	-6.756621	-9.881505	-17.312535	
21	-0.696595	-7.807495	0.472623	-6.638278	-9.715825	-17.146855	
22	-0.684236	-7.795137	0.596206	-6.514695	-9.542807	-16.973838	
23	-0.671361	-7.782262	0.724957	-6.385944	-9.362557	-16.793587	
24	-0.657977	-7.768878	0.858796	-6.252105	-9.175182	-16.606212	
25	-0.644092	-7.754993	0.997644	-6.113257	-8.980794	-16.411825	
26	-0.629715	-7.740616	1.141417	-5.969484	-8.779512	-16.210543	
27	-0.614854	-7.725755	1.290028	-5.820873	-8.571457	-16.002487	
28	-0.599518	-7.710419	1.443388	-5.667513	-8.356753	-15.787784	
29	-0.583716	-7.694617	1.601404	-5.509497	-8.135531	-15.566561	
30	-0.567459	-7.678360	1.763981	-5.346920	-7.907923	-15.338953	
31	-0.550755	-7.661656	1.931022	-5.179879	-7.674066	-15.105096	
32	-0.533614	-7.644515	2.102425	-5.008476	-7.434102	-14.865132	
33	-0.516048	-7.626949	2.278087	-4.832814	-7.188175	-14.619205	
34	-0.498067	-7.608967	2.457903	-4.652998	-6.936432	-14.367463	
35	-0.479680	-7.590581	2.641764	-4.469137	-6.679027	-14.110057	
36	-0.460901	-7.571802	2.829560	-4.281341	-6.416113	-13.847143	
37	-0.441739	-7.552640	3.021177	-4.089724	-6.147849	-13.578879	
38	-0.422207	-7.533108	3.216499	-3.894401	-5.874397	-13.305427	
39	-0.402316	-7.513217	3.415411	-3.695490	-5.595922	-13.026952	
40	-0.382078	-7.492979	3.617790	-3.493111	-5.312590	-12.743620	
41	-0.361505	-7.472406	3.823516	-3.287385	-5.024574	-12.455604	
42	-0.340610	-7.451511	4.032465	-3.078436	-4.732045	-12.163076	
43	-0.319406	-7.430307	4.244511	-2.866390	-4.435182	-11.866212	
44	-0.297904	-7.408805	4.459525	-2.651376	-4.134161	-11.565192	
45	-0.276119	-7.387020	4.677379	-2.433522	-3.829166	-11.260196	
46	-0.254063	-7.364964	4.897941	-2.212959	-3.520378	-10.951409	
47	-0.231749	-7.342650	5.121079	-1.989822	-3.207985	-10.639016	
48	-0.209191	-7.320092	5.346658	-1.764243	-2.892175	-10.323205	
49	-0.186403	-7.297303	5.574542	-1.536359	-2.573137	-10.004168	
50	-0.163397	-7.274298	5.804594	-1.306307	-2.251065	-9.682095	
51	-0.140189	-7.251090	6.036675	-1.074226	-1.926151	-9.357182	
52	-0.116792	-7.227693	6.270646	-0.840255	-1.598592	-9.029623	
53	-0.093220	-7.204121	6.506365	-0.604536	-1.268586	-8.699616	
54	-0.069488	-7.180389	6.743691	-0.367210	-0.936329	-8.367360	
55	-0.045609	-7.156510	6.982480	-0.128421	-0.602024	-8.033055	
56	-0.021598	-7.132499	7.222589	0.111688	-0.265871	-7.696902	
57	0.002531	-7.108370	7.463874	0.352973	0.071927	-7.359104	
58	0.026762	-7.084139	7.706188	0.595287	0.411166	-7.019864	
59	0.051082	-7.059819	7.949386	0.838485	0.751644	-6.679387	
60	0.075475	-7.035426	8.193321	1.082420	1.093153	-6.337877	
61	0.099928	-7.010973	8.437847	1.326946	1.435489	-5.995541	
62	0.124425	-6.986476	8.682816	1.571915	1.778446	-5.652585	
63	0.148951	-6.961950	8.928080	1.817179	2.121816	-5.309214	
64	0.173492	-6.937408	9.173492	2.062592	2.465393	-4.965637	
65	0.198034	-6.912867	9.418905	2.308004	2.808970	-4.622060	
66	0.222560	-6.888341	9.664169	2.553268	3.152341	-4.278690	
67	0.247057	-6.863844	9.909138	2.798237	3.495297	-3.935733	
68	0.271510	-6.839391	10.153664	3.042763	3.837633	-3.593397	
69	0.295903	-6.814998	10.397599	3.286698	4.179143	-3.251888	
70	0.320223	-6.790678	10.640797	3.529896	4.519620	-2.911411	
71	0.344454	-6.766447	10.883111	3.772210	4.858860	-2.572171	
72	0.368583	-6.742318	11.124396	4.013495	5.196658	-2.234373	
73	0.392594	-6.718307	11.364505	4.253604	5.532810	-1.898220	
74	0.416473	-6.694428	11.603294	4.492393	5.867116	-1.563915	
75	0.440205	-6.670696	11.840620	4.729719	6.199372	-1.231659	
76	0.463777	-6.647124	12.076339	4.965438	6.529379	-0.901652	
77	0.487174	-6.623727	12.310310	5.199409	6.856937	-0.574093	
78	0.510382	-6.600519	12.542391	5.431490	7.181851	-0.249179	
79	0.533387	-6.577513	12.772443	5.661542	7.503924	0.072893	
80	0.556176	-6.554725	13.000327	5.889426	7.822961	0.391931	
81	0.578734	-6.532167	13.225906	6.115005	8.138771	0.707741	
82	0.601048	-6.509853	13.449043	6.338142	8.451164	1.020134	
83	0.623104	-6.487797	13.669606	6.558705	8.759952	1.328921	
84	0.644889	-6.466012	13.887460	6.776559	9.064947	1.633917	
85	0.666391	-6.444510	14.102474	6.991573	9.365968	1.934937	
86	0.687595	-6.423306	14.314520	7.203619	9.662831	2.231801	
87	0.708490	-6.402411	14.523469	7.412568	9.955360	2.524329	
88	0.729063	-6.381838	14.729195	7.618294	10.243376	2.812346	
89	0.749301	-6.361600	14.931574	7.820673	10.526708	3.095677	
90	0.769192	-6.341709	15.130485	8.019585	10.805183	3.374153	
91	0.788724	-6.322177	15.325808	8.214907	11.078635	3.647605	
92	0.807886	-6.303015	15.517425	8.406524	11.346899	3.915869	
93	0.826665	-6.284236	15.705221	8.594320	11.609813	4.178783	
94	0.845051	-6.265849	15.889082	8.778181	11.867218	4.436188	
95	0.863033	-6.247868	16.068898	8.957997	12.118961	4.687930	
96	0.880599	-6.230302	16.244560	9.133659	12.364888	4.933858	
97	0.897740	-6.213161	16.415963	9.305062	12.604852	5.173822	
98	0.914444	-6.196457	16.583004	9.472103	12.838709	5.407679	
99	0.930701	-6.180200	16.745581	9.634680	13.066317	5.635287	
100	0.946503	-6.164398	16.903597	9.792696	13.287539	5.856509	
101	0.961839	-6.149062	17.056957	9.946056	13.502243	6.071213	
102	0.976700	-6.134201	17.205568	10.094667	13.710299	6.279268	
103	0.991077	-6.119824	17.349341	10.238440	13.911580	6.480550	
104	1.004962	-6.105939	17.488189	10.377288	14.105968	6.674937	
105	1.018346	-6.092555	17.622028	10.511127	14.293343	6.862313	
106	1.031221	-6.079680	17.750779	10.639878	14.473594	7.042563	
107	1.043579	-6.067321	17.874362	10.763461	14.646611	7.215581	
108	1.055414	-6.055487	17.992705	10.881804	14.812291	7.381260	
109	1.066717	-6.044184	18.105735	10.994835	14.970533	7.539503	
110	1.077482	-6.033419	18.213385	11.102484	15.121243	7.690213	
111	1.087702	-6.023199	18.315590	11.204689	15.264330	7.833299	
112	1.097372	-6.013529	18.412288	11.301387	15.399707	7.968676	
113	1.106485	-6.004416	18.503420	11.392520	15.527292	8.096262	
114	1.115036	-5.995864	18.588933	11.478032	15.647010	8.215980	
115	1.123021	-5.987880	18.668774	11.557873	15.758788	8.327757	
116	1.130433	-5.980468	18.742896	11.631995	15.862558	8.431527	
117	1.137268	-5.973632	18.811253	11.700352	15.958258	8.527228	
118	1.143524	-5.967377	18.873805	11.762904	16.045831	8.614800	
119	1.149195	-5.961706	18.930514	11.819613	16.125223	8.694193	
120	1.154278	-5.956623	18.981345	11.870444	16.196387	8.765357	
121	1.158770	-5.952131	19.026269	11.915368	16.259280	8.828250	
122	1.162669	-5.948232	19.065258	11.954357	16.313864	8.882834	
123	1.165972	-5.944929	19.098288	11.987387	16.360107	8.929076	
124	1.168677	-5.942224	19.125340	12.014439	16.397979	8.966949	
125	1.170783	-5.940118	19.146397	12.035496	16.427459	8.996429	
126	1.172288	-5.938613	19.161447	12.050546	16.448529	9.017499	
127	1.173191	-5.937710	19.170481	12.059580	16.461177	9.030146	
128	1.173492	-5.937408	19.173492	12.062592	16.465393	9.034363	
129	1.176504	-5.934397	19.173794	12.062893	16.465995	9.034965	
130	1.185538	-5.925363	19.174697	12.063796	16.467802	9.036772	
131	1.200588	-5.910313	19.176202	12.065301	16.470812	9.039782	
132	1.221645	-5.889256	19.178308	12.067407	16.475024	9.043993	
133	1.248697	-5.862204	19.181013	12.070112	16.480434	9.049404	
134	1.281727	-5.829174	19.184316	12.073415	16.487040	9.056010	
135	1.320716	-5.790185	19.188215	12.077314	16.494838	9.063808	
136	1.365640	-5.745261	19.192707	12.081806	16.503823	9.072792	
137	1.416471	-5.694430	19.197790	12.086889	16.513989	9.082959	
138	1.473180	-5.637721	19.203461	12.092560	16.525331	9.094300	
139	1.535732	-5.575169	19.209716	12.098815	16.537841	9.106811	
140	1.604089	-5.506812	19.216552	12.105651	16.551512	9.120482	
141	1.678211	-5.432690	19.223964	12.113063	16.566337	9.135306	
142	1.758052	-5.352849	19.231948	12.121047	16.582305	9.151275	
143	1.843564	-5.267336	19.240500	12.129599	16.599407	9.168377	
144	1.934697	-5.176204	19.249613	12.138712	16.617634	9.186604	
145	2.031395	-5.079506	19.259283	12.148382	16.636974	9.205943	
146	2.133600	-4.977301	19.269503	12.158602	16.657414	9.226384	
147	2.241249	-4.869651	19.280268	12.169367	16.678944	9.247914	
148	2.354280	-4.756621	19.291571	12.180670	16.701551	9.270520	
149	2.472623	-4.638278	19.303405	12.192505	16.725219	9.294189	
150	2.596206	-4.514695	19.315764	12.204863	16.749936	9.318906	
151	2.724957	-4.385944	19.328639	12.217738	16.775686	9.344656	
152	2.858796	-4.252105	19.342023	12.231122	16.802454	9.371424	
153	2.997644	-4.113257	19.355908	12.245007	16.830223	9.399193	
154	3.141417	-3.969484	19.370285	12.259384	16.858978	9.427948	
155	3.290028	-3.820873	19.385146	12.274245	16.888700	9.457670	
156	3.443388	-3.667513	19.400482	12.289581	16.919372	9.488342	
157	3.601404	-3.509497	19.416284	12.305383	16.950975	9.519945	
158	3.763981	-3.346920	19.432541	12.321640	16.983491	9.552461	
159	3.931022	-3.179879	19.449245	12.338344	17.016899	9.585869	
160	4.102425	-3.008476	19.466386	12.355485	17.051180	9.620149	
161	4.278087	-2.832814	19.483952	12.373051	17.086312	9.655282	
162	4.457903	-2.652998	19.501933	12.391033	17.122275	9.691245	
163	4.641764	-2.469137	19.520320	12.409419	17.159047	9.728017	
164	4.829560	-2.281341	19.539099	12.428198	17.196606	9.765576	
165	5.021177	-2.089724	19.558261	12.447360	17.234930	9.803900	
166	5.216499	-1.894401	19.577793	12.466892	17.273994	9.842964	
167	5.415411	-1.695490	19.597684	12.486783	17.313777	9.882746	
168	5.617790	-1.493111	19.617922	12.507021	17.354253	9.923222	
169	5.823516	-1.287385	19.638495	12.527594	17.395398	9.964368	
170	6.032465	-1.078436	19.659390	12.548489	17.437188	10.006157	
171	6.244511	-0.866390	19.680594	12.569693	17.479597	10.048566	
172	6.459525	-0.651376	19.702096	12.591195	17.522600	10.091569	
173	6.677379	-0.433522	19.723881	12.612980	17.566170	10.135140	
174	6.897941	-0.212959	19.745937	12.635036	17.610283	10.179253	
175	7.121079	0.010178	19.768251	12.657350	17.654910	10.223880	
176	7.346658	0.235757	19.790809	12.679908	17.700026	10.268996	
177	7.574542	0.463641	19.813597	12.702697	17.745603	10.314573	
178	7.804594	0.693693	19.836603	12.725702	17.791613	10.360583	
179	8.036675	0.925774	19.859811	12.748910	17.838030	10.406999	
180	8.270646	1.159745	19.883208	12.772307	17.884824	10.453793	
181	8.506365	1.395464	19.906780	12.795879	17.931968	10.500937	
182	8.743691	1.632790	19.930512	12.819611	17.979433	10.548402	
183	8.982480	1.871579	19.954391	12.843490	18.027191	10.596160	
184	9.222589	2.111688	19.978402	12.867501	18.075212	10.644182	
185	9.463874	2.352973	20.002531	12.891630	18.123469	10.692439	
186	9.706188	2.595287	20.026762	12.915861	18.171932	10.740902	
187	9.949386	2.838485	20.051082	12.940181	18.220572	10.789541	
188	10.193321	3.082420	20.075475	12.964574	18.269359	10.838329	
189	10.437847	3.326946	20.099928	12.989027	18.318264	10.887234	
190	10.682816	3.571915	20.124425	13.013524	18.367258	10.936227	
191	10.928080	3.817179	20.148951	13.038050	18.416311	10.985280	
192	11.173492	4.062592	20.173492	13.062592	18.465393	11.034363	
193	11.418905	4.308004	20.198034	13.087133	18.514476	11.083445	
194	11.664169	4.553268	20.222560	13.111659	18.563528	11.132498	
