#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.969442	23.375035	33.969449	23.375075	22.983714	12.649973	56.030551	45.436151	56.030558	45.436176	55.016286	44.682546	
1	33.969750	23.375375	33.972446	23.378038	22.987928	12.654187	56.027555	45.433147	56.030250	45.435876	55.015686	44.681946	
2	33.970650	23.376276	33.981454	23.387047	23.000567	12.666827	56.018546	45.424139	56.029349	45.434975	55.013887	44.680147	
3	33.972151	23.377777	33.996462	23.402055	23.021625	12.687885	56.003538	45.409130	56.027849	45.433474	55.010889	44.677149	
4	33.974251	23.379877	34.017461	23.423053	23.051088	12.717348	55.982539	45.388132	56.025749	45.431374	55.006695	44.672955	
5	33.976949	23.382575	34.044437	23.450029	23.088939	12.755198	55.955563	45.361156	56.023051	45.428677	55.001307	44.667567	
6	33.980243	23.385868	34.077374	23.482967	23.135154	12.801414	55.922626	45.328218	56.019757	45.425383	54.994728	44.660988	
7	33.984131	23.389756	34.116252	23.521845	23.189706	12.855966	55.883748	45.289340	56.015869	45.421495	54.986962	44.653222	
8	33.988611	23.394236	34.161048	23.566640	23.252562	12.918822	55.838953	45.244545	56.011389	45.417015	54.978015	44.644275	
9	33.993680	23.399305	34.211733	23.617325	23.323684	12.989943	55.788268	45.193860	56.006320	45.411946	54.967891	44.634151	
10	33.999335	23.404960	34.268276	23.673869	23.403029	13.069288	55.731724	45.137316	56.000665	45.406291	54.956596	44.622856	
11	34.005572	23.411198	34.330644	23.736236	23.490549	13.156808	55.669356	45.074949	55.994427	45.400053	54.944139	44.610398	
12	34.012389	23.418015	34.398797	23.804390	23.586191	13.252451	55.601203	45.006795	55.987611	45.393236	54.930525	44.596785	
13	34.019781	23.425406	34.472695	23.878288	23.689898	13.356158	55.527305	44.932898	55.980219	45.385845	54.915764	44.582024	
14	34.027742	23.433368	34.552292	23.957884	23.801607	13.467867	55.447709	44.853301	55.972257	45.377883	54.899864	44.566124	
15	34.036270	23.441895	34.637538	24.043130	23.921250	13.587510	55.362462	44.768055	55.963730	45.369356	54.882836	44.549096	
16	34.045357	23.450983	34.728382	24.133974	24.048756	13.715016	55.271618	44.677211	55.954642	45.360268	54.864689	44.530949	
17	34.055000	23.460626	34.824768	24.230360	24.184048	13.850308	55.175232	44.580825	55.945000	45.350626	54.845435	44.511695	
18	34.065192	23.470817	34.926636	24.332229	24.327043	13.993303	55.073364	44.478956	55.934808	45.340434	54.825085	44.491345	
19	34.075926	23.481552	35.033925	24.439517	24.477656	14.143916	54.966076	44.371668	55.924074	45.329699	54.803653	44.469912	
20	34.087197	23.492823	35.146567	24.552159	24.635795	14.302055	54.853433	44.259026	55.912802	45.318428	54.781150	44.447409	
21	34.098998	23.504624	35.264494	24.670086	24.801366	14.467625	54.735507	44.141099	55.901002	45.306627	54.757591	44.423850	
22	34.111321	23.516947	35.387632	24.793225	24.974267	14.640527	54.612368	44.017961	55.888678	45.294304	54.732989	44.399249	
23	34.124160	23.529786	35.515906	24.921499	25.154396	14.820655	54.484094	43.889686	55.875840	45.281466	54.707362	44.373621	
24	34.137506	23.543131	35.649237	25.054829	25.341642	15.007902	54.350763	43.756356	55.862494	45.268120	54.680723	44.346982	
25	34.151351	23.556976	35.787541	25.193134	25.535894	15.202153	54.212459	43.618051	55.848649	45.254275	54.653089	44.319348	
26	34.165687	23.571313	35.930734	25.336326	25.737033	15.403293	54.069267	43.474859	55.834313	45.239939	54.624477	44.290737	
27	34.180505	23.586131	36.078725	25.484318	25.944938	15.611198	53.921275	43.326868	55.819495	45.225120	54.594904	44.261164	
28	34.195797	23.601423	36.231424	25.637016	26.159485	15.825745	53.768577	43.174169	55.804203	45.209829	54.564390	44.230650	
29	34.211553	23.617179	36.388734	25.794326	26.380542	16.046802	53.611267	43.016859	55.788447	45.194073	54.532952	44.199211	
30	34.227763	23.633389	36.550557	25.956149	26.607978	16.274237	53.449443	42.855036	55.772236	45.177862	54.500609	44.166869	
31	34.244419	23.650045	36.716792	26.122385	26.841653	16.507913	53.283208	42.688801	55.755581	45.161207	54.467382	44.133642	
32	34.261509	23.667135	36.887334	26.292927	27.081428	16.747688	53.112666	42.518258	55.738491	45.144116	54.433291	44.099550	
33	34.279024	23.684650	37.062076	26.467669	27.327157	16.993417	52.937924	42.343517	55.720976	45.126602	54.398356	44.064616	
34	34.296953	23.702578	37.240907	26.646499	27.578692	17.244952	52.759094	42.164686	55.703047	45.108673	54.362600	44.028860	
35	34.315285	23.720910	37.423712	26.829304	27.835882	17.502141	52.576288	41.981881	55.684715	45.090341	54.326044	43.992304	
36	34.334009	23.739634	37.610375	27.015967	28.098569	17.764829	52.389625	41.795218	55.665991	45.071617	54.288711	43.954971	
37	34.353113	23.758739	37.800776	27.206368	28.366597	18.032857	52.199224	41.604817	55.646886	45.052512	54.250624	43.916883	
38	34.372588	23.778213	37.994790	27.400383	28.639803	18.306063	52.005210	41.410802	55.627412	45.033038	54.211806	43.878065	
39	34.392419	23.798045	38.192293	27.597885	28.918021	18.584281	51.807708	41.213300	55.607581	45.013206	54.172280	43.838540	
40	34.412596	23.818222	38.393152	27.798744	29.201084	18.867344	51.606848	41.012441	55.587403	44.993029	54.132073	43.798333	
41	34.433107	23.838733	38.597235	28.002827	29.488821	19.155081	51.402766	40.808358	55.566893	44.972519	54.091208	43.757468	
42	34.453939	23.859565	38.804403	28.209995	29.781057	19.447317	51.195597	40.601190	55.546061	44.951687	54.049710	43.715970	
43	34.475079	23.880705	39.014515	28.420107	30.077616	19.743875	50.985486	40.391078	55.524921	44.930547	54.007606	43.673866	
44	34.496515	23.902141	39.227424	28.633017	30.378318	20.044578	50.772576	40.178168	55.503485	44.909111	53.964921	43.631181	
45	34.518234	23.923859	39.442980	28.848573	30.682982	20.349241	50.557020	39.962613	55.481766	44.887392	53.921682	43.587942	
46	34.540222	23.945848	39.661026	29.066618	30.991423	20.657682	50.338974	39.744567	55.459778	44.865404	53.877916	43.544176	
47	34.562467	23.968093	39.881398	29.286990	31.303454	20.969714	50.118602	39.524195	55.437533	44.843159	53.833650	43.499910	
48	34.584955	23.990581	40.103926	29.509519	31.618887	21.285147	49.896074	39.301666	55.415045	44.820671	53.788911	43.455171	
49	34.607672	24.013298	40.328431	29.734024	31.937531	21.603791	49.671569	39.077161	55.392328	44.797953	53.743728	43.409988	
50	34.630605	24.036231	40.554724	29.960316	32.259193	21.925453	49.445277	38.850869	55.369394	44.775020	53.698129	43.364389	
51	34.653741	24.059366	40.782600	30.188192	32.583677	22.249937	49.217401	38.622993	55.346259	44.751885	53.652142	43.318402	
52	34.677064	24.082690	41.011840	30.417432	32.910788	22.577048	48.988160	38.393753	55.322936	44.728562	53.605796	43.272056	
53	34.700561	24.106187	41.242204	30.647796	33.240326	22.906586	48.757797	38.163389	55.299439	44.705065	53.559120	43.225380	
54	34.724218	24.129844	41.473422	30.879015	33.572093	23.238353	48.526578	37.932170	55.275782	44.681408	53.512145	43.178404	
55	34.748021	24.153646	41.705191	31.110783	33.905887	23.572147	48.294810	37.700402	55.251979	44.657605	53.464898	43.131158	
56	34.771954	24.177580	41.937152	31.342744	34.241505	23.907765	48.062848	37.468441	55.228045	44.633671	53.417411	43.083671	
57	34.796005	24.201631	42.168879	31.574472	34.578744	24.245003	47.831121	37.236713	55.203995	44.609621	53.369714	43.035974	
58	34.820158	24.225783	42.399846	31.805438	34.917398	24.583658	47.600154	37.005747	55.179842	44.585468	53.321836	42.988096	
59	34.844398	24.250024	42.629376	32.034968	35.257262	24.923522	47.370624	36.776217	55.155602	44.561227	53.273810	42.940069	
60	34.868712	24.274338	42.856571	32.262164	35.598130	25.264390	47.143429	36.549022	55.131288	44.536914	53.225665	42.891924	
61	34.893084	24.298710	43.080189	32.485781	35.939793	25.606053	46.919811	36.325404	55.106916	44.512542	53.177432	42.843692	
62	34.917500	24.323125	43.298434	32.704027	36.282045	25.948305	46.701566	36.107158	55.082500	44.488126	53.129143	42.795403	
63	34.941945	24.347570	43.508604	32.914197	36.624676	26.290935	46.491396	35.896988	55.058055	44.463681	53.080830	42.747089	
64	34.966404	24.372030	43.706474	33.112067	36.967477	26.633737	46.293526	35.699118	55.033596	44.439222	53.032523	42.698783	
65	34.990863	24.396489	43.885275	33.290868	37.310239	26.976499	46.114725	35.520318	55.009137	44.414763	52.984256	42.650515	
66	35.015306	24.420932	44.034278	33.439870	37.652753	27.319013	45.965722	35.371315	54.984693	44.390319	52.936059	42.602319	
67	35.039720	24.445346	44.137972	33.543564	37.994810	27.661070	45.862028	35.267621	54.960280	44.365905	52.887965	42.554225	
68	35.064090	24.469715	44.179267	33.584860	38.336199	28.002459	45.820733	35.226325	54.935910	44.341536	52.840007	42.506266	
69	35.088400	24.494025	45.850549	35.256141	38.676712	28.342972	44.149451	33.555044	54.911600	44.317226	52.792216	42.458476	
70	35.112636	24.518262	45.944237	35.349829	39.016139	28.682399	44.055763	33.461356	54.887364	44.292990	52.744626	42.410886	
71	35.136783	24.542409	46.084790	35.490382	39.354272	29.020532	43.915211	33.320803	54.863216	44.268842	52.697270	42.363530	
72	35.160828	24.566454	46.255956	35.661549	39.690903	29.357163	43.744044	33.149636	54.839172	44.244798	52.650181	42.316441	
73	35.184755	24.590381	46.446278	35.851870	40.025823	29.692082	43.553722	32.959315	54.815245	44.220870	52.603392	42.269652	
74	35.208550	24.614176	46.648497	36.054090	40.358825	30.025085	43.351503	32.757096	54.791449	44.197075	52.556937	42.223197	
