#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.336660	-3.517515	21.336721	-3.517403	10.377118	-14.587817	43.646617	18.792494	43.646677	18.792503	42.600665	17.635729	
1	21.336957	-3.517218	21.339691	-3.514433	10.381318	-14.583617	43.643647	18.789524	43.646380	18.792206	42.600079	17.635144	
2	21.337848	-3.516327	21.348599	-3.505525	10.393915	-14.571020	43.634739	18.780616	43.645490	18.791315	42.598323	17.633387	
3	21.339332	-3.514843	21.363439	-3.490685	10.414901	-14.550034	43.619899	18.765775	43.644006	18.789831	42.595396	17.630461	
4	21.341408	-3.512766	21.384202	-3.469922	10.444264	-14.520671	43.599136	18.745013	43.641929	18.787755	42.591302	17.626367	
5	21.344076	-3.510099	21.410874	-3.443250	10.481986	-14.482949	43.572464	18.718341	43.639262	18.785087	42.586043	17.621107	
6	21.347333	-3.506842	21.443437	-3.410686	10.528043	-14.436892	43.539900	18.685777	43.636004	18.781830	42.579622	17.614686	
7	21.351177	-3.502997	21.481872	-3.372251	10.582408	-14.382527	43.501465	18.647342	43.632160	18.777986	42.572043	17.607108	
8	21.355607	-3.498567	21.526152	-3.327971	10.645048	-14.319887	43.457185	18.603062	43.627730	18.773556	42.563312	17.598377	
9	21.360619	-3.493555	21.576250	-3.277874	10.715924	-14.249012	43.407088	18.552965	43.622718	18.768544	42.553434	17.588499	
10	21.366211	-3.487963	21.632131	-3.221992	10.794993	-14.169943	43.351206	18.497083	43.617126	18.762952	42.542416	17.577480	
11	21.372379	-3.481796	21.693761	-3.160363	10.882206	-14.082729	43.289577	18.435454	43.610958	18.756784	42.530264	17.565329	
12	21.379119	-3.475056	21.761098	-3.093026	10.977512	-13.987423	43.222240	18.368116	43.604218	18.750044	42.516987	17.552052	
13	21.386427	-3.467747	21.834098	-3.020025	11.080851	-13.884084	43.149239	18.295116	43.596910	18.742736	42.502594	17.537659	
14	21.394299	-3.459875	21.912715	-2.941409	11.192161	-13.772775	43.070623	18.216500	43.589038	18.734864	42.487094	17.522158	
15	21.402730	-3.451444	21.996895	-2.857228	11.311373	-13.653562	42.986443	18.132319	43.580607	18.726433	42.470497	17.505561	
16	21.411715	-3.442459	22.086584	-2.767540	11.438415	-13.526520	42.896754	18.042631	43.571622	18.717448	42.452814	17.487878	
17	21.421249	-3.432926	22.181722	-2.672402	11.573210	-13.391726	42.801616	17.947493	43.562088	18.707914	42.434057	17.469121	
18	21.431325	-3.422849	22.282246	-2.571878	11.715674	-13.249261	42.701092	17.846968	43.552012	18.697838	42.414238	17.449302	
19	21.441938	-3.412237	22.388089	-2.466034	11.865722	-13.099213	42.595248	17.741125	43.541400	18.687225	42.393370	17.428434	
20	21.453080	-3.401094	22.499181	-2.354942	12.023261	-12.941674	42.484156	17.630033	43.530257	18.676083	42.371467	17.406532	
21	21.464746	-3.389428	22.615448	-2.238676	12.188195	-12.776740	42.367890	17.513767	43.518591	18.664416	42.348544	17.383609	
22	21.476929	-3.377246	22.736810	-2.117314	12.360424	-12.604511	42.246528	17.392405	43.506408	18.652234	42.324616	17.359680	
23	21.489620	-3.364554	22.863185	-1.990938	12.539842	-12.425093	42.120152	17.266029	43.493717	18.639543	42.299698	17.334763	
24	21.502813	-3.351362	22.994489	-1.859635	12.726340	-12.238595	41.988849	17.134726	43.480525	18.626350	42.273808	17.308873	
25	21.516498	-3.337676	23.130629	-1.723494	12.919803	-12.045132	41.852708	16.998585	43.466839	18.612665	42.246962	17.282027	
26	21.530669	-3.323505	23.271514	-1.582609	13.120114	-11.844822	41.711823	16.857700	43.452668	18.598494	42.219179	17.254244	
27	21.545316	-3.308859	23.417045	-1.437079	13.327148	-11.637787	41.566293	16.712170	43.438021	18.583847	42.190478	17.225542	
28	21.560430	-3.293744	23.567119	-1.287005	13.540781	-11.424154	41.416219	16.562095	43.422907	18.568733	42.160876	17.195941	
29	21.576003	-3.278172	23.721631	-1.132493	13.760881	-11.204054	41.261707	16.407584	43.407335	18.553160	42.130396	17.165461	
30	21.592024	-3.262150	23.880470	-0.973653	13.987313	-10.977622	41.102868	16.248744	43.391313	18.537139	42.099056	17.134121	
31	21.608485	-3.245690	24.043521	-0.810602	14.219939	-10.744997	40.939816	16.085693	43.374853	18.520678	42.066879	17.101944	
32	21.625374	-3.228800	24.210666	-0.643457	14.458615	-10.506320	40.772671	15.918548	43.357963	18.503789	42.033887	17.068951	
33	21.642683	-3.211492	24.381780	-0.472343	14.703196	-10.261740	40.601557	15.747434	43.340655	18.486480	42.000101	17.035166	
34	21.660399	-3.193775	24.556734	-0.297389	14.953531	-10.011405	40.426604	15.572480	43.322938	18.468763	41.965545	17.000610	
35	21.678514	-3.175660	24.735394	-0.118729	15.209466	-9.755469	40.247944	15.393820	43.304823	18.450649	41.930243	16.965308	
36	21.697015	-3.157159	24.917620	0.063497	15.470844	-9.494091	40.065718	15.211594	43.286322	18.432148	41.894219	16.929284	
37	21.715892	-3.138282	25.103266	0.249143	15.737505	-9.227430	39.880071	15.025948	43.267445	18.413271	41.857499	16.892563	
38	21.735133	-3.119042	25.292181	0.438058	16.009285	-8.955651	39.691156	14.837033	43.248205	18.394030	41.820107	16.855172	
39	21.754726	-3.099449	25.484206	0.630082	16.286015	-8.678920	39.499132	14.645008	43.228611	18.374437	41.782070	16.817135	
40	21.774660	-3.079515	25.679173	0.825050	16.567525	-8.397410	39.304165	14.450041	43.208678	18.354503	41.743415	16.778480	
41	21.794922	-3.059253	25.876908	1.022784	16.853643	-8.111293	39.106430	14.252307	43.188416	18.334241	41.704169	16.739234	
42	21.815500	-3.038674	26.077225	1.223102	17.144190	-7.820745	38.906112	14.051989	43.167837	18.313663	41.664360	16.699425	
43	21.836382	-3.017792	26.279930	1.425807	17.438988	-7.525948	38.703407	13.849284	43.146955	18.292781	41.624017	16.659082	
44	21.857555	-2.996619	26.484815	1.630692	17.737853	-7.227082	38.498522	13.644399	43.125782	18.271608	41.583169	16.618234	
45	21.879006	-2.975168	26.691658	1.837534	18.040602	-6.924333	38.291680	13.437557	43.104331	18.250156	41.541845	16.576910	
46	21.900723	-2.953451	26.900219	2.046096	18.347046	-6.617889	38.083118	13.228995	43.082614	18.228440	41.500076	16.535141	
47	21.922692	-2.931482	27.110243	2.256119	18.656995	-6.307941	37.873095	13.018971	43.060645	18.206471	41.457893	16.492957	
48	21.944900	-2.909275	27.321447	2.467323	18.970256	-5.994680	37.661891	12.807768	43.038438	18.184263	41.415326	16.450391	
49	21.967333	-2.886842	27.533523	2.679399	19.286634	-5.678301	37.449815	12.595691	43.016005	18.161830	41.372409	16.407474	
50	21.989978	-2.864197	27.746130	2.892006	19.605932	-5.359003	37.237208	12.383085	42.993360	18.139185	41.329173	16.364238	
51	22.012821	-2.841354	27.958885	3.104762	19.927950	-5.036985	37.024452	12.170329	42.970516	18.116342	41.285652	16.320717	
52	22.035848	-2.818326	28.171359	3.317235	20.252487	-4.712448	36.811979	11.957856	42.947489	18.093315	41.241880	16.276944	
53	22.059046	-2.795128	28.383057	3.528933	20.579340	-4.385595	36.600281	11.746157	42.924291	18.070117	41.197890	16.232955	
54	22.082400	-2.771774	28.593412	3.739288	20.908303	-4.056633	36.389926	11.535802	42.900937	18.046762	41.153718	16.188783	
55	22.105897	-2.748277	28.801760	3.947637	21.239168	-3.725767	36.181578	11.327454	42.877440	18.023266	41.109400	16.144465	
