#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
197	37.415006	24.644712	45.166041	32.395777	43.300767	30.362474	24.833959	12.063696	32.584994	19.814699	25.230305	12.292011	
198	37.640681	24.870387	45.190256	32.419993	43.348227	30.409934	24.809744	12.039480	32.359319	19.589024	24.891007	11.952713	
199	37.868386	25.098092	45.214384	32.444121	43.395563	30.457270	24.785616	12.015352	32.131614	19.361320	24.552894	11.614600	
200	38.097327	25.327033	45.238411	32.468147	43.442743	30.504450	24.761590	11.991326	31.902673	19.132379	24.216173	11.277879	
201	38.326885	25.556591	45.262320	32.492057	43.489735	30.551442	24.737680	11.967416	31.673115	18.902821	23.881050	10.942756	
202	38.556564	25.786269	45.286099	32.515835	43.536508	30.598215	24.713901	11.943638	31.443436	18.673142	23.547729	10.609436	
203	38.785952	26.015657	45.309732	32.539468	43.583031	30.644738	24.690268	11.920005	31.214048	18.443754	23.216416	10.278122	
204	39.014700	26.244406	45.333206	32.562942	43.629273	30.690980	24.666794	11.896531	30.985300	18.215005	22.887311	9.949017	
205	39.242507	26.472212	45.356506	32.586242	43.675204	30.736910	24.643494	11.873231	30.757493	17.987199	22.560615	9.622322	
206	39.469103	26.698808	45.379618	32.609355	43.720793	30.782500	24.620382	11.850118	30.530897	17.760603	22.236529	9.298235	
207	39.694246	26.923952	45.402529	32.632265	43.766012	30.827718	24.597471	11.827208	30.305754	17.535459	21.915248	8.976955	
208	39.917716	27.147422	45.425224	32.654961	43.810830	30.872536	24.574776	11.804512	30.082284	17.311989	21.596969	8.658676	
209	40.139308	27.369013	45.447690	32.677427	43.855219	30.916925	24.552310	11.782046	29.860692	17.090398	21.281886	8.343592	
210	40.358828	27.588534	45.469913	32.699650	43.899150	30.960856	24.530087	11.759823	29.641172	16.870877	20.970189	8.031896	
211	40.576098	27.805803	45.491881	32.721617	43.942595	31.004301	24.508119	11.737856	29.423902	16.653608	20.662070	7.723776	
212	40.790944	28.020649	45.513579	32.743315	43.985525	31.047232	24.486422	11.716158	29.209056	16.438762	20.357714	7.419420	
213	41.003202	28.232907	45.534994	32.764730	44.027915	31.089622	24.465006	11.694743	28.996798	16.226504	20.057307	7.119013	
214	41.212715	28.442420	45.556114	32.785850	44.069736	31.131443	24.443886	11.673623	28.787285	16.016991	19.761031	6.822737	
215	41.419330	28.649036	45.576926	32.806662	44.110963	31.172669	24.423074	11.652811	28.580670	15.810375	19.469066	6.530772	
216	41.622902	28.852608	45.597417	32.827153	44.151568	31.213274	24.402583	11.632320	28.377097	15.606803	19.181589	6.243296	
217	41.823289	29.052995	45.617575	32.847312	44.191526	31.253233	24.382425	11.612161	28.176711	15.406416	18.898775	5.960482	
218	42.020353	29.250059	45.637388	32.867125	44.230813	31.292519	24.362612	11.592348	27.979647	15.209353	18.620796	5.682502	
219	42.213961	29.443666	45.656844	32.886580	44.269402	31.331108	24.343156	11.572892	27.786039	15.015745	18.347819	5.409526	
220	42.403982	29.633688	45.675931	32.905667	44.307270	31.368977	24.324069	11.553805	27.596018	14.825723	18.080010	5.141717	
221	42.590292	29.819998	45.694638	32.924374	44.344393	31.406100	24.305362	11.535099	27.409708	14.639413	17.817533	4.879239	
222	42.772768	30.002474	45.712953	32.942689	44.380748	31.442455	24.287047	11.516784	27.227232	14.456937	17.560544	4.622251	
223	42.951291	30.180997	45.730865	32.960601	44.416312	31.478019	24.269135	11.498872	27.048709	14.278414	17.309201	4.370908	
224	43.125745	30.355451	45.748364	32.978100	44.451062	31.512769	24.251637	11.481373	26.874254	14.103960	17.063656	4.125363	
225	43.296019	30.525725	45.765438	32.995175	44.484978	31.546684	24.234562	11.464298	26.703981	13.933687	16.824057	3.885764	
226	43.462002	30.691708	45.782078	33.011815	44.518037	31.579743	24.217922	11.447658	26.537998	13.767703	16.590550	3.652256	
227	43.623590	30.853296	45.798274	33.028011	44.550219	31.611925	24.201726	11.431462	26.376410	13.606116	16.363275	3.424982	
228	43.780679	31.010385	45.814016	33.043752	44.581504	31.643210	24.185984	11.415721	26.219321	13.449026	16.142371	3.204077	
229	43.933171	31.162877	45.829294	33.059030	44.611872	31.673579	24.170706	11.400443	26.066829	13.296535	15.927971	2.989677	
230	44.080968	31.310674	45.844099	33.073835	44.641305	31.703012	24.155901	11.385638	25.919031	13.148737	15.720205	2.781911	
231	44.223979	31.453685	45.858422	33.088158	44.669784	31.731491	24.141578	11.371315	25.776021	13.005726	15.519198	2.580905	
232	44.362113	31.591819	45.872254	33.101991	44.697292	31.758999	24.127746	11.357482	25.637886	12.867592	15.325073	2.386779	
233	44.495285	31.724990	45.885588	33.115325	44.723811	31.785518	24.114412	11.344148	25.504715	12.734421	15.137946	2.199652	
234	44.623410	31.853115	45.898415	33.128152	44.749326	31.811032	24.101585	11.331321	25.376590	12.606296	14.957931	2.019638	
235	44.746409	31.976114	45.910727	33.140464	44.773819	31.835526	24.089273	11.319009	25.253591	12.483297	14.785137	1.846844	
236	44.864205	32.093911	45.922518	33.152254	44.797276	31.858983	24.077482	11.307219	25.135795	12.365501	14.619668	1.681375	
237	44.976726	32.206431	45.933779	33.163515	44.819683	31.881390	24.066221	11.295958	25.023274	12.252980	14.461625	1.523332	
238	45.083901	32.313606	45.944504	33.174240	44.841026	31.902732	24.055496	11.285233	24.916099	12.145805	14.311103	1.372809	
239	45.185664	32.415369	45.954687	33.184423	44.861291	31.922997	24.045314	11.275050	24.814336	12.044042	14.168192	1.229899	
240	45.281952	32.511658	45.964321	33.194057	44.880465	31.942172	24.035679	11.265416	24.718048	11.947754	14.032980	1.094687	
241	45.372705	32.602411	45.973400	33.203137	44.898538	31.960245	24.026600	11.256336	24.627295	11.857000	13.905548	0.967255	
242	45.457868	32.687574	45.981920	33.211657	44.915498	31.977204	24.018080	11.247816	24.542132	11.771837	13.785974	0.847680	
243	45.537388	32.767094	45.989875	33.219611	44.931333	31.993040	24.010125	11.239862	24.462612	11.692318	13.674329	0.736035	
244	45.611215	32.840921	45.997260	33.226996	44.946036	32.007742	24.002740	11.232477	24.388785	11.618490	13.570680	0.632387	
245	45.679305	32.909011	46.004071	33.233807	44.959595	32.021302	23.995930	11.225666	24.320695	11.550401	13.475092	0.536798	
246	45.741615	32.971321	46.010303	33.240039	44.972004	32.033711	23.989697	11.219434	24.258385	11.488091	13.387621	0.449327	
247	45.798107	33.027813	46.015953	33.245689	44.983254	32.044961	23.984047	11.213784	24.201893	11.431599	13.308320	0.370027	
248	45.848746	33.078452	46.021018	33.250754	44.993339	32.055046	23.978982	11.208719	24.151254	11.380960	13.237237	0.298944	
249	45.893501	33.123207	46.025494	33.255230	45.002252	32.063959	23.974507	11.204243	24.106499	11.336205	13.174416	0.236123	
250	45.932344	33.162050	46.029378	33.259115	45.009988	32.071694	23.970622	11.200358	24.067656	11.297361	13.119894	0.181601	
251	45.965252	33.194958	46.032669	33.262406	45.016542	32.078248	23.967331	11.197067	24.034748	11.264453	13.073704	0.135411	
252	45.992205	33.221910	46.035365	33.265101	45.021909	32.083616	23.964636	11.194372	24.007795	11.237501	13.035874	0.097581	
253	46.013185	33.242890	46.037463	33.267199	45.026088	32.087794	23.962537	11.192274	23.986815	11.216521	13.006427	0.068134	
254	46.028180	33.257885	46.038962	33.268699	45.029074	32.090780	23.961038	11.190774	23.971820	11.201526	12.985381	0.047087	
255	46.037180	33.266886	46.039862	33.269599	45.030866	32.092573	23.960138	11.189874	23.962819	11.192525	12.972748	0.034454	
256	46.040162	33.269887	46.040181	33.269899	45.031464	32.093171	23.959819	11.189524	23.959838	11.189574	12.968536	0.030243	
257	46.034944	33.264665	46.038798	33.268519	45.030268	32.091975	23.961202	11.190923	23.965056	11.194778	12.976959	0.038666	
258	46.019266	33.248987	46.034675	33.264396	45.026675	32.088382	23.965325	11.195046	23.980734	11.210455	13.002217	0.063923	
259	45.993158	33.222879	46.027793	33.257514	45.020667	32.082374	23.972207	11.201928	24.006842	11.236563	13.044274	0.105980	
260	45.956654	33.186375	46.018141	33.247862	45.012216	32.073922	23.981859	11.211580	24.043346	11.273067	13.103073	0.164779	
261	45.909800	33.139521	46.005700	33.235421	45.001281	32.062987	23.994300	11.224021	24.090200	11.319921	13.178532	0.240238	
262	45.852656	33.082377	45.990447	33.220168	44.987811	32.049517	24.009553	11.239274	24.147344	11.377065	13.270547	0.332254	
263	45.785294	33.015015	45.972353	33.202074	44.971743	32.033450	24.027647	11.257368	24.214706	11.444427	13.378992	0.440699	
264	45.707801	32.937522	45.951387	33.181108	44.953005	32.014712	24.048613	11.278334	24.292199	11.521920	13.503718	0.565424	
265	45.620275	32.849996	45.927509	33.157230	44.931512	31.993219	24.072491	11.302212	24.379725	11.609446	13.644552	0.706259	
266	45.522826	32.752547	45.900678	33.130399	44.907170	31.968877	24.099322	11.329043	24.477174	11.706895	13.801302	0.863009	
