#    itr              mu            ntot            mtot            etot
       1       -8.766000        1.699280        1.699280      -29.891818
       2       -2.220000        1.699097       -0.499756      -11.598199
       3       -2.450000        1.699341        0.141113      -11.040503
       4       -2.465000        1.699341       -0.040527      -10.990903
       5       -2.469000        1.699341        0.013184      -10.986964
       6       -2.473000        1.699585       -0.003174      -10.987174
       7       -2.478000        1.699341        0.000977      -10.985500
       8       -2.479000        1.699341       -0.000977      -10.986347
       9       -2.479000        1.699341        0.000977      -10.986347
