#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.703590	-9.091723	23.703751	-9.091543	12.811813	-19.517045	46.267410	13.472116	46.267572	13.472259	45.149735	12.820878	
1	23.703883	-9.091430	23.706687	-9.088607	12.816004	-19.512853	46.264473	13.469179	46.267278	13.471965	45.149158	12.820301	
2	23.704764	-9.090549	23.715495	-9.079799	12.828575	-19.500282	46.255666	13.460372	46.266397	13.471085	45.147427	12.818569	
3	23.706231	-9.089081	23.730167	-9.065126	12.849519	-19.479338	46.240993	13.445699	46.264930	13.469617	45.144543	12.815686	
4	23.708284	-9.087028	23.750695	-9.044599	12.878823	-19.450034	46.220465	13.425171	46.262877	13.467564	45.140508	12.811651	
5	23.710922	-9.084391	23.777064	-9.018230	12.916468	-19.412389	46.194096	13.398802	46.260239	13.464927	45.135325	12.806468	
6	23.714142	-9.081171	23.809256	-8.986038	12.962432	-19.366426	46.161905	13.366611	46.257019	13.461706	45.128998	12.800141	
7	23.717943	-9.077369	23.847248	-8.948046	13.016686	-19.312172	46.123912	13.328618	46.253218	13.457905	45.121530	12.792673	
8	23.722323	-9.072990	23.891016	-8.904278	13.079197	-19.249660	46.080145	13.284851	46.248838	13.453525	45.112927	12.784070	
9	23.727279	-9.068034	23.940528	-8.854766	13.149927	-19.178930	46.030633	13.235339	46.243883	13.448570	45.103195	12.774338	
10	23.732807	-9.062506	23.995750	-8.799544	13.228832	-19.100025	45.975410	13.180117	46.238354	13.443041	45.092341	12.763483	
11	23.738905	-9.056408	24.056645	-8.738649	13.315864	-19.012993	45.914516	13.119222	46.232256	13.436943	45.080371	12.751513	
12	23.745569	-9.049744	24.123169	-8.672124	13.410970	-18.917887	45.847991	13.052697	46.225592	13.430280	45.067294	12.738436	
13	23.752794	-9.042519	24.195278	-8.600016	13.514091	-18.814766	45.775882	12.980589	46.218367	13.423054	45.053118	12.724261	
14	23.760577	-9.034736	24.272920	-8.522374	13.625164	-18.703693	45.698240	12.902946	46.210584	13.415272	45.037855	12.708997	
15	23.768912	-9.026401	24.356041	-8.439252	13.744121	-18.584737	45.615119	12.819825	46.202249	13.406936	45.021514	12.692656	
16	23.777795	-9.017518	24.444584	-8.350710	13.870888	-18.457969	45.526577	12.731283	46.193367	13.398054	45.004105	12.675248	
