#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	52.199440	52.549950	52.199440	52.549950	40.769348	41.639099	
1	52.199741	52.550251	52.202452	52.552961	40.773565	41.643316	
2	52.200645	52.551154	52.211485	52.561995	40.786212	41.655963	
3	52.202150	52.552659	52.226535	52.577045	40.807282	41.677033	
4	52.204255	52.554765	52.247593	52.598102	40.836762	41.706513	
5	52.206960	52.557470	52.274645	52.625154	40.874635	41.744386	
6	52.210263	52.560773	52.307675	52.658185	40.920877	41.790628	
7	52.214162	52.564672	52.346664	52.697173	40.975461	41.845212	
8	52.218655	52.569164	52.391587	52.742097	41.038354	41.908105	
9	52.223738	52.574248	52.442419	52.792928	41.109518	41.979269	
10	52.229409	52.579918	52.499127	52.849637	41.188911	42.058662	
11	52.235664	52.586174	52.561679	52.912189	41.276483	42.146234	
12	52.242500	52.593009	52.630037	52.980546	41.372183	42.241934	
13	52.249912	52.600421	52.704158	53.054668	41.475954	42.345705	
14	52.257896	52.608406	52.783999	53.134509	41.587731	42.457482	
15	52.266447	52.616957	52.869512	53.220022	41.707449	42.577200	
16	52.275560	52.626070	52.960645	53.311154	41.835035	42.704786	
17	52.285230	52.635740	53.057342	53.407852	41.970412	42.840163	
18	52.295451	52.645960	53.159547	53.510057	42.113498	42.983249	
19	52.306216	52.656725	53.267197	53.617707	42.264208	43.133959	
20	52.317519	52.668028	53.380227	53.730737	42.422450	43.292201	
21	52.329353	52.679863	53.498570	53.849080	42.588130	43.457881	
22	52.341711	52.692221	53.622154	53.972664	42.761148	43.630899	
23	52.354586	52.705096	53.750904	54.101414	42.941398	43.811149	
24	52.367970	52.718480	53.884744	54.235254	43.128774	43.998525	
25	52.381855	52.732365	54.023592	54.374102	43.323161	44.192912	
26	52.396232	52.746742	54.167365	54.517874	43.524443	44.394194	
27	52.411094	52.761603	54.315976	54.666485	43.732498	44.602249	
28	52.426430	52.776939	54.469335	54.819845	43.947202	44.816953	
29	52.442231	52.792741	54.627352	54.977861	44.168424	45.038175	
30	52.458489	52.808999	54.789929	55.140438	44.396032	45.265783	
31	52.475193	52.825703	54.956969	55.307479	44.629889	45.499640	
32	52.492333	52.842843	55.128372	55.478882	44.869853	45.739604	
33	52.509899	52.860409	55.304035	55.654544	45.115781	45.985531	
34	52.527881	52.878391	55.483850	55.834360	45.367523	46.237274	
35	52.546267	52.896777	55.667712	56.018221	45.624928	46.494679	
36	52.565047	52.915556	55.855507	56.206017	45.887842	46.757593	
37	52.584208	52.934718	56.047124	56.397634	46.156106	47.025857	
38	52.603741	52.954250	56.242447	56.592957	46.429558	47.299309	
39	52.623632	52.974141	56.441358	56.791868	46.708033	47.577784	
40	52.643870	52.994379	56.643738	56.994247	46.991365	47.861116	
41	52.664442	53.014952	56.849464	57.199973	47.279381	48.149132	
42	52.685337	53.035847	57.058413	57.408922	47.571910	48.441661	
43	52.706542	53.057051	57.270458	57.620968	47.868773	48.738524	
44	52.728043	53.078553	57.485473	57.835982	48.169794	49.039545	
45	52.749829	53.100338	57.703327	58.053836	48.474790	49.344541	
46	52.771885	53.122395	57.923889	58.274399	48.783577	49.653328	
47	52.794199	53.144708	58.147027	58.497537	49.095970	49.965721	
48	52.816757	53.167266	58.372606	58.723115	49.411780	50.281531	
49	52.839545	53.190055	58.600490	58.950999	49.730818	50.600569	
50	52.862550	53.213060	58.830541	59.181051	50.052890	50.922641	
51	52.885758	53.236268	59.062623	59.413132	50.377804	51.247555	
52	52.909155	53.259665	59.296593	59.647103	50.705363	51.575114	
