#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.675077	28.859948	4.675372	28.860831	-6.362335	17.747711	
1	4.675673	28.861133	4.678089	28.862960	-6.358119	17.751928	
2	4.676576	28.862036	4.687123	28.871994	-6.345472	17.764575	
3	4.678081	28.863541	4.702173	28.887044	-6.324402	17.785645	
4	4.680187	28.865647	4.723230	28.908101	-6.294921	17.815125	
5	4.682892	28.868352	4.750282	28.935153	-6.257049	17.852998	
6	4.686195	28.871655	4.783312	28.968183	-6.210806	17.899240	
7	4.690094	28.875554	4.822301	29.007172	-6.156222	17.953824	
8	4.694586	28.880046	4.867224	29.052095	-6.093329	18.016717	
9	4.699669	28.885129	4.918056	29.102927	-6.022165	18.087881	
10	4.705340	28.890800	4.974765	29.159636	-5.942773	18.167274	
11	4.711595	28.897055	5.037316	29.222187	-5.855200	18.254846	
12	4.718431	28.903891	5.105674	29.290545	-5.759500	18.350546	
13	4.725843	28.911303	5.179795	29.364666	-5.655730	18.454317	
14	4.733827	28.919287	5.259636	29.444507	-5.543952	18.566094	
15	4.742379	28.927839	5.345149	29.530020	-5.424234	18.685812	
16	4.751492	28.936952	5.436282	29.621153	-5.296649	18.813398	
17	4.761162	28.946622	5.532980	29.717851	-5.161272	18.948775	
18	4.771382	28.956842	5.635184	29.820055	-5.018185	19.091861	
19	4.782147	28.967607	5.742834	29.927705	-4.867475	19.242571	
20	4.793450	28.978910	5.855864	30.040735	-4.709233	19.400813	
21	4.805285	28.990744	5.974207	30.159078	-4.543553	19.566493	
22	4.817643	29.003103	6.097791	30.282662	-4.370536	19.739511	
23	4.830518	29.015978	6.226541	30.411412	-4.190285	19.919761	
24	4.843902	29.029362	6.360381	30.545252	-4.002910	20.107137	
25	4.857787	29.043247	6.499229	30.684100	-3.808523	20.301524	
26	4.872164	29.057624	6.643002	30.827873	-3.607241	20.502806	
27	4.887025	29.072485	6.791613	30.976484	-3.399185	20.710861	
28	4.902361	29.087821	6.944973	31.129844	-3.184482	20.925565	
29	4.918163	29.103623	7.102989	31.287860	-2.963259	21.146787	
30	4.934420	29.119880	7.265566	31.450437	-2.735651	21.374395	
31	4.951124	29.136584	7.432606	31.617477	-2.501794	21.608252	
32	4.968265	29.153725	7.604009	31.788880	-2.261830	21.848216	
33	4.985831	29.171291	7.779672	31.964543	-2.015903	22.094144	
34	5.003813	29.189272	7.959488	32.144359	-1.764161	22.345886	
35	5.022199	29.207659	8.143349	32.328220	-1.506755	22.603291	
36	5.040978	29.226438	8.331144	32.516015	-1.243841	22.866205	
37	5.060140	29.245600	8.522761	32.707632	-0.975577	23.134469	
