#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.169250	21.171814	21.169250	21.171814	9.651978	9.655640	
1	21.169552	21.172115	21.172262	21.174826	9.656194	9.659856	
2	21.170455	21.173019	21.181296	21.183859	9.668841	9.672503	
3	21.171960	21.174524	21.196346	21.198909	9.689911	9.693573	
4	21.174066	21.176629	21.217403	21.219967	9.719391	9.723053	
5	21.176771	21.179334	21.244455	21.247019	9.757264	9.760926	
6	21.180074	21.182637	21.277485	21.280049	9.803506	9.807169	
7	21.183973	21.186536	21.316474	21.319038	9.858091	9.861753	
8	21.188465	21.191029	21.361398	21.363961	9.920984	9.924646	
9	21.193548	21.196112	21.412229	21.414793	9.992148	9.995810	
10	21.199219	21.201783	21.468938	21.471501	10.071540	10.075202	
11	21.205474	21.208038	21.531490	21.534053	10.159113	10.162775	
12	21.212310	21.214874	21.599847	21.602411	10.254813	10.258475	
13	21.219722	21.222286	21.673969	21.676532	10.358583	10.362245	
14	21.227706	21.230270	21.753810	21.756373	10.470361	10.474023	
15	21.236258	21.238821	21.839322	21.841886	10.590078	10.593740	
16	21.245371	21.247934	21.930455	21.933019	10.717664	10.721326	
17	21.255041	21.257604	22.027153	22.029716	10.853041	10.856703	
18	21.265261	21.267825	22.129358	22.131921	10.996127	10.999790	
19	21.276026	21.278590	22.237007	22.239571	11.146837	11.150499	
20	21.287329	21.289893	22.350038	22.352601	11.305080	11.308742	
21	21.299163	21.301727	22.468381	22.470944	11.470760	11.474422	
22	21.311522	21.314085	22.591964	22.594528	11.643777	11.647439	
23	21.324397	21.326960	22.720715	22.723278	11.824028	11.827690	
24	21.337781	21.340344	22.854554	22.857118	12.011403	12.015065	
25	21.351666	21.354229	22.993402	22.995966	12.205790	12.209452	
26	21.366043	21.368606	23.137175	23.139739	12.407072	12.410734	
27	21.380904	21.383468	23.285786	23.288350	12.615128	12.618790	
28	21.396240	21.398804	23.439146	23.441709	12.829831	12.833493	
29	21.412042	21.414605	23.597162	23.599725	13.051054	13.054716	
30	21.428299	21.430863	23.759739	23.762303	13.278662	13.282324	
31	21.445003	21.447567	23.926780	23.929343	13.512518	13.516180	
32	21.462144	21.464707	24.098183	24.100746	13.752483	13.756145	
33	21.479710	21.482273	24.273845	24.276409	13.998410	14.002072	
34	21.497692	21.500255	24.453661	24.456224	14.250152	14.253814	
35	21.516078	21.518641	24.637522	24.640086	14.507558	14.511220	
36	21.534857	21.537421	24.825318	24.827881	14.770472	14.774134	
37	21.554019	21.556582	25.016935	25.019498	15.038735	15.042397	
38	21.573551	21.576115	25.212257	25.214821	15.312187	15.315849	
39	21.593442	21.596006	25.411169	25.413732	15.590663	15.594325	
40	21.613680	21.616244	25.613548	25.616112	15.873994	15.877656	
41	21.634253	21.636816	25.819274	25.821838	16.162011	16.165673	
42	21.655148	21.657711	26.028223	26.030787	16.454539	16.458201	
43	21.676352	21.678916	26.240269	26.242832	16.751403	16.755065	
44	21.697854	21.700417	26.455283	26.457847	17.052423	17.056085	
45	21.719639	21.722203	26.673137	26.675701	17.357419	17.361081	
46	21.741695	21.744259	26.893700	26.896263	17.666206	17.669868	
47	21.764009	21.766573	27.116837	27.119401	17.978599	17.982261	
48	21.786567	21.789131	27.342416	27.344980	18.294409	18.298072	
49	21.809355	21.811919	27.570300	27.572864	18.613447	18.617109	
50	21.832361	21.834924	27.800352	27.802915	18.935520	18.939182	
51	21.855569	21.858132	28.032433	28.034997	19.260433	19.264095	
52	21.878966	21.881529	28.266404	28.268967	19.587992	19.591654	
53	21.902538	21.905101	28.502123	28.504686	19.917999	19.921661	
54	21.926270	21.928834	28.739449	28.742012	20.250255	20.253917	
55	21.950149	21.952713	28.978238	28.980802	20.584560	20.588222	
56	21.974160	21.976724	29.218347	29.220911	20.920713	20.924375	
57	21.998289	22.000852	29.459632	29.462195	21.258511	21.262173	
58	22.022520	22.025083	29.701946	29.704509	21.597751	21.601413	
59	22.046840	22.049403	29.945144	29.947707	21.938228	21.941890	
60	22.071233	22.073797	30.189079	30.191643	22.279738	22.283400	
61	22.095686	22.098249	30.433605	30.436168	22.622074	22.625736	
62	22.120183	22.122746	30.678574	30.681137	22.965030	22.968692	
63	22.144709	22.147273	30.923838	30.926402	23.308400	23.312062	
