#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
41	31.618171	-3.820878	35.597889	0.159162	26.715941	-8.586244	49.375653	13.936926	53.355369	17.916319	51.828809	16.526624	
42	31.638424	-3.800626	35.790002	0.351274	27.004740	-8.297445	49.183540	13.744813	53.335117	17.896067	51.790748	16.488563	
43	31.658974	-3.780076	35.983901	0.545173	27.297716	-8.004469	48.989642	13.550914	53.314567	17.875517	51.752227	16.450042	
44	31.679809	-3.759241	36.179321	0.740594	27.594684	-7.707501	48.794221	13.355493	53.293731	17.854682	51.713277	16.411092	
45	31.700916	-3.738133	36.375981	0.937253	27.895455	-7.406730	48.597562	13.158834	53.272624	17.833574	51.673930	16.371745	
46	31.722284	-3.716766	36.573571	1.134843	28.199839	-7.102346	48.399971	12.961244	53.251257	17.812207	51.634221	16.332036	
47	31.743898	-3.695152	36.771758	1.333030	28.507642	-6.794543	48.201784	12.763057	53.229643	17.790593	51.594184	16.291999	
48	31.765745	-3.673305	36.970175	1.531448	28.818668	-6.483517	48.003367	12.564639	53.207795	17.768746	51.553853	16.251668	
49	31.787813	-3.651237	37.168421	1.729694	29.132717	-6.169468	47.805121	12.366393	53.185728	17.746678	51.513264	16.211079	
50	31.810087	-3.628962	37.366051	1.927324	29.449588	-5.852597	47.607491	12.168764	53.163453	17.724403	51.472455	16.170270	
51	31.832555	-3.606494	37.562570	2.123842	29.769079	-5.533107	47.410972	11.972245	53.140985	17.701935	51.431462	16.129277	
52	31.855203	-3.583847	37.757425	2.318698	30.090981	-5.211204	47.216117	11.777389	53.118337	17.679288	51.390324	16.088139	
53	31.878017	-3.561033	37.949997	2.511269	30.415088	-4.887097	47.023546	11.584818	53.095524	17.656474	51.349081	16.046896	
54	31.900982	-3.538067	38.139584	2.700856	30.741189	-4.560996	46.833959	11.395231	53.072558	17.633508	51.307771	16.005586	
55	31.924086	-3.514963	38.325394	2.886667	31.069070	-4.233115	46.648148	11.209421	53.049454	17.610405	51.266436	15.964251	
56	31.947314	-3.491735	38.506529	3.067801	31.398519	-3.903666	46.467013	11.028286	53.026226	17.587176	51.225119	15.922934	
57	31.970653	-3.468397	38.681967	3.243240	31.729318	-3.572867	46.291575	10.852848	53.002888	17.563838	51.183861	15.881676	
58	31.994087	-3.444963	38.850552	3.411824	32.061249	-3.240936	46.122990	10.684263	52.979453	17.540404	51.142707	15.840522	
59	32.017603	-3.421447	39.010976	3.572249	32.394092	-2.908093	45.962566	10.523838	52.955937	17.516888	51.101701	15.799516	
60	32.041187	-3.397863	39.161778	3.723051	32.727625	-2.574560	45.811764	10.373036	52.932354	17.493304	51.060891	15.758706	
61	32.064824	-3.374226	39.301341	3.862614	33.061624	-2.240561	45.672201	10.233474	52.908717	17.469667	51.020323	15.718138	
62	32.088500	-3.350550	39.427912	3.989185	33.395865	-1.906320	45.545630	10.106902	52.885040	17.445991	50.980045	15.677860	
63	32.112201	-3.326849	39.539645	4.100918	33.730120	-1.572065	45.433897	9.995169	52.861340	17.422290	50.940107	15.637922	
64	32.135912	-3.303138	39.634667	4.195939	34.064161	-1.238024	45.338875	9.900148	52.837628	17.398579	50.900561	15.598376	
65	32.159620	-3.279430	39.711181	4.272453	34.397758	-0.904427	45.262361	9.823634	52.813921	17.374871	50.861459	15.559274	
66	32.183309	-3.255741	39.767597	4.328869	34.730680	-0.571506	45.205945	9.767218	52.790232	17.351182	50.822854	15.520669	
67	32.206966	-3.232084	39.802673	4.363946	35.062693	-0.239492	45.170869	9.732142	52.766575	17.327525	50.784803	15.482618	
68	32.230576	-3.208474	39.815649	4.376922	35.393565	0.091380	45.157893	9.719165	52.742965	17.303915	50.747362	15.445177	
69	32.254125	-3.184925	45.167204	9.728477	35.723059	0.420874	39.806338	4.367610	52.719416	17.280366	50.710591	15.408406	
70	32.277599	-3.161451	45.198389	9.759662	36.050938	0.748753	39.775153	4.336426	52.695942	17.256892	50.674549	15.372364	
71	32.300983	-3.138066	45.250475	9.811747	36.376964	1.074779	39.723067	4.284340	52.672557	17.233507	50.639301	15.337116	
72	32.324265	-3.114785	45.322034	9.883307	36.700897	1.398712	39.651508	4.212781	52.649276	17.210226	50.604909	15.302724	
73	32.347429	-3.091621	45.411324	9.972596	37.022496	1.720311	39.562218	4.123491	52.626112	17.187062	50.571441	15.269256	
74	32.370462	-3.068588	45.516430	10.077702	37.341518	2.039333	39.457112	4.018385	52.603079	17.164029	50.538965	15.236780	
75	32.393349	-3.045700	45.635392	10.196664	37.657721	2.355536	39.338150	3.899423	52.580191	17.141141	50.507553	15.205368	
76	32.416078	-3.022971	45.766302	10.327575	37.970859	2.668674	39.207240	3.768512	52.557462	17.118412	50.477278	15.175093	
77	32.438635	-3.000415	45.907369	10.468641	38.280687	2.978502	39.066174	3.627446	52.534906	17.095856	50.448216	15.146031	
78	32.461005	-2.978044	46.056950	10.618223	38.586956	3.284771	38.916592	3.477864	52.512535	17.073485	50.420444	15.118259	
79	32.483176	-2.955873	46.213572	10.774844	38.889419	3.587234	38.759971	3.321243	52.490364	17.051314	50.394043	15.091858	
80	32.505135	-2.933915	46.375922	10.937194	39.187827	3.885641	38.597621	3.158893	52.468405	17.029356	50.369096	15.066911	
81	32.526868	-2.912182	46.542844	11.104116	39.481929	4.179744	38.430698	2.991971	52.446673	17.007623	50.345689	15.043504	
82	32.548362	-2.890688	46.713322	11.274595	39.771475	4.469290	38.260220	2.821493	52.425179	16.986129	50.323908	15.021723	
83	32.569604	-2.869446	46.886465	11.447738	40.056215	4.754030	38.087077	2.648350	52.403936	16.964887	50.303843	15.001657	
84	32.590582	-2.848468	47.061490	11.622762	40.335898	5.033713	37.912052	2.473325	52.382958	16.943909	50.285584	14.983399	
85	32.611283	-2.827767	47.237708	11.798980	40.610274	5.308089	37.735835	2.297107	52.362257	16.923208	50.269226	14.967041	
86	32.631695	-2.807355	47.414510	11.975782	40.879094	5.576909	37.559033	2.120305	52.341846	16.902796	50.254860	14.952675	
87	32.651805	-2.787244	47.591356	12.152629	41.142112	5.839927	37.382186	1.943458	52.321735	16.882685	50.242581	14.940396	
88	32.671603	-2.767447	47.767767	12.329040	41.399083	6.096898	37.205775	1.767047	52.301938	16.862888	50.232482	14.930297	
89	32.691074	-2.747975	47.943312	12.504585	41.649767	6.347582	37.030230	1.591502	52.282466	16.843416	50.224653	14.922468	
90	32.710210	-2.728840	48.117604	12.678876	41.893928	6.591743	36.855938	1.417211	52.263331	16.824281	50.219185	14.917000	
91	32.728997	-2.710053	48.290292	12.851565	42.131340	6.829154	36.683250	1.244522	52.244544	16.805494	50.216161	14.913976	
92	32.747425	-2.691625	48.461059	13.022332	42.361780	7.059595	36.512483	1.073756	52.226116	16.787066	50.215661	14.913476	
93	32.765482	-2.673567	48.629614	13.190886	42.585039	7.282854	36.343928	0.905201	52.208058	16.769009	50.217757	14.915572	
94	32.783159	-2.655891	48.795690	13.356963	42.800919	7.498734	36.177852	0.739124	52.190382	16.751332	50.222510	14.920325	
95	32.800444	-2.638606	48.959043	13.520316	43.009239	7.707053	36.014499	0.575772	52.173097	16.734047	50.229970	14.927785	
96	32.817327	-2.621722	49.119445	13.680718	43.209831	7.907645	35.854097	0.415370	52.156213	16.717164	50.240172	14.937987	
97	32.833799	-2.605251	49.276686	13.837958	43.402550	8.100365	35.696856	0.258129	52.139741	16.700692	50.253137	14.950952	
98	32.849849	-2.589201	49.430569	13.991842	43.587274	8.285089	35.542973	0.104245	52.123691	16.684642	50.268861	14.966676	
99	32.865468	-2.573581	49.580913	14.142185	43.763906	8.461721	35.392629	-0.046098	52.108072	16.669022	50.287322	14.985137	
100	32.880647	-2.558402	49.727545	14.288817	43.932376	8.630191	35.245997	-0.192730	52.092893	16.653844	50.308471	15.006286	
101	32.895377	-2.543673	49.870305	14.431578	44.092645	8.790460	35.103237	-0.335491	52.078163	16.639114	50.332234	15.030049	
102	32.909649	-2.529401	50.009043	14.570316	44.244706	8.942520	34.964499	-0.474229	52.063892	16.624842	50.358507	15.056321	
103	32.923454	-2.515595	50.143617	14.704890	44.388584	9.086399	34.829925	-0.608803	52.050086	16.611036	50.387155	15.084970	
104	32.936785	-2.502264	50.273894	14.835166	44.524340	9.222155	34.699648	-0.739079	52.036755	16.597705	50.418017	15.115831	
105	32.949634	-2.489416	50.399747	14.961019	44.652068	9.349883	34.573796	-0.864932	52.023907	16.584857	50.450896	15.148711	
106	32.961993	-2.477057	50.521058	15.082330	44.771894	9.469709	34.452484	-0.986243	52.011548	16.572498	50.485571	15.183386	
107	32.973854	-2.465196	50.637716	15.198988	44.883974	9.581789	34.335827	-1.102901	51.999686	16.560637	50.521792	15.219607	
108	32.985211	-2.453838	50.749615	15.310887	44.988494	9.686309	34.223927	-1.214800	51.988329	16.549280	50.559283	15.257098	
109	32.996058	-2.442992	50.856656	15.417929	45.085666	9.783481	34.116886	-1.321842	51.977483	16.538433	50.597748	15.295563	
110	33.006387	-2.432663	50.958747	15.520020	45.175720	9.873535	34.014795	-1.423932	51.967154	16.528104	50.636874	15.334688	
111	33.016192	-2.422857	51.055800	15.617072	45.258905	9.956720	33.917742	-1.520985	51.957348	16.518299	50.676334	15.374149	
112	33.025469	-2.413581	51.147732	15.709005	45.335483	10.033298	33.825810	-1.612917	51.948072	16.509022	50.715793	15.413608	
113	33.034211	-2.404839	51.234468	15.795740	45.405724	10.103539	33.739074	-1.699653	51.939330	16.500280	50.754912	15.452727	
114	33.042413	-2.396637	51.315935	15.877208	45.469899	10.167713	33.657607	-1.781121	51.931128	16.492078	50.793352	15.491167	
115	33.050070	-2.388979	51.392068	15.953340	45.528279	10.226094	33.581474	-1.857253	51.923470	16.484420	50.830780	15.528595	
116	33.057179	-2.381871	51.462804	16.024077	45.581133	10.278948	33.510738	-1.927990	51.916361	16.477312	50.866872	15.564687	
117	33.063734	-2.375315	51.528088	16.089360	45.628718	10.326533	33.445454	-1.993273	51.909806	16.470756	50.901317	15.599131	
118	33.069733	-2.369317	51.587866	16.149139	45.671280	10.369095	33.385676	-2.053052	51.903808	16.464758	50.933817	15.631632	
119	33.075170	-2.363879	51.642093	16.203366	45.709050	10.406865	33.331449	-2.107278	51.898370	16.459321	50.964097	15.661912	
120	33.080044	-2.359006	51.690725	16.251998	45.742244	10.440059	33.282817	-2.155910	51.893496	16.454447	50.991901	15.689716	
121	33.084351	-2.354698	51.733725	16.294997	45.771058	10.468873	33.239818	-2.198910	51.889189	16.450139	51.016996	15.714811	
122	33.088089	-2.350960	51.771058	16.332331	45.795666	10.493481	33.202484	-2.236243	51.885451	16.446401	51.039174	15.736989	
123	33.091256	-2.347794	51.802697	16.363969	45.816224	10.514039	33.170845	-2.267882	51.882284	16.443235	51.058252	15.756067	
124	33.093849	-2.345200	51.828616	16.389889	45.832863	10.530678	33.144926	-2.293801	51.879691	16.440641	51.074076	15.771891	
125	33.095868	-2.343182	51.848796	16.410069	45.845690	10.543505	33.124746	-2.313982	51.877672	16.438623	51.086517	15.784332	
126	33.097311	-2.341739	51.863222	16.424494	45.854792	10.552607	33.110320	-2.328407	51.876229	16.437180	51.095475	15.793290	
127	33.098177	-2.340873	51.871881	16.433154	45.860229	10.558044	33.101661	-2.337067	51.875363	16.436314	51.100878	15.798693	
128	33.098466	-2.340584	51.874769	16.436041	51.102684	10.559852	33.098773	-2.339954	51.875075	16.436025	45.862037	15.800499	
129	33.101353	-2.337697	51.875057	16.436330	51.100878	15.798693	33.098485	-2.340243	51.872188	16.433138	45.860229	10.558044	
130	33.110012	-2.329037	51.875923	16.437196	51.095475	15.793290	33.097619	-2.341109	51.863528	16.424479	45.854792	10.552607	
131	33.124437	-2.314612	51.877366	16.438639	51.086517	15.784332	33.096176	-2.342552	51.849103	16.410054	45.845690	10.543505	
132	33.144617	-2.294433	51.879385	16.440658	51.074076	15.771891	33.094157	-2.344570	51.828924	16.389874	45.832863	10.530678	
133	33.170535	-2.268514	51.881979	16.443251	51.058252	15.756067	33.091564	-2.347164	51.803005	16.363956	45.816224	10.514039	
134	33.202173	-2.236877	51.885145	16.446418	51.039174	15.736989	33.088397	-2.350331	51.771368	16.332318	45.795666	10.493481	
135	33.239505	-2.199545	51.888883	16.450156	51.016996	15.714811	33.084659	-2.354069	51.734035	16.294986	45.771058	10.468873	
136	33.282503	-2.156547	51.893191	16.454463	50.991901	15.689716	33.080351	-2.358376	51.691037	16.251988	45.742244	10.440059	
137	33.331133	-2.107916	51.898065	16.459337	50.964097	15.661912	33.075477	-2.363250	51.642407	16.203357	45.709050	10.406865	
138	33.385358	-2.053691	51.903503	16.464775	50.933817	15.631632	33.070039	-2.368688	51.588182	16.149133	45.671280	10.369095	
139	33.445135	-1.993915	51.909501	16.470774	50.901317	15.599131	33.064041	-2.374686	51.528406	16.089356	45.628718	10.326533	
140	33.510416	-1.928634	51.916057	16.477329	50.866872	15.564687	33.057485	-2.381242	51.463124	16.024075	45.581133	10.278948	
141	33.581150	-1.857900	51.923165	16.484438	50.830780	15.528595	33.050377	-2.388351	51.392391	15.953341	45.528279	10.226094	
142	33.657280	-1.781770	51.930823	16.492096	50.793352	15.491167	33.042719	-2.396009	51.316261	15.877211	45.469899	10.167713	
143	33.738744	-1.700306	51.939026	16.500298	50.754912	15.452727	33.034516	-2.404211	51.234796	15.795747	45.405724	10.103539	
144	33.825476	-1.613573	51.947768	16.509040	50.715793	15.413608	33.025774	-2.412953	51.148064	15.709014	45.335483	10.033298	
145	33.917405	-1.521644	51.957045	16.518317	50.676334	15.374149	33.016497	-2.422230	51.056135	15.617085	45.258905	9.956720	
146	34.014454	-1.424596	51.966851	16.528123	50.636874	15.334688	33.006691	-2.432036	50.959086	15.520037	45.175720	9.873535	
147	34.116541	-1.322509	51.977180	16.538453	50.597748	15.295563	32.996362	-2.442365	50.857000	15.417950	45.085666	9.783481	
148	34.223578	-1.215472	51.988027	16.549299	50.559283	15.257098	32.985515	-2.453212	50.749963	15.310913	44.988494	9.686309	
149	34.335472	-1.103578	51.999384	16.560657	50.521792	15.219607	32.974158	-2.464570	50.638068	15.199019	44.883974	9.581789	
150	34.452125	-0.986925	52.011246	16.572519	50.485571	15.183386	32.962296	-2.476431	50.521416	15.082366	44.771894	9.469709	
151	34.573430	-0.865619	52.023605	16.584878	50.450896	15.148711	32.949937	-2.488791	50.400110	14.961060	44.652068	9.349883	
152	34.699278	-0.739772	52.036454	16.597727	50.418017	15.115831	32.937088	-2.501640	50.274263	14.835213	44.524340	9.222155	
153	34.829547	-0.609502	52.049786	16.611058	50.387155	15.084970	32.923757	-2.514971	50.143993	14.704943	44.388584	9.086399	
154	34.964115	-0.474935	52.063592	16.624864	50.358507	15.056321	32.909951	-2.528777	50.009426	14.570376	44.244706	8.942520	
155	35.102846	-0.336204	52.077864	16.639136	50.332234	15.030049	32.895678	-2.543049	49.870695	14.431645	44.092645	8.790460	
156	35.245598	-0.193451	52.092594	16.653867	50.308471	15.006286	32.880948	-2.557779	49.727942	14.288892	43.932376	8.630191	
157	35.392222	-0.046827	52.107773	16.669046	50.287322	14.985137	32.865769	-2.572959	49.581318	14.142268	43.763906	8.461721	
158	35.542557	0.103507	52.123393	16.684666	50.268861	14.966676	32.850149	-2.588578	49.430983	13.991934	43.587274	8.285089	
159	35.696431	0.257381	52.139444	16.700716	50.253137	14.950952	32.834098	-2.604629	49.277109	13.838060	43.402550	8.100365	
160	35.853662	0.414612	52.155916	16.717189	50.240172	14.937987	32.817626	-2.621101	49.119879	13.680829	43.209831	7.907645	
161	36.014053	0.575003	52.172800	16.734072	50.229970	14.927785	32.800742	-2.637985	48.959487	13.520438	43.009239	7.707053	
162	36.177394	0.738344	52.190086	16.751358	50.222510	14.920325	32.783457	-2.655271	48.796146	13.357097	42.800919	7.498734	
163	36.343458	0.904409	52.207763	16.769035	50.217757	14.915572	32.765780	-2.672948	48.630082	13.191033	42.585039	7.282854	
164	36.512000	1.072950	52.225821	16.787093	50.215661	14.913476	32.747721	-2.691006	48.461541	13.022491	42.361780	7.059595	
165	36.682752	1.243703	52.244249	16.805522	50.216161	14.913976	32.729293	-2.709434	48.290788	12.851738	42.131340	6.829154	
166	36.855425	1.416376	52.263037	16.824309	50.219185	14.917000	32.710505	-2.728222	48.118115	12.679065	41.893928	6.591743	
167	37.029701	1.590651	52.282173	16.843445	50.224653	14.922468	32.691370	-2.747358	47.943840	12.504790	41.649767	6.347582	
168	37.205228	1.766178	52.301645	16.862918	50.232482	14.930297	32.671897	-2.766830	47.768312	12.329263	41.399083	6.096898	
169	37.381620	1.942571	52.321443	16.882715	50.242581	14.940396	32.652099	-2.786628	47.591920	12.152870	41.142112	5.839927	
170	37.558447	2.119397	52.341554	16.902826	50.254860	14.952675	32.631988	-2.806739	47.415094	11.976044	40.879094	5.576909	
171	37.735227	2.296177	52.361966	16.923239	50.269226	14.967041	32.611576	-2.827152	47.238313	11.799264	40.610274	5.308089	
172	37.911421	2.472372	52.382668	16.943941	50.285584	14.983399	32.590874	-2.847853	47.062119	11.623069	40.335898	5.033713	
173	38.086421	2.647372	52.403647	16.964919	50.303843	15.001657	32.569895	-2.868832	46.887119	11.448070	40.056215	4.754030	
174	38.259537	2.820488	52.424890	16.986162	50.323908	15.021723	32.548653	-2.890075	46.714003	11.274953	39.771475	4.469290	
175	38.429987	2.990937	52.446384	17.007657	50.345689	15.043504	32.527158	-2.911569	46.543553	11.104504	39.481929	4.179744	
176	38.596879	3.157829	52.468118	17.029390	50.369096	15.066911	32.505425	-2.933303	46.376662	10.937612	39.187827	3.885641	
177	38.759196	3.320147	52.490077	17.051349	50.394043	15.091858	32.483465	-2.955262	46.214344	10.775294	38.889419	3.587234	
178	38.915784	3.476734	52.512248	17.073521	50.420444	15.118259	32.461294	-2.977434	46.057756	10.618707	38.586956	3.284771	
179	39.065330	3.626281	52.534620	17.095892	50.448216	15.146031	32.438923	-2.999805	45.908210	10.469161	38.280687	2.978502	
180	39.206360	3.767311	52.557177	17.118449	50.477278	15.175093	32.416365	-3.022362	45.767180	10.328130	37.970859	2.668674	
181	39.337234	3.898185	52.579906	17.141179	50.507553	15.205368	32.393636	-3.045092	45.636306	10.197257	37.657721	2.355536	
182	39.456160	4.017111	52.602795	17.164067	50.538965	15.236780	32.370747	-3.067980	45.517380	10.078330	37.341518	2.039333	
183	39.561232	4.122182	52.625828	17.187101	50.571441	15.269256	32.347714	-3.091014	45.412308	9.973259	37.022496	1.720311	
184	39.650491	4.211441	52.648993	17.210265	50.604909	15.302724	32.324549	-3.114178	45.323049	9.884000	36.700897	1.398712	
185	39.722024	4.282974	52.672275	17.233547	50.639301	15.337116	32.301267	-3.137460	45.251516	9.812467	36.376964	1.074779	
186	39.774089	4.335040	52.695660	17.256933	50.674549	15.372364	32.277882	-3.160846	45.199451	9.760401	36.050938	0.748753	
187	39.805262	4.366212	52.719135	17.280407	50.710591	15.408406	32.254407	-3.184320	45.168278	9.729229	35.723059	0.420874	
188	45.158971	9.719921	52.742685	17.303957	50.747362	15.445177	32.230857	-3.207870	39.814570	4.375520	35.393565	0.091380	
189	45.171942	9.732892	52.766295	17.327568	50.784803	15.482618	32.207247	-3.231481	39.801599	4.362549	35.062693	-0.239492	
190	45.207004	9.767955	52.789953	17.351225	50.822854	15.520669	32.183589	-3.255138	39.766536	4.327487	34.730680	-0.571506	
191	45.263399	9.824349	52.813643	17.374915	50.861459	15.559274	32.159900	-3.278828	39.710142	4.271092	34.397758	-0.904427	
192	45.339885	9.900835	52.837351	17.398623	50.900561	15.598376	32.136191	-3.302536	39.633656	4.194606	34.064161	-1.238024	
193	45.434874	9.995824	52.861063	17.422335	50.940107	15.637922	32.112480	-3.326248	39.538667	4.099617	33.730120	-1.572065	
194	45.546571	10.107521	52.884764	17.446037	50.980045	15.677860	32.088778	-3.349949	39.426970	3.987920	33.395865	-1.906320	
195	45.673105	10.234055	52.908441	17.469713	51.020323	15.718138	32.065101	-3.373626	39.300436	3.861386	33.061624	-2.240561	
196	45.812630	10.373580	52.932079	17.493351	51.060891	15.758706	32.041464	-3.397264	39.160911	3.721861	32.727625	-2.574560	
197	45.963394	10.524344	52.955663	17.516935	51.101701	15.799516	32.017879	-3.420848	39.010146	3.571097	32.394092	-2.908093	
198	46.123782	10.684732	52.979180	17.540452	51.142707	15.840522	31.994362	-3.444365	38.849758	3.410709	32.061249	-3.240936	
199	46.292332	10.853282	53.002615	17.563887	51.183861	15.881676	31.970928	-3.467800	38.681209	3.242159	31.729318	-3.572867	
200	46.467736	11.028687	53.025953	17.587226	51.225119	15.922934	31.947589	-3.491139	38.505804	3.066754	31.398519	-3.903666	
201	46.648840	11.209790	53.049182	17.610455	51.266436	15.964251	31.924360	-3.514368	38.324701	2.885651	31.069070	-4.233115	
202	46.834621	11.395571	53.072287	17.633559	51.307771	16.005586	31.901255	-3.537472	38.138920	2.699870	30.741189	-4.560996	
203	47.024180	11.585130	53.095253	17.656526	51.349081	16.046896	31.878289	-3.560438	37.949360	2.510311	30.415088	-4.887097	
204	47.216725	11.777676	53.118067	17.679340	51.390324	16.088139	31.855475	-3.583253	37.756815	2.317765	30.090981	-5.211204	
205	47.411557	11.972507	53.140715	17.701988	51.431462	16.129277	31.832827	-3.605901	37.561984	2.122934	29.769079	-5.533107	
206	47.608053	12.169003	53.163184	17.724456	51.472455	16.170270	31.810358	-3.628369	37.365487	1.926438	29.449588	-5.852597	
207	47.805662	12.366612	53.185459	17.746732	51.513264	16.211079	31.788083	-3.650644	37.167879	1.728829	29.132717	-6.169468	
208	48.003888	12.564839	53.207527	17.768800	51.553853	16.251668	31.766015	-3.672713	36.969652	1.530602	28.818668	-6.483517	
209	48.202288	12.763238	53.229375	17.790648	51.594184	16.291999	31.744167	-3.694561	36.771253	1.332203	28.507642	-6.794543	
210	48.400458	12.961408	53.250990	17.812262	51.634221	16.332036	31.722552	-3.716175	36.573083	1.134033	28.199839	-7.102346	
211	48.598032	13.158983	53.272358	17.833630	51.673930	16.371745	31.701185	-3.737543	36.375508	0.936458	27.895455	-7.406730	
212	48.794677	13.355627	53.293466	17.854738	51.713277	16.411092	31.680076	-3.758651	36.178864	0.739814	27.594684	-7.707501	
