#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.464211	9.613633	21.464221	9.613643	10.471228	-1.538141	43.533398	31.682820	43.533408	31.682830	42.525598	30.516229	
1	21.464521	9.613943	21.467214	9.616635	10.475441	-1.533928	43.530406	31.679827	43.533098	31.682520	42.525000	30.515631	
2	21.465422	9.614844	21.476219	9.625641	10.488076	-1.521293	43.521400	31.670822	43.532198	31.681620	42.523205	30.513836	
3	21.466922	9.616344	21.491222	9.640643	10.509125	-1.500244	43.506398	31.655819	43.530697	31.680119	42.520216	30.510847	
4	21.469021	9.618443	21.512213	9.661634	10.538577	-1.470792	43.485407	31.634829	43.528598	31.678020	42.516033	30.506664	
5	21.471718	9.621140	21.539179	9.688600	10.576412	-1.432957	43.458441	31.607862	43.525902	31.675323	42.510659	30.501290	
6	21.475011	9.624433	21.572104	9.721525	10.622609	-1.386759	43.425516	31.574937	43.522609	31.672031	42.504099	30.494730	
7	21.478897	9.628319	21.610967	9.760389	10.677140	-1.332229	43.386652	31.536074	43.518722	31.668144	42.496354	30.486986	
8	21.483376	9.632797	21.655746	9.805167	10.739971	-1.269398	43.341874	31.491296	43.514244	31.663666	42.487432	30.478063	
9	21.488443	9.637865	21.706411	9.855833	10.811065	-1.198304	43.291208	31.440630	43.509177	31.658599	42.477336	30.467967	
10	21.494096	9.643518	21.762933	9.912355	10.890378	-1.118991	43.234686	31.384108	43.503524	31.652946	42.466073	30.456704	
11	21.500331	9.649753	21.825277	9.974698	10.977863	-1.031506	43.172343	31.321765	43.497288	31.646710	42.453651	30.444282	
12	21.507145	9.656567	21.893403	10.042825	11.073466	-0.935902	43.104216	31.253638	43.490474	31.639896	42.440076	30.430707	
13	21.514534	9.663956	21.967271	10.116693	11.177131	-0.832238	43.030348	31.179770	43.483086	31.632507	42.425357	30.415988	
14	21.522493	9.671915	22.046836	10.196257	11.288794	-0.720575	42.950784	31.100205	43.475127	31.624549	42.409503	30.400134	
15	21.531017	9.680439	22.132047	10.281468	11.408388	-0.600980	42.865573	31.014994	43.466603	31.616024	42.392524	30.383155	
16	21.540101	9.689523	22.222853	10.372274	11.535841	-0.473528	42.774767	30.924188	43.457518	31.606940	42.374431	30.365062	
17	21.549740	9.699162	22.319198	10.468619	11.671076	-0.338293	42.678422	30.827843	43.447879	31.597301	42.355234	30.345865	
18	21.559928	9.709350	22.421022	10.570443	11.814010	-0.195359	42.576598	30.726019	43.437691	31.587113	42.334945	30.325576	
19	21.570659	9.720081	22.528263	10.677684	11.964558	-0.044811	42.469357	30.618778	43.426961	31.576383	42.313577	30.304208	
20	21.581926	9.731348	22.640854	10.790275	12.122628	0.113259	42.356766	30.506187	43.415694	31.565116	42.291143	30.281774	
21	21.593722	9.743144	22.758726	10.908147	12.288125	0.278757	42.238894	30.388315	43.403898	31.553319	42.267657	30.258288	
22	21.606041	9.755463	22.881806	11.031227	12.460950	0.451581	42.115814	30.265235	43.391579	31.541001	42.243133	30.233764	
23	21.618874	9.768296	23.010017	11.159439	12.640997	0.631628	41.987602	30.137024	43.378745	31.528167	42.217587	30.208218	
24	21.632215	9.781637	23.143281	11.292702	12.828157	0.818788	41.854339	30.003760	43.365405	31.514826	42.191034	30.181665	
25	21.646055	9.795477	23.281514	11.430935	13.022318	1.012949	41.716106	29.865527	43.351565	31.500987	42.163490	30.154122	
26	21.660386	9.809807	23.424630	11.574051	13.223362	1.213993	41.572990	29.722411	43.337234	31.486656	42.134974	30.125605	
27	21.675198	9.824620	23.572540	11.721961	13.431167	1.421799	41.425080	29.574501	43.322421	31.471843	42.105502	30.096133	
28	21.690484	9.839906	23.725151	11.874573	13.645609	1.636240	41.272468	29.421890	43.307135	31.456557	42.075092	30.065723	
29	21.706234	9.855656	23.882369	12.031790	13.866556	1.857187	41.115251	29.264673	43.291385	31.440807	42.043764	30.034395	
30	21.722439	9.871860	24.044093	12.193514	14.093876	2.084507	40.953527	29.102948	43.275181	31.424603	42.011537	30.002168	
31	21.739088	9.888509	24.210222	12.359644	14.327431	2.318062	40.787397	28.936819	43.258532	31.407954	41.978430	29.969061	
32	21.756171	9.905593	24.380651	12.530073	14.567079	2.557710	40.616968	28.766390	43.241448	31.390870	41.944466	29.935097	
33	21.773679	9.923101	24.555272	12.704694	14.812676	2.803307	40.442347	28.591769	43.223940	31.373362	41.909663	29.900294	
34	21.791601	9.941023	24.733974	12.883395	15.064073	3.054704	40.263646	28.413068	43.206018	31.355440	41.874045	29.864676	
35	21.809926	9.959348	24.916640	13.066062	15.321118	3.311749	40.080979	28.230401	43.187694	31.337116	41.837634	29.828265	
36	21.828643	9.978065	25.103155	13.252577	15.583655	3.574286	39.894465	28.043886	43.168977	31.318399	41.800452	29.791083	
37	21.847740	9.997162	25.293396	13.442818	15.851525	3.842157	39.704223	27.853645	43.149880	31.299302	41.762522	29.753153	
38	21.867206	10.016628	25.487240	13.636661	16.124567	4.115198	39.510380	27.659801	43.130413	31.279835	41.723868	29.714499	
39	21.887030	10.036452	25.684558	13.833979	16.402614	4.393245	39.313062	27.462483	43.110589	31.260011	41.684514	29.675145	
40	21.907200	10.056621	25.885218	14.034640	16.685498	4.676129	39.112401	27.261823	43.090420	31.239842	41.644486	29.635117	
41	21.927702	10.077124	26.089086	14.238508	16.973047	4.963678	38.908533	27.057955	43.069918	31.219340	41.603807	29.594438	
