#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.756226	-1.753479	-1.756226	-1.753479	-13.000061	-12.997009	
1	-1.755924	-1.753178	-1.753214	-1.750467	-12.995844	-12.992793	
2	-1.755021	-1.752274	-1.744180	-1.741434	-12.983197	-12.980146	
3	-1.753516	-1.750769	-1.729130	-1.726384	-12.962127	-12.959076	
4	-1.751410	-1.748664	-1.708073	-1.705326	-12.932647	-12.929595	
5	-1.748705	-1.745959	-1.681021	-1.678274	-12.894775	-12.891723	
6	-1.745402	-1.742656	-1.647991	-1.645244	-12.848532	-12.845480	
7	-1.741503	-1.738757	-1.609002	-1.606255	-12.793948	-12.790896	
8	-1.737011	-1.734264	-1.564078	-1.561332	-12.731055	-12.728003	
9	-1.731928	-1.729181	-1.513247	-1.510500	-12.659891	-12.656839	
10	-1.726257	-1.723510	-1.456538	-1.453792	-12.580499	-12.577447	
11	-1.720002	-1.717255	-1.393986	-1.391240	-12.492926	-12.489874	
12	-1.713166	-1.710419	-1.325629	-1.322882	-12.397226	-12.394174	
13	-1.705754	-1.703007	-1.251507	-1.248761	-12.293456	-12.290404	
14	-1.697770	-1.695023	-1.171666	-1.168920	-12.181678	-12.178626	
15	-1.689218	-1.686472	-1.086154	-1.083407	-12.061960	-12.058908	
16	-1.680105	-1.677359	-0.995021	-0.992274	-11.934374	-11.931323	
17	-1.670435	-1.667689	-0.898323	-0.895577	-11.798998	-11.795946	
18	-1.660215	-1.657468	-0.796119	-0.793372	-11.655911	-11.652859	
19	-1.649450	-1.646703	-0.688469	-0.685722	-11.505201	-11.502149	
20	-1.638147	-1.635400	-0.575438	-0.572692	-11.346959	-11.343907	
21	-1.626313	-1.623566	-0.457095	-0.454349	-11.181279	-11.178227	
22	-1.613954	-1.611208	-0.333512	-0.330765	-11.008262	-11.005210	
23	-1.601079	-1.598333	-0.204761	-0.202015	-10.828011	-10.824959	
24	-1.587695	-1.584949	-0.070922	-0.068175	-10.640636	-10.637584	
25	-1.573810	-1.571064	0.067926	0.070673	-10.446248	-10.443197	
26	-1.559433	-1.556687	0.211699	0.214446	-10.244966	-10.241915	
27	-1.544572	-1.541825	0.360310	0.363057	-10.036911	-10.033859	
28	-1.529236	-1.526489	0.513670	0.516416	-9.822207	-9.819156	
29	-1.513434	-1.510688	0.671686	0.674433	-9.600985	-9.597933	
30	-1.497177	-1.494430	0.834263	0.837010	-9.373377	-9.370325	
31	-1.480473	-1.477726	1.001304	1.004050	-9.139520	-9.136468	
32	-1.463332	-1.460586	1.172707	1.175453	-8.899556	-8.896504	
33	-1.445766	-1.443020	1.348369	1.351116	-8.653629	-8.650577	
34	-1.427785	-1.425038	1.528185	1.530931	-8.401886	-8.398835	
35	-1.409398	-1.406652	1.712046	1.714793	-8.144481	-8.141429	
36	-1.390619	-1.387872	1.899842	1.902588	-7.881567	-7.878515	
37	-1.371457	-1.368711	2.091459	2.094205	-7.613303	-7.610252	
38	-1.351925	-1.349178	2.286781	2.289528	-7.339851	-7.336800	
39	-1.332034	-1.329287	2.485692	2.488439	-7.061376	-7.058324	
40	-1.311796	-1.309049	2.688072	2.690819	-6.778044	-6.774993	
41	-1.291223	-1.288477	2.893798	2.896545	-6.490028	-6.486976	
42	-1.270328	-1.267582	3.102747	3.105494	-6.197499	-6.194448	
43	-1.249124	-1.246377	3.314792	3.317539	-5.900636	-5.897584	
44	-1.227622	-1.224876	3.529807	3.532554	-5.599615	-5.596564	
45	-1.205837	-1.203090	3.747661	3.750408	-5.294620	-5.291568	
46	-1.183781	-1.181034	3.968223	3.970970	-4.985832	-4.982781	
47	-1.161467	-1.158720	4.191361	4.194108	-4.673439	-4.670388	
48	-1.138909	-1.136162	4.416940	4.419687	-4.357629	-4.354577	
49	-1.116121	-1.113374	4.644824	4.647571	-4.038592	-4.035540	
50	-1.093115	-1.090369	4.874876	4.877622	-3.716519	-3.713467	
51	-1.069907	-1.067161	5.106957	5.109704	-3.391605	-3.388554	
52	-1.046510	-1.043764	5.340928	5.343674	-3.064047	-3.060995	
53	-1.022938	-1.020192	5.576647	5.579393	-2.734040	-2.730988	
54	-0.999206	-0.996459	5.813973	5.816719	-2.401784	-2.398732	
55	-0.975327	-0.972580	6.052762	6.055509	-2.067478	-2.064427	
56	-0.951316	-0.948569	6.292871	6.295618	-1.731326	-1.728274	
57	-0.927187	-0.924441	6.534156	6.536902	-1.393527	-1.390476	
58	-0.902956	-0.900209	6.776470	6.779216	-1.054288	-1.051236	
59	-0.878636	-0.875890	7.019668	7.022414	-0.713810	-0.710759	
