#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.033020	2.018250	2.033020	2.018250	-9.050903	-9.065796	
1	2.033321	2.018551	2.036032	2.021261	-9.046687	-9.061579	
2	2.034225	2.019454	2.045065	2.030295	-9.034040	-9.048932	
3	2.035730	2.020959	2.060115	2.045345	-9.012970	-9.027862	
4	2.037835	2.023065	2.081173	2.066402	-8.983489	-8.998382	
5	2.040540	2.025770	2.108225	2.093454	-8.945617	-8.960509	
6	2.043844	2.029073	2.141255	2.126484	-8.899374	-8.914267	
7	2.047742	2.032972	2.180244	2.165473	-8.844790	-8.859683	
8	2.052235	2.037464	2.225167	2.210397	-8.781897	-8.796790	
9	2.057318	2.042547	2.275999	2.261228	-8.710733	-8.725626	
10	2.062989	2.048218	2.332707	2.317937	-8.631341	-8.646233	
11	2.069244	2.054473	2.395259	2.380489	-8.543768	-8.558661	
12	2.076080	2.061309	2.463617	2.448846	-8.448068	-8.462961	
13	2.083492	2.068721	2.537738	2.522968	-8.344298	-8.359190	
14	2.091476	2.076705	2.617579	2.602809	-8.232520	-8.247413	
15	2.100027	2.085257	2.703092	2.688322	-8.112803	-8.127695	
16	2.109140	2.094370	2.794225	2.779454	-7.985217	-8.000109	
17	2.118810	2.104040	2.890922	2.876152	-7.849840	-7.864732	
18	2.129031	2.114260	2.993127	2.978357	-7.706753	-7.721646	
19	2.139796	2.125025	3.100777	3.086006	-7.556044	-7.570936	
20	2.151099	2.136328	3.213807	3.199037	-7.397801	-7.412694	
21	2.162933	2.148163	3.332150	3.317380	-7.232121	-7.247014	
22	2.175291	2.160521	3.455734	3.440963	-7.059104	-7.073996	
23	2.188166	2.173396	3.584484	3.569714	-6.878853	-6.893746	
24	2.201550	2.186780	3.718324	3.703553	-6.691478	-6.706370	
25	2.215435	2.200665	3.857172	3.842401	-6.497091	-6.511983	
26	2.229812	2.215042	4.000945	3.986174	-6.295809	-6.310701	
27	2.244674	2.229903	4.149556	4.134785	-6.087753	-6.102646	
28	2.260010	2.245239	4.302915	4.288145	-5.873050	-5.887942	
29	2.275811	2.261041	4.460932	4.446161	-5.651827	-5.666720	
30	2.292069	2.277298	4.623509	4.608738	-5.424219	-5.439112	
31	2.308773	2.294002	4.790549	4.775779	-5.190362	-5.205255	
32	2.325913	2.311143	4.961952	4.947182	-4.950398	-4.965291	
33	2.343479	2.328709	5.137615	5.122844	-4.704471	-4.719364	
34	2.361461	2.346691	5.317430	5.302660	-4.452729	-4.467621	
35	2.379847	2.365077	5.501292	5.486521	-4.195323	-4.210216	
36	2.398627	2.383856	5.689087	5.674317	-3.932409	-3.947302	
37	2.417788	2.403018	5.880704	5.865934	-3.664146	-3.679038	
38	2.437321	2.422550	6.076027	6.061256	-3.390694	-3.405586	
39	2.457212	2.442441	6.274938	6.260168	-3.112218	-3.127111	
40	2.477450	2.462679	6.477318	6.462547	-2.828887	-2.843779	
41	2.498022	2.483252	6.683044	6.668273	-2.540870	-2.555763	
42	2.518917	2.504147	6.891993	6.877222	-2.248342	-2.263234	
43	2.540122	2.525351	7.104038	7.089268	-1.951478	-1.966371	
44	2.561623	2.546853	7.319053	7.304282	-1.650458	-1.665350	
45	2.583409	2.568638	7.536907	7.522136	-1.345462	-1.360355	
46	2.605465	2.590694	7.757469	7.742699	-1.036675	-1.051567	
47	2.627779	2.613008	7.980607	7.965836	-0.724282	-0.739174	
48	2.650337	2.635566	8.206186	8.191415	-0.408471	-0.423364	
49	2.673125	2.658354	8.434070	8.419299	-0.089434	-0.104326	
50	2.696130	2.681360	8.664121	8.649351	0.232639	0.217746	
