#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.710663	-4.500214	25.710663	-4.500214	14.808472	-15.273315	
1	25.710964	-4.499912	25.713675	-4.497202	14.812688	-15.269099	
2	25.711867	-4.499009	25.722708	-4.488168	14.825335	-15.256452	
3	25.713372	-4.497504	25.737758	-4.473118	14.846405	-15.235382	
4	25.715478	-4.495398	25.758816	-4.452061	14.875886	-15.205902	
5	25.718183	-4.492693	25.785867	-4.425009	14.913758	-15.168029	
6	25.721486	-4.489390	25.818898	-4.391979	14.960001	-15.121787	
7	25.725385	-4.485491	25.857886	-4.352990	15.014585	-15.067202	
8	25.729878	-4.480999	25.902810	-4.308066	15.077478	-15.004309	
9	25.734961	-4.475916	25.953642	-4.257235	15.148642	-14.933145	
10	25.740632	-4.470245	26.010350	-4.200526	15.228034	-14.853753	
11	25.746887	-4.463990	26.072902	-4.137974	15.315607	-14.766180	
12	25.753723	-4.457154	26.141259	-4.069617	15.411307	-14.670480	
13	25.761135	-4.449742	26.215381	-3.995495	15.515077	-14.566710	
14	25.769119	-4.441758	26.295222	-3.915654	15.626855	-14.454932	
15	25.777670	-4.433206	26.380735	-3.830142	15.746572	-14.335215	
16	25.786783	-4.424093	26.471867	-3.739009	15.874158	-14.207629	
17	25.796453	-4.414423	26.568565	-3.642311	16.009535	-14.072252	
18	25.806674	-4.404203	26.670770	-3.540107	16.152622	-13.929166	
19	25.817439	-4.393438	26.778420	-3.432457	16.303331	-13.778456	
20	25.828742	-4.382135	26.891450	-3.319426	16.461574	-13.620213	
21	25.840576	-4.370301	27.009793	-3.201084	16.627254	-13.454533	
22	25.852934	-4.357942	27.133377	-3.077500	16.800271	-13.281516	
23	25.865809	-4.345067	27.262127	-2.948749	16.980522	-13.101265	
24	25.879193	-4.331683	27.395967	-2.814910	17.167897	-12.913890	
25	25.893078	-4.317798	27.534815	-2.676062	17.362284	-12.719503	
26	25.907455	-4.303421	27.678588	-2.532289	17.563566	-12.518221	
27	25.922316	-4.288560	27.827199	-2.383678	17.771622	-12.310165	
28	25.937652	-4.273224	27.980558	-2.230318	17.986325	-12.095462	
29	25.953454	-4.257422	28.138574	-2.072302	18.207548	-11.874239	
30	25.969712	-4.241165	28.301152	-1.909725	18.435156	-11.646631	
31	25.986416	-4.224461	28.468192	-1.742685	18.669013	-11.412775	
32	26.003556	-4.207320	28.639595	-1.571282	18.908977	-11.172810	
33	26.021122	-4.189754	28.815257	-1.395619	19.154904	-10.926883	
34	26.039104	-4.171773	28.995073	-1.215803	19.406646	-10.675141	
35	26.057490	-4.153386	29.178934	-1.031942	19.664052	-10.417735	
36	26.076270	-4.134607	29.366730	-0.844147	19.926966	-10.154821	
37	26.095431	-4.115445	29.558347	-0.652530	20.195229	-9.886558	
38	26.114964	-4.095913	29.753670	-0.457207	20.468681	-9.613106	
39	26.134855	-4.076022	29.952581	-0.258296	20.747157	-9.334630	
40	26.155093	-4.055784	30.154960	-0.055916	21.030488	-9.051299	
41	26.175665	-4.035211	30.360687	0.149810	21.318505	-8.763282	
42	26.196560	-4.014316	30.569635	0.358759	21.611033	-8.470754	
43	26.217765	-3.993112	30.781681	0.570804	21.907897	-8.173890	
44	26.239266	-3.971610	30.996695	0.785819	22.208917	-7.872870	
45	26.261052	-3.949825	31.214550	1.003673	22.513913	-7.567874	
46	26.283108	-3.927769	31.435112	1.224235	22.822700	-7.259087	
47	26.305422	-3.905455	31.658250	1.447373	23.135093	-6.946694	
48	26.327979	-3.882897	31.883828	1.672952	23.450904	-6.630883	
49	26.350768	-3.860109	32.111712	1.900836	23.769941	-6.311846	
50	26.373773	-3.837103	32.341764	2.130888	24.092014	-5.989773	
51	26.396981	-3.813895	32.573845	2.362969	24.416927	-5.664860	
52	26.420378	-3.790498	32.807816	2.596940	24.744486	-5.337301	
53	26.443950	-3.766926	33.043535	2.832659	25.074493	-5.007294	
54	26.467683	-3.743194	33.280861	3.069985	25.406749	-4.675038	
55	26.491562	-3.719315	33.519650	3.308774	25.741054	-4.340733	
56	26.515573	-3.695304	33.759760	3.548883	26.077207	-4.004580	
57	26.539701	-3.671175	34.001044	3.790167	26.415005	-3.666782	
58	26.563932	-3.646944	34.243358	4.032482	26.754245	-3.327542	
59	26.588252	-3.622624	34.486556	4.275680	27.094722	-2.987065	
60	26.612646	-3.598231	34.730491	4.519615	27.436232	-2.645555	
61	26.637098	-3.573778	34.975017	4.764141	27.778568	-2.303219	
62	26.661595	-3.549281	35.219986	5.009110	28.121524	-1.960263	
63	26.686122	-3.524755	35.465251	5.254374	28.464894	-1.616893	
64	26.710663	-3.500214	35.710663	5.499786	28.808472	-1.273315	
65	26.735204	-3.475672	35.956075	5.745199	29.152049	-0.929738	
66	26.759731	-3.451146	36.201340	5.990463	29.495419	-0.586368	
67	26.784227	-3.426649	36.446308	6.235432	29.838376	-0.243412	
68	26.808680	-3.402196	36.690834	6.479958	30.180712	0.098925	
69	26.833074	-3.377803	36.934770	6.723893	30.522221	0.440434	
70	26.857393	-3.353483	37.177968	6.967091	30.862698	0.780911	
