#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	63.535767	63.572632	63.535767	63.572632	52.842529	52.880127	
1	63.536068	63.572933	63.538778	63.575644	52.846746	52.884343	
2	63.536971	63.573836	63.547812	63.584677	52.859393	52.896991	
3	63.538476	63.575341	63.562862	63.599727	52.880463	52.918061	
4	63.540582	63.577447	63.583919	63.620785	52.909943	52.947541	
5	63.543287	63.580152	63.610971	63.647836	52.947816	52.985413	
6	63.546590	63.583455	63.644002	63.680867	52.994058	53.031656	
7	63.550489	63.587354	63.682990	63.719855	53.048642	53.086240	
8	63.554981	63.591847	63.727914	63.764779	53.111535	53.149133	
9	63.560064	63.596930	63.778745	63.815611	53.182699	53.220297	
10	63.565735	63.602601	63.835454	63.872319	53.262092	53.299689	
11	63.571991	63.608856	63.898006	63.934871	53.349664	53.387262	
12	63.578826	63.615692	63.966363	64.003228	53.445365	53.482962	
13	63.586238	63.623104	64.040485	64.077350	53.549135	53.586732	
14	63.594223	63.631088	64.120326	64.157191	53.660912	53.698510	
15	63.602774	63.639639	64.205839	64.242704	53.780630	53.818228	
16	63.611887	63.648752	64.296971	64.333837	53.908216	53.945813	
17	63.621557	63.658422	64.393669	64.430534	54.043593	54.081190	
18	63.631777	63.668643	64.495874	64.532739	54.186679	54.224277	
19	63.642542	63.679408	64.603524	64.640389	54.337389	54.374987	
20	63.653845	63.690711	64.716554	64.753419	54.495632	54.533229	
21	63.665680	63.702545	64.834897	64.871762	54.661311	54.698909	
22	63.678038	63.714903	64.958481	64.995346	54.834329	54.871926	
23	63.690913	63.727778	65.087231	65.124096	55.014579	55.052177	
24	63.704297	63.741162	65.221070	65.257936	55.201955	55.239552	
25	63.718182	63.755047	65.359918	65.396784	55.396342	55.433940	
26	63.732559	63.769424	65.503691	65.540557	55.597624	55.635222	
27	63.747420	63.784285	65.652302	65.689168	55.805679	55.843277	
28	63.762756	63.799621	65.805662	65.842527	56.020383	56.057981	
29	63.778558	63.815423	65.963678	66.000543	56.241605	56.279203	
30	63.794815	63.831681	66.126255	66.163121	56.469214	56.506811	
31	63.811520	63.848385	66.293296	66.330161	56.703070	56.740668	
32	63.828660	63.865525	66.464699	66.501564	56.943034	56.980632	
33	63.846226	63.883091	66.640361	66.677226	57.188962	57.226559	
34	63.864208	63.901073	66.820177	66.857042	57.440704	57.478302	
35	63.882594	63.919459	67.004038	67.040903	57.698109	57.735707	
36	63.901373	63.938239	67.191834	67.228699	57.961023	57.998621	
37	63.920535	63.957400	67.383451	67.420316	58.229287	58.266885	
38	63.940067	63.976933	67.578774	67.615639	58.502739	58.540337	
39	63.959958	63.996824	67.777685	67.814550	58.781215	58.818812	
40	63.980196	64.017062	67.980064	68.016930	59.064546	59.102144	
41	64.000769	64.037634	68.185790	68.222656	59.352563	59.390160	
42	64.021664	64.058529	68.394739	68.431604	59.645091	59.682689	
43	64.042868	64.079734	68.606785	68.643650	59.941955	59.979552	
44	64.064370	64.101235	68.821799	68.858664	60.242975	60.280573	
45	64.086155	64.123021	69.039653	69.076519	60.547971	60.585568	
46	64.108212	64.145077	69.260216	69.297081	60.856758	60.894356	
47	64.130525	64.167391	69.483353	69.520219	61.169151	61.206749	
48	64.153083	64.189948	69.708932	69.745798	61.484961	61.522559	
49	64.175872	64.212737	69.936816	69.973681	61.803999	61.841596	
50	64.198877	64.235742	70.166868	70.203733	62.126071	62.163669	
51	64.222085	64.258950	70.398949	70.435814	62.450985	62.488583	
52	64.245482	64.282347	70.632920	70.669785	62.778544	62.816141	
53	64.269054	64.305919	70.868639	70.905504	63.108551	63.146148	
54	64.292786	64.329652	71.105965	71.142830	63.440807	63.478404	
55	64.316665	64.353531	71.344754	71.381619	63.775112	63.812710	
56	64.340676	64.377542	71.584863	71.621729	64.111265	64.148862	
57	64.364805	64.401670	71.826148	71.863013	64.449063	64.486661	
58	64.389036	64.425901	72.068462	72.105327	64.788303	64.825900	
59	64.413356	64.450221	72.311660	72.348525	65.128780	65.166378	
60	64.437749	64.474615	72.555595	72.592460	65.470289	65.507887	
61	64.462202	64.499067	72.800121	72.836986	65.812625	65.850223	
62	64.486699	64.523564	73.045090	73.081955	66.155582	66.193180	
63	64.511225	64.548091	73.290354	73.327220	66.498952	66.536550	
64	64.535767	64.572632	73.535767	73.572632	66.842529	66.880127	
65	64.560308	64.597173	73.781179	73.818044	67.186106	67.223704	
66	64.584834	64.621700	74.026443	74.063309	67.529477	67.567074	
67	64.609331	64.646196	74.271412	74.308277	67.872433	67.910031	
68	64.633784	64.670649	74.515938	74.552803	68.214769	68.252367	
69	64.658177	64.695043	74.759873	74.796739	68.556279	68.593876	
70	64.682497	64.719362	75.003071	75.039937	68.896756	68.934354	
71	64.706728	64.743594	75.245385	75.282251	69.235996	69.273593	
72	64.730857	64.767722	75.486670	75.523535	69.573794	69.611391	
73	64.754868	64.791733	75.726779	75.763644	69.909947	69.947544	
74	64.778747	64.815612	75.965568	76.002434	70.244252	70.281849	
75	64.802479	64.839345	76.202894	76.239759	70.576508	70.614106	
76	64.826051	64.862917	76.438613	76.475479	70.906515	70.944112	
77	64.849448	64.886314	76.672584	76.709449	71.234074	71.271671	
78	64.872656	64.909522	76.904665	76.941530	71.558987	71.596585	
79	64.895662	64.932527	77.134717	77.171582	71.881060	71.918657	
80	64.918450	64.955315	77.362601	77.399466	72.200097	72.237695	
81	64.941008	64.977873	77.588180	77.625045	72.515908	72.553505	
82	64.963322	65.000187	77.811318	77.848183	72.828301	72.865898	
83	64.985378	65.022243	78.031880	78.068745	73.137088	73.174686	
84	65.007163	65.044029	78.249734	78.286599	73.442084	73.479681	
