#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
50	24.663110	24.663110	30.631101	30.631101	22.283542	22.283542	39.368899	39.368899	45.336890	45.336890	43.673780	43.673780	
51	24.686318	24.686318	30.863183	30.863183	22.608455	22.608455	39.136817	39.136817	45.313682	45.313682	43.627364	43.627364	
52	24.709715	24.709715	31.097153	31.097153	22.936014	22.936014	38.902847	38.902847	45.290285	45.290285	43.580570	43.580570	
53	24.733287	24.733287	31.332872	31.332872	23.266021	23.266021	38.667128	38.667128	45.266713	45.266713	43.533426	43.533426	
54	24.757020	24.757020	31.570198	31.570198	23.598277	23.598277	38.429802	38.429802	45.242980	45.242980	43.485961	43.485961	
55	24.780899	24.780899	31.808988	31.808988	23.932582	23.932582	38.191012	38.191012	45.219101	45.219101	43.438203	43.438203	
56	24.804910	24.804910	32.049097	32.049097	24.268735	24.268735	37.950903	37.950903	45.195090	45.195090	43.390181	43.390181	
57	24.829038	24.829038	32.290381	32.290381	24.606533	24.606533	37.709619	37.709619	45.170962	45.170962	43.341924	43.341924	
58	24.853270	24.853270	32.532695	32.532695	24.945773	24.945773	37.467305	37.467305	45.146730	45.146730	43.293461	43.293461	
59	24.877589	24.877589	32.775893	32.775893	25.286250	25.286250	37.224107	37.224107	45.122411	45.122411	43.244822	43.244822	
60	24.901983	24.901983	33.019829	33.019829	25.627760	25.627760	36.980171	36.980171	45.098017	45.098017	43.196035	43.196035	
61	24.926435	24.926435	33.264354	33.264354	25.970096	25.970096	36.735646	36.735646	45.073565	45.073565	43.147129	43.147129	
62	24.950932	24.950932	33.509323	33.509323	26.313052	26.313052	36.490677	36.490677	45.049068	45.049068	43.098136	43.098136	
63	24.975459	24.975459	33.754588	33.754588	26.656423	26.656423	36.245412	36.245412	45.024541	45.024541	43.049083	43.049083	
64	25.000000	25.000000	34.000000	34.000000	27.000000	27.000000	36.000000	36.000000	45.000000	45.000000	43.000000	43.000000	
65	25.024541	25.024541	34.245412	34.245412	27.343577	27.343577	35.754588	35.754588	44.975459	44.975459	42.950918	42.950918	
66	25.049068	25.049068	34.490676	34.490676	27.686947	27.686947	35.509324	35.509324	44.950932	44.950932	42.901865	42.901865	
67	25.073565	25.073565	34.735645	34.735645	28.029904	28.029904	35.264355	35.264355	44.926435	44.926435	42.852871	42.852871	
68	25.098017	25.098017	34.980164	34.980164	28.372240	28.372240	35.019836	35.019836	44.901983	44.901983	42.803966	42.803966	
69	25.122411	25.122411	35.224107	35.224107	28.713749	28.713749	34.775893	34.775893	44.877589	44.877589	42.755179	42.755179	
70	25.146730	25.146730	35.467305	35.467305	29.054226	29.054226	34.532695	34.532695	44.853270	44.853270	42.706539	42.706539	
71	25.170962	25.170962	35.709619	35.709619	29.393466	29.393466	34.290381	34.290381	44.829038	44.829038	42.658077	42.658077	
72	25.195090	25.195090	35.950903	35.950903	29.731264	29.731264	34.049097	34.049097	44.804910	44.804910	42.609820	42.609820	
73	25.219101	25.219101	36.191013	36.191013	30.067417	30.067417	33.808987	33.808987	44.780899	44.780899	42.561798	42.561798	
74	25.242980	25.242980	36.429802	36.429802	30.401722	30.401722	33.570198	33.570198	44.757020	44.757020	42.514040	42.514040	
75	25.266713	25.266713	36.667128	36.667128	30.733978	30.733978	33.332872	33.332872	44.733287	44.733287	42.466575	42.466575	
76	25.290285	25.290285	36.902847	36.902847	31.063985	31.063985	33.097153	33.097153	44.709715	44.709715	42.419431	42.419431	
77	25.313682	25.313682	37.136817	37.136817	31.391544	31.391544	32.863183	32.863183	44.686318	44.686318	42.372637	42.372637	
78	25.336890	25.336890	37.368899	37.368899	31.716458	31.716458	32.631101	32.631101	44.663110	44.663110	42.326221	42.326221	
79	25.359895	25.359895	37.598950	37.598950	32.038530	32.038530	32.401050	32.401050	44.640105	44.640105	42.280210	42.280210	
80	25.382683	25.382683	37.826834	37.826834	32.357568	32.357568	32.173166	32.173166	44.617317	44.617317	42.234634	42.234634	
81	25.405241	25.405241	38.052413	38.052413	32.673378	32.673378	31.947587	31.947587	44.594759	44.594759	42.189518	42.189518	
82	25.427555	25.427555	38.275551	38.275551	32.985771	32.985771	31.724449	31.724449	44.572445	44.572445	42.144890	42.144890	
83	25.449611	25.449611	38.496113	38.496113	33.294558	33.294558	31.503887	31.503887	44.550389	44.550389	42.100778	42.100778	
84	25.471397	25.471397	38.713967	38.713967	33.599554	33.599554	31.286033	31.286033	44.528603	44.528603	42.057207	42.057207	
85	25.492898	25.492898	38.928982	38.928982	33.900574	33.900574	31.071018	31.071018	44.507102	44.507102	42.014204	42.014204	
86	25.514103	25.514103	39.141027	39.141027	34.197438	34.197438	30.858973	30.858973	44.485897	44.485897	41.971795	41.971795	
87	25.534998	25.534998	39.349976	39.349976	34.489966	34.489966	30.650024	30.650024	44.465002	44.465002	41.930005	41.930005	
88	25.555570	25.555570	39.555702	39.555702	34.777983	34.777983	30.444298	30.444298	44.444430	44.444430	41.888860	41.888860	
89	25.575808	25.575808	39.758082	39.758082	35.061314	35.061314	30.241918	30.241918	44.424192	44.424192	41.848384	41.848384	
90	25.595699	25.595699	39.956993	39.956993	35.339790	35.339790	30.043007	30.043007	44.404301	44.404301	41.808602	41.808602	
91	25.615232	25.615232	40.152316	40.152316	35.613242	35.613242	29.847684	29.847684	44.384768	44.384768	41.769538	41.769538	
92	25.634393	25.634393	40.343933	40.343933	35.881505	35.881505	29.656067	29.656067	44.365607	44.365607	41.731214	41.731214	
93	25.653173	25.653173	40.531728	40.531728	36.144419	36.144419	29.468272	29.468272	44.346827	44.346827	41.693655	41.693655	
94	25.671559	25.671559	40.715590	40.715590	36.401825	36.401825	29.284410	29.284410	44.328441	44.328441	41.656883	41.656883	
95	25.689541	25.689541	40.895405	40.895405	36.653567	36.653567	29.104595	29.104595	44.310459	44.310459	41.620920	41.620920	
96	25.707107	25.707107	41.071068	41.071068	36.899494	36.899494	28.928932	28.928932	44.292893	44.292893	41.585787	41.585787	
97	25.724247	25.724247	41.242471	41.242471	37.139458	37.139458	28.757529	28.757529	44.275753	44.275753	41.551507	41.551507	
98	25.740951	25.740951	41.409511	41.409511	37.373315	37.373315	28.590489	28.590489	44.259049	44.259049	41.518099	41.518099	
99	25.757209	25.757209	41.572088	41.572088	37.600923	37.600923	28.427912	28.427912	44.242791	44.242791	41.485583	41.485583	
100	25.773010	25.773010	41.730105	41.730105	37.822145	37.822145	28.269895	28.269895	44.226990	44.226990	41.453980	41.453980	
101	25.788346	25.788346	41.883464	41.883464	38.036849	38.036849	28.116536	28.116536	44.211654	44.211654	41.423308	41.423308	
102	25.803208	25.803208	42.032075	42.032075	38.244904	38.244904	27.967925	27.967925	44.196792	44.196792	41.393586	41.393586	
103	25.817585	25.817585	42.175848	42.175848	38.446186	38.446186	27.824152	27.824152	44.182415	44.182415	41.364832	41.364832	
104	25.831470	25.831470	42.314696	42.314696	38.640573	38.640573	27.685304	27.685304	44.168530	44.168530	41.337062	41.337062	
105	25.844854	25.844854	42.448536	42.448536	38.827948	38.827948	27.551464	27.551464	44.155146	44.155146	41.310295	41.310295	
106	25.857729	25.857729	42.577286	42.577286	39.008199	39.008199	27.422714	27.422714	44.142271	44.142271	41.284545	41.284545	
107	25.870087	25.870087	42.700870	42.700870	39.181216	39.181216	27.299130	27.299130	44.129913	44.129913	41.259828	41.259828	
108	25.881921	25.881921	42.819213	42.819213	39.346895	39.346895	27.180787	27.180787	44.118079	44.118079	41.236160	41.236160	
109	25.893224	25.893224	42.932243	42.932243	39.505138	39.505138	27.067757	27.067757	44.106776	44.106776	41.213554	41.213554	
110	25.903989	25.903989	43.039893	43.039893	39.655847	39.655847	26.960107	26.960107	44.096011	44.096011	41.192024	41.192024	
111	25.914210	25.914210	43.142098	43.142098	39.798933	39.798933	26.857902	26.857902	44.085790	44.085790	41.171584	41.171584	
112	25.923880	25.923880	43.238795	43.238795	39.934310	39.934310	26.761205	26.761205	44.076120	44.076120	41.152245	41.152245	
113	25.932993	25.932993	43.329928	43.329928	40.061895	40.061895	26.670072	26.670072	44.067007	44.067007	41.134019	41.134019	
114	25.941544	25.941544	43.415441	43.415441	40.181612	40.181612	26.584559	26.584559	44.058456	44.058456	41.116917	41.116917	
115	25.949528	25.949528	43.495282	43.495282	40.293389	40.293389	26.504718	26.504718	44.050472	44.050472	41.100949	41.100949	
116	25.956940	25.956940	43.569403	43.569403	40.397158	40.397158	26.430597	26.430597	44.043060	44.043060	41.086126	41.086126	
117	25.963776	25.963776	43.637761	43.637761	40.492857	40.492857	26.362239	26.362239	44.036224	44.036224	41.072456	41.072456	
118	25.970031	25.970031	43.700313	43.700313	40.580428	40.580428	26.299687	26.299687	44.029969	44.029969	41.059947	41.059947	
119	25.975702	25.975702	43.757021	43.757021	40.659818	40.659818	26.242979	26.242979	44.024298	44.024298	41.048607	41.048607	
120	25.980785	25.980785	43.807853	43.807853	40.730979	40.730979	26.192147	26.192147	44.019215	44.019215	41.038444	41.038444	
121	25.985278	25.985278	43.852776	43.852776	40.793868	40.793868	26.147224	26.147224	44.014722	44.014722	41.029464	41.029464	
122	25.989176	25.989176	43.891765	43.891765	40.848445	40.848445	26.108235	26.108235	44.010824	44.010824	41.021673	41.021673	
123	25.992480	25.992480	43.924795	43.924795	40.894676	40.894676	26.075205	26.075205	44.007520	44.007520	41.015079	41.015079	
124	25.995185	25.995185	43.951847	43.951847	40.932527	40.932527	26.048153	26.048153	44.004815	44.004815	41.009690	41.009690	
125	25.997290	25.997290	43.972905	43.972905	40.961962	40.961962	26.027095	26.027095	44.002710	44.002710	41.005524	41.005524	
126	25.998795	25.998795	43.987955	43.987955	40.982903	40.982903	26.012045	26.012045	44.001205	44.001205	41.002642	41.002642	
127	25.999699	25.999699	43.996988	43.996988	40.994975	40.994975	26.003012	26.003012	44.000301	44.000301	41.001411	41.001411	
128	26.000000	26.000000	44.000000	44.000000	40.997867	40.997867	26.000000	26.000000	44.000000	44.000000	41.001411	41.001411	
129	26.003012	26.003012	44.000301	44.000301	41.001411	41.001411	25.999699	25.999699	43.996988	43.996988	40.994975	40.994975	
130	26.012045	26.012045	44.001205	44.001205	41.002642	41.002642	25.998795	25.998795	43.987955	43.987955	40.982903	40.982903	
131	26.027095	26.027095	44.002710	44.002710	41.005524	41.005524	25.997290	25.997290	43.972905	43.972905	40.961962	40.961962	
132	26.048153	26.048153	44.004815	44.004815	41.009690	41.009690	25.995185	25.995185	43.951847	43.951847	40.932527	40.932527	
133	26.075205	26.075205	44.007520	44.007520	41.015079	41.015079	25.992480	25.992480	43.924795	43.924795	40.894676	40.894676	
134	26.108235	26.108235	44.010824	44.010824	41.021673	41.021673	25.989176	25.989176	43.891765	43.891765	40.848445	40.848445	
135	26.147224	26.147224	44.014722	44.014722	41.029464	41.029464	25.985278	25.985278	43.852776	43.852776	40.793868	40.793868	
136	26.192147	26.192147	44.019215	44.019215	41.038444	41.038444	25.980785	25.980785	43.807853	43.807853	40.730979	40.730979	
137	26.242979	26.242979	44.024298	44.024298	41.048607	41.048607	25.975702	25.975702	43.757021	43.757021	40.659818	40.659818	
138	26.299687	26.299687	44.029969	44.029969	41.059947	41.059947	25.970031	25.970031	43.700313	43.700313	40.580428	40.580428	
139	26.362239	26.362239	44.036224	44.036224	41.072456	41.072456	25.963776	25.963776	43.637761	43.637761	40.492857	40.492857	
140	26.430597	26.430597	44.043060	44.043060	41.086126	41.086126	25.956940	25.956940	43.569403	43.569403	40.397158	40.397158	
141	26.504718	26.504718	44.050472	44.050472	41.100949	41.100949	25.949528	25.949528	43.495282	43.495282	40.293389	40.293389	
142	26.584559	26.584559	44.058456	44.058456	41.116917	41.116917	25.941544	25.941544	43.415441	43.415441	40.181612	40.181612	
143	26.670072	26.670072	44.067007	44.067007	41.134019	41.134019	25.932993	25.932993	43.329928	43.329928	40.061895	40.061895	
144	26.761205	26.761205	44.076120	44.076120	41.152245	41.152245	25.923880	25.923880	43.238795	43.238795	39.934310	39.934310	
145	26.857902	26.857902	44.085790	44.085790	41.171584	41.171584	25.914210	25.914210	43.142098	43.142098	39.798933	39.798933	
146	26.960107	26.960107	44.096011	44.096011	41.192024	41.192024	25.903989	25.903989	43.039893	43.039893	39.655847	39.655847	
147	27.067757	27.067757	44.106776	44.106776	41.213554	41.213554	25.893224	25.893224	42.932243	42.932243	39.505138	39.505138	
148	27.180787	27.180787	44.118079	44.118079	41.236160	41.236160	25.881921	25.881921	42.819213	42.819213	39.346895	39.346895	
149	27.299130	27.299130	44.129913	44.129913	41.259828	41.259828	25.870087	25.870087	42.700870	42.700870	39.181216	39.181216	
150	27.422714	27.422714	44.142271	44.142271	41.284545	41.284545	25.857729	25.857729	42.577286	42.577286	39.008199	39.008199	
151	27.551464	27.551464	44.155146	44.155146	41.310295	41.310295	25.844854	25.844854	42.448536	42.448536	38.827948	38.827948	
152	27.685304	27.685304	44.168530	44.168530	41.337062	41.337062	25.831470	25.831470	42.314696	42.314696	38.640573	38.640573	
153	27.824152	27.824152	44.182415	44.182415	41.364832	41.364832	25.817585	25.817585	42.175848	42.175848	38.446186	38.446186	
154	27.967925	27.967925	44.196792	44.196792	41.393586	41.393586	25.803208	25.803208	42.032075	42.032075	38.244904	38.244904	
155	28.116536	28.116536	44.211654	44.211654	41.423308	41.423308	25.788346	25.788346	41.883464	41.883464	38.036849	38.036849	
156	28.269895	28.269895	44.226990	44.226990	41.453980	41.453980	25.773010	25.773010	41.730105	41.730105	37.822145	37.822145	
157	28.427912	28.427912	44.242791	44.242791	41.485583	41.485583	25.757209	25.757209	41.572088	41.572088	37.600923	37.600923	
158	28.590489	28.590489	44.259049	44.259049	41.518099	41.518099	25.740951	25.740951	41.409511	41.409511	37.373315	37.373315	
159	28.757529	28.757529	44.275753	44.275753	41.551507	41.551507	25.724247	25.724247	41.242471	41.242471	37.139458	37.139458	
160	28.928932	28.928932	44.292893	44.292893	41.585787	41.585787	25.707107	25.707107	41.071068	41.071068	36.899494	36.899494	
161	29.104595	29.104595	44.310459	44.310459	41.620920	41.620920	25.689541	25.689541	40.895405	40.895405	36.653567	36.653567	
162	29.284410	29.284410	44.328441	44.328441	41.656883	41.656883	25.671559	25.671559	40.715590	40.715590	36.401825	36.401825	
163	29.468272	29.468272	44.346827	44.346827	41.693655	41.693655	25.653173	25.653173	40.531728	40.531728	36.144419	36.144419	
164	29.656067	29.656067	44.365607	44.365607	41.731214	41.731214	25.634393	25.634393	40.343933	40.343933	35.881505	35.881505	
165	29.847684	29.847684	44.384768	44.384768	41.769538	41.769538	25.615232	25.615232	40.152316	40.152316	35.613242	35.613242	
166	30.043007	30.043007	44.404301	44.404301	41.808602	41.808602	25.595699	25.595699	39.956993	39.956993	35.339790	35.339790	
167	30.241918	30.241918	44.424192	44.424192	41.848384	41.848384	25.575808	25.575808	39.758082	39.758082	35.061314	35.061314	
168	30.444298	30.444298	44.444430	44.444430	41.888860	41.888860	25.555570	25.555570	39.555702	39.555702	34.777983	34.777983	
169	30.650024	30.650024	44.465002	44.465002	41.930005	41.930005	25.534998	25.534998	39.349976	39.349976	34.489966	34.489966	
170	30.858973	30.858973	44.485897	44.485897	41.971795	41.971795	25.514103	25.514103	39.141027	39.141027	34.197438	34.197438	
171	31.071018	31.071018	44.507102	44.507102	42.014204	42.014204	25.492898	25.492898	38.928982	38.928982	33.900574	33.900574	
172	31.286033	31.286033	44.528603	44.528603	42.057207	42.057207	25.471397	25.471397	38.713967	38.713967	33.599554	33.599554	
173	31.503887	31.503887	44.550389	44.550389	42.100778	42.100778	25.449611	25.449611	38.496113	38.496113	33.294558	33.294558	
174	31.724449	31.724449	44.572445	44.572445	42.144890	42.144890	25.427555	25.427555	38.275551	38.275551	32.985771	32.985771	
175	31.947587	31.947587	44.594759	44.594759	42.189518	42.189518	25.405241	25.405241	38.052413	38.052413	32.673378	32.673378	
176	32.173166	32.173166	44.617317	44.617317	42.234634	42.234634	25.382683	25.382683	37.826834	37.826834	32.357568	32.357568	
177	32.401050	32.401050	44.640105	44.640105	42.280210	42.280210	25.359895	25.359895	37.598950	37.598950	32.038530	32.038530	
178	32.631101	32.631101	44.663110	44.663110	42.326221	42.326221	25.336890	25.336890	37.368899	37.368899	31.716458	31.716458	
179	32.863183	32.863183	44.686318	44.686318	42.372637	42.372637	25.313682	25.313682	37.136817	37.136817	31.391544	31.391544	
180	33.097153	33.097153	44.709715	44.709715	42.419431	42.419431	25.290285	25.290285	36.902847	36.902847	31.063985	31.063985	
181	33.332872	33.332872	44.733287	44.733287	42.466575	42.466575	25.266713	25.266713	36.667128	36.667128	30.733978	30.733978	
182	33.570198	33.570198	44.757020	44.757020	42.514040	42.514040	25.242980	25.242980	36.429802	36.429802	30.401722	30.401722	
183	33.808987	33.808987	44.780899	44.780899	42.561798	42.561798	25.219101	25.219101	36.191013	36.191013	30.067417	30.067417	
184	34.049097	34.049097	44.804910	44.804910	42.609820	42.609820	25.195090	25.195090	35.950903	35.950903	29.731264	29.731264	
185	34.290381	34.290381	44.829038	44.829038	42.658077	42.658077	25.170962	25.170962	35.709619	35.709619	29.393466	29.393466	
186	34.532695	34.532695	44.853270	44.853270	42.706539	42.706539	25.146730	25.146730	35.467305	35.467305	29.054226	29.054226	
187	34.775893	34.775893	44.877589	44.877589	42.755179	42.755179	25.122411	25.122411	35.224107	35.224107	28.713749	28.713749	
188	35.019836	35.019836	44.901983	44.901983	42.803966	42.803966	25.098017	25.098017	34.980164	34.980164	28.372240	28.372240	
189	35.264355	35.264355	44.926435	44.926435	42.852871	42.852871	25.073565	25.073565	34.735645	34.735645	28.029904	28.029904	
190	35.509324	35.509324	44.950932	44.950932	42.901865	42.901865	25.049068	25.049068	34.490676	34.490676	27.686947	27.686947	
191	35.754588	35.754588	44.975459	44.975459	42.950918	42.950918	25.024541	25.024541	34.245412	34.245412	27.343577	27.343577	
192	36.000000	36.000000	45.000000	45.000000	43.000000	43.000000	25.000000	25.000000	34.000000	34.000000	27.000000	27.000000	
193	36.245412	36.245412	45.024541	45.024541	43.049083	43.049083	24.975459	24.975459	33.754588	33.754588	26.656423	26.656423	
194	36.490677	36.490677	45.049068	45.049068	43.098136	43.098136	24.950932	24.950932	33.509323	33.509323	26.313052	26.313052	
195	36.735646	36.735646	45.073565	45.073565	43.147129	43.147129	24.926435	24.926435	33.264354	33.264354	25.970096	25.970096	
196	36.980171	36.980171	45.098017	45.098017	43.196035	43.196035	24.901983	24.901983	33.019829	33.019829	25.627760	25.627760	
197	37.224107	37.224107	45.122411	45.122411	43.244822	43.244822	24.877589	24.877589	32.775893	32.775893	25.286250	25.286250	
198	37.467305	37.467305	45.146730	45.146730	43.293461	43.293461	24.853270	24.853270	32.532695	32.532695	24.945773	24.945773	
199	37.709619	37.709619	45.170962	45.170962	43.341924	43.341924	24.829038	24.829038	32.290381	32.290381	24.606533	24.606533	
200	37.950903	37.950903	45.195090	45.195090	43.390181	43.390181	24.804910	24.804910	32.049097	32.049097	24.268735	24.268735	
201	38.191012	38.191012	45.219101	45.219101	43.438203	43.438203	24.780899	24.780899	31.808988	31.808988	23.932582	23.932582	
202	38.429802	38.429802	45.242980	45.242980	43.485961	43.485961	24.757020	24.757020	31.570198	31.570198	23.598277	23.598277	
203	38.667128	38.667128	45.266713	45.266713	43.533426	43.533426	24.733287	24.733287	31.332872	31.332872	23.266021	23.266021	
204	38.902847	38.902847	45.290285	45.290285	43.580570	43.580570	24.709715	24.709715	31.097153	31.097153	22.936014	22.936014	
205	39.136817	39.136817	45.313682	45.313682	43.627364	43.627364	24.686318	24.686318	30.863183	30.863183	22.608455	22.608455	
206	39.368899	39.368899	45.336890	45.336890	43.673780	43.673780	24.663110	24.663110	30.631101	30.631101	22.283542	22.283542	
207	39.598950	39.598950	45.359895	45.359895	43.719790	43.719790	24.640105	24.640105	30.401050	30.401050	21.961469	21.961469	
208	39.826834	39.826834	45.382683	45.382683	43.765367	43.765367	24.617317	24.617317	30.173166	30.173166	21.642432	21.642432	
209	40.052413	40.052413	45.405241	45.405241	43.810483	43.810483	24.594759	24.594759	29.947587	29.947587	21.326621	21.326621	
210	40.275551	40.275551	45.427555	45.427555	43.855110	43.855110	24.572445	24.572445	29.724449	29.724449	21.014228	21.014228	
211	40.496113	40.496113	45.449611	45.449611	43.899223	43.899223	24.550389	24.550389	29.503887	29.503887	20.705441	20.705441	
212	40.713967	40.713967	45.471397	45.471397	43.942794	43.942794	24.528603	24.528603	29.286033	29.286033	20.400445	20.400445	
213	40.928982	40.928982	45.492898	45.492898	43.985797	43.985797	24.507102	24.507102	29.071018	29.071018	20.099425	20.099425	
214	41.141027	41.141027	45.514103	45.514103	44.028206	44.028206	24.485897	24.485897	28.858973	28.858973	19.802561	19.802561	
215	41.349976	41.349976	45.534998	45.534998	44.069995	44.069995	24.465002	24.465002	28.650024	28.650024	19.510033	19.510033	
216	41.555702	41.555702	45.555570	45.555570	44.111141	44.111141	24.444430	24.444430	28.444298	28.444298	19.222017	19.222017	
217	41.758082	41.758082	45.575808	45.575808	44.151617	44.151617	24.424192	24.424192	28.241918	28.241918	18.938685	18.938685	
218	41.956993	41.956993	45.595699	45.595699	44.191399	44.191399	24.404301	24.404301	28.043007	28.043007	18.660210	18.660210	
