#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
154	-0.242937	-0.202288	15.985932	16.026581	13.015047	13.054598	-2.407654	-2.367005	13.821215	13.861864	9.866363	9.905914	
155	-0.094326	-0.053677	16.000793	16.041442	13.044769	13.084320	-2.422515	-2.381866	13.672604	13.713253	9.658308	9.697859	
156	0.059034	0.099683	16.016129	16.056778	13.075441	13.114992	-2.437851	-2.397202	13.519244	13.559893	9.443604	9.483155	
157	0.217050	0.257699	16.031930	16.072580	13.107044	13.146595	-2.453653	-2.413003	13.361228	13.401877	9.222382	9.261933	
158	0.379627	0.420276	16.048188	16.088838	13.139560	13.179110	-2.469911	-2.429261	13.198651	13.239300	8.994774	9.034325	
159	0.546667	0.587317	16.064892	16.105542	13.172968	13.212518	-2.486615	-2.445965	13.031610	13.072260	8.760917	8.800468	
160	0.718070	0.758720	16.082033	16.122682	13.207248	13.246799	-2.503755	-2.463106	12.860207	12.900857	8.520953	8.560504	
161	0.893733	0.934382	16.099599	16.140248	13.242380	13.281931	-2.521321	-2.480672	12.684545	12.725195	8.275026	8.314577	
162	1.073548	1.114198	16.117580	16.158230	13.278343	13.317894	-2.539303	-2.498653	12.504729	12.545379	8.023284	8.062835	
163	1.257409	1.298059	16.135966	16.176616	13.315116	13.354666	-2.557689	-2.517039	12.320868	12.361518	7.765878	7.805429	
164	1.445205	1.485854	16.154746	16.195395	13.352675	13.392225	-2.576468	-2.535819	12.133073	12.173722	7.502965	7.542515	
165	1.636822	1.677471	16.173908	16.214557	13.390998	13.430549	-2.595630	-2.554981	11.941456	11.982105	7.234701	7.274252	
166	1.832145	1.872794	16.193440	16.234089	13.430063	13.469613	-2.615162	-2.574513	11.746133	11.786782	6.961249	7.000800	
167	2.031056	2.071705	16.213331	16.253981	13.469845	13.509395	-2.635054	-2.594404	11.547222	11.587871	6.682774	6.722324	
168	2.233435	2.274085	16.233569	16.274219	13.510321	13.549871	-2.655292	-2.614642	11.344842	11.385492	6.399442	6.438993	
169	2.439161	2.479811	16.254142	16.294791	13.551466	13.591017	-2.675864	-2.635215	11.139116	11.179766	6.111426	6.150976	
170	2.648110	2.688760	16.275037	16.315686	13.593255	13.632806	-2.696759	-2.656110	10.930167	10.970817	5.818897	5.858448	
171	2.860156	2.900805	16.296241	16.336891	13.635665	13.675215	-2.717964	-2.677314	10.718122	10.758771	5.522034	5.561585	
172	3.075170	3.115819	16.317743	16.358392	13.678667	13.718218	-2.739465	-2.698816	10.503108	10.543757	5.221013	5.260564	
173	3.293024	3.333673	16.339528	16.380177	13.722238	13.761789	-2.761250	-2.720601	10.285254	10.325903	4.916018	4.955569	
174	3.513586	3.554236	16.361584	16.402234	13.766351	13.805901	-2.783307	-2.742657	10.064691	10.105341	4.607230	4.646781	
175	3.736724	3.777373	16.383898	16.424547	13.810978	13.850529	-2.805620	-2.764971	9.841554	9.882203	4.294838	4.334388	
176	3.962303	4.002952	16.406456	16.447105	13.856094	13.895645	-2.828178	-2.787529	9.615975	9.656624	3.979027	4.018578	
177	4.190187	4.230836	16.429244	16.469894	13.901671	13.941221	-2.850967	-2.810317	9.388091	9.428740	3.659990	3.699541	
178	4.420238	4.460888	16.452249	16.492899	13.947681	13.987232	-2.873972	-2.833322	9.158039	9.198689	3.337917	3.377468	
179	4.652319	4.692968	16.475458	16.516107	13.994097	14.033648	-2.897180	-2.856531	8.925959	8.966608	3.013004	3.052554	
180	4.886289	4.926939	16.498855	16.539504	14.040891	14.080442	-2.920577	-2.879928	8.691988	8.732638	2.685445	2.724996	
181	5.122008	5.162658	16.522427	16.563076	14.088035	14.127586	-2.944149	-2.903500	8.456269	8.496919	2.355438	2.394989	
182	5.359334	5.399983	16.546159	16.586809	14.135500	14.175051	-2.967882	-2.927232	8.218944	8.259593	2.023182	2.062733	
183	5.598122	5.638772	16.570038	16.610687	14.183258	14.222809	-2.991760	-2.951111	7.980155	8.020805	1.688877	1.728428	
184	5.838230	5.878880	16.594049	16.634698	14.231280	14.270831	-3.015771	-2.975122	7.740047	7.780697	1.352724	1.392275	
185	6.079513	6.120162	16.618177	16.658827	14.279537	14.319088	-3.039900	-2.999250	7.498765	7.539414	1.014926	1.054477	
186	6.321823	6.362473	16.642409	16.683058	14.328000	14.367550	-3.064131	-3.023482	7.256454	7.297104	0.675686	0.715237	
187	6.565010	6.605659	16.666729	16.707378	14.376639	14.416190	-3.088451	-3.047802	7.013268	7.053917	0.335209	0.374760	
188	6.809217	6.849867	16.691122	16.731772	14.425426	14.464977	-3.112845	-3.072195	6.769060	6.809710	-0.006301	0.033250	
189	7.053512	7.094161	16.715575	16.756224	14.474331	14.513882	-3.137297	-3.096648	6.524766	6.565415	-0.348637	-0.309086	
190	7.298472	7.339121	16.740072	16.780721	14.523325	14.562876	-3.161794	-3.121145	6.279806	6.320455	-0.691593	-0.652042	
191	7.543733	7.584383	16.764598	16.805247	14.572378	14.611929	-3.186320	-3.145671	6.034544	6.075194	-1.034963	-0.995413	
192	7.789144	7.829793	16.789139	16.829789	14.621460	14.661011	-3.210862	-3.170212	5.789134	5.829783	-1.378541	-1.338990	
193	8.034555	8.075204	16.813681	16.854330	14.670543	14.710094	-3.235403	-3.194754	5.543723	5.584372	-1.722118	-1.682567	
194	8.279819	8.320468	16.838207	16.878856	14.719596	14.759147	-3.259929	-3.219280	5.298459	5.339108	-2.065488	-2.025937	
195	8.524787	8.565437	16.862704	16.903353	14.768590	14.808140	-3.284426	-3.243777	5.053490	5.094140	-2.408444	-2.368894	
196	8.769313	8.809962	16.887156	16.927806	14.817495	14.857045	-3.308879	-3.268229	4.808965	4.849614	-2.750780	-2.711230	
197	9.013248	9.053897	16.911550	16.952199	14.866282	14.905833	-3.333272	-3.292623	4.565030	4.605679	-3.092290	-3.052739	
198	9.256446	9.297095	16.935870	16.976519	14.914921	14.954472	-3.357592	-3.316943	4.321832	4.362481	-3.432767	-3.393216	
199	9.498760	9.539409	16.960101	17.000751	14.963384	15.002935	-3.381824	-3.341174	4.079518	4.120167	-3.772007	-3.732456	
200	9.740044	9.780693	16.984230	17.024879	15.011641	15.051192	-3.405952	-3.365303	3.838234	3.878883	-4.109805	-4.070254	
201	9.980153	10.020802	17.008241	17.048890	15.059663	15.099214	-3.429963	-3.389314	3.598125	3.638774	-4.445958	-4.406407	
202	10.218942	10.259591	17.032119	17.072769	15.107421	15.146971	-3.453842	-3.413192	3.359336	3.399985	-4.780263	-4.740712	
203	10.456268	10.496917	17.055852	17.096501	15.154886	15.194437	-3.477574	-3.436925	3.122010	3.162659	-5.112519	-5.072968	
204	10.691987	10.732636	17.079424	17.120073	15.202030	15.241580	-3.501146	-3.460497	2.886291	2.926940	-5.442526	-5.402975	
205	10.925957	10.966607	17.102821	17.143470	15.248824	15.288375	-3.524543	-3.483894	2.652320	2.692970	-5.770085	-5.730534	
206	11.158038	11.198688	17.126029	17.166679	15.295240	15.334791	-3.547752	-3.507102	2.420239	2.460889	-6.094998	-6.055448	
