#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.212799	21.214142	21.212799	21.214142	9.823730	9.829102	
1	21.213100	21.214443	21.215811	21.217154	9.827947	9.833318	
2	21.214004	21.215346	21.224845	21.226187	9.840594	9.845965	
3	21.215509	21.216851	21.239895	21.241237	9.861664	9.867035	
4	21.217614	21.218957	21.260952	21.262295	9.891144	9.896515	
5	21.220320	21.221662	21.288004	21.289346	9.929017	9.934388	
6	21.223623	21.224965	21.321034	21.322377	9.975259	9.980630	
7	21.227521	21.228864	21.360023	21.361365	10.029843	10.035215	
8	21.232014	21.233357	21.404946	21.406289	10.092737	10.098108	
9	21.237097	21.238440	21.455778	21.457121	10.163901	10.169272	
10	21.242768	21.244111	21.512487	21.513829	10.243293	10.248664	
11	21.249023	21.250366	21.575038	21.576381	10.330866	10.336237	
12	21.255859	21.257202	21.643396	21.644738	10.426566	10.431937	
13	21.263271	21.264614	21.717517	21.718860	10.530336	10.535707	
14	21.271255	21.272598	21.797358	21.798701	10.642114	10.647485	
15	21.279806	21.281149	21.882871	21.884214	10.761831	10.767202	
16	21.288920	21.290262	21.974004	21.975347	10.889417	10.894788	
17	21.298589	21.299932	22.070702	22.072044	11.024794	11.030165	
18	21.308810	21.310153	22.172906	22.174249	11.167880	11.173251	
19	21.319575	21.320918	22.280556	22.281899	11.318590	11.323961	
20	21.330878	21.332221	22.393586	22.394929	11.476833	11.482204	
21	21.342712	21.344055	22.511929	22.513272	11.642513	11.647884	
22	21.355070	21.356413	22.635513	22.636856	11.815530	11.820901	
23	21.367946	21.369288	22.764263	22.765606	11.995781	12.001152	
24	21.381329	21.382672	22.898103	22.899446	12.183156	12.188527	
25	21.395214	21.396557	23.036951	23.038294	12.377543	12.382914	
26	21.409592	21.410934	23.180724	23.182067	12.578825	12.584196	
27	21.424453	21.425795	23.329335	23.330678	12.786880	12.792252	
28	21.439789	21.441131	23.482695	23.484037	13.001584	13.006955	
29	21.455590	21.456933	23.640711	23.642053	13.222807	13.228178	
30	21.471848	21.473191	23.803288	23.804631	13.450415	13.455786	
31	21.488552	21.489895	23.970328	23.971671	13.684271	13.689642	
32	21.505692	21.507035	24.141731	24.143074	13.924236	13.929607	
33	21.523259	21.524601	24.317394	24.318736	14.170163	14.175534	
34	21.541240	21.542583	24.497210	24.498552	14.421905	14.427276	
35	21.559626	21.560969	24.681071	24.682413	14.679311	14.684682	
36	21.578406	21.579749	24.868866	24.870209	14.942224	14.947596	
37	21.597567	21.598910	25.060483	25.061826	15.210488	15.215859	
38	21.617100	21.618443	25.255806	25.257149	15.483940	15.489311	
39	21.636991	21.638334	25.454717	25.456060	15.762416	15.767787	
40	21.657229	21.658572	25.657097	25.658440	16.045747	16.051118	
41	21.677801	21.679144	25.862823	25.864166	16.333764	16.339135	
42	21.698696	21.700039	26.071772	26.073114	16.626292	16.631663	
43	21.719901	21.721244	26.283817	26.285160	16.923156	16.928527	
44	21.741402	21.742745	26.498832	26.500174	17.224176	17.229547	
45	21.763188	21.764531	26.716686	26.718029	17.529172	17.534543	
46	21.785244	21.786587	26.937248	26.938591	17.837959	17.843330	
47	21.807558	21.808901	27.160386	27.161729	18.150352	18.155723	
48	21.830116	21.831458	27.385965	27.387308	18.466162	18.471534	
49	21.852904	21.854247	27.613849	27.615191	18.785200	18.790571	
50	21.875909	21.877252	27.843901	27.845243	19.107273	19.112644	
51	21.899117	21.900460	28.075982	28.077324	19.432186	19.437557	
52	21.922514	21.923857	28.309952	28.311295	19.759745	19.765116	
53	21.946086	21.947429	28.545671	28.547014	20.089752	20.095123	
54	21.969819	21.971162	28.782997	28.784340	20.422008	20.427379	
55	21.993698	21.995041	29.021787	29.023129	20.756313	20.761684	
56	22.017709	22.019052	29.261896	29.263239	21.092466	21.097837	
57	22.041837	22.043180	29.503180	29.504523	21.430264	21.435635	
58	22.066069	22.067411	29.745494	29.746837	21.769504	21.774875	
59	22.090388	22.091731	29.988692	29.990035	22.109981	22.115352	
60	22.114782	22.116125	30.232628	30.233970	22.451491	22.456862	
61	22.139235	22.140577	30.477153	30.478496	22.793827	22.799198	
62	22.163731	22.165074	30.722122	30.723465	23.136783	23.142154	
63	22.188258	22.189601	30.967387	30.968730	23.480153	23.485524	
64	22.212799	22.214142	31.212799	31.214142	23.823730	23.829102	
65	22.237340	22.238683	31.458211	31.459554	24.167308	24.172679	
66	22.261867	22.263210	31.703476	31.704819	24.510678	24.516049	
67	22.286364	22.287706	31.948445	31.949787	24.853634	24.859005	
68	22.310816	22.312159	32.192970	32.194313	25.195970	25.201342	
69	22.335210	22.336553	32.436906	32.438249	25.537480	25.542851	
70	22.359530	22.360872	32.680104	32.681447	25.877957	25.883328	
71	22.383761	22.385104	32.922418	32.923761	26.217197	26.222568	
72	22.407889	22.409232	33.163702	33.165045	26.554995	26.560366	
73	22.431900	22.433243	33.403811	33.405154	26.891148	26.896519	
74	22.455779	22.457122	33.642601	33.643944	27.225453	27.230824	
75	22.479512	22.480855	33.879927	33.881269	27.557709	27.563080	
76	22.503084	22.504427	34.115646	34.116989	27.887716	27.893087	
77	22.526481	22.527824	34.349616	34.350959	28.215275	28.220646	
78	22.549689	22.551032	34.581698	34.583040	28.540188	28.545560	
79	22.572694	22.574037	34.811749	34.813092	28.862261	28.867632	
80	22.595483	22.596825	35.039633	35.040976	29.181299	29.186670	
81	22.618040	22.619383	35.265212	35.266555	29.497109	29.502480	
82	22.640354	22.641697	35.488350	35.489693	29.809502	29.814873	
83	22.662410	22.663753	35.708912	35.710255	30.118289	30.123660	
84	22.684196	22.685539	35.926766	35.928109	30.423285	30.428656	
85	22.705697	22.707040	36.141781	36.143124	30.724305	30.729676	
86	22.726902	22.728245	36.353827	36.355169	31.021169	31.026540	
87	22.747797	22.749139	36.562775	36.564118	31.313697	31.319068	
88	22.768369	22.769712	36.768501	36.769844	31.601714	31.607085	
89	22.788607	22.789950	36.970881	36.972224	31.885045	31.890416	
90	22.808498	22.809841	37.169792	37.171135	32.163521	32.168892	
91	22.828031	22.829373	37.365115	37.366458	32.436973	32.442344	
92	22.847192	22.848535	37.556732	37.558075	32.705236	32.710608	
93	22.865972	22.867315	37.744528	37.745870	32.968150	32.973521	
94	22.884358	22.885701	37.928389	37.929731	33.225556	33.230927	
95	22.902340	22.903682	38.108205	38.109547	33.477298	33.482669	
96	22.919906	22.921249	38.283867	38.285210	33.723225	33.728596	
97	22.937046	22.938389	38.455270	38.456613	33.963190	33.968561	
98	22.953750	22.955093	38.622310	38.623653	34.197046	34.202417	
99	22.970008	22.971351	38.784888	38.786230	34.424654	34.430025	
100	22.985810	22.987152	38.942904	38.944246	34.645877	34.651248	
101	23.001145	23.002488	39.096263	39.097606	34.860580	34.865952	
102	23.016007	23.017349	39.244874	39.246217	35.068636	35.074007	
103	23.030384	23.031727	39.388647	39.389990	35.269918	35.275289	
104	23.044269	23.045611	39.527495	39.528838	35.464305	35.469676	
105	23.057653	23.058995	39.661335	39.662677	35.651680	35.657051	
106	23.070528	23.071870	39.790085	39.791428	35.831931	35.837302	
107	23.082886	23.084229	39.913669	39.915012	36.004948	36.010319	
108	23.094720	23.096063	40.032012	40.033354	36.170628	36.175999	
109	23.106023	23.107366	40.145042	40.146385	36.328871	36.334242	
110	23.116788	23.118131	40.252692	40.254035	36.479581	36.484952	
111	23.127009	23.128352	40.354897	40.356239	36.622667	36.628038	
112	23.136679	23.138021	40.451594	40.452937	36.758044	36.763415	
113	23.145792	23.147135	40.542727	40.544070	36.885630	36.891001	
114	23.154343	23.155686	40.628240	40.629582	37.005347	37.010718	
115	23.162327	23.163670	40.708081	40.709424	37.117125	37.122496	
116	23.169739	23.171082	40.782202	40.783545	37.220895	37.226266	
117	23.176575	23.177918	40.850560	40.851903	37.316595	37.321966	
118	23.182830	23.184173	40.913112	40.914454	37.404168	37.409539	
119	23.188501	23.189844	40.969820	40.971163	37.483560	37.488931	
