#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.551758	30.552734	30.551758	30.552734	18.863281	18.867188	
1	30.552059	30.553036	30.554770	30.555746	18.867498	18.871404	
2	30.552962	30.553939	30.563803	30.564780	18.880145	18.884051	
3	30.554467	30.555444	30.578853	30.579830	18.901215	18.905121	
4	30.556573	30.557550	30.599911	30.600887	18.930695	18.934601	
5	30.559278	30.560255	30.626962	30.627939	18.968568	18.972474	
6	30.562581	30.563558	30.659993	30.660969	19.014810	19.018716	
7	30.566480	30.567457	30.698981	30.699958	19.069394	19.073301	
8	30.570973	30.571949	30.743905	30.744882	19.132287	19.136194	
9	30.576056	30.577032	30.794737	30.795713	19.203451	19.207358	
10	30.581727	30.582703	30.851445	30.852422	19.282844	19.286750	
11	30.587982	30.588958	30.913997	30.914974	19.370416	19.374323	
12	30.594817	30.595794	30.982354	30.983331	19.466117	19.470023	
13	30.602230	30.603206	31.056476	31.057453	19.569887	19.573793	
14	30.610214	30.611190	31.136317	31.137294	19.681664	19.685571	
15	30.618765	30.619742	31.221830	31.222806	19.801382	19.805288	
16	30.627878	30.628855	31.312962	31.313939	19.928968	19.932874	
17	30.637548	30.638525	31.409660	31.410637	20.064345	20.068251	
18	30.647769	30.648745	31.511865	31.512841	20.207431	20.211337	
19	30.658534	30.659510	31.619515	31.620491	20.358141	20.362047	
20	30.669837	30.670813	31.732545	31.733522	20.516384	20.520290	
21	30.681671	30.682647	31.850888	31.851864	20.682063	20.685970	
22	30.694029	30.695006	31.974472	31.975448	20.855081	20.858987	
23	30.706904	30.707881	32.103222	32.104199	21.035331	21.039238	
24	30.720288	30.721265	32.237062	32.238038	21.222707	21.226613	
25	30.734173	30.735150	32.375910	32.376886	21.417094	21.421000	
26	30.748550	30.749527	32.519682	32.520659	21.618376	21.622282	
27	30.763411	30.764388	32.668294	32.669270	21.826431	21.830338	
28	30.778747	30.779724	32.821653	32.822630	22.041135	22.045041	
29	30.794549	30.795526	32.979669	32.980646	22.262357	22.266264	
30	30.810807	30.811783	33.142247	33.143223	22.489965	22.493872	
31	30.827511	30.828487	33.309287	33.310264	22.723822	22.727728	
