#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	43.905457	43.908020	43.905457	43.908020	33.159058	33.162720	
1	43.905758	43.908321	43.908468	43.911032	33.163274	33.166936	
2	43.906661	43.909225	43.917502	43.920065	33.175921	33.179583	
3	43.908166	43.910730	43.932552	43.935115	33.196991	33.200653	
4	43.910272	43.912835	43.953609	43.956173	33.226471	33.230134	
5	43.912977	43.915540	43.980661	43.983225	33.264344	33.268006	
6	43.916280	43.918844	44.013691	44.016255	33.310586	33.314249	
7	43.920179	43.922742	44.052680	44.055244	33.365171	33.368833	
8	43.924671	43.927235	44.097604	44.100167	33.428064	33.431726	
9	43.929754	43.932318	44.148435	44.150999	33.499228	33.502890	
10	43.935425	43.937989	44.205144	44.207707	33.578620	33.582282	
11	43.941680	43.944244	44.267696	44.270259	33.666193	33.669855	
12	43.948516	43.951080	44.336053	44.338617	33.761893	33.765555	
13	43.955928	43.958492	44.410175	44.412738	33.865663	33.869325	
14	43.963912	43.966476	44.490016	44.492579	33.977441	33.981103	
15	43.972464	43.975027	44.575529	44.578092	34.097158	34.100821	
16	43.981577	43.984140	44.666661	44.669225	34.224744	34.228406	
17	43.991247	43.993810	44.763359	44.765922	34.360121	34.363783	
18	44.001467	44.004031	44.865564	44.868127	34.503208	34.506870	
19	44.012232	44.014796	44.973214	44.975777	34.653917	34.657580	
20	44.023535	44.026099	45.086244	45.088807	34.812160	34.815822	
21	44.035370	44.037933	45.204587	45.207150	34.977840	34.981502	
22	44.047728	44.050291	45.328170	45.330734	35.150857	35.154519	
23	44.060603	44.063166	45.456921	45.459484	35.331108	35.334770	
24	44.073987	44.076550	45.590760	45.593324	35.518483	35.522145	
25	44.087872	44.090435	45.729608	45.732172	35.712870	35.716532	
26	44.102249	44.104812	45.873381	45.875945	35.914152	35.917814	
27	44.117110	44.119674	46.021992	46.024556	36.122208	36.125870	
28	44.132446	44.135010	46.175352	46.177915	36.336911	36.340573	
29	44.148248	44.150811	46.333368	46.335932	36.558134	36.561796	
30	44.164505	44.167069	46.495945	46.498509	36.785742	36.789404	
31	44.181209	44.183773	46.662986	46.665549	37.019598	37.023261	
32	44.198350	44.200913	46.834389	46.836952	37.259563	37.263225	
33	44.215916	44.218479	47.010051	47.012615	37.505490	37.509152	
34	44.233898	44.236461	47.189867	47.192430	37.757232	37.760894	
35	44.252284	44.254847	47.373728	47.376292	38.014638	38.018300	
36	44.271063	44.273627	47.561524	47.564087	38.277552	38.281214	
37	44.290225	44.292788	47.753141	47.755704	38.545815	38.549477	
38	44.309757	44.312321	47.948463	47.951027	38.819267	38.822929	
