#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.374878	18.377441	18.374878	18.377441	6.712646	6.722900	
1	18.375179	18.377743	18.377890	18.380453	6.716863	6.727117	
2	18.376082	18.378646	18.386923	18.389487	6.729510	6.739764	
3	18.377587	18.380151	18.401973	18.404537	6.750580	6.760834	
4	18.379693	18.382257	18.423031	18.425594	6.780060	6.790314	
5	18.382398	18.384962	18.450083	18.452646	6.817933	6.828187	
6	18.385701	18.388265	18.483113	18.485676	6.864175	6.874429	
7	18.389600	18.392164	18.522102	18.524665	6.918759	6.929013	
8	18.394093	18.396656	18.567025	18.569589	6.981653	6.991906	
9	18.399176	18.401739	18.617857	18.620420	7.052817	7.063071	
10	18.404847	18.407410	18.674565	18.677129	7.132209	7.142463	
11	18.411102	18.413665	18.737117	18.739681	7.219782	7.230035	
12	18.417938	18.420501	18.805475	18.808038	7.315482	7.325736	
13	18.425350	18.427913	18.879596	18.882160	7.419252	7.429506	
14	18.433334	18.435897	18.959437	18.962001	7.531030	7.541283	
15	18.441885	18.444449	19.044950	19.047513	7.650747	7.661001	
16	18.450998	18.453562	19.136083	19.138646	7.778333	7.788587	
17	18.460668	18.463232	19.232780	19.235344	7.913710	7.923964	
18	18.470889	18.473452	19.334985	19.337548	8.056796	8.067050	
19	18.481654	18.484217	19.442635	19.445198	8.207506	8.217760	
20	18.492957	18.495520	19.555665	19.558229	8.365749	8.376003	
21	18.504791	18.507354	19.674008	19.676571	8.531429	8.541683	
22	18.517149	18.519713	19.797592	19.800155	8.704446	8.714700	
23	18.530024	18.532588	19.926342	19.928906	8.884697	8.894950	
24	18.543408	18.545972	20.060182	20.062745	9.072072	9.082326	
25	18.557293	18.559857	20.199030	20.201593	9.266459	9.276713	
26	18.571670	18.574234	20.342803	20.345366	9.467741	9.477995	
27	18.586532	18.589095	20.491414	20.493977	9.675796	9.686050	
28	18.601867	18.604431	20.644773	20.647337	9.890500	9.900754	
29	18.617669	18.620233	20.802789	20.805353	10.111723	10.121977	
30	18.633927	18.636490	20.965367	20.967930	10.339331	10.349585	
31	18.650631	18.653194	21.132407	21.134971	10.573187	10.583441	
32	18.667771	18.670335	21.303810	21.306374	10.813152	10.823405	
33	18.685337	18.687901	21.479472	21.482036	11.059079	11.069333	
34	18.703319	18.705882	21.659288	21.661852	11.310821	11.321075	
35	18.721705	18.724269	21.843150	21.845713	11.568227	11.578481	
36	18.740485	18.743048	22.030945	22.033509	11.831141	11.841394	
37	18.759646	18.762210	22.222562	22.225126	12.099404	12.109658	
38	18.779179	18.781742	22.417885	22.420448	12.372856	12.383110	
39	18.799070	18.801633	22.616796	22.619359	12.651332	12.661586	
40	18.819308	18.821871	22.819176	22.821739	12.934663	12.944917	
41	18.839880	18.842444	23.024902	23.027465	13.222680	13.232934	
42	18.860775	18.863339	23.233850	23.236414	13.515208	13.525462	
43	18.881980	18.884543	23.445896	23.448459	13.812072	13.822326	
44	18.903481	18.906045	23.660911	23.663474	14.113092	14.123346	
45	18.925267	18.927830	23.878765	23.881328	14.418088	14.428342	
46	18.947323	18.949886	24.099327	24.101890	14.726875	14.737129	
47	18.969637	18.972200	24.322465	24.325028	15.039268	15.049522	
48	18.992194	18.994758	24.548044	24.550607	15.355078	15.365332	
49	19.014983	19.017546	24.775928	24.778491	15.674116	15.684370	
50	19.037988	19.040552	25.005979	25.008543	15.996189	16.006442	
51	19.061196	19.063760	25.238061	25.240624	16.321102	16.331356	
52	19.084593	19.087157	25.472031	25.474595	16.648661	16.658915	
53	19.108165	19.110729	25.707750	25.710314	16.978668	16.988922	
