#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	1.379761	1.370972	1.379761	1.370972	-9.746582	-9.758301	23.379761	23.370972	23.379761	23.370972	22.253418	22.241699	
1	1.380062	1.371273	1.382773	1.373983	-9.742366	-9.754084	23.376749	23.367960	23.379460	23.370671	22.252816	22.241097	
2	1.380965	1.372176	1.391806	1.383017	-9.729718	-9.741437	23.367715	23.358926	23.378556	23.369767	22.251009	22.239290	
3	1.382470	1.373681	1.406856	1.398067	-9.708648	-9.720367	23.352665	23.343876	23.377051	23.368262	22.247999	22.236280	
4	1.384576	1.375787	1.427913	1.419124	-9.679168	-9.690887	23.331608	23.322819	23.374945	23.366156	22.243787	22.232069	
5	1.387281	1.378492	1.454965	1.446176	-9.641296	-9.653014	23.304556	23.295767	23.372240	23.363451	22.238377	22.226658	
6	1.390584	1.381795	1.487996	1.479207	-9.595053	-9.606772	23.271526	23.262737	23.368937	23.360148	22.231771	22.220052	
7	1.394483	1.385694	1.526984	1.518195	-9.540469	-9.552188	23.232537	23.223748	23.365038	23.356249	22.223973	22.212255	
8	1.398975	1.390186	1.571908	1.563119	-9.477576	-9.489295	23.187614	23.178824	23.360546	23.351757	22.214989	22.203270	
9	1.404059	1.395270	1.622739	1.613950	-9.406412	-9.418131	23.136782	23.127993	23.355463	23.346674	22.204822	22.193104	
10	1.409729	1.400940	1.679448	1.670659	-9.327020	-9.338738	23.080073	23.071284	23.349792	23.341003	22.193481	22.181762	
11	1.415985	1.407196	1.742000	1.733211	-9.239447	-9.251166	23.017521	23.008732	23.343537	23.334748	22.180970	22.169251	
12	1.422820	1.414031	1.810357	1.801568	-9.143747	-9.155466	22.949164	22.940375	23.336701	23.327912	22.167299	22.155580	
13	1.430233	1.421443	1.884479	1.875690	-9.039977	-9.051695	22.875043	22.866253	23.329289	23.320500	22.152474	22.140756	
14	1.438217	1.429428	1.964320	1.955531	-8.928199	-8.939918	22.795201	22.786412	23.321305	23.312516	22.136506	22.124787	
15	1.446768	1.437979	2.049833	2.041044	-8.808481	-8.820200	22.709689	22.700900	23.312754	23.303964	22.119404	22.107685	
16	1.455881	1.447092	2.140965	2.132176	-8.680896	-8.692614	22.618556	22.609767	23.303640	23.294851	22.101177	22.089458	
17	1.465551	1.456762	2.237663	2.228874	-8.545519	-8.557237	22.521858	22.513069	23.293971	23.285181	22.081838	22.070119	
18	1.475771	1.466982	2.339868	2.331079	-8.402432	-8.414151	22.419654	22.410865	23.283750	23.274961	22.061397	22.049678	
19	1.486536	1.477747	2.447518	2.438729	-8.251722	-8.263441	22.312004	22.303215	23.272985	23.264196	22.039867	22.028148	
20	1.497839	1.489050	2.560548	2.551759	-8.093480	-8.105199	22.198973	22.190184	23.261682	23.252893	22.017261	22.005542	
21	1.509674	1.500885	2.678891	2.670102	-7.927800	-7.939519	22.080631	22.071842	23.249848	23.241059	21.993592	21.981873	
