#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.458940	18.720100	31.458957	18.720106	20.470795	7.689667	53.541041	40.802190	53.541061	40.802221	52.529205	39.748077	
1	31.459257	18.720406	31.461941	18.723100	20.475007	7.693879	53.538061	40.799220	53.540741	40.801890	52.528607	39.747479	
2	31.460157	18.721306	31.470941	18.732100	20.487641	7.706513	53.529061	40.790220	53.539841	40.800990	52.526813	39.745685	
3	31.461657	18.722806	31.485935	18.747094	20.508689	7.727561	53.514067	40.775226	53.538342	40.799491	52.523825	39.742697	
4	31.463755	18.724904	31.506913	18.768073	20.538139	7.757011	53.493088	40.754248	53.536244	40.797393	52.519645	39.738517	
5	31.466450	18.727599	31.533863	18.795023	20.575972	7.794844	53.466138	40.727298	53.533549	40.794698	52.514274	39.733146	
6	31.469741	18.730889	31.566769	18.827928	20.622165	7.841037	53.433233	40.694392	53.530258	40.791407	52.507716	39.726589	
7	31.473625	18.734774	31.605609	18.866768	20.676692	7.895564	53.394392	40.655552	53.526374	40.787523	52.499976	39.718848	
8	31.478101	18.739249	31.650360	18.911520	20.739518	7.958391	53.349641	40.610801	53.521898	40.783047	52.491058	39.709930	
9	31.483165	18.744314	31.700995	18.962154	20.810607	8.029479	53.299006	40.560166	53.516834	40.777983	52.480968	39.699840	
10	31.488814	18.749963	31.757482	19.018642	20.889914	8.108786	53.242519	40.503679	53.511184	40.772333	52.469711	39.688583	
11	31.495046	18.756195	31.819787	19.080946	20.977393	8.196265	53.180215	40.441374	53.504953	40.766101	52.457295	39.676167	
12	31.501856	18.763005	31.887871	19.149030	21.072989	8.291861	53.112131	40.373290	53.498142	40.759291	52.443727	39.662599	
13	31.509241	18.770390	31.961692	19.222851	21.176646	8.395518	53.038310	40.299469	53.490758	40.751907	52.429016	39.647888	
14	31.517195	18.778344	32.041204	19.302364	21.288301	8.507173	52.958797	40.219956	53.482804	40.743953	52.413171	39.632043	
15	31.525714	18.786863	32.126360	19.387519	21.407886	8.626758	52.873642	40.134801	53.474285	40.735434	52.396201	39.615073	
16	31.534793	18.795942	32.217105	19.478264	21.535328	8.754201	52.782896	40.044056	53.465206	40.726355	52.378117	39.596989	
