#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.136963	13.137512	13.136963	13.137512	1.731567	1.733765	
1	13.137264	13.137813	13.139975	13.140524	1.735784	1.737981	
2	13.138167	13.138717	13.149008	13.149558	1.748431	1.750628	
3	13.139672	13.140222	13.164058	13.164608	1.769501	1.771698	
4	13.141778	13.142327	13.185116	13.185665	1.798981	1.801178	
5	13.144483	13.145033	13.212168	13.212717	1.836854	1.839051	
6	13.147786	13.148336	13.245198	13.245747	1.883096	1.885294	
7	13.151685	13.152235	13.284186	13.284736	1.937680	1.939878	
8	13.156178	13.156727	13.329110	13.329659	2.000573	2.002771	
9	13.161261	13.161810	13.379942	13.380491	2.071738	2.073935	
10	13.166932	13.167481	13.436650	13.437200	2.151130	2.153327	
11	13.173187	13.173736	13.499202	13.499752	2.238702	2.240900	
12	13.180023	13.180572	13.567560	13.568109	2.334403	2.336600	
13	13.187435	13.187984	13.641681	13.642230	2.438173	2.440370	
14	13.195419	13.195968	13.721522	13.722072	2.549950	2.552148	
15	13.203970	13.204519	13.807035	13.807584	2.669668	2.671865	
16	13.213083	13.213633	13.898168	13.898717	2.797254	2.799451	
17	13.222753	13.223302	13.994865	13.995415	2.932631	2.934828	
18	13.232974	13.233523	14.097070	14.097619	3.075717	3.077915	
19	13.243739	13.244288	14.204720	14.205269	3.226427	3.228624	
20	13.255042	13.255591	14.317750	14.318300	3.384670	3.386867	
21	13.266876	13.267425	14.436093	14.436642	3.550350	3.552547	
22	13.279234	13.279784	14.559677	14.560226	3.723367	3.725564	
23	13.292109	13.292659	14.688427	14.688977	3.903617	3.905815	
24	13.305493	13.306043	14.822267	14.822816	4.090993	4.093190	
25	13.319378	13.319927	14.961115	14.961664	4.285380	4.287577	
26	13.333755	13.334305	15.104888	15.105437	4.486662	4.488859	
27	13.348616	13.349166	15.253499	15.254048	4.694717	4.696915	
28	13.363952	13.364502	15.406858	15.407408	4.909421	4.911618	
29	13.379754	13.380303	15.564874	15.565424	5.130644	5.132841	
30	13.396012	13.396561	15.727452	15.728001	5.358252	5.360449	
31	13.412716	13.413265	15.894492	15.895041	5.592108	5.594305	
32	13.429856	13.430405	16.065895	16.066444	5.832072	5.834270	
33	13.447422	13.447972	16.241557	16.242107	6.078000	6.080197	
34	13.465404	13.465953	16.421373	16.421923	6.329742	6.331939	
35	13.483790	13.484339	16.605234	16.605784	6.587148	6.589345	
36	13.502570	13.503119	16.793030	16.793579	6.850061	6.852259	
37	13.521731	13.522281	16.984647	16.985196	7.118325	7.120522	
38	13.541264	13.541813	17.179970	17.180519	7.391777	7.393974	
39	13.561155	13.561704	17.378881	17.379430	7.670253	7.672450	
40	13.581393	13.581942	17.581261	17.581810	7.953584	7.955781	
41	13.601965	13.602515	17.786987	17.787536	8.241601	8.243798	
42	13.622860	13.623409	17.995935	17.996485	8.534129	8.536326	
43	13.644065	13.644614	18.207981	18.208530	8.830993	8.833190	
44	13.665566	13.666115	18.422996	18.423545	9.132013	9.134210	
45	13.687352	13.687901	18.640850	18.641399	9.437009	9.439206	
46	13.709408	13.709957	18.861412	18.861961	9.745796	9.747993	
47	13.731722	13.732271	19.084550	19.085099	10.058189	10.060386	
48	13.754279	13.754829	19.310129	19.310678	10.373999	10.376197	
49	13.777068	13.777617	19.538013	19.538562	10.693037	10.695234	
50	13.800073	13.800622	19.768064	19.768614	11.015109	11.017307	
51	13.823281	13.823830	20.000145	20.000695	11.340023	11.342220	
52	13.846678	13.847228	20.234116	20.234665	11.667582	11.669779	
53	13.870250	13.870799	20.469835	20.470385	11.997589	11.999786	
