#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	61.397499	61.399559	61.397499	61.399559	50.707291	50.711411	
1	61.397800	61.399860	61.400511	61.402571	50.711507	50.715627	
2	61.398704	61.400764	61.409545	61.411604	50.724154	50.728274	
3	61.400209	61.402269	61.424595	61.426654	50.745224	50.749344	
4	61.402314	61.404374	61.445652	61.447712	50.774704	50.778824	
5	61.405020	61.407079	61.472704	61.474764	50.812577	50.816697	
6	61.408323	61.410383	61.505734	61.507794	50.858820	50.862939	
7	61.412221	61.414281	61.544723	61.546783	50.913404	50.917524	
8	61.416714	61.418774	61.589646	61.591706	50.976297	50.980417	
9	61.421797	61.423857	61.640478	61.642538	51.047461	51.051581	
10	61.427468	61.429528	61.697187	61.699246	51.126853	51.130973	
11	61.433723	61.435783	61.759738	61.761798	51.214426	51.218546	
12	61.440559	61.442619	61.828096	61.830156	51.310126	51.314246	
13	61.447971	61.450031	61.902217	61.904277	51.413896	51.418016	
14	61.455955	61.458015	61.982058	61.984118	51.525674	51.529794	
15	61.464506	61.466566	62.067571	62.069631	51.645391	51.649511	
16	61.473620	61.475679	62.158704	62.160764	51.772977	51.777097	
17	61.483289	61.485349	62.255402	62.257461	51.908354	51.912474	
18	61.493510	61.495570	62.357606	62.359666	52.051441	52.055560	
19	61.504275	61.506335	62.465256	62.467316	52.202150	52.206270	
20	61.515578	61.517638	62.578286	62.580346	52.360393	52.364513	
21	61.527412	61.529472	62.696629	62.698689	52.526073	52.530193	
22	61.539770	61.541830	62.820213	62.822273	52.699090	52.703210	
23	61.552646	61.554705	62.948963	62.951023	52.879341	52.883461	
24	61.566029	61.568089	63.082803	63.084863	53.066716	53.070836	
25	61.579914	61.581974	63.221651	63.223711	53.261103	53.265223	
26	61.594292	61.596351	63.365424	63.367484	53.462385	53.466505	
27	61.609153	61.611213	63.514035	63.516095	53.670441	53.674561	
28	61.624489	61.626549	63.667395	63.669454	53.885144	53.889264	
29	61.640290	61.642350	63.825411	63.827471	54.106367	54.110487	
30	61.656548	61.658608	63.987988	63.990048	54.333975	54.338095	
31	61.673252	61.675312	64.155028	64.157088	54.567831	54.571951	
32	61.690392	61.692452	64.326431	64.328491	54.807796	54.811916	
33	61.707959	61.710018	64.502094	64.504154	55.053723	55.057843	
34	61.725940	61.728000	64.681910	64.683969	55.305465	55.309585	
35	61.744326	61.746386	64.865771	64.867831	55.562871	55.566991	
36	61.763106	61.765166	65.053566	65.055626	55.825785	55.829905	
37	61.782267	61.784327	65.245183	65.247243	56.094048	56.098168	
38	61.801800	61.803860	65.440506	65.442566	56.367500	56.371620	
39	61.821691	61.823751	65.639417	65.641477	56.645976	56.650096	
40	61.841929	61.843989	65.841797	65.843857	56.929307	56.933427	
41	61.862501	61.864561	66.047523	66.049583	57.217324	57.221444	
42	61.883396	61.885456	66.256472	66.258532	57.509852	57.513972	
