#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.090149	27.092712	27.090149	27.092712	15.813110	15.816772	
1	27.090450	27.093014	27.093161	27.095724	15.817327	15.820989	
2	27.091353	27.093917	27.102194	27.104758	15.829974	15.833636	
3	27.092858	27.095422	27.117244	27.119808	15.851044	15.854706	
4	27.094964	27.097528	27.138302	27.140865	15.880524	15.884186	
5	27.097669	27.100233	27.165354	27.167917	15.918397	15.922059	
6	27.100972	27.103536	27.198384	27.200947	15.964639	15.968301	
7	27.104871	27.107435	27.237373	27.239936	16.019223	16.022885	
8	27.109364	27.111927	27.282296	27.284860	16.082116	16.085779	
9	27.114447	27.117010	27.333128	27.335691	16.153281	16.156943	
10	27.120118	27.122681	27.389836	27.392400	16.232673	16.236335	
11	27.126373	27.128936	27.452388	27.454952	16.320245	16.323908	
12	27.133209	27.135772	27.520746	27.523309	16.415946	16.419608	
13	27.140621	27.143184	27.594867	27.597431	16.519716	16.523378	
14	27.148605	27.151168	27.674708	27.677272	16.631493	16.635156	
15	27.157156	27.159720	27.760221	27.762784	16.751211	16.754873	
16	27.166269	27.168833	27.851354	27.853917	16.878797	16.882459	
17	27.175939	27.178503	27.948051	27.950615	17.014174	17.017836	
18	27.186160	27.188723	28.050256	28.052819	17.157260	17.160922	
19	27.196925	27.199488	28.157906	28.160469	17.307970	17.311632	
20	27.208228	27.210791	28.270936	28.273500	17.466213	17.469875	
21	27.220062	27.222625	28.389279	28.391842	17.631892	17.635555	
22	27.232420	27.234984	28.512863	28.515426	17.804910	17.808572	
23	27.245295	27.247859	28.641613	28.644177	17.985160	17.988823	
24	27.258679	27.261243	28.775453	28.778016	18.172536	18.176198	
25	27.272564	27.275128	28.914301	28.916864	18.366923	18.370585	
26	27.286941	27.289505	29.058074	29.060637	18.568205	18.571867	
27	27.301802	27.304366	29.206685	29.209248	18.776260	18.779922	
28	27.317138	27.319702	29.360044	29.362608	18.990964	18.994626	
29	27.332940	27.335504	29.518060	29.520624	19.212187	19.215849	
30	27.349198	27.351761	29.680638	29.683201	19.439795	19.443457	
31	27.365902	27.368465	29.847678	29.850242	19.673651	19.677313	
32	27.383042	27.385606	30.019081	30.021645	19.913615	19.917278	
33	27.400608	27.403172	30.194743	30.197307	20.159543	20.163205	
34	27.418590	27.421153	30.374559	30.377123	20.411285	20.414947	
35	27.436976	27.439540	30.558420	30.560984	20.668691	20.672353	
36	27.455756	27.458319	30.746216	30.748780	20.931604	20.935266	
37	27.474917	27.477481	30.937833	30.940396	21.199868	21.203530	
38	27.494450	27.497013	31.133156	31.135719	21.473320	21.476982	
39	27.514341	27.516904	31.332067	31.334630	21.751796	21.755458	
40	27.534579	27.537142	31.534447	31.537010	22.035127	22.038789	
41	27.555151	27.557715	31.740173	31.742736	22.323144	22.326806	
42	27.576046	27.578610	31.949121	31.951685	22.615672	22.619334	
43	27.597251	27.599814	32.161167	32.163730	22.912536	22.916198	
44	27.618752	27.621316	32.376182	32.378745	23.213556	23.217218	
45	27.640538	27.643101	32.594036	32.596599	23.518552	23.522214	
46	27.662594	27.665157	32.814598	32.817161	23.827339	23.831001	
47	27.684908	27.687471	33.037736	33.040299	24.139732	24.143394	
48	27.707465	27.710029	33.263315	33.265878	24.455542	24.459204	
49	27.730254	27.732817	33.491199	33.493762	24.774580	24.778242	
50	27.753259	27.755823	33.721250	33.723814	25.096652	25.100315	
51	27.776467	27.779031	33.953332	33.955895	25.421566	25.425228	
52	27.799864	27.802428	34.187302	34.189866	25.749125	25.752787	
53	27.823436	27.826000	34.423021	34.425585	26.079132	26.082794	
54	27.847169	27.849732	34.660347	34.662911	26.411388	26.415050	
55	27.871048	27.873611	34.899137	34.901700	26.745693	26.749355	
56	27.895059	27.897622	35.139246	35.141809	27.081846	27.085508	
57	27.919187	27.921751	35.380530	35.383094	27.419644	27.423306	
58	27.943418	27.945982	35.622844	35.625408	27.758884	27.762546	
59	27.967738	27.970302	35.866042	35.868606	28.099361	28.103023	
60	27.992132	27.994695	36.109978	36.112541	28.440870	28.444532	
61	28.016584	28.019148	36.354503	36.357067	28.783206	28.786869	
62	28.041081	28.043645	36.599472	36.602036	29.126163	29.129825	
