#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.336365	0.336670	0.336365	0.336670	-10.931885	-10.930664	
1	0.336666	0.336971	0.339377	0.339682	-10.927668	-10.926448	
2	0.337569	0.337874	0.348410	0.348715	-10.915021	-10.913800	
3	0.339074	0.339379	0.363460	0.363765	-10.893951	-10.892730	
4	0.341180	0.341485	0.384517	0.384823	-10.864471	-10.863250	
5	0.343885	0.344190	0.411569	0.411875	-10.826598	-10.825378	
6	0.347188	0.347493	0.444600	0.444905	-10.780356	-10.779135	
7	0.351087	0.351392	0.483588	0.483893	-10.725772	-10.724551	
8	0.355579	0.355885	0.528512	0.528817	-10.662879	-10.661658	
9	0.360663	0.360968	0.579343	0.579649	-10.591715	-10.590494	
10	0.366333	0.366639	0.636052	0.636357	-10.512322	-10.511102	
11	0.372589	0.372894	0.698604	0.698909	-10.424750	-10.423529	
12	0.379424	0.379730	0.766961	0.767267	-10.329049	-10.327829	
13	0.386837	0.387142	0.841083	0.841388	-10.225279	-10.224059	
14	0.394821	0.395126	0.920924	0.921229	-10.113502	-10.112281	
15	0.403372	0.403677	1.006437	1.006742	-9.993784	-9.992563	
16	0.412485	0.412790	1.097569	1.097875	-9.866198	-9.864978	
17	0.422155	0.422460	1.194267	1.194572	-9.730821	-9.729601	
18	0.432375	0.432681	1.296472	1.296777	-9.587735	-9.586514	
19	0.443140	0.443446	1.404122	1.404427	-9.437025	-9.435804	
20	0.454443	0.454749	1.517152	1.517457	-9.278782	-9.277562	
21	0.466278	0.466583	1.635495	1.635800	-9.113103	-9.111882	
22	0.478636	0.478941	1.759079	1.759384	-8.940085	-8.938865	
23	0.491511	0.491816	1.887829	1.888134	-8.759835	-8.758614	
24	0.504895	0.505200	2.021669	2.021974	-8.572459	-8.571239	
25	0.518780	0.519085	2.160517	2.160822	-8.378072	-8.376851	
26	0.533157	0.533462	2.304289	2.304595	-8.176790	-8.175570	
27	0.548018	0.548323	2.452900	2.453206	-7.968735	-7.967514	
28	0.563354	0.563659	2.606260	2.606565	-7.754031	-7.752810	
29	0.579156	0.579461	2.764276	2.764581	-7.532809	-7.531588	
30	0.595414	0.595719	2.926853	2.927159	-7.305201	-7.303980	
31	0.612118	0.612423	3.093894	3.094199	-7.071344	-7.070123	
32	0.629258	0.629563	3.265297	3.265602	-6.831380	-6.830159	
33	0.646824	0.647129	3.440959	3.441264	-6.585452	-6.584232	
34	0.664806	0.665111	3.620775	3.621080	-6.333710	-6.332489	
35	0.683192	0.683497	3.804636	3.804941	-6.076305	-6.075084	
36	0.701971	0.702277	3.992432	3.992737	-5.813391	-5.812170	
37	0.721133	0.721438	4.184049	4.184354	-5.545127	-5.543906	
38	0.740665	0.740971	4.379372	4.379677	-5.271675	-5.270454	
39	0.760557	0.760862	4.578283	4.578588	-4.993199	-4.991979	
40	0.780795	0.781100	4.780662	4.780968	-4.709868	-4.708647	
41	0.801367	0.801672	4.986389	4.986694	-4.421851	-4.420631	
42	0.822262	0.822567	5.195337	5.195642	-4.129323	-4.128102	
43	0.843467	0.843772	5.407383	5.407688	-3.832459	-3.831239	
44	0.864968	0.865273	5.622397	5.622703	-3.531439	-3.530218	
45	0.886753	0.887059	5.840251	5.840557	-3.226443	-3.225223	
46	0.908810	0.909115	6.060814	6.061119	-2.917656	-2.916435	
47	0.931123	0.931429	6.283952	6.284257	-2.605263	-2.604042	
48	0.953681	0.953986	6.509530	6.509836	-2.289453	-2.288232	
49	0.976470	0.976775	6.737414	6.737720	-1.970415	-1.969195	
50	0.999475	0.999780	6.967466	6.967771	-1.648343	-1.647122	
51	1.022683	1.022988	7.199547	7.199853	-1.323429	-1.322208	
52	1.046080	1.046385	7.433518	7.433823	-0.995870	-0.994650	
53	1.069652	1.069957	7.669237	7.669542	-0.665863	-0.664643	
54	1.093385	1.093690	7.906563	7.906868	-0.333607	-0.332387	
55	1.117264	1.117569	8.145352	8.145658	0.000698	0.001919	
56	1.141274	1.141580	8.385462	8.385767	0.336851	0.338071	
57	1.165403	1.165708	8.626746	8.627051	0.674649	0.675869	
58	1.189634	1.189939	8.869060	8.869365	1.013889	1.015109	
59	1.213954	1.214259	9.112258	9.112563	1.354366	1.355586	
60	1.238348	1.238653	9.356193	9.356499	1.695875	1.697096	
61	1.262800	1.263105	9.600719	9.601024	2.038211	2.039432	
62	1.287297	1.287602	9.845688	9.845993	2.381168	2.382388	
63	1.311824	1.312129	10.090952	10.091258	2.724538	2.725759	
64	1.336365	1.336670	10.336365	10.336670	3.068115	3.069336	
65	1.360906	1.361211	10.581777	10.582082	3.411692	3.412913	
66	1.385432	1.385738	10.827041	10.827347	3.755063	3.756283	
67	1.409929	1.410234	11.072010	11.072316	4.098019	4.099240	
68	1.434382	1.434687	11.316536	11.316841	4.440355	4.441576	
69	1.458775	1.459081	11.560471	11.560777	4.781865	4.783085	
70	1.483095	1.483400	11.803669	11.803975	5.122342	5.123563	
71	1.507327	1.507632	12.045984	12.046289	5.461582	5.462802	
72	1.531455	1.531760	12.287268	12.287573	5.799380	5.800600	
73	1.555466	1.555771	12.527377	12.527682	6.135533	6.136753	
74	1.579345	1.579650	12.766167	12.766472	6.469838	6.471058	
75	1.603078	1.603383	13.003492	13.003797	6.802094	6.803315	
76	1.626649	1.626955	13.239212	13.239517	7.132101	7.133321	
77	1.650046	1.650352	13.473182	13.473487	7.459660	7.460880	
78	1.673255	1.673560	13.705263	13.705568	7.784573	7.785794	
79	1.696260	1.696565	13.935315	13.935620	8.106646	8.107866	
80	1.719048	1.719353	14.163199	14.163504	8.425683	8.426904	
81	1.741606	1.741911	14.388778	14.389083	8.741494	8.742714	
82	1.763920	1.764225	14.611916	14.612221	9.053887	9.055107	
83	1.785976	1.786281	14.832478	14.832783	9.362674	9.363895	
84	1.807761	1.808067	15.050332	15.050637	9.667670	9.668890	
85	1.829263	1.829568	15.265347	15.265652	9.968690	9.969911	
86	1.850467	1.850773	15.477392	15.477697	10.265554	10.266774	
87	1.871362	1.871668	15.686341	15.686646	10.558082	10.559303	
88	1.891935	1.892240	15.892067	15.892372	10.846098	10.847319	
89	1.912173	1.912478	16.094447	16.094752	11.129430	11.130651	
90	1.932064	1.932369	16.293358	16.293663	11.407905	11.409126	
91	1.951596	1.951902	16.488681	16.488986	11.681358	11.682578	
92	1.970758	1.971063	16.680298	16.680603	11.949621	11.950842	
93	1.989538	1.989843	16.868093	16.868398	12.212535	12.213756	
94	2.007924	2.008229	17.051954	17.052259	12.469941	12.471161	
95	2.025905	2.026210	17.231770	17.232075	12.721683	12.722904	
96	2.043472	2.043777	17.407433	17.407738	12.967610	12.968831	
97	2.060612	2.060917	17.578836	17.579141	13.207574	13.208795	
98	2.077316	2.077621	17.745876	17.746181	13.441431	13.442652	
99	2.093574	2.093879	17.908453	17.908758	13.669039	13.670260	
100	2.109375	2.109680	18.066469	18.066774	13.890262	13.891482	
101	2.124711	2.125016	18.219829	18.220134	14.104965	14.106186	
102	2.139572	2.139877	18.368440	18.368745	14.313021	14.314241	
103	2.153950	2.154255	18.512213	18.512518	14.514303	14.515523	
104	2.167834	2.168140	18.651061	18.651366	14.708690	14.709911	
105	2.181218	2.181523	18.784900	18.785206	14.896065	14.897286	
106	2.194093	2.194399	18.913651	18.913956	15.076316	15.077536	
107	2.206452	2.206757	19.037235	19.037540	15.249333	15.250554	
108	2.218286	2.218591	19.155577	19.155883	15.415013	15.416234	
109	2.229589	2.229894	19.268608	19.268913	15.573255	15.574476	
110	2.240354	2.240659	19.376258	19.376563	15.723965	15.725186	
111	2.250575	2.250880	19.478462	19.478767	15.867052	15.868273	
112	2.260244	2.260549	19.575160	19.575465	16.002429	16.003649	
113	2.269358	2.269663	19.666293	19.666598	16.130014	16.131235	
114	2.277909	2.278214	19.751805	19.752111	16.249732	16.250953	
115	2.285893	2.286198	19.831647	19.831952	16.361510	16.362730	
116	2.293305	2.293610	19.905768	19.906073	16.465280	16.466501	
117	2.300141	2.300446	19.974125	19.974431	16.560980	16.562201	
118	2.306396	2.306701	20.036677	20.036982	16.648553	16.649773	
119	2.312067	2.312372	20.093386	20.093691	16.727945	16.729166	
120	2.317150	2.317455	20.144218	20.144523	16.799109	16.800330	
121	2.321642	2.321948	20.189141	20.189446	16.862002	16.863223	
122	2.325541	2.325846	20.228130	20.228435	16.916586	16.917807	
123	2.328844	2.329149	20.261160	20.261465	16.962829	16.964049	
124	2.331549	2.331855	20.288212	20.288517	17.000701	17.001922	
125	2.333655	2.333960	20.309269	20.309574	17.030182	17.031402	
126	2.335160	2.335465	20.324319	20.324624	17.051252	17.052472	
127	2.336064	2.336369	20.333353	20.333658	17.063899	17.065119	
128	2.336365	2.336670	20.336365	20.336670	17.068115	17.069336	
129	2.339377	2.339682	20.336666	20.336971	17.068718	17.069938	
130	2.348410	2.348715	20.337569	20.337874	17.070524	17.071745	
131	2.363460	2.363765	20.339074	20.339379	17.073534	17.074755	
132	2.384517	2.384823	20.341180	20.341485	17.077746	17.078966	
133	2.411569	2.411875	20.343885	20.344190	17.083156	17.084377	
134	2.444600	2.444905	20.347188	20.347493	17.089762	17.090983	
135	2.483588	2.483893	20.351087	20.351392	17.097560	17.098781	
136	2.528512	2.528817	20.355579	20.355885	17.106545	17.107765	
137	2.579343	2.579649	20.360663	20.360968	17.116711	17.117932	
138	2.636052	2.636357	20.366333	20.366639	17.128053	17.129273	
139	2.698604	2.698909	20.372589	20.372894	17.140563	17.141784	
140	2.766961	2.767267	20.379424	20.379730	17.154235	17.155455	
141	2.841083	2.841388	20.386837	20.387142	17.169059	17.170280	
142	2.920924	2.921229	20.394821	20.395126	17.185027	17.186248	
143	3.006437	3.006742	20.403372	20.403677	17.202130	17.203350	
144	3.097569	3.097875	20.412485	20.412790	17.220356	17.221577	
145	3.194267	3.194572	20.422155	20.422460	17.239696	17.240916	
146	3.296472	3.296777	20.432375	20.432681	17.260137	17.261357	
147	3.404122	3.404427	20.443140	20.443446	17.281667	17.282887	
148	3.517152	3.517457	20.454443	20.454749	17.304273	17.305493	
149	3.635495	3.635800	20.466278	20.466583	17.327941	17.329162	
150	3.759079	3.759384	20.478636	20.478941	17.352658	17.353879	
151	3.887829	3.888134	20.491511	20.491816	17.378408	17.379629	
152	4.021669	4.021974	20.504895	20.505200	17.405176	17.406397	
153	4.160517	4.160822	20.518780	20.519085	17.432946	17.434166	
154	4.304289	4.304595	20.533157	20.533462	17.461700	17.462921	
155	4.452900	4.453206	20.548018	20.548323	17.491422	17.492643	
156	4.606260	4.606565	20.563354	20.563659	17.522094	17.523315	
157	4.764276	4.764581	20.579156	20.579461	17.553698	17.554918	
158	4.926853	4.927159	20.595414	20.595719	17.586213	17.587434	
159	5.093894	5.094199	20.612118	20.612423	17.619621	17.620842	
160	5.265297	5.265602	20.629258	20.629563	17.653902	17.655122	
161	5.440959	5.441264	20.646824	20.647129	17.689034	17.690255	
162	5.620775	5.621080	20.664806	20.665111	17.724997	17.726218	
163	5.804636	5.804941	20.683192	20.683497	17.761770	17.762990	
164	5.992432	5.992737	20.701971	20.702277	17.799329	17.800549	
165	6.184049	6.184354	20.721133	20.721438	17.837652	17.838873	
166	6.379372	6.379677	20.740665	20.740971	17.876717	17.877937	
167	6.578283	6.578588	20.760557	20.760862	17.916499	17.917720	
168	6.780662	6.780968	20.780795	20.781100	17.956975	17.958195	
169	6.986389	6.986694	20.801367	20.801672	17.998120	17.999341	
170	7.195337	7.195642	20.822262	20.822567	18.039910	18.041130	
171	7.407383	7.407688	20.843467	20.843772	18.082319	18.083540	
172	7.622397	7.622703	20.864968	20.865273	18.125322	18.126542	
173	7.840251	7.840557	20.886753	20.887059	18.168893	18.170113	
174	8.060814	8.061119	20.908810	20.909115	18.213005	18.214226	
175	8.283952	8.284257	20.931123	20.931429	18.257633	18.258853	
176	8.509530	8.509836	20.953681	20.953986	18.302748	18.303969	
177	8.737414	8.737720	20.976470	20.976775	18.348325	18.349546	
178	8.967466	8.967771	20.999475	20.999780	18.394336	18.395556	
179	9.199547	9.199853	21.022683	21.022988	18.440752	18.441972	
180	9.433518	9.433823	21.046080	21.046385	18.487546	18.488767	
181	9.669237	9.669542	21.069652	21.069957	18.534690	18.535910	
182	9.906563	9.906868	21.093385	21.093690	18.582155	18.583376	
183	10.145352	10.145658	21.117264	21.117569	18.629913	18.631133	
184	10.385462	10.385767	21.141274	21.141580	18.677935	18.679155	
185	10.626746	10.627051	21.165403	21.165708	18.726191	18.727412	
186	10.869060	10.869365	21.189634	21.189939	18.774654	18.775875	
187	11.112258	11.112563	21.213954	21.214259	18.823294	18.824515	
188	11.356193	11.356499	21.238348	21.238653	18.872081	18.873302	
189	11.600719	11.601024	21.262800	21.263105	18.920986	18.922207	
190	11.845688	11.845993	21.287297	21.287602	18.969980	18.971201	
191	12.090952	12.091258	21.311824	21.312129	19.019033	19.020253	
192	12.336365	12.336670	21.336365	21.336670	19.068115	19.069336	
193	12.581777	12.582082	21.360906	21.361211	19.117198	19.118418	
194	12.827041	12.827347	21.385432	21.385738	19.166251	19.167471	
195	13.072010	13.072316	21.409929	21.410234	19.215244	19.216465	
196	13.316536	13.316841	21.434382	21.434687	19.264150	19.265370	
197	13.560471	13.560777	21.458775	21.459081	19.312937	19.314157	
198	13.803669	13.803975	21.483095	21.483400	19.361576	19.362797	
199	14.045984	14.046289	21.507327	21.507632	19.410039	19.411260	
200	14.287268	14.287573	21.531455	21.531760	19.458296	19.459517	
201	14.527377	14.527682	21.555466	21.555771	19.506318	19.507538	
202	14.766167	14.766472	21.579345	21.579650	19.554076	19.555296	
203	15.003492	15.003797	21.603078	21.603383	19.601541	19.602761	
204	15.239212	15.239517	21.626649	21.626955	19.648685	19.649905	
