#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
66	21.503368	-10.232540	29.285571	-2.450338	23.874892	-7.654741	34.194074	2.458165	41.976277	10.240368	39.783622	8.253990	
67	21.527180	-10.208728	29.324491	-2.411417	24.209090	-7.320542	34.155153	2.419245	41.952465	10.216556	39.743386	8.213754	
68	21.550946	-10.184963	29.338920	-2.396989	24.542243	-6.987390	34.140725	2.404816	41.928699	10.192790	39.703665	8.174032	
69	21.574651	-10.161258	34.151080	2.415172	24.874118	-6.655514	29.328565	-2.407344	41.904994	10.169085	39.664512	8.134879	
70	21.598281	-10.137627	34.185699	2.449791	25.204484	-6.325148	29.293945	-2.441963	41.881364	10.145455	39.625983	8.096351	
71	21.621822	-10.114086	34.243320	2.507411	25.533107	-5.996525	29.236325	-2.499583	41.857823	10.121914	39.588137	8.058505	
72	21.645260	-10.090649	34.322100	2.586191	25.859753	-5.669880	29.157545	-2.578364	41.834385	10.098476	39.551034	8.021401	
73	21.668580	-10.067328	34.419832	2.683923	26.184184	-5.345449	29.059813	-2.676096	41.811065	10.075156	39.514733	7.985100	
74	21.691769	-10.044139	34.534151	2.798243	26.506165	-5.023468	28.945494	-2.790415	41.787876	10.051967	39.479300	7.949667	
75	21.714813	-10.021096	34.662707	2.926798	26.825456	-4.704176	28.816938	-2.918971	41.764832	10.028924	39.444799	7.915166	
76	21.737697	-9.998211	34.803279	3.067370	27.141819	-4.387813	28.676366	-3.059543	41.741948	10.006039	39.411299	7.881666	
77	21.760409	-9.975500	34.953843	3.217935	27.455013	-4.074620	28.525802	-3.210107	41.719236	9.983328	39.378870	7.849238	
78	21.782933	-9.952975	35.112599	3.376690	27.764794	-3.764838	28.367046	-3.368862	41.696711	9.960803	39.347586	7.817953	
79	21.805258	-9.930650	35.277969	3.542061	28.070922	-3.458711	28.201676	-3.534233	41.674387	9.938478	39.317521	7.787888	
80	21.827370	-9.908539	35.448587	3.712678	28.373150	-3.156483	28.031058	-3.704850	41.652275	9.916367	39.288754	7.759121	
81	21.849254	-9.886654	35.623270	3.887362	28.671233	-2.858400	27.856375	-3.879534	41.630390	9.894482	39.261365	7.731733	
82	21.870899	-9.865009	35.801001	4.065093	28.964925	-2.564708	27.678643	-4.057265	41.608745	9.872837	39.235438	7.705806	
83	21.892292	-9.843617	35.980901	4.244993	29.253978	-2.275655	27.498744	-4.237165	41.587353	9.851445	39.211060	7.681428	
84	21.913418	-9.822490	36.162208	4.426299	29.538144	-1.991489	27.317437	-4.418472	41.566227	9.830318	39.188319	7.658687	
85	21.934267	-9.801642	36.344259	4.608351	29.817174	-1.712459	27.135385	-4.600523	41.545378	9.809470	39.167306	7.637674	
86	21.954824	-9.781084	36.526476	4.790567	30.090819	-1.438813	26.953169	-4.782739	41.524820	9.788912	39.148116	7.618483	
87	21.975079	-9.760829	36.708347	4.972438	30.358832	-1.170801	26.771298	-4.964610	41.504566	9.768657	39.130842	7.601209	
88	21.995019	-9.740890	36.889421	5.153512	30.620963	-0.908670	26.590224	-5.145685	41.484626	9.748717	39.115582	7.585950	
89	22.014632	-9.721277	37.069295	5.333387	30.876967	-0.652666	26.410349	-5.325559	41.465013	9.729104	39.102434	7.572801	
90	22.033906	-9.702002	37.247610	5.511701	31.126600	-0.403032	26.232035	-5.503873	41.445739	9.709830	39.091493	7.561861	
91	22.052830	-9.683078	37.424037	5.688129	31.369624	-0.160008	26.055607	-5.680301	41.426815	9.690906	39.082857	7.553225	
92	22.071393	-9.664516	37.598283	5.862374	31.605803	0.076171	25.881362	-5.854547	41.408252	9.672343	39.076618	7.546986	
93	22.089583	-9.646325	37.770076	6.034168	31.834910	0.305278	25.709569	-6.026340	41.390062	9.654153	39.072866	7.543233	
94	22.107390	-9.628518	37.939169	6.203261	32.056726	0.527094	25.540475	-6.195433	41.372255	9.636346	39.071683	7.542051	
95	22.124803	-9.611105	38.105335	6.369426	32.271044	0.741411	25.374310	-6.361598	41.354842	9.618933	39.073145	7.543512	
96	22.141812	-9.594097	38.268360	6.532452	32.477669	0.948036	25.211285	-6.524624	41.337833	9.601924	39.077315	7.547682	
97	22.158406	-9.577502	38.428049	6.692141	32.676424	1.146791	25.051595	-6.684313	41.321238	9.585330	39.084244	7.554611	
98	22.174577	-9.561332	38.584220	6.848311	32.867151	1.337518	24.895425	-6.840483	41.305068	9.569160	39.093965	7.564332	
99	22.190313	-9.545595	38.736699	7.000791	33.049715	1.520082	24.742945	-6.992963	41.289332	9.553423	39.106494	7.576861	
100	22.205606	-9.530302	38.885328	7.149419	33.224007	1.694374	24.594317	-7.141592	41.274039	9.538130	39.121821	7.592188	
101	22.220447	-9.515461	39.029954	7.294046	33.389947	1.860315	24.449691	-7.286218	41.259197	9.523289	39.139912	7.610279	
102	22.234827	-9.501081	39.170436	7.434528	33.547489	2.017856	24.309208	-7.426700	41.244818	9.508909	39.160704	7.631071	
103	22.248738	-9.487171	39.306640	7.570732	33.696618	2.166986	24.173004	-7.562904	41.230907	9.494999	39.184102	7.654469	
104	22.262170	-9.473738	39.438440	7.702532	33.837359	2.307727	24.041204	-7.694704	41.217475	9.481566	39.209978	7.680346	
105	22.275117	-9.460791	39.565717	7.829808	33.969773	2.440140	23.913928	-7.821981	41.204528	9.468619	39.238172	7.708539	
106	22.287570	-9.448338	39.688357	7.952449	34.093959	2.564326	23.791288	-7.944621	41.192074	9.456166	39.268486	7.738854	
107	22.299523	-9.436385	39.806255	8.070347	34.210053	2.680421	23.673390	-8.062519	41.180122	9.444213	39.300693	7.771060	
108	22.310968	-9.424941	39.919311	8.183402	34.318227	2.788594	23.560334	-8.175574	41.168677	9.432769	39.334531	7.804898	
109	22.321898	-9.414011	40.027429	8.291520	34.418683	2.889051	23.452216	-8.283692	41.157747	9.421838	39.369710	7.840078	
110	22.332307	-9.403602	40.130521	8.394612	34.511655	2.982022	23.349124	-8.386784	41.147338	9.411430	39.405919	7.876286	
111	22.342188	-9.393720	40.228503	8.492594	34.597397	3.067764	23.251142	-8.484766	41.137456	9.401548	39.442823	7.913190	
112	22.351537	-9.384372	40.321296	8.585387	34.676184	3.146551	23.158349	-8.577560	41.128108	9.392199	39.480073	7.950440	
113	22.360347	-9.375562	40.408827	8.672918	34.748304	3.218672	23.070818	-8.665091	41.119298	9.383389	39.517312	7.987679	
114	22.368613	-9.367295	40.491027	8.755118	34.814053	3.284421	22.988618	-8.747291	41.111032	9.375123	39.554178	8.024545	
115	22.376331	-9.359578	40.567832	8.831923	34.873730	3.344097	22.911813	-8.824096	41.103314	9.367406	39.590311	8.060678	
116	22.383495	-9.352414	40.639183	8.903274	34.927629	3.397996	22.840462	-8.895446	41.096150	9.360242	39.625358	8.095725	
117	22.390101	-9.345807	40.705024	8.969116	34.976038	3.446405	22.774620	-8.961288	41.089543	9.353635	39.658977	8.129344	
118	22.396147	-9.339762	40.765307	9.029399	35.019235	3.489602	22.714337	-9.021571	41.083498	9.347590	39.690843	8.161210	
119	22.401627	-9.334281	40.819985	9.084077	35.057480	3.527847	22.659659	-9.076249	41.078018	9.342109	39.720648	8.191015	
120	22.406539	-9.329369	40.869018	9.133109	35.091016	3.561384	22.610627	-9.125282	41.073106	9.337197	39.748109	8.218477	
121	22.410880	-9.325028	40.912368	9.176459	35.120066	3.590434	22.567277	-9.168632	41.068764	9.332856	39.772967	8.243335	
122	22.414648	-9.321261	40.950003	9.214094	35.144830	3.615197	22.529642	-9.206267	41.064997	9.329088	39.794990	8.265358	
123	22.417840	-9.318069	40.981895	9.245987	35.165482	3.635850	22.497749	-9.238159	41.061805	9.325897	39.813974	8.284342	
124	22.420453	-9.315455	41.008021	9.272113	35.182173	3.652540	22.471624	-9.264285	41.059191	9.323283	39.829746	8.300113	
125	22.422488	-9.313420	41.028361	9.292453	35.195025	3.665393	22.451283	-9.284625	41.057157	9.321248	39.842162	8.312530	
126	22.423942	-9.311966	41.042901	9.306992	35.204137	3.674504	22.436744	-9.299165	41.055703	9.319794	39.851111	8.321478	
127	22.424815	-9.311093	41.051629	9.315720	35.209575	3.679943	22.428016	-9.307892	41.054830	9.318921	39.856512	8.326880	
128	22.425106	-9.310802	41.054539	9.318630	39.858318	3.681751	22.425106	-9.310802	41.054539	9.318630	35.211384	35.211384	
129	22.428016	-9.307892	41.054830	9.318921	39.856512	8.326880	22.424815	-9.311093	41.051629	9.315720	35.209575	3.679943	
130	22.436744	-9.299165	41.055703	9.319794	39.851111	8.321478	22.423942	-9.311966	41.042901	9.306992	35.204137	3.674504	
131	22.451283	-9.284625	41.057157	9.321248	39.842162	8.312530	22.422488	-9.313420	41.028361	9.292453	35.195025	3.665393	
132	22.471624	-9.264285	41.059191	9.323283	39.829746	8.300113	22.420453	-9.315455	41.008021	9.272113	35.182173	3.652540	
133	22.497749	-9.238159	41.061805	9.325897	39.813974	8.284342	22.417839	-9.318069	40.981895	9.245987	35.165482	3.635850	
134	22.529642	-9.206267	41.064997	9.329088	39.794990	8.265358	22.414648	-9.321261	40.950003	9.214094	35.144830	3.615197	
135	22.567277	-9.168632	41.068764	9.332856	39.772967	8.243335	22.410880	-9.325028	40.912368	9.176459	35.120066	3.590434	
136	22.610627	-9.125282	41.073106	9.337197	39.748109	8.218477	22.406539	-9.329369	40.869018	9.133109	35.091016	3.561384	
137	22.659659	-9.076249	41.078018	9.342109	39.720648	8.191015	22.401627	-9.334281	40.819986	9.084077	35.057480	3.527847	
138	22.714337	-9.021571	41.083498	9.347590	39.690843	8.161210	22.396147	-9.339762	40.765307	9.029399	35.019235	3.489602	
139	22.774620	-8.961288	41.089543	9.353635	39.658977	8.129344	22.390101	-9.345807	40.705025	8.969116	34.976038	3.446405	
140	22.840462	-8.895446	41.096150	9.360242	39.625358	8.095725	22.383495	-9.352414	40.639183	8.903274	34.927629	3.397996	
141	22.911813	-8.824096	41.103314	9.367406	39.590311	8.060678	22.376330	-9.359578	40.567832	8.831923	34.873730	3.344097	
142	22.988618	-8.747291	41.111032	9.375123	39.554178	8.024545	22.368613	-9.367295	40.491027	8.755118	34.814053	3.284421	
143	23.070818	-8.665091	41.119298	9.383389	39.517312	7.987679	22.360347	-9.375562	40.408827	8.672918	34.748304	3.218672	
144	23.158349	-8.577560	41.128108	9.392199	39.480073	7.950440	22.351537	-9.384372	40.321296	8.585387	34.676184	3.146551	
145	23.251142	-8.484766	41.137456	9.401548	39.442823	7.913190	22.342188	-9.393720	40.228503	8.492594	34.597397	3.067764	
146	23.349124	-8.386784	41.147338	9.411430	39.405919	7.876286	22.332307	-9.403602	40.130521	8.394612	34.511655	2.982022	
147	23.452216	-8.283692	41.157747	9.421838	39.369710	7.840078	22.321898	-9.414011	40.027429	8.291520	34.418683	2.889051	
148	23.560334	-8.175574	41.168677	9.432769	39.334531	7.804898	22.310968	-9.424941	39.919311	8.183402	34.318227	2.788594	
149	23.673390	-8.062519	41.180122	9.444213	39.300693	7.771060	22.299523	-9.436385	39.806255	8.070347	34.210053	2.680421	
150	23.791288	-7.944621	41.192074	9.456166	39.268486	7.738854	22.287570	-9.448338	39.688357	7.952449	34.093959	2.564326	
151	23.913928	-7.821981	41.204528	9.468619	39.238172	7.708539	22.275117	-9.460791	39.565717	7.829808	33.969773	2.440140	
152	24.041204	-7.694704	41.217474	9.481566	39.209978	7.680346	22.262170	-9.473738	39.438440	7.702532	33.837359	2.307727	
153	24.173004	-7.562904	41.230907	9.494999	39.184102	7.654469	22.248738	-9.487171	39.306641	7.570732	33.696618	2.166986	
154	24.309208	-7.426700	41.244817	9.508909	39.160704	7.631071	22.234827	-9.501081	39.170436	7.434528	33.547489	2.017856	
155	24.449691	-7.286218	41.259197	9.523289	39.139912	7.610279	22.220447	-9.515461	39.029954	7.294046	33.389947	1.860315	
156	24.594317	-7.141592	41.274038	9.538130	39.121821	7.592188	22.205606	-9.530302	38.885328	7.149419	33.224007	1.694374	
157	24.742945	-6.992963	41.289332	9.553423	39.106494	7.576861	22.190313	-9.545595	38.736699	7.000791	33.049715	1.520082	
158	24.895425	-6.840483	41.305068	9.569160	39.093965	7.564332	22.174577	-9.561332	38.584220	6.848311	32.867151	1.337518	
159	25.051595	-6.684313	41.321238	9.585330	39.084244	7.554611	22.158406	-9.577502	38.428050	6.692141	32.676424	1.146791	
160	25.211285	-6.524624	41.337833	9.601924	39.077315	7.547682	22.141812	-9.594097	38.268360	6.532452	32.477669	0.948036	
161	25.374310	-6.361598	41.354842	9.618933	39.073145	7.543512	22.124803	-9.611105	38.105335	6.369426	32.271044	0.741411	
162	25.540475	-6.195433	41.372255	9.636346	39.071683	7.542051	22.107390	-9.628518	37.939169	6.203261	32.056726	0.527094	
163	25.709569	-6.026340	41.390062	9.654153	39.072866	7.543233	22.089583	-9.646325	37.770076	6.034168	31.834910	0.305278	
164	25.881362	-5.854547	41.408252	9.672343	39.076618	7.546986	22.071393	-9.664516	37.598283	5.862374	31.605803	0.076171	
165	26.055607	-5.680301	41.426815	9.690906	39.082857	7.553225	22.052830	-9.683078	37.424037	5.688129	31.369624	-0.160008	
166	26.232035	-5.503873	41.445739	9.709830	39.091493	7.561861	22.033906	-9.702002	37.247610	5.511701	31.126600	-0.403032	
167	26.410349	-5.325559	41.465013	9.729104	39.102434	7.572801	22.014632	-9.721277	37.069296	5.333387	30.876967	-0.652666	
168	26.590224	-5.145685	41.484626	9.748717	39.115582	7.585950	21.995019	-9.740890	36.889421	5.153512	30.620963	-0.908670	
169	26.771298	-4.964610	41.504566	9.768657	39.130842	7.601209	21.975079	-9.760829	36.708347	4.972438	30.358832	-1.170801	
170	26.953169	-4.782739	41.524820	9.788912	39.148116	7.618483	21.954824	-9.781084	36.526476	4.790567	30.090819	-1.438813	
171	27.135386	-4.600523	41.545378	9.809470	39.167306	7.637674	21.934267	-9.801642	36.344259	4.608351	29.817174	-1.712459	
172	27.317437	-4.418472	41.566227	9.830318	39.188319	7.658687	21.913418	-9.822490	36.162208	4.426299	29.538144	-1.991489	
173	27.498744	-4.237165	41.587353	9.851445	39.211060	7.681428	21.892292	-9.843617	35.980901	4.244993	29.253978	-2.275655	
174	27.678644	-4.057265	41.608745	9.872837	39.235438	7.705806	21.870899	-9.865009	35.801001	4.065093	28.964925	-2.564708	
175	27.856375	-3.879534	41.630390	9.894482	39.261365	7.731733	21.849254	-9.886654	35.623270	3.887362	28.671233	-2.858400	
176	28.031058	-3.704850	41.652275	9.916367	39.288754	7.759121	21.827370	-9.908539	35.448587	3.712678	28.373150	-3.156483	
177	28.201676	-3.534233	41.674386	9.938478	39.317521	7.787888	21.805258	-9.930650	35.277969	3.542061	28.070922	-3.458711	
178	28.367046	-3.368863	41.696711	9.960803	39.347586	7.817953	21.782933	-9.952975	35.112599	3.376690	27.764794	-3.764838	
179	28.525802	-3.210107	41.719236	9.983328	39.378870	7.849238	21.760408	-9.975500	34.953843	3.217935	27.455013	-4.074620	
180	28.676366	-3.059543	41.741948	10.006039	39.411299	7.881666	21.737697	-9.998211	34.803279	3.067370	27.141819	-4.387813	
181	28.816938	-2.918971	41.764832	10.028924	39.444799	7.915166	21.714813	-10.021096	34.662707	2.926799	26.825456	-4.704176	
182	28.945494	-2.790415	41.787876	10.051967	39.479300	7.949667	21.691769	-10.044139	34.534151	2.798243	26.506165	-5.023468	
183	29.059813	-2.676096	41.811065	10.075156	39.514733	7.985100	21.668580	-10.067328	34.419832	2.683923	26.184184	-5.345449	
184	29.157545	-2.578364	41.834385	10.098476	39.551034	8.021401	21.645260	-10.090649	34.322100	2.586191	25.859753	-5.669880	
185	29.236325	-2.499584	41.857823	10.121914	39.588137	8.058505	21.621822	-10.114086	34.243320	2.507411	25.533107	-5.996525	
186	29.293945	-2.441963	41.881364	10.145455	39.625983	8.096351	21.598281	-10.137627	34.185699	2.449791	25.204484	-6.325148	
187	29.328565	-2.407344	41.904994	10.169085	39.664512	8.134879	21.574651	-10.161258	34.151080	2.415172	24.874118	-6.655514	
188	34.140725	2.404817	41.928699	10.192790	39.703665	8.174032	21.550946	-10.184963	29.338920	-2.396989	24.542243	-6.987390	
189	34.155153	2.419245	41.952465	10.216556	39.743386	8.213754	21.527180	-10.208728	29.324491	-2.411417	24.209090	-7.320542	
190	34.194074	2.458165	41.976277	10.240368	39.783622	8.253990	21.503368	-10.232540	29.285571	-2.450338	23.874892	-7.654741	
191	34.256436	2.520527	42.000120	10.264212	39.824320	8.294687	21.479524	-10.256384	29.223209	-2.512699	23.539877	-7.989755	
192	34.340580	2.604672	42.023982	10.288074	39.865427	8.335795	21.455663	-10.280246	29.139065	-2.596844	23.204275	-8.325358	
193	34.444447	2.708538	42.047847	10.311938	39.906895	8.377262	21.431798	-10.304111	29.035198	-2.700710	22.868312	-8.661320	
194	34.565784	2.829875	42.071700	10.335792	39.948674	8.419041	21.407944	-10.327964	28.913861	-2.822047	22.532216	-8.997416	
195	34.702322	2.966414	42.095528	10.359620	39.990717	8.461084	21.384117	-10.351792	28.777322	-2.958586	22.196210	-9.333422	
196	34.851899	3.115990	42.119316	10.383408	40.032978	8.503345	21.360329	-10.375580	28.627746	-3.108162	21.860519	-9.669114	
197	35.012526	3.276618	42.143050	10.407141	40.075411	8.545778	21.336595	-10.399313	28.467118	-3.268790	21.525363	-10.004269	
198	35.182428	3.446519	42.166714	10.430806	40.117972	8.588340	21.312930	-10.422978	28.297217	-3.438692	21.190964	-10.338668	
199	35.360040	3.624131	42.190296	10.454388	40.160619	8.630987	21.289348	-10.446560	28.119605	-3.616304	20.857540	-10.672092	
200	35.544000	3.808092	42.213781	10.477872	40.203309	8.673676	21.265864	-10.470045	27.935644	-3.800264	20.525309	-11.004323	
201	35.733129	3.997221	42.237154	10.501245	40.246001	8.716368	21.242491	-10.493418	27.746515	-3.989393	20.194487	-11.335146	
202	35.926406	4.190497	42.260401	10.524493	40.288654	8.759021	21.219243	-10.516665	27.553239	-4.182670	19.865286	-11.664346	
203	36.122945	4.387037	42.283509	10.547601	40.331229	8.801596	21.196136	-10.539773	27.356700	-4.379209	19.537920	-11.991712	
204	36.321978	4.586070	42.306463	10.570555	40.373687	8.844054	21.173182	-10.562727	27.157666	-4.578242	19.212599	-12.317034	
205	36.522834	4.786925	42.329250	10.593341	40.415991	8.886358	21.150395	-10.585513	26.956811	-4.779098	18.889531	-12.640102	
206	36.724922	4.989013	42.351855	10.615946	40.458103	8.928470	21.127790	-10.608119	26.754723	-4.981185	18.568921	-12.960711	
207	36.927720	5.191812	42.374265	10.638356	40.499987	8.970354	21.105380	-10.630529	26.551925	-5.183984	18.250975	-13.278657	
208	37.130766	5.394857	42.396466	10.660558	40.541607	9.011974	21.083179	-10.652730	26.348879	-5.387029	17.935894	-13.593738	
209	37.333642	5.597734	42.418445	10.682537	40.582929	9.053296	21.061199	-10.674709	26.146003	-5.589906	17.623878	-13.905755	
210	37.535974	5.800066	42.440189	10.704280	40.623917	9.094285	21.039456	-10.696453	25.943670	-5.792238	17.315124	-14.214509	
