#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.181946	-9.178894	-9.181946	-9.178894	-19.641235	-19.640015	
1	-9.181645	-9.178593	-9.178934	-9.175882	-19.637019	-19.635798	
2	-9.180741	-9.177689	-9.169900	-9.166849	-19.624372	-19.623151	
3	-9.179236	-9.176184	-9.154850	-9.151799	-19.603302	-19.602081	
4	-9.177131	-9.174079	-9.133793	-9.130741	-19.573822	-19.572601	
5	-9.174425	-9.171374	-9.106741	-9.103689	-19.535949	-19.534728	
6	-9.171122	-9.168071	-9.073711	-9.070659	-19.489706	-19.488486	
7	-9.167223	-9.164172	-9.034722	-9.031670	-19.435122	-19.433902	
8	-9.162731	-9.159679	-8.989799	-8.986747	-19.372229	-19.371009	
9	-9.157648	-9.154596	-8.938967	-8.935915	-19.301065	-19.299844	
10	-9.151977	-9.148925	-8.882258	-8.879207	-19.221673	-19.220452	
11	-9.145722	-9.142670	-8.819706	-8.816655	-19.134100	-19.132880	
12	-9.138886	-9.135834	-8.751349	-8.748297	-19.038400	-19.037179	
13	-9.131474	-9.128422	-8.677228	-8.674176	-18.934630	-18.933409	
14	-9.123490	-9.120438	-8.597386	-8.594335	-18.822852	-18.821632	
15	-9.114939	-9.111887	-8.511874	-8.508822	-18.703135	-18.701914	
16	-9.105825	-9.102774	-8.420741	-8.417689	-18.575549	-18.574328	
17	-9.096156	-9.093104	-8.324043	-8.320992	-18.440172	-18.438951	
18	-9.085935	-9.082883	-8.221839	-8.218787	-18.297085	-18.295865	
19	-9.075170	-9.072118	-8.114189	-8.111137	-18.146376	-18.145155	
20	-9.063867	-9.060815	-8.001158	-7.998107	-17.988133	-17.986912	
21	-9.052033	-9.048981	-7.882816	-7.879764	-17.822453	-17.821233	
22	-9.039674	-9.036623	-7.759232	-7.756180	-17.649436	-17.648215	
23	-9.026799	-9.023748	-7.630481	-7.627430	-17.469185	-17.467965	
24	-9.013415	-9.010364	-7.496642	-7.493590	-17.281810	-17.280589	
25	-8.999531	-8.996479	-7.357794	-7.354742	-17.087423	-17.086202	
26	-8.985153	-8.982102	-7.214021	-7.210969	-16.886141	-16.884920	
27	-8.970292	-8.967240	-7.065410	-7.062358	-16.678085	-16.676865	
28	-8.954956	-8.951904	-6.912050	-6.908999	-16.463382	-16.462161	
29	-8.939155	-8.936103	-6.754034	-6.750983	-16.242159	-16.240938	
30	-8.922897	-8.919845	-6.591457	-6.588405	-16.014551	-16.013330	
31	-8.906193	-8.903141	-6.424417	-6.421365	-15.780695	-15.779474	
32	-8.889053	-8.886001	-6.253014	-6.249962	-15.540730	-15.539510	
