#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.709564	20.713409	20.709564	20.713409	9.050110	9.057800	
1	20.709865	20.713711	20.712576	20.716421	9.054326	9.062017	
2	20.710769	20.714614	20.721610	20.725455	9.066973	9.074664	
3	20.712274	20.716119	20.736660	20.740505	9.088043	9.095734	
4	20.714379	20.718225	20.757717	20.761562	9.117524	9.125214	
5	20.717085	20.720930	20.784769	20.788614	9.155396	9.163087	
6	20.720388	20.724233	20.817799	20.821644	9.201639	9.209329	
7	20.724287	20.728132	20.856788	20.860633	9.256223	9.263913	
8	20.728779	20.732624	20.901711	20.905557	9.319116	9.326806	
9	20.733862	20.737707	20.952543	20.956388	9.390280	9.397970	
10	20.739533	20.743378	21.009252	21.013097	9.469672	9.477363	
11	20.745788	20.749633	21.071804	21.075649	9.557245	9.564935	
12	20.752624	20.756469	21.140161	21.144006	9.652945	9.660636	
13	20.760036	20.763881	21.214282	21.218128	9.756715	9.764406	
14	20.768020	20.771865	21.294124	21.297969	9.868493	9.876183	
15	20.776571	20.780417	21.379636	21.383481	9.988211	9.995901	
16	20.785685	20.789530	21.470769	21.474614	10.115796	10.123487	
17	20.795354	20.799200	21.567467	21.571312	10.251173	10.258864	
18	20.805575	20.809420	21.669671	21.673516	10.394260	10.401950	
19	20.816340	20.820185	21.777321	21.781166	10.544970	10.552660	
20	20.827643	20.831488	21.890352	21.894197	10.703212	10.710903	
21	20.839477	20.843322	22.008694	22.012540	10.868892	10.876582	
22	20.851836	20.855681	22.132278	22.136123	11.041909	11.049600	
23	20.864711	20.868556	22.261029	22.264874	11.222160	11.229850	
24	20.878095	20.881940	22.394868	22.398713	11.409535	11.417226	
25	20.891979	20.895825	22.533716	22.537561	11.603922	11.611613	
26	20.906357	20.910202	22.677489	22.681334	11.805204	11.812895	
27	20.921218	20.925063	22.826100	22.829945	12.013260	12.020950	
28	20.936554	20.940399	22.979460	22.983305	12.227964	12.235654	
29	20.952355	20.956201	23.137476	23.141321	12.449186	12.456876	
30	20.968613	20.972458	23.300053	23.303898	12.676794	12.684485	
31	20.985317	20.989162	23.467093	23.470939	12.910651	12.918341	
32	21.002457	21.006303	23.638496	23.642342	13.150615	13.158305	
33	21.020024	21.023869	23.814159	23.818004	13.396542	13.404233	
34	21.038005	21.041850	23.993975	23.997820	13.648284	13.655975	
35	21.056391	21.060237	24.177836	24.181681	13.905690	13.913380	
36	21.075171	21.079016	24.365631	24.369477	14.168604	14.176294	
37	21.094333	21.098178	24.557248	24.561094	14.436868	14.444558	
38	21.113865	21.117710	24.752571	24.756416	14.710320	14.718010	
39	21.133756	21.137601	24.951482	24.955328	14.988795	14.996486	
40	21.153994	21.157839	25.153862	25.157707	15.272127	15.279817	
41	21.174567	21.178412	25.359588	25.363433	15.560143	15.567834	
42	21.195461	21.199307	25.568537	25.572382	15.852671	15.860362	
43	21.216666	21.220511	25.780582	25.784428	16.149535	16.157226	
44	21.238167	21.242013	25.995597	25.999442	16.450556	16.458246	
45	21.259953	21.263798	26.213451	26.217296	16.755551	16.763242	
46	21.282009	21.285854	26.434013	26.437858	17.064339	17.072029	
47	21.304323	21.308168	26.657151	26.660996	17.376731	17.384422	
