#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.896805	6.897568	6.896805	6.897568	-4.054596	-4.054291	
1	6.897106	6.897869	6.899817	6.900580	-4.050379	-4.050074	
2	6.898009	6.898772	6.908850	6.909613	-4.037732	-4.037427	
3	6.899514	6.900277	6.923900	6.924663	-4.016662	-4.016357	
4	6.901620	6.902383	6.944958	6.945720	-3.987182	-3.986877	
5	6.904325	6.905088	6.972009	6.972772	-3.949309	-3.949004	
6	6.907628	6.908391	7.005040	7.005803	-3.903067	-3.902762	
7	6.911527	6.912290	7.044028	7.044791	-3.848483	-3.848178	
8	6.916020	6.916782	7.088952	7.089715	-3.785590	-3.785285	
9	6.921103	6.921866	7.139784	7.140546	-3.714426	-3.714121	
10	6.926774	6.927536	7.196492	7.197255	-3.635033	-3.634728	
11	6.933029	6.933792	7.259044	7.259807	-3.547461	-3.547156	
12	6.939864	6.940627	7.327401	7.328164	-3.451761	-3.451455	
13	6.947277	6.948040	7.401523	7.402286	-3.347990	-3.347685	
14	6.955261	6.956024	7.481364	7.482127	-3.236213	-3.235908	
15	6.963812	6.964575	7.566877	7.567640	-3.116495	-3.116190	
16	6.972925	6.973688	7.658009	7.658772	-2.988909	-2.988604	
17	6.982595	6.983358	7.754707	7.755470	-2.853533	-2.853227	
18	6.992816	6.993578	7.856912	7.857675	-2.710446	-2.710141	
19	7.003581	7.004343	7.964562	7.965325	-2.559736	-2.559431	
20	7.014884	7.015646	8.077592	8.078355	-2.401494	-2.401188	
21	7.026718	7.027481	8.195935	8.196698	-2.235814	-2.235509	
22	7.039076	7.039839	8.319519	8.320282	-2.062796	-2.062491	
23	7.051951	7.052714	8.448269	8.449032	-1.882546	-1.882241	
24	7.065335	7.066098	8.582109	8.582872	-1.695171	-1.694865	
25	7.079220	7.079983	8.720957	8.721720	-1.500783	-1.500478	
26	7.093597	7.094360	8.864729	8.865492	-1.299501	-1.299196	
27	7.108458	7.109221	9.013341	9.014103	-1.091446	-1.091141	
28	7.123794	7.124557	9.166700	9.167463	-0.876742	-0.876437	
29	7.139596	7.140359	9.324716	9.325479	-0.655520	-0.655215	
30	7.155854	7.156617	9.487294	9.488056	-0.427912	-0.427607	
31	7.172558	7.173321	9.654334	9.655097	-0.194055	-0.193750	
32	7.189698	7.190461	9.825737	9.826500	0.045909	0.046214	
33	7.207264	7.208027	10.001399	10.002162	0.291836	0.292142	
34	7.225246	7.226009	10.181215	10.181978	0.543579	0.543884	
35	7.243632	7.244395	10.365076	10.365839	0.800984	0.801289	
36	7.262412	7.263174	10.552872	10.553635	1.063898	1.064203	
37	7.281573	7.282336	10.744489	10.745252	1.332162	1.332467	
38	7.301106	7.301868	10.939812	10.940575	1.605614	1.605919	
39	7.320997	7.321760	11.138723	11.139486	1.884089	1.884395	
40	7.341235	7.341998	11.341102	11.341865	2.167421	2.167726	
41	7.361807	7.362570	11.546829	11.547592	2.455437	2.455743	
42	7.382702	7.383465	11.755777	11.756540	2.747966	2.748271	
43	7.403907	7.404670	11.967823	11.968586	3.044829	3.045135	
44	7.425408	7.426171	12.182837	12.183600	3.345850	3.346155	
45	7.447193	7.447956	12.400692	12.401454	3.650845	3.651151	
46	7.469250	7.470013	12.621254	12.622017	3.959633	3.959938	
47	7.491563	7.492326	12.844392	12.845155	4.272026	4.272331	
