#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
20	-10.410375	14.210101	-9.364332	15.256144	-19.620174	4.939305	10.620573	35.241048	11.666615	36.287091	10.712107	35.271586	
21	-10.398708	14.221767	-9.248065	15.372411	-19.455190	5.104289	10.504306	35.124782	11.654949	36.275425	10.689134	35.248613	
22	-10.386526	14.233950	-9.126703	15.493773	-19.282909	5.276570	10.382943	35.003419	11.642767	36.263242	10.665153	35.224632	
23	-10.373834	14.246641	-9.000326	15.620149	-19.103435	5.456043	10.256567	34.877043	11.630075	36.250551	10.640180	35.199659	
24	-10.360642	14.259834	-8.869023	15.751453	-18.916879	5.642599	10.125263	34.745739	11.616883	36.237358	10.614232	35.173710	
25	-10.346956	14.273520	-8.732881	15.887595	-18.723355	5.836124	9.989122	34.609598	11.603197	36.223673	10.587325	35.146803	
26	-10.332785	14.287690	-8.591996	16.028480	-18.522980	6.036499	9.848237	34.468713	11.589026	36.209502	10.559477	35.118956	
27	-10.318138	14.302337	-8.446465	16.174011	-18.315877	6.243602	9.702706	34.323182	11.574379	36.194855	10.530708	35.090186	
28	-10.303024	14.317452	-8.296390	16.324086	-18.102173	6.457306	9.552631	34.173107	11.559265	36.179741	10.501035	35.060514	
29	-10.287451	14.333025	-8.141877	16.478598	-17.881998	6.677480	9.398118	34.018594	11.543692	36.164168	10.470480	35.029959	
30	-10.271430	14.349046	-7.983038	16.637438	-17.655488	6.903991	9.239278	33.859754	11.527671	36.148146	10.439062	34.998541	
31	-10.254969	14.365507	-7.819985	16.800491	-17.422781	7.136698	9.076226	33.696702	11.511210	36.131686	10.406804	34.966282	
32	-10.238079	14.382396	-7.652840	16.967636	-17.184019	7.375460	8.909080	33.529556	11.494320	36.114796	10.373725	34.933204	
33	-10.220771	14.399705	-7.481725	17.138751	-16.939349	7.620130	8.737966	33.358441	11.477012	36.097487	10.339850	34.899329	
34	-10.203054	14.417422	-7.306770	17.313706	-16.688920	7.870558	8.563011	33.183486	11.459295	36.079770	10.305201	34.864680	
35	-10.184939	14.435537	-7.128109	17.492367	-16.432888	8.126591	8.384350	33.004826	11.441180	36.061656	10.269801	34.829280	
36	-10.166438	14.454038	-6.945882	17.674594	-16.171407	8.388072	8.202123	32.822599	11.422678	36.043154	10.233676	34.793154	
37	-10.147561	14.472915	-6.760234	17.860242	-15.904640	8.654839	8.016475	32.636951	11.403802	36.024277	10.196849	34.756327	
38	-10.128320	14.492156	-6.571318	18.049158	-15.632750	8.926729	7.827559	32.448035	11.384561	36.005036	10.159346	34.718825	
39	-10.108726	14.511749	-6.379292	18.241183	-15.355904	9.203575	7.635533	32.256009	11.364967	35.985443	10.121193	34.680672	
40	-10.088793	14.531683	-6.184324	18.436152	-15.074273	9.485206	7.440565	32.061040	11.345033	35.965509	10.082418	34.641896	
41	-10.068530	14.551945	-5.986587	18.633888	-14.788030	9.771449	7.242828	31.863304	11.324771	35.945247	10.043046	34.602525	
42	-10.047952	14.572524	-5.786268	18.834208	-14.497351	10.062127	7.042509	31.662985	11.304193	35.924668	10.003106	34.562585	
43	-10.027070	14.593406	-5.583561	19.036915	-14.202417	10.357062	6.839802	31.460278	11.283310	35.903786	9.962626	34.522105	
44	-10.005896	14.614579	-5.378674	19.241801	-13.903409	10.656070	6.634915	31.255391	11.262137	35.882613	9.921636	34.481114	
45	-9.984445	14.636031	-5.171830	19.448646	-13.600511	10.958967	6.428071	31.048546	11.240686	35.861161	9.880163	34.439642	
46	-9.962728	14.657748	-4.963266	19.657210	-13.293913	11.265566	6.219507	30.839982	11.218969	35.839444	9.838239	34.397718	
47	-9.940759	14.679717	-4.753240	19.867236	-12.983803	11.575676	6.009481	30.629957	11.197000	35.817475	9.795895	34.355373	
48	-9.918551	14.701925	-4.542034	20.078442	-12.670373	11.889105	5.798274	30.418750	11.174792	35.795268	9.753160	34.312639	
49	-9.896118	14.724358	-4.329954	20.290521	-12.353820	12.205659	5.586195	30.206671	11.152359	35.772834	9.710067	34.269546	
50	-9.873472	14.747003	-4.117344	20.503131	-12.034339	12.525140	5.373585	29.994061	11.129713	35.750189	9.666649	34.226127	
51	-9.850629	14.769847	-3.904585	20.715891	-11.712130	12.847349	5.160826	29.781302	11.106870	35.727346	9.622937	34.182416	
52	-9.827601	14.792874	-3.692108	20.928368	-11.387394	13.172085	4.948349	29.568825	11.083842	35.704318	9.578966	34.138444	
53	-9.804403	14.816072	-3.480406	21.140070	-11.060334	13.499145	4.736647	29.357122	11.060644	35.681120	9.534769	34.094248	
54	-9.781049	14.839427	-3.270046	21.350430	-10.731155	13.828323	4.526287	29.146763	11.037290	35.657765	9.490381	34.049860	
55	-9.757552	14.862924	-3.061693	21.558783	-10.400064	14.159415	4.317934	28.938409	11.013793	35.634269	9.445837	34.005316	
56	-9.733927	14.886549	-2.856129	21.764347	-10.067269	14.492209	4.112370	28.732845	10.990168	35.610644	9.401173	33.960652	
57	-9.710188	14.910287	-2.654287	21.966189	-9.732981	14.826498	3.910528	28.531003	10.966429	35.586905	9.356426	33.915905	
58	-9.686350	14.934126	-2.457290	22.163186	-9.397410	15.162069	3.713530	28.334006	10.942591	35.563067	9.311632	33.871111	
59	-9.662427	14.958049	-2.266497	22.353978	-9.060769	15.498709	3.522738	28.143214	10.918668	35.539143	9.266829	33.826308	
60	-9.638433	14.982043	-2.083566	22.536910	-8.723274	15.836205	3.339806	27.960282	10.894674	35.515149	9.222056	33.781535	
61	-9.614382	15.006093	-1.910507	22.709969	-8.385139	16.174340	3.166748	27.787223	10.870623	35.491099	9.177352	33.736830	
62	-9.590291	15.030185	-1.749752	22.870723	-8.046580	16.512898	3.005993	27.626469	10.846531	35.467007	9.132756	33.692235	
63	-9.566172	15.054304	-1.604191	23.016285	-7.707817	16.851662	2.860432	27.480908	10.822412	35.442888	9.088310	33.647789	
64	-9.542040	15.078436	-1.477150	23.143326	-7.369067	17.190411	2.733390	27.353866	10.798281	35.418757	9.044055	33.603534	
65	-9.517910	15.102565	-1.372271	23.248205	-7.030551	17.528927	2.628512	27.248987	10.774151	35.394627	9.000034	33.559513	
66	-9.493797	15.126679	-1.293226	23.327250	-6.692490	17.866989	2.549467	27.169943	10.750038	35.370514	8.956290	33.515768	
67	-9.469715	15.150761	-1.243255	23.377221	-6.355104	18.204374	2.499496	27.119971	10.725956	35.346432	8.912867	33.472346	
68	-9.445679	15.174797	-1.224595	23.395881	-6.018618	18.540861	2.480836	27.101312	10.701919	35.322395	8.869811	33.429290	
69	-9.421702	15.198774	2.494236	27.114711	-5.683253	18.876226	-1.237995	23.382481	10.677943	35.298419	8.827169	33.386647	
70	-9.397800	15.222676	2.538758	27.159234	-5.349234	19.210245	-1.282517	23.337959	10.654041	35.274517	8.784988	33.344466	
71	-9.373987	15.246489	2.611986	27.232461	-5.016787	19.542692	-1.355745	23.264731	10.630228	35.250704	8.743317	33.302796	
72	-9.350277	15.270199	2.710518	27.330994	-4.686136	19.873342	-1.454277	23.166199	10.606518	35.226994	8.702208	33.261687	
73	-9.326685	15.293791	2.830545	27.451020	-4.357509	20.201969	-1.574304	23.046172	10.582925	35.203401	8.661712	33.221191	
74	-9.303224	15.317252	2.968312	27.588787	-4.031133	20.528346	-1.712071	22.908405	10.559465	35.179940	8.621883	33.181362	
75	-9.279909	15.340567	3.120404	27.740880	-3.707236	20.852243	-1.864163	22.756313	10.536150	35.156625	8.582777	33.142255	
76	-9.256754	15.363722	3.283867	27.904342	-3.386046	21.173433	-2.027626	22.592850	10.512994	35.133470	8.544450	33.103929	
77	-9.233772	15.386704	3.456221	28.076696	-3.067794	21.491685	-2.199980	22.420496	10.490013	35.110489	8.506962	33.066441	
78	-9.210978	15.409498	3.635419	28.255894	-2.752710	21.806769	-2.379178	22.241298	10.467219	35.087695	8.470376	33.029855	
79	-9.188385	15.432090	3.819782	28.440258	-2.441026	22.118453	-2.563541	22.056934	10.444626	35.065102	8.434754	32.994233	
80	-9.166007	15.454468	4.007936	28.628412	-2.132975	22.426504	-2.751695	21.868780	10.422248	35.042724	8.400164	32.959643	
81	-9.143858	15.476618	4.198749	28.819225	-1.828790	22.730688	-2.942508	21.677968	10.400099	35.020574	8.366674	32.926153	
82	-9.121950	15.498526	4.391283	29.011759	-1.528708	23.030771	-3.135043	21.485433	10.378190	34.998666	8.334357	32.893836	
83	-9.100296	15.520180	4.584757	29.205232	-1.232964	23.326515	-3.328516	21.291960	10.356537	34.977013	8.303287	32.862766	
84	-9.078910	15.541566	4.778508	29.398984	-0.941795	23.617684	-3.522267	21.098209	10.335151	34.955627	8.273544	32.833023	
85	-9.057805	15.562671	4.971974	29.592449	-0.655442	23.904037	-3.715733	20.904743	10.314046	34.934521	8.245208	32.804687	
86	-9.036993	15.583483	5.164669	29.785144	-0.374144	24.185335	-3.908428	20.712048	10.293233	34.913709	8.218365	32.777844	
87	-9.016486	15.603990	5.356170	29.976646	-0.098143	24.461335	-4.099929	20.520546	10.272727	34.893203	8.193103	32.752581	
88	-8.996297	15.624179	5.546106	30.166582	0.172317	24.731796	-4.289866	20.330610	10.252538	34.873014	8.169514	32.728992	
89	-8.976439	15.644037	5.734147	30.354623	0.436993	24.996472	-4.477906	20.142570	10.232679	34.853155	8.147693	32.707172	
90	-8.956922	15.663554	5.919996	30.540471	0.695640	25.255118	-4.663755	19.956721	10.213163	34.833638	8.127740	32.687219	
91	-8.937759	15.682717	6.103385	30.723861	0.948012	25.507491	-4.847144	19.773332	10.193999	34.814475	8.109755	32.669234	
92	-8.918960	15.701515	6.284071	30.904547	1.193865	25.753344	-5.027830	19.592645	10.175201	34.795677	8.093842	32.653320	
93	-8.900538	15.719937	6.461831	31.082307	1.432956	25.992435	-5.205590	19.414885	10.156779	34.777255	8.080106	32.639585	
94	-8.882504	15.737972	6.636458	31.256934	1.665043	26.224522	-5.380218	19.240258	10.138745	34.759220	8.068652	32.628131	
95	-8.864867	15.755608	6.807762	31.428238	1.889888	26.449367	-5.551521	19.068955	10.121108	34.741584	8.059586	32.619065	
96	-8.847640	15.772836	6.975563	31.596039	2.107260	26.666739	-5.719322	18.901154	10.103880	34.724356	8.053009	32.612487	
97	-8.830831	15.789645	7.139695	31.760171	2.316936	26.876415	-5.883454	18.737022	10.087071	34.707547	8.049017	32.608496	
98	-8.814451	15.806025	7.300001	31.920477	2.518702	27.078181	-6.043761	18.576715	10.070691	34.691167	8.047699	32.607178	
99	-8.798509	15.821966	7.456335	32.076810	2.712360	27.271838	-6.200094	18.420382	10.054750	34.675226	8.049134	32.608613	
100	-8.783016	15.837459	7.608555	32.229031	2.897728	27.457207	-6.352314	18.268161	10.039257	34.659733	8.053385	32.612864	
101	-8.767981	15.852495	7.756531	32.377007	3.074648	27.634127	-6.500291	18.120185	10.024222	34.644698	8.060497	32.619976	
102	-8.753412	15.867064	7.900138	32.520614	3.242988	27.802467	-6.643898	17.976578	10.009653	34.630129	8.070490	32.629969	
103	-8.739318	15.881157	8.039258	32.659734	3.402646	27.962125	-6.783017	17.837459	9.995559	34.616035	8.083359	32.642838	
104	-8.725708	15.894767	8.173778	32.794253	3.553558	28.113037	-6.917537	17.702939	9.981949	34.602425	8.099065	32.658544	
105	-8.712590	15.907886	8.303591	32.924067	3.695698	28.255177	-7.047350	17.573126	9.968831	34.589306	8.117533	32.677011	
106	-8.699971	15.920505	8.428596	33.049072	3.829084	28.388563	-7.172356	17.448120	9.956212	34.576688	8.138647	32.698126	
107	-8.687859	15.932617	8.548699	33.169174	3.953782	28.513260	-7.292458	17.328018	9.944100	34.564576	8.162250	32.721729	
108	-8.676261	15.944214	8.663806	33.284282	4.069902	28.629380	-7.407566	17.212910	9.932502	34.552978	8.188141	32.747620	
109	-8.665185	15.955291	8.773833	33.394309	4.177603	28.737082	-7.517593	17.102883	9.921426	34.541902	8.216076	32.775555	
110	-8.654636	15.965839	8.878699	33.499174	4.277090	28.836569	-7.622458	16.998018	9.910877	34.531353	8.245769	32.805248	
111	-8.644622	15.975854	8.978325	33.598801	4.368606	28.928085	-7.722084	16.898392	9.900863	34.521338	8.276898	32.836377	
112	-8.635147	15.985329	9.072640	33.693116	4.452434	29.011912	-7.816399	16.804077	9.891388	34.511864	8.309109	32.868587	
113	-8.626218	15.994258	9.161576	33.782052	4.528881	29.088360	-7.905335	16.715141	9.882459	34.502935	8.342020	32.901499	
114	-8.617840	16.002636	9.245069	33.865545	4.598282	29.157761	-7.988828	16.631648	9.874081	34.494557	8.375235	32.934713	
115	-8.610018	16.010458	9.323060	33.943536	4.660981	29.220460	-8.066819	16.553657	9.866259	34.486735	8.408345	32.967823	
116	-8.602757	16.017719	9.395494	34.015970	4.717332	29.276811	-8.139253	16.481223	9.858997	34.479473	8.440940	33.000418	
117	-8.596060	16.024416	9.462319	34.082795	4.767685	29.327164	-8.206079	16.414397	9.852301	34.472777	8.472616	33.032094	
118	-8.589932	16.030543	9.523490	34.143966	4.812382	29.371861	-8.267249	16.353227	9.846173	34.466649	8.502980	33.062459	
119	-8.584377	16.036098	9.578963	34.199439	4.851752	29.411231	-8.322722	16.297754	9.840618	34.461094	8.531661	33.091140	
120	-8.579398	16.041078	9.628700	34.249176	4.886102	29.445580	-8.372459	16.248017	9.835639	34.456115	8.558310	33.117788	
121	-8.574998	16.045478	9.672666	34.293142	4.915715	29.475194	-8.416426	16.204050	9.831238	34.451714	8.582605	33.142083	
122	-8.571179	16.049297	9.710832	34.331308	4.940847	29.500326	-8.454591	16.165885	9.827419	34.447895	8.604259	33.163738	
123	-8.567943	16.052533	9.743170	34.363646	4.961724	29.521203	-8.486929	16.133546	9.824184	34.444660	8.623018	33.182497	
124	-8.565294	16.055182	9.769659	34.390135	4.978539	29.538017	-8.513418	16.107057	9.821534	34.442010	8.638666	33.198145	
125	-8.563231	16.057245	9.790281	34.410756	4.991450	29.550929	-8.534040	16.086436	9.819472	34.439948	8.651023	33.210502	
126	-8.561757	16.058719	9.805020	34.425496	5.000583	29.560062	-8.548779	16.071696	9.817998	34.438474	8.659950	33.219429	
127	-8.560872	16.059604	9.813868	34.434344	5.006027	29.565506	-8.557627	16.062849	9.817113	34.437589	8.665346	33.224825	
128	-8.560577	16.059899	9.816818	34.437294	8.667152	33.226631	-8.560577	16.059899	9.816818	34.437294	5.007836	29.567315	
129	-8.557627	16.062849	9.817113	34.437589	8.665346	33.224825	-8.560872	16.059604	9.813868	34.434344	5.006027	29.565506	
130	-8.548779	16.071696	9.817998	34.438474	8.659950	33.219429	-8.561757	16.058719	9.805020	34.425496	5.000583	29.560062	
131	-8.534040	16.086436	9.819472	34.439948	8.651023	33.210502	-8.563231	16.057245	9.790281	34.410756	4.991450	29.550929	
132	-8.513418	16.107057	9.821534	34.442010	8.638666	33.198145	-8.565294	16.055182	9.769659	34.390135	4.978539	29.538017	
133	-8.486929	16.133546	9.824184	34.444660	8.623018	33.182497	-8.567943	16.052533	9.743170	34.363646	4.961724	29.521203	
134	-8.454591	16.165885	9.827419	34.447895	8.604259	33.163738	-8.571179	16.049297	9.710832	34.331308	4.940847	29.500326	
135	-8.416426	16.204050	9.831238	34.451714	8.582605	33.142083	-8.574998	16.045478	9.672666	34.293142	4.915715	29.475194	
136	-8.372459	16.248017	9.835639	34.456115	8.558310	33.117788	-8.579398	16.041078	9.628700	34.249176	4.886102	29.445580	
137	-8.322722	16.297754	9.840618	34.461094	8.531661	33.091140	-8.584377	16.036098	9.578963	34.199439	4.851752	29.411231	
138	-8.267249	16.353227	9.846173	34.466649	8.502980	33.062459	-8.589932	16.030543	9.523490	34.143966	4.812382	29.371861	
139	-8.206079	16.414397	9.852301	34.472777	8.472616	33.032094	-8.596060	16.024416	9.462319	34.082795	4.767685	29.327164	
140	-8.139253	16.481223	9.858997	34.479473	8.440940	33.000418	-8.602757	16.017719	9.395494	34.015970	4.717332	29.276811	
141	-8.066819	16.553657	9.866259	34.486735	8.408345	32.967823	-8.610018	16.010458	9.323060	33.943536	4.660981	29.220460	
142	-7.988828	16.631648	9.874081	34.494557	8.375235	32.934713	-8.617840	16.002636	9.245069	33.865545	4.598282	29.157761	
143	-7.905335	16.715141	9.882459	34.502935	8.342020	32.901499	-8.626218	15.994258	9.161576	33.782052	4.528881	29.088360	
144	-7.816399	16.804077	9.891388	34.511864	8.309109	32.868587	-8.635147	15.985329	9.072640	33.693116	4.452434	29.011912	
145	-7.722084	16.898392	9.900863	34.521338	8.276898	32.836377	-8.644622	15.975854	8.978325	33.598801	4.368606	28.928085	
146	-7.622458	16.998018	9.910877	34.531353	8.245769	32.805248	-8.654636	15.965839	8.878699	33.499174	4.277090	28.836569	
147	-7.517593	17.102883	9.921426	34.541902	8.216076	32.775555	-8.665185	15.955291	8.773833	33.394309	4.177603	28.737082	
148	-7.407566	17.212910	9.932502	34.552978	8.188141	32.747620	-8.676261	15.944214	8.663806	33.284282	4.069902	28.629380	
149	-7.292458	17.328018	9.944100	34.564576	8.162250	32.721729	-8.687859	15.932617	8.548699	33.169174	3.953782	28.513260	
150	-7.172356	17.448120	9.956212	34.576688	8.138647	32.698126	-8.699971	15.920505	8.428596	33.049072	3.829084	28.388563	
151	-7.047350	17.573126	9.968831	34.589306	8.117533	32.677011	-8.712590	15.907886	8.303591	32.924067	3.695698	28.255177	
152	-6.917537	17.702939	9.981949	34.602425	8.099065	32.658544	-8.725708	15.894767	8.173778	32.794253	3.553558	28.113037	
153	-6.783017	17.837459	9.995559	34.616035	8.083359	32.642838	-8.739318	15.881157	8.039258	32.659734	3.402646	27.962125	
154	-6.643898	17.976578	10.009653	34.630129	8.070490	32.629969	-8.753412	15.867064	7.900138	32.520614	3.242988	27.802467	
155	-6.500291	18.120185	10.024222	34.644698	8.060497	32.619976	-8.767981	15.852495	7.756531	32.377007	3.074648	27.634127	
156	-6.352314	18.268161	10.039257	34.659733	8.053385	32.612864	-8.783016	15.837459	7.608555	32.229031	2.897728	27.457207	
157	-6.200094	18.420382	10.054750	34.675226	8.049134	32.608613	-8.798509	15.821966	7.456335	32.076810	2.712360	27.271838	
158	-6.043761	18.576715	10.070691	34.691167	8.047699	32.607178	-8.814451	15.806025	7.300001	31.920477	2.518702	27.078181	
159	-5.883454	18.737022	10.087071	34.707547	8.049017	32.608496	-8.830831	15.789645	7.139695	31.760171	2.316936	26.876415	
160	-5.719322	18.901154	10.103880	34.724356	8.053009	32.612487	-8.847640	15.772836	6.975563	31.596039	2.107260	26.666739	
161	-5.551521	19.068955	10.121108	34.741584	8.059586	32.619065	-8.864867	15.755608	6.807762	31.428238	1.889888	26.449367	
162	-5.380218	19.240258	10.138745	34.759220	8.068652	32.628131	-8.882504	15.737972	6.636458	31.256934	1.665043	26.224522	
163	-5.205590	19.414885	10.156779	34.777255	8.080106	32.639585	-8.900538	15.719937	6.461831	31.082307	1.432956	25.992435	
164	-5.027830	19.592645	10.175201	34.795677	8.093842	32.653320	-8.918960	15.701515	6.284071	30.904547	1.193865	25.753344	
165	-4.847144	19.773332	10.193999	34.814475	8.109755	32.669234	-8.937759	15.682717	6.103385	30.723861	0.948012	25.507491	
166	-4.663755	19.956721	10.213163	34.833638	8.127740	32.687219	-8.956922	15.663554	5.919996	30.540471	0.695640	25.255118	
167	-4.477906	20.142570	10.232679	34.853155	8.147693	32.707172	-8.976439	15.644037	5.734147	30.354623	0.436993	24.996472	
168	-4.289866	20.330610	10.252538	34.873014	8.169514	32.728992	-8.996297	15.624179	5.546106	30.166582	0.172317	24.731796	
169	-4.099929	20.520546	10.272727	34.893203	8.193103	32.752581	-9.016486	15.603990	5.356170	29.976646	-0.098143	24.461335	
170	-3.908428	20.712048	10.293233	34.913709	8.218365	32.777844	-9.036993	15.583483	5.164669	29.785144	-0.374144	24.185335	
171	-3.715733	20.904743	10.314046	34.934521	8.245208	32.804687	-9.057805	15.562671	4.971974	29.592449	-0.655442	23.904037	
172	-3.522267	21.098209	10.335151	34.955627	8.273544	32.833023	-9.078910	15.541566	4.778508	29.398984	-0.941795	23.617684	
173	-3.328516	21.291960	10.356537	34.977013	8.303287	32.862766	-9.100296	15.520180	4.584757	29.205232	-1.232964	23.326515	
174	-3.135043	21.485433	10.378190	34.998666	8.334357	32.893836	-9.121950	15.498526	4.391283	29.011759	-1.528708	23.030771	
175	-2.942508	21.677968	10.400099	35.020574	8.366674	32.926153	-9.143858	15.476618	4.198749	28.819225	-1.828790	22.730688	
176	-2.751695	21.868780	10.422248	35.042724	8.400164	32.959643	-9.166007	15.454468	4.007936	28.628412	-2.132975	22.426504	
177	-2.563541	22.056934	10.444626	35.065102	8.434754	32.994233	-9.188385	15.432090	3.819782	28.440258	-2.441026	22.118453	
178	-2.379178	22.241298	10.467219	35.087695	8.470376	33.029855	-9.210978	15.409498	3.635419	28.255894	-2.752710	21.806769	
179	-2.199980	22.420496	10.490013	35.110489	8.506962	33.066441	-9.233772	15.386704	3.456221	28.076696	-3.067794	21.491685	
180	-2.027626	22.592850	10.512994	35.133470	8.544450	33.103929	-9.256754	15.363722	3.283867	27.904342	-3.386046	21.173433	
181	-1.864163	22.756313	10.536150	35.156625	8.582777	33.142255	-9.279909	15.340567	3.120404	27.740880	-3.707236	20.852243	
182	-1.712071	22.908405	10.559465	35.179940	8.621883	33.181362	-9.303224	15.317252	2.968312	27.588787	-4.031133	20.528346	
183	-1.574304	23.046172	10.582925	35.203401	8.661712	33.221191	-9.326685	15.293791	2.830545	27.451020	-4.357509	20.201969	
184	-1.454277	23.166199	10.606518	35.226994	8.702208	33.261687	-9.350277	15.270199	2.710518	27.330994	-4.686136	19.873342	
185	-1.355745	23.264731	10.630228	35.250704	8.743317	33.302796	-9.373987	15.246489	2.611986	27.232461	-5.016787	19.542692	
186	-1.282517	23.337959	10.654041	35.274517	8.784988	33.344466	-9.397800	15.222676	2.538758	27.159234	-5.349234	19.210245	
187	-1.237995	23.382481	10.677943	35.298419	8.827169	33.386647	-9.421702	15.198774	2.494236	27.114711	-5.683253	18.876226	
188	2.480836	27.101312	10.701919	35.322395	8.869811	33.429290	-9.445679	15.174797	-1.224595	23.395881	-6.018618	18.540861	
189	2.499496	27.119971	10.725956	35.346432	8.912867	33.472346	-9.469715	15.150761	-1.243255	23.377221	-6.355104	18.204374	
190	2.549467	27.169943	10.750038	35.370514	8.956290	33.515768	-9.493797	15.126679	-1.293226	23.327250	-6.692490	17.866989	
191	2.628512	27.248987	10.774151	35.394627	9.000034	33.559513	-9.517910	15.102565	-1.372271	23.248205	-7.030551	17.528927	
192	2.733390	27.353866	10.798281	35.418757	9.044055	33.603534	-9.542040	15.078436	-1.477150	23.143326	-7.369067	17.190411	
193	2.860432	27.480908	10.822412	35.442888	9.088310	33.647789	-9.566172	15.054304	-1.604191	23.016285	-7.707817	16.851662	
194	3.005993	27.626469	10.846531	35.467007	9.132756	33.692235	-9.590291	15.030185	-1.749752	22.870723	-8.046580	16.512898	
195	3.166748	27.787223	10.870623	35.491099	9.177352	33.736830	-9.614382	15.006093	-1.910507	22.709969	-8.385139	16.174340	
196	3.339806	27.960282	10.894674	35.515149	9.222056	33.781535	-9.638433	14.982043	-2.083566	22.536910	-8.723274	15.836205	
197	3.522738	28.143214	10.918668	35.539143	9.266829	33.826308	-9.662427	14.958049	-2.266497	22.353978	-9.060769	15.498709	
198	3.713530	28.334006	10.942591	35.563067	9.311632	33.871111	-9.686350	14.934126	-2.457290	22.163186	-9.397410	15.162069	
199	3.910528	28.531003	10.966429	35.586905	9.356426	33.915905	-9.710188	14.910287	-2.654287	21.966189	-9.732981	14.826498	
200	4.112370	28.732845	10.990168	35.610644	9.401173	33.960652	-9.733927	14.886549	-2.856129	21.764347	-10.067269	14.492209	
201	4.317934	28.938409	11.013793	35.634269	9.445837	34.005316	-9.757552	14.862924	-3.061693	21.558783	-10.400064	14.159415	
202	4.526287	29.146763	11.037290	35.657765	9.490381	34.049860	-9.781049	14.839427	-3.270046	21.350430	-10.731155	13.828323	
203	4.736647	29.357122	11.060644	35.681120	9.534769	34.094248	-9.804403	14.816072	-3.480406	21.140070	-11.060334	13.499145	
204	4.948349	29.568825	11.083842	35.704318	9.578966	34.138444	-9.827601	14.792874	-3.692108	20.928368	-11.387394	13.172085	
205	5.160826	29.781302	11.106870	35.727346	9.622937	34.182416	-9.850629	14.769847	-3.904585	20.715891	-11.712130	12.847349	
206	5.373585	29.994061	11.129713	35.750189	9.666649	34.226127	-9.873472	14.747003	-4.117344	20.503131	-12.034339	12.525140	
207	5.586195	30.206671	11.152359	35.772834	9.710067	34.269546	-9.896118	14.724358	-4.329954	20.290521	-12.353820	12.205659	
208	5.798274	30.418750	11.174792	35.795268	9.753160	34.312639	-9.918551	14.701925	-4.542034	20.078442	-12.670373	11.889105	
209	6.009481	30.629957	11.197000	35.817475	9.795895	34.355373	-9.940759	14.679717	-4.753240	19.867236	-12.983803	11.575676	
210	6.219507	30.839982	11.218969	35.839444	9.838239	34.397718	-9.962728	14.657748	-4.963266	19.657210	-13.293913	11.265566	
