#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.515961	-5.470703	13.515961	-5.470703	2.743835	-16.617981	
1	13.516262	-5.470402	13.518973	-5.467691	2.748052	-16.613764	
2	13.517165	-5.469499	13.528006	-5.458658	2.760699	-16.601117	
3	13.518670	-5.467994	13.543056	-5.443608	2.781769	-16.580047	
4	13.520776	-5.465888	13.564113	-5.422550	2.811249	-16.550567	
5	13.523481	-5.463183	13.591165	-5.395498	2.849122	-16.512694	
6	13.526784	-5.459880	13.624196	-5.362468	2.895364	-16.466452	
7	13.530683	-5.455981	13.663184	-5.323480	2.949948	-16.411868	
8	13.535175	-5.451488	13.708108	-5.278556	3.012842	-16.348975	
9	13.540259	-5.446405	13.758939	-5.227724	3.084006	-16.277811	
10	13.545929	-5.440734	13.815648	-5.171016	3.163398	-16.198419	
11	13.552185	-5.434479	13.878200	-5.108464	3.250971	-16.110846	
12	13.559020	-5.427643	13.946557	-5.040106	3.346671	-16.015146	
13	13.566433	-5.420231	14.020679	-4.965985	3.450441	-15.911375	
14	13.574417	-5.412247	14.100520	-4.886144	3.562219	-15.799598	
15	13.582968	-5.403696	14.186033	-4.800631	3.681936	-15.679880	
16	13.592081	-5.394583	14.277165	-4.709498	3.809522	-15.552294	
17	13.601751	-5.384913	14.373863	-4.612801	3.944899	-15.416918	
18	13.611971	-5.374692	14.476068	-4.510596	4.087985	-15.273831	
19	13.622736	-5.363927	14.583718	-4.402946	4.238695	-15.123121	
20	13.634039	-5.352624	14.696748	-4.289916	4.396938	-14.964879	
21	13.645874	-5.340790	14.815091	-4.171573	4.562618	-14.799199	
22	13.658232	-5.328432	14.938675	-4.047989	4.735635	-14.626181	
23	13.671107	-5.315557	15.067425	-3.919239	4.915886	-14.445931	
24	13.684491	-5.302173	15.201265	-3.785399	5.103261	-14.258556	
25	13.698376	-5.288288	15.340113	-3.646551	5.297648	-14.064168	
26	13.712753	-5.273911	15.483885	-3.502778	5.498930	-13.862886	
27	13.727614	-5.259050	15.632496	-3.354167	5.706985	-13.654831	
28	13.742950	-5.243714	15.785856	-3.200808	5.921689	-13.440127	
29	13.758752	-5.227912	15.943872	-3.042792	6.142912	-13.218905	
30	13.775010	-5.211654	16.106449	-2.880214	6.370520	-12.991297	
31	13.791714	-5.194950	16.273490	-2.713174	6.604376	-12.757440	
32	13.808854	-5.177810	16.444893	-2.541771	6.844341	-12.517476	
33	13.826420	-5.160244	16.620555	-2.366109	7.090268	-12.271549	
34	13.844402	-5.142262	16.800371	-2.186293	7.342010	-12.019806	
35	13.862788	-5.123876	16.984232	-2.002432	7.599416	-11.762401	
36	13.881567	-5.105096	17.172028	-1.814636	7.862329	-11.499487	
37	13.900729	-5.085935	17.363645	-1.623019	8.130593	-11.231223	
38	13.920261	-5.066402	17.558968	-1.427696	8.404045	-10.957771	
39	13.940153	-5.046511	17.757879	-1.228785	8.682521	-10.679296	
40	13.960390	-5.026273	17.960258	-1.026405	8.965852	-10.395964	
41	13.980963	-5.005701	18.165984	-0.820679	9.253869	-10.107948	
42	14.001858	-4.984806	18.374933	-0.611731	9.546397	-9.815419	
43	14.023063	-4.963601	18.586979	-0.399685	9.843261	-9.518556	
44	14.044564	-4.942100	18.801993	-0.184670	10.144281	-9.217535	
45	14.066349	-4.920314	19.019847	0.033184	10.449277	-8.912540	
46	14.088406	-4.898258	19.240410	0.253746	10.758064	-8.603752	
47	14.110719	-4.875944	19.463548	0.476884	11.070457	-8.291359	
48	14.133277	-4.853387	19.689126	0.702463	11.386267	-7.975549	
49	14.156066	-4.830598	19.917010	0.930347	11.705305	-7.656511	
50	14.179071	-4.807593	20.147062	1.160398	12.027378	-7.334439	
51	14.202279	-4.784385	20.379143	1.392479	12.352291	-7.009525	
52	14.225676	-4.760988	20.613114	1.626450	12.679850	-6.681966	
53	14.249248	-4.737416	20.848833	1.862169	13.009857	-6.351960	
54	14.272981	-4.713683	21.086159	2.099495	13.342113	-6.019703	
55	14.296859	-4.689804	21.324948	2.338284	13.676418	-5.685398	
56	14.320870	-4.665793	21.565057	2.578394	14.012571	-5.349245	
57	14.344999	-4.641665	21.806342	2.819678	14.350369	-5.011447	
58	14.369230	-4.617434	22.048656	3.061992	14.689609	-4.672208	
59	14.393550	-4.593114	22.291854	3.305190	15.030086	-4.331730	
60	14.417944	-4.568720	22.535789	3.549125	15.371595	-3.990221	
61	14.442396	-4.544268	22.780315	3.793651	15.713932	-3.647885	
62	14.466893	-4.519771	23.025284	4.038620	16.056888	-3.304928	
63	14.491419	-4.495244	23.270548	4.283885	16.400258	-2.961558	
64	14.515961	-4.470703	23.515961	4.529297	16.743835	-2.617981	
65	14.540502	-4.446162	23.761373	4.774709	17.087413	-2.274404	
66	14.565028	-4.421635	24.006637	5.019974	17.430783	-1.931034	
67	14.589525	-4.397139	24.251606	5.264943	17.773739	-1.588077	
68	14.613978	-4.372686	24.496132	5.509468	18.116075	-1.245741	
69	14.638371	-4.348292	24.740067	5.753404	18.457585	-0.904232	
70	14.662691	-4.323973	24.983265	5.996602	18.798062	-0.563754	
71	14.686923	-4.299741	25.225580	6.238916	19.137302	-0.224515	
72	14.711051	-4.275613	25.466864	6.480200	19.475100	0.113284	
73	14.735062	-4.251602	25.706973	6.720309	19.811253	0.449436	
74	14.758941	-4.227723	25.945762	6.959099	20.145558	0.783742	
75	14.782673	-4.203990	26.183088	7.196424	20.477814	1.115998	
76	14.806245	-4.180418	26.418807	7.432144	20.807821	1.446005	
77	14.829642	-4.157021	26.652778	7.666114	21.135380	1.773563	
78	14.852851	-4.133813	26.884859	7.898195	21.460293	2.098477	
79	14.875856	-4.110808	27.114911	8.128247	21.782366	2.420550	
80	14.898644	-4.088020	27.342795	8.356131	22.101404	2.739587	
81	14.921202	-4.065462	27.568374	8.581710	22.417214	3.055397	
82	14.943516	-4.043148	27.791512	8.804848	22.729607	3.367790	
83	14.965572	-4.021092	28.012074	9.025410	23.038394	3.676578	
84	14.987357	-3.999306	28.229928	9.243264	23.343390	3.981573	
85	15.008859	-3.977805	28.444943	9.458279	23.644410	4.282594	
86	15.030063	-3.956600	28.656988	9.670324	23.941274	4.579457	
87	15.050958	-3.935706	28.865937	9.879273	24.233802	4.871986	
88	15.071531	-3.915133	29.071663	10.084999	24.521819	5.160002	
89	15.091769	-3.894895	29.274043	10.287379	24.805150	5.443334	
90	15.111660	-3.875004	29.472954	10.486290	25.083626	5.721809	
91	15.131192	-3.855472	29.668277	10.681613	25.357078	5.995261	
92	15.150354	-3.836310	29.859894	10.873230	25.625341	6.263525	
93	15.169134	-3.817530	30.047689	11.061025	25.888255	6.526439	
94	15.187520	-3.799144	30.231550	11.244886	26.145661	6.783844	
95	15.205501	-3.781163	30.411366	11.424702	26.397403	7.035587	
96	15.223067	-3.763596	30.587029	11.600365	26.643330	7.281514	
97	15.240208	-3.746456	30.758432	11.771768	26.883295	7.521478	
98	15.256912	-3.729752	30.925472	11.938808	27.117151	7.755335	
99	15.273170	-3.713494	31.088049	12.101385	27.344759	7.982943	
100	15.288971	-3.697693	31.246065	12.259401	27.565982	8.204165	
101	15.304307	-3.682357	31.399425	12.412761	27.780685	8.418869	
