#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.997593	26.249545	28.997593	26.249546	17.999435	15.499923	51.002407	48.254360	51.002407	48.254361	50.000565	47.501054	
1	28.997894	26.249847	29.000604	26.252557	18.003651	15.504139	50.999396	48.251350	51.002106	48.254059	49.999963	47.500451	
2	28.998797	26.250750	29.009635	26.261589	18.016298	15.516786	50.990365	48.242318	51.001203	48.253156	49.998157	47.498645	
3	29.000302	26.252254	29.024682	26.276636	18.037367	15.537856	50.975318	48.227271	50.999698	48.251651	49.995147	47.495635	
4	29.002407	26.254360	29.045735	26.297688	18.066847	15.567335	50.954265	48.206219	50.997593	48.249546	49.990936	47.491424	
5	29.005112	26.257064	29.072781	26.324734	18.104719	15.605207	50.927219	48.179173	50.994889	48.246841	49.985527	47.486015	
6	29.008414	26.260367	29.105804	26.357757	18.150960	15.651449	50.894196	48.146150	50.991586	48.243539	49.978921	47.479410	
7	29.012312	26.264265	29.144784	26.396737	18.205543	15.706032	50.855216	48.107170	50.987688	48.239641	49.971125	47.471613	
8	29.016803	26.268756	29.189697	26.441651	18.268435	15.768923	50.810303	48.062256	50.983197	48.235150	49.962141	47.462630	
9	29.021885	26.273838	29.240517	26.492470	18.339598	15.840086	50.759483	48.011436	50.978115	48.230068	49.951977	47.452465	
10	29.027555	26.279508	29.297213	26.549166	18.418988	15.919477	50.702787	47.954741	50.972445	48.224398	49.940637	47.441125	
11	29.033809	26.285761	29.359750	26.611704	18.506559	16.007048	50.640250	47.892203	50.966191	48.218144	49.928128	47.428616	
12	29.040643	26.292596	29.428091	26.680045	18.602257	16.102746	50.571909	47.823862	50.959357	48.211310	49.914459	47.414947	
13	29.048053	26.300006	29.502195	26.754149	18.706025	16.206514	50.497805	47.749758	50.951947	48.203899	49.899636	47.400125	
14	29.056036	26.307989	29.582017	26.833970	18.817801	16.318289	50.417983	47.669937	50.943964	48.195917	49.883671	47.384159	
15	29.064585	26.316538	29.667509	26.919462	18.937516	16.438004	50.332491	47.584445	50.935415	48.187368	49.866571	47.367059	
16	29.073696	26.325649	29.758618	27.010572	19.065099	16.565587	50.241382	47.493335	50.926304	48.178256	49.848347	47.348835	
17	29.083364	26.335317	29.855292	27.107245	19.200473	16.700961	50.144708	47.396662	50.916636	48.168589	49.829010	47.329499	
18	29.093582	26.345535	29.957470	27.209423	19.343556	16.844044	50.042530	47.294484	50.906418	48.158371	49.808572	47.309061	
19	29.104345	26.356298	30.065091	27.317044	19.494262	16.994751	49.934909	47.186863	50.895655	48.147608	49.787046	47.287534	
20	29.115645	26.367598	30.178091	27.430044	19.652501	17.152990	49.821909	47.073863	50.884355	48.136307	49.764443	47.264932	
21	29.127477	26.379430	30.296400	27.548354	19.818177	17.318666	49.703600	46.955553	50.872523	48.124476	49.740779	47.241267	
22	29.139833	26.391785	30.419949	27.671903	19.991191	17.491679	49.580051	46.832004	50.860167	48.112120	49.716066	47.216554	
23	29.152705	26.404657	30.548662	27.800615	20.171437	17.671925	49.451338	46.703292	50.847295	48.099248	49.690320	47.190808	
24	29.166086	26.418038	30.682461	27.934415	20.358808	17.859296	49.317539	46.569492	50.833914	48.085867	49.663557	47.164045	
25	29.179967	26.431920	30.821266	28.073220	20.553190	18.053679	49.178734	46.430687	50.820033	48.071985	49.635792	47.136280	
26	29.194341	26.446294	30.964993	28.216946	20.754467	18.254956	49.035007	46.286960	50.805659	48.057611	49.607042	47.107530	
27	29.209199	26.461152	31.113555	28.365509	20.962518	18.463006	48.886445	46.138398	50.790801	48.042754	49.577325	47.077813	
28	29.224532	26.476484	31.266862	28.518816	21.177216	18.677704	48.733138	45.985091	50.775469	48.027421	49.546659	47.047147	
