#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.946411	25.946411	25.946411	25.946411	14.123047	14.123047	
1	25.946712	25.946712	25.949423	25.949423	14.127263	14.127263	
2	25.947616	25.947616	25.958457	25.958457	14.139910	14.139910	
3	25.949121	25.949121	25.973507	25.973507	14.160980	14.160980	
4	25.951226	25.951226	25.994564	25.994564	14.190461	14.190461	
5	25.953932	25.953932	26.021616	26.021616	14.228333	14.228333	
6	25.957235	25.957235	26.054646	26.054646	14.274576	14.274576	
7	25.961133	25.961133	26.093635	26.093635	14.329160	14.329160	
8	25.965626	25.965626	26.138558	26.138558	14.392053	14.392053	
9	25.970709	25.970709	26.189390	26.189390	14.463217	14.463217	
10	25.976380	25.976380	26.246099	26.246099	14.542609	14.542609	
11	25.982635	25.982635	26.308650	26.308650	14.630182	14.630182	
12	25.989471	25.989471	26.377008	26.377008	14.725882	14.725882	
13	25.996883	25.996883	26.451129	26.451129	14.829652	14.829652	
14	26.004867	26.004867	26.530970	26.530970	14.941430	14.941430	
15	26.013418	26.013418	26.616483	26.616483	15.061148	15.061148	
16	26.022532	26.022532	26.707616	26.707616	15.188733	15.188733	
17	26.032201	26.032201	26.804314	26.804314	15.324110	15.324110	
18	26.042422	26.042422	26.906518	26.906518	15.467197	15.467197	
19	26.053187	26.053187	27.014168	27.014168	15.617907	15.617907	
20	26.064490	26.064490	27.127198	27.127198	15.776149	15.776149	
21	26.076324	26.076324	27.245541	27.245541	15.941829	15.941829	
22	26.088683	26.088683	27.369125	27.369125	16.114846	16.114846	
23	26.101558	26.101558	27.497875	27.497875	16.295097	16.295097	
24	26.114942	26.114942	27.631715	27.631715	16.482472	16.482472	
25	26.128826	26.128826	27.770563	27.770563	16.676859	16.676859	
26	26.143204	26.143204	27.914336	27.914336	16.878141	16.878141	
27	26.158065	26.158065	28.062947	28.062947	17.086197	17.086197	
28	26.173401	26.173401	28.216307	28.216307	17.300901	17.300901	
29	26.189202	26.189202	28.374323	28.374323	17.522123	17.522123	
30	26.205460	26.205460	28.536900	28.536900	17.749731	17.749731	
31	26.222164	26.222164	28.703940	28.703940	17.983588	17.983588	
32	26.239304	26.239304	28.875343	28.875343	18.223552	18.223552	
33	26.256871	26.256871	29.051006	29.051006	18.469479	18.469479	
34	26.274852	26.274852	29.230822	29.230822	18.721222	18.721222	
35	26.293238	26.293238	29.414683	29.414683	18.978627	18.978627	
36	26.312018	26.312018	29.602478	29.602478	19.241541	19.241541	
37	26.331180	26.331180	29.794095	29.794095	19.509805	19.509805	
38	26.350712	26.350712	29.989418	29.989418	19.783257	19.783257	
39	26.370603	26.370603	30.188329	30.188329	20.061732	20.061732	
40	26.390841	26.390841	30.390709	30.390709	20.345064	20.345064	
41	26.411414	26.411414	30.596435	30.596435	20.633080	20.633080	
42	26.432308	26.432308	30.805384	30.805384	20.925608	20.925608	
43	26.453513	26.453513	31.017429	31.017429	21.222472	21.222472	
44	26.475014	26.475014	31.232444	31.232444	21.523493	21.523493	
45	26.496800	26.496800	31.450298	31.450298	21.828488	21.828488	
46	26.518856	26.518856	31.670860	31.670860	22.137276	22.137276	
47	26.541170	26.541170	31.893998	31.893998	22.449668	22.449668	
48	26.563728	26.563728	32.119577	32.119577	22.765479	22.765479	
49	26.586516	26.586516	32.347461	32.347461	23.084516	23.084516	
50	26.609521	26.609521	32.577513	32.577513	23.406589	23.406589	
51	26.632729	26.632729	32.809594	32.809594	23.731503	23.731503	
52	26.656126	26.656126	33.043564	33.043564	24.059061	24.059061	
53	26.679698	26.679698	33.279284	33.279284	24.389068	24.389068	
54	26.703431	26.703431	33.516609	33.516609	24.721324	24.721324	
55	26.727310	26.727310	33.755399	33.755399	25.055630	25.055630	
56	26.751321	26.751321	33.995508	33.995508	25.391782	25.391782	
57	26.775449	26.775449	34.236792	34.236792	25.729580	25.729580	
58	26.799681	26.799681	34.479106	34.479106	26.068820	26.068820	
59	26.824000	26.824000	34.722304	34.722304	26.409297	26.409297	
60	26.848394	26.848394	34.966240	34.966240	26.750807	26.750807	
61	26.872847	26.872847	35.210765	35.210765	27.093143	27.093143	
62	26.897343	26.897343	35.455734	35.455734	27.436099	27.436099	
63	26.921870	26.921870	35.700999	35.700999	27.779470	27.779470	
64	26.946411	26.946411	35.946411	35.946411	28.123047	28.123047	
65	26.970952	26.970952	36.191823	36.191823	28.466624	28.466624	
66	26.995479	26.995479	36.437088	36.437088	28.809994	28.809994	
67	27.019976	27.019976	36.682057	36.682057	29.152951	29.152951	
68	27.044428	27.044428	36.926583	36.926583	29.495287	29.495287	
69	27.068822	27.068822	37.170518	37.170518	29.836796	29.836796	
70	27.093142	27.093142	37.413716	37.413716	30.177274	30.177274	
71	27.117373	27.117373	37.656030	37.656030	30.516513	30.516513	
72	27.141501	27.141501	37.897314	37.897314	30.854311	30.854311	
73	27.165512	27.165512	38.137424	38.137424	31.190464	31.190464	
74	27.189391	27.189391	38.376213	38.376213	31.524769	31.524769	
75	27.213124	27.213124	38.613539	38.613539	31.857025	31.857025	
76	27.236696	27.236696	38.849258	38.849258	32.187032	32.187032	
