#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.495866	7.694459	11.495866	7.694459	0.498248	-3.133832	33.504134	29.702727	33.504134	29.702727	32.501752	28.869672	
1	11.496167	7.694760	11.498877	7.697470	0.502464	-3.129616	33.501123	29.699716	33.503833	29.702426	32.501150	28.869070	
2	11.497070	7.695663	11.507907	7.706500	0.515110	-3.116970	33.492093	29.690686	33.502930	29.701523	32.499344	28.867264	
3	11.498575	7.697168	11.522951	7.721544	0.536179	-3.095901	33.477049	29.675642	33.501425	29.700019	32.496335	28.864255	
4	11.500680	7.699273	11.544001	7.742594	0.565658	-3.066423	33.455999	29.654592	33.499320	29.697914	32.492126	28.860046	
5	11.503384	7.701977	11.571042	7.769635	0.603528	-3.028552	33.428958	29.627551	33.496616	29.695209	32.486718	28.854638	
6	11.506686	7.705279	11.604060	7.802653	0.649767	-2.982313	33.395940	29.594533	33.493314	29.691908	32.480115	28.848035	
7	11.510583	7.709176	11.643034	7.841627	0.704348	-2.927732	33.356966	29.555560	33.489417	29.688010	32.472320	28.840240	
8	11.515074	7.713667	11.687940	7.886533	0.767237	-2.864843	33.312060	29.510653	33.484926	29.683520	32.463340	28.831260	
9	11.520155	7.718748	11.738751	7.937345	0.838397	-2.793684	33.261249	29.459842	33.479845	29.678438	32.453178	28.821098	
10	11.525824	7.724417	11.795438	7.994031	0.917784	-2.714296	33.204562	29.403155	33.474176	29.672770	32.441841	28.809761	
11	11.532076	7.730670	11.857965	8.056558	1.005351	-2.626729	33.142035	29.340628	33.467924	29.666517	32.429337	28.797256	
12	11.538910	7.737503	11.926294	8.124888	1.101045	-2.531035	33.073706	29.272299	33.461090	29.659684	32.415671	28.783591	
13	11.546319	7.744912	12.000386	8.198979	1.204808	-2.427272	32.999614	29.198208	33.453681	29.652274	32.400854	28.768774	
14	11.554300	7.752893	12.080194	8.278787	1.316578	-2.315502	32.919806	29.118400	33.445700	29.644293	32.384893	28.752813	
15	11.562848	7.761441	12.165670	8.364263	1.436288	-2.195792	32.834330	29.032923	33.437152	29.635745	32.367798	28.735718	
16	11.571958	7.770551	12.256764	8.455357	1.563865	-2.068215	32.743236	28.941830	33.428042	29.626635	32.349580	28.717500	
17	11.581624	7.780217	12.353419	8.552012	1.699233	-1.932847	32.646581	28.845174	33.418376	29.616969	32.330250	28.698170	
18	11.591840	7.790434	12.455578	8.654171	1.842309	-1.789771	32.544422	28.743015	33.408160	29.606753	32.309819	28.677739	
19	11.602601	7.801194	12.563179	8.761772	1.993009	-1.639071	32.436821	28.635414	33.397399	29.595992	32.288299	28.656219	
20	11.613900	7.812493	12.676157	8.874750	2.151240	-1.480840	32.323843	28.522437	33.386100	29.584693	32.265705	28.633624	
21	11.625730	7.824323	12.794443	8.993036	2.316908	-1.315172	32.205557	28.404150	33.374270	29.572863	32.242048	28.609968	
22	11.638083	7.836676	12.917966	9.116559	2.489913	-1.142167	32.082034	28.280627	33.361917	29.560510	32.217343	28.585263	
23	11.650953	7.849547	13.046652	9.245245	2.670151	-0.961929	31.953348	28.151941	33.349047	29.547640	32.191607	28.559526	
24	11.664332	7.862925	13.180422	9.379016	2.857512	-0.774568	31.819578	28.018171	33.335668	29.534261	32.164853	28.532772	
25	11.678212	7.876805	13.319197	9.517790	3.051885	-0.580195	31.680803	27.879397	33.321788	29.520382	32.137098	28.505017	
26	11.692583	7.891176	13.462891	9.661484	3.253151	-0.378929	31.537109	27.735703	33.307417	29.506010	32.108358	28.476278	
27	11.707439	7.906032	13.611417	9.810011	3.461191	-0.170889	31.388583	27.587176	33.292561	29.491155	32.078652	28.446572	
28	11.722769	7.921362	13.764687	9.963280	3.675877	0.043797	31.235313	27.433906	33.277231	29.475825	32.047997	28.415917	
29	11.738564	7.937157	13.922607	10.121201	3.897082	0.265002	31.077393	27.275986	33.261436	29.460029	32.016412	28.384332	
30	11.754815	7.953408	14.085082	10.283675	4.124671	0.492591	30.914918	27.113511	33.245185	29.443778	31.983915	28.351835	
31	11.771513	7.970106	14.252013	10.450606	4.358509	0.726429	30.747987	26.946580	33.228487	29.427080	31.950526	28.318446	
32	11.788646	7.987239	14.423299	10.621892	4.598452	0.966372	30.576701	26.775294	33.211354	29.409947	31.916266	28.284186	
33	11.806206	8.004799	14.598836	10.797429	4.844358	1.212278	30.401164	26.599757	33.193794	29.392388	31.881155	28.249075	
34	11.824180	8.022773	14.778518	10.977111	5.096078	1.463998	30.221482	26.420075	33.175820	29.374413	31.845214	28.213134	
35	11.842559	8.041152	14.962235	11.160828	5.353461	1.721381	30.037765	26.236358	33.157441	29.356034	31.808465	28.176385	
36	11.861331	8.059924	15.149877	11.348470	5.616350	1.984270	29.850123	26.048716	33.138669	29.337262	31.770931	28.138850	
37	11.880485	8.079078	15.341328	11.539921	5.884588	2.252508	29.658672	25.857265	33.119515	29.318108	31.732633	28.100552	
38	11.900009	8.098602	15.536473	11.735066	6.158014	2.525934	29.463527	25.662121	33.099991	29.298584	31.693595	28.061514	
39	11.919892	8.118485	15.735191	11.933785	6.436462	2.804382	29.264809	25.463402	33.080108	29.278701	31.653840	28.021760	
