#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.967133	0.967133	0.967133	0.967133	-9.936646	-9.936646	
1	0.967434	0.967434	0.970144	0.970144	-9.932429	-9.932429	
2	0.968337	0.968337	0.979178	0.979178	-9.919782	-9.919782	
3	0.969842	0.969842	0.994228	0.994228	-9.898712	-9.898712	
4	0.971948	0.971948	1.015285	1.015285	-9.869232	-9.869232	
5	0.974653	0.974653	1.042337	1.042337	-9.831359	-9.831359	
6	0.977956	0.977956	1.075367	1.075367	-9.785117	-9.785117	
7	0.981855	0.981855	1.114356	1.114356	-9.730533	-9.730533	
8	0.986347	0.986347	1.159280	1.159280	-9.667639	-9.667639	
9	0.991430	0.991430	1.210111	1.210111	-9.596475	-9.596475	
10	0.997101	0.997101	1.266820	1.266820	-9.517083	-9.517083	
11	1.003357	1.003357	1.329372	1.329372	-9.429510	-9.429510	
12	1.010192	1.010192	1.397729	1.397729	-9.333810	-9.333810	
13	1.017604	1.017604	1.471851	1.471851	-9.230040	-9.230040	
14	1.025589	1.025589	1.551692	1.551692	-9.118262	-9.118262	
15	1.034140	1.034140	1.637205	1.637205	-8.998545	-8.998545	
16	1.043253	1.043253	1.728337	1.728337	-8.870959	-8.870959	
17	1.052923	1.052923	1.825035	1.825035	-8.735582	-8.735582	
18	1.063143	1.063143	1.927240	1.927240	-8.592496	-8.592496	
19	1.073908	1.073908	2.034890	2.034890	-8.441786	-8.441786	
20	1.085211	1.085211	2.147920	2.147920	-8.283543	-8.283543	
21	1.097046	1.097046	2.266263	2.266263	-8.117863	-8.117863	
22	1.109404	1.109404	2.389846	2.389846	-7.944846	-7.944846	
23	1.122279	1.122279	2.518597	2.518597	-7.764595	-7.764595	
24	1.135663	1.135663	2.652436	2.652436	-7.577220	-7.577220	
25	1.149548	1.149548	2.791284	2.791284	-7.382833	-7.382833	
26	1.163925	1.163925	2.935057	2.935057	-7.181551	-7.181551	
27	1.178786	1.178786	3.083668	3.083668	-6.973495	-6.973495	
28	1.194122	1.194122	3.237028	3.237028	-6.758792	-6.758792	
29	1.209924	1.209924	3.395044	3.395044	-6.537569	-6.537569	
30	1.226181	1.226181	3.557621	3.557621	-6.309961	-6.309961	
31	1.242885	1.242885	3.724662	3.724662	-6.076105	-6.076105	
32	1.260026	1.260026	3.896065	3.896065	-5.836140	-5.836140	
33	1.277592	1.277592	4.071727	4.071727	-5.590213	-5.590213	
34	1.295574	1.295574	4.251543	4.251543	-5.338471	-5.338471	
35	1.313960	1.313960	4.435404	4.435404	-5.081065	-5.081065	
36	1.332739	1.332739	4.623200	4.623200	-4.818151	-4.818151	
37	1.351901	1.351901	4.814817	4.814817	-4.549888	-4.549888	
38	1.371433	1.371433	5.010140	5.010140	-4.276436	-4.276436	
39	1.391324	1.391324	5.209051	5.209051	-3.997960	-3.997960	
40	1.411562	1.411562	5.411430	5.411430	-3.714629	-3.714629	
