#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.542755	19.545746	19.542755	19.545746	7.882874	7.887146	
1	19.543056	19.546047	19.545767	19.548758	7.887090	7.891363	
2	19.543960	19.546950	19.554801	19.557791	7.899737	7.904010	
3	19.545465	19.548455	19.569851	19.572841	7.920807	7.925080	
4	19.547570	19.550561	19.590908	19.593899	7.950287	7.954560	
5	19.550276	19.553266	19.617960	19.620951	7.988160	7.992433	
6	19.553579	19.556569	19.650990	19.653981	8.034402	8.038675	
7	19.557477	19.560468	19.689979	19.692969	8.088987	8.093259	
8	19.561970	19.564961	19.734902	19.737893	8.151880	8.156152	
9	19.567053	19.570044	19.785734	19.788725	8.223044	8.227316	
10	19.572724	19.575715	19.842443	19.845433	8.302436	8.306708	
11	19.578979	19.581970	19.904994	19.907985	8.390009	8.394281	
12	19.585815	19.588806	19.973352	19.976342	8.485709	8.489981	
13	19.593227	19.596218	20.047473	20.050464	8.589479	8.593751	
14	19.601211	19.604202	20.127314	20.130305	8.701257	8.705529	
15	19.609762	19.612753	20.212827	20.215818	8.820974	8.825247	
16	19.618876	19.621866	20.303960	20.306951	8.948560	8.952833	
17	19.628545	19.631536	20.400658	20.403648	9.083937	9.088209	
18	19.638766	19.641757	20.502862	20.505853	9.227023	9.231296	
19	19.649531	19.652522	20.610512	20.613503	9.377733	9.382006	
20	19.660834	19.663825	20.723542	20.726533	9.535976	9.540248	
21	19.672668	19.675659	20.841885	20.844876	9.701656	9.705928	
22	19.685027	19.688017	20.965469	20.968460	9.874673	9.878945	
23	19.697902	19.700892	21.094219	21.097210	10.054924	10.059196	
24	19.711286	19.714276	21.228059	21.231050	10.242299	10.246571	
25	19.725170	19.728161	21.366907	21.369898	10.436686	10.440959	
26	19.739548	19.742538	21.510680	21.513671	10.637968	10.642241	
27	19.754409	19.757399	21.659291	21.662282	10.846024	10.850296	
28	19.769745	19.772735	21.812651	21.815641	11.060727	11.065000	
29	19.785546	19.788537	21.970667	21.973657	11.281950	11.286222	
30	19.801804	19.804795	22.133244	22.136235	11.509558	11.513830	
31	19.818508	19.821499	22.300284	22.303275	11.743414	11.747687	
32	19.835648	19.838639	22.471687	22.474678	11.983379	11.987651	
33	19.853215	19.856205	22.647350	22.650340	12.229306	12.233578	
34	19.871196	19.874187	22.827166	22.830156	12.481048	12.485321	
35	19.889582	19.892573	23.011027	23.014017	12.738454	12.742726	
36	19.908362	19.911353	23.198822	23.201813	13.001368	13.005640	
37	19.927524	19.930514	23.390439	23.393430	13.269631	13.273904	
38	19.947056	19.950047	23.585762	23.588753	13.543083	13.547356	
39	19.966947	19.969938	23.784673	23.787664	13.821559	13.825831	
40	19.987185	19.990176	23.987053	23.990044	14.104890	14.109163	
41	20.007758	20.010748	24.192779	24.195770	14.392907	14.397179	
42	20.028652	20.031643	24.401728	24.404718	14.685435	14.689708	
43	20.049857	20.052848	24.613773	24.616764	14.982299	14.986571	
44	20.071358	20.074349	24.828788	24.831778	15.283319	15.287592	
45	20.093144	20.096135	25.046642	25.049633	15.588315	15.592587	
46	20.115200	20.118191	25.267204	25.270195	15.897102	15.901375	
47	20.137514	20.140505	25.490342	25.493333	16.209495	16.213768	
48	20.160072	20.163062	25.715921	25.718912	16.525305	16.529578	
49	20.182860	20.185851	25.943805	25.946795	16.844343	16.848615	
50	20.205865	20.208856	26.173857	26.176847	17.166416	17.170688	
51	20.229073	20.232064	26.405938	26.408928	17.491329	17.495602	
52	20.252470	20.255461	26.639908	26.642899	17.818888	17.823161	
53	20.276042	20.279033	26.875628	26.878618	18.148895	18.153167	
54	20.299775	20.302766	27.112953	27.115944	18.481151	18.485423	
55	20.323654	20.326645	27.351743	27.354733	18.815456	18.819729	
56	20.347665	20.350656	27.591852	27.594843	19.151609	19.155881	
57	20.371793	20.374784	27.833136	27.836127	19.489407	19.493680	
58	20.396025	20.399015	28.075450	28.078441	19.828647	19.832919	
59	20.420344	20.423335	28.318648	28.321639	20.169124	20.173397	
60	20.444738	20.447729	28.562584	28.565574	20.510634	20.514906	
61	20.469191	20.472181	28.807109	28.810100	20.852970	20.857242	
62	20.493687	20.496678	29.052078	29.055069	21.195926	21.200199	
63	20.518214	20.521205	29.297343	29.300334	21.539296	21.543569	
64	20.542755	20.545746	29.542755	29.545746	21.882874	21.887146	
65	20.567296	20.570287	29.788167	29.791158	22.226451	22.230723	
66	20.591823	20.594814	30.033432	30.036423	22.569821	22.574093	
67	20.616320	20.619310	30.278401	30.281391	22.912777	22.917050	
68	20.640772	20.643763	30.522927	30.525917	23.255113	23.259386	
69	20.665166	20.668157	30.766862	30.769853	23.596623	23.600895	
70	20.689486	20.692476	31.010060	31.013051	23.937100	23.941373	
71	20.713717	20.716708	31.252374	31.255365	24.276340	24.280612	
72	20.737845	20.740836	31.493658	31.496649	24.614138	24.618411	
73	20.761856	20.764847	31.733768	31.736758	24.950291	24.954563	
74	20.785735	20.788726	31.972557	31.975548	25.284596	25.288869	
75	20.809468	20.812459	32.209883	32.212873	25.616852	25.621125	
76	20.833040	20.836031	32.445602	32.448593	25.946859	25.951131	
77	20.856437	20.859428	32.679573	32.682563	26.274418	26.278690	
78	20.879645	20.882636	32.911654	32.914644	26.599331	26.603604	
79	20.902650	20.905641	33.141705	33.144696	26.921404	26.925677	
80	20.925439	20.928429	33.369589	33.372580	27.240442	27.244714	
81	20.947996	20.950987	33.595168	33.598159	27.556252	27.560524	
82	20.970310	20.973301	33.818306	33.821297	27.868645	27.872917	
83	20.992366	20.995357	34.038868	34.041859	28.177432	28.181705	
84	21.014152	21.017143	34.256722	34.259713	28.482428	28.486700	
85	21.035653	21.038644	34.471737	34.474728	28.783448	28.787721	
86	21.056858	21.059849	34.683783	34.686773	29.080312	29.084584	
87	21.077753	21.080743	34.892731	34.895722	29.372840	29.377113	
88	21.098325	21.101316	35.098457	35.101448	29.660857	29.665129	
89	21.118563	21.121554	35.300837	35.303828	29.944188	29.948461	
90	21.138454	21.141445	35.499748	35.502739	30.222664	30.226936	
91	21.157987	21.160977	35.695071	35.698062	30.496116	30.500388	
92	21.177148	21.180139	35.886688	35.889679	30.764380	30.768652	
93	21.195928	21.198919	36.074484	36.077474	31.027293	31.031566	
94	21.214314	21.217305	36.258345	36.261335	31.284699	31.288971	
95	21.232296	21.235286	36.438161	36.441151	31.536441	31.540714	
96	21.249862	21.252853	36.613823	36.616814	31.782368	31.786641	
97	21.267002	21.269993	36.785226	36.788217	32.022333	32.026605	
98	21.283706	21.286697	36.952266	36.955257	32.256189	32.260462	
99	21.299964	21.302955	37.114844	37.117834	32.483797	32.488070	
100	21.315766	21.318756	37.272860	37.275850	32.705020	32.709292	
101	21.331102	21.334092	37.426219	37.429210	32.919724	32.923996	
102	21.345963	21.348953	37.574830	37.577821	33.127779	33.132051	
103	21.360340	21.363331	37.718603	37.721594	33.329061	33.333333	
104	21.374225	21.377215	37.857451	37.860442	33.523448	33.527721	
105	21.387609	21.390599	37.991291	37.994282	33.710823	33.715096	
106	21.400484	21.403474	38.120041	38.123032	33.891074	33.895347	
107	21.412842	21.415833	38.243625	38.246616	34.064091	34.068364	
108	21.424676	21.427667	38.361968	38.364958	34.229771	34.234044	
109	21.435979	21.438970	38.474998	38.477989	34.388014	34.392286	
110	21.446744	21.449735	38.582648	38.585639	34.538724	34.542996	
111	21.456965	21.459956	38.684853	38.687843	34.681810	34.686083	
112	21.466635	21.469625	38.781550	38.784541	34.817187	34.821459	
113	21.475748	21.478739	38.872683	38.875674	34.944773	34.949045	
114	21.484299	21.487290	38.958196	38.961187	35.064490	35.068763	
115	21.492283	21.495274	39.038037	39.041028	35.176268	35.180541	
116	21.499695	21.502686	39.112158	39.115149	35.280038	35.284311	
117	21.506531	21.509522	39.180516	39.183507	35.375738	35.380011	
118	21.512786	21.515777	39.243068	39.246058	35.463311	35.467584	
119	21.518457	21.521448	39.299776	39.302767	35.542703	35.546976	
120	21.523540	21.526531	39.350608	39.353599	35.613867	35.618140	
121	21.528033	21.531023	39.395532	39.398522	35.676761	35.681033	
122	21.531932	21.534922	39.434520	39.437511	35.731345	35.735617	
123	21.535235	21.538225	39.467550	39.470541	35.777587	35.781859	
124	21.537940	21.540931	39.494602	39.497593	35.815460	35.819732	
125	21.540046	21.543036	39.515660	39.518650	35.844940	35.849212	
126	21.541551	21.544541	39.530710	39.533700	35.866010	35.870282	
127	21.542454	21.545445	39.539743	39.542734	35.878657	35.882929	
128	21.542755	21.545746	39.542755	39.545746	35.882874	35.887146	
129	21.545767	21.548758	39.543056	39.546047	35.883476	35.887748	
130	21.554801	21.557791	39.543960	39.546950	35.885283	35.889555	
131	21.569851	21.572841	39.545465	39.548455	35.888293	35.892565	
132	21.590908	21.593899	39.547570	39.550561	35.892504	35.896777	
133	21.617960	21.620951	39.550276	39.553266	35.897914	35.902187	
134	21.650990	21.653981	39.553579	39.556569	35.904521	35.908793	
135	21.689979	21.692969	39.557477	39.560468	35.912318	35.916591	
136	21.734902	21.737893	39.561970	39.564961	35.921303	35.925575	
137	21.785734	21.788725	39.567053	39.570044	35.931469	35.935742	
138	21.842443	21.845433	39.572724	39.575715	35.942811	35.947083	
139	21.904994	21.907985	39.578979	39.581970	35.955321	35.959594	
140	21.973352	21.976342	39.585815	39.588806	35.968993	35.973265	
141	22.047473	22.050464	39.593227	39.596218	35.983817	35.988090	
142	22.127314	22.130305	39.601211	39.604202	35.999785	36.004058	
143	22.212827	22.215818	39.609762	39.612753	36.016888	36.021160	
144	22.303960	22.306951	39.618876	39.621866	36.035114	36.039387	
145	22.400658	22.403648	39.628545	39.631536	36.054454	36.058726	
146	22.502862	22.505853	39.638766	39.641757	36.074895	36.079167	
147	22.610512	22.613503	39.649531	39.652522	36.096425	36.100697	
148	22.723542	22.726533	39.660834	39.663825	36.119031	36.123303	
149	22.841885	22.844876	39.672668	39.675659	36.142700	36.146972	
150	22.965469	22.968460	39.685027	39.688017	36.167416	36.171689	
151	23.094219	23.097210	39.697902	39.700892	36.193166	36.197439	
152	23.228059	23.231050	39.711286	39.714276	36.219934	36.224207	
153	23.366907	23.369898	39.725170	39.728161	36.247704	36.251976	
154	23.510680	23.513671	39.739548	39.742538	36.276458	36.280731	
155	23.659291	23.662282	39.754409	39.757399	36.306181	36.310453	
156	23.812651	23.815641	39.769745	39.772735	36.336853	36.341125	
157	23.970667	23.973657	39.785546	39.788537	36.368456	36.372728	
158	24.133244	24.136235	39.801804	39.804795	36.400971	36.405244	
159	24.300284	24.303275	39.818508	39.821499	36.434379	36.438652	
160	24.471687	24.474678	39.835648	39.838639	36.468660	36.472932	
161	24.647350	24.650340	39.853215	39.856205	36.503792	36.508065	
162	24.827166	24.830156	39.871196	39.874187	36.539756	36.544028	
163	25.011027	25.014017	39.889582	39.892573	36.576528	36.580800	
164	25.198822	25.201813	39.908362	39.911353	36.614087	36.618359	
165	25.390439	25.393430	39.927524	39.930514	36.652410	36.656683	
166	25.585762	25.588753	39.947056	39.950047	36.691475	36.695747	
167	25.784673	25.787664	39.966947	39.969938	36.731257	36.735530	
168	25.987053	25.990044	39.987185	39.990176	36.771733	36.776006	
169	26.192779	26.195770	40.007758	40.010748	36.812878	36.817151	
170	26.401728	26.404718	40.028652	40.031643	36.854668	36.858941	
171	26.613773	26.616764	40.049857	40.052848	36.897077	36.901350	
172	26.828788	26.831778	40.071358	40.074349	36.940080	36.944353	
173	27.046642	27.049633	40.093144	40.096135	36.983651	36.987923	
174	27.267204	27.270195	40.115200	40.118191	37.027763	37.032036	
175	27.490342	27.493333	40.137514	40.140505	37.072391	37.076663	
176	27.715921	27.718912	40.160072	40.163062	37.117507	37.121779	
177	27.943805	27.946795	40.182860	40.185851	37.163083	37.167356	
178	28.173857	28.176847	40.205865	40.208856	37.209094	37.213366	
179	28.405938	28.408928	40.229073	40.232064	37.255510	37.259783	
180	28.639908	28.642899	40.252470	40.255461	37.302304	37.306577	
181	28.875628	28.878618	40.276042	40.279033	37.349448	37.353720	
182	29.112953	29.115944	40.299775	40.302766	37.396913	37.401186	
183	29.351743	29.354733	40.323654	40.326645	37.444671	37.448944	
184	29.591852	29.594843	40.347665	40.350656	37.492693	37.496965	
