#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.754913	0.754913	0.754913	0.754913	-10.516846	-10.516846	
1	0.755215	0.755215	0.757925	0.757925	-10.512629	-10.512629	
2	0.756118	0.756118	0.766959	0.766959	-10.499982	-10.499982	
3	0.757623	0.757623	0.782009	0.782009	-10.478912	-10.478912	
4	0.759729	0.759729	0.803066	0.803066	-10.449432	-10.449432	
5	0.762434	0.762434	0.830118	0.830118	-10.411559	-10.411559	
6	0.765737	0.765737	0.863148	0.863148	-10.365317	-10.365317	
7	0.769636	0.769636	0.902137	0.902137	-10.310733	-10.310733	
8	0.774128	0.774128	0.947061	0.947061	-10.247840	-10.247840	
9	0.779211	0.779211	0.997892	0.997892	-10.176676	-10.176676	
10	0.784882	0.784882	1.054601	1.054601	-10.097283	-10.097283	
11	0.791137	0.791137	1.117153	1.117153	-10.009711	-10.009711	
12	0.797973	0.797973	1.185510	1.185510	-9.914010	-9.914010	
13	0.805385	0.805385	1.259632	1.259632	-9.810240	-9.810240	
14	0.813369	0.813369	1.339473	1.339473	-9.698463	-9.698463	
15	0.821921	0.821921	1.424985	1.424985	-9.578745	-9.578745	
16	0.831034	0.831034	1.516118	1.516118	-9.451159	-9.451159	
17	0.840704	0.840704	1.612816	1.612816	-9.315782	-9.315782	
18	0.850924	0.850924	1.715020	1.715020	-9.172696	-9.172696	
19	0.861689	0.861689	1.822670	1.822670	-9.021986	-9.021986	
20	0.872992	0.872992	1.935701	1.935701	-8.863743	-8.863743	
21	0.884826	0.884826	2.054043	2.054043	-8.698064	-8.698064	
22	0.897185	0.897185	2.177627	2.177627	-8.525046	-8.525046	
23	0.910060	0.910060	2.306378	2.306378	-8.344796	-8.344796	
24	0.923444	0.923444	2.440217	2.440217	-8.157420	-8.157420	
25	0.937329	0.937329	2.579065	2.579065	-7.963033	-7.963033	
26	0.951706	0.951706	2.722838	2.722838	-7.761751	-7.761751	
27	0.966567	0.966567	2.871449	2.871449	-7.553696	-7.553696	
28	0.981903	0.981903	3.024809	3.024809	-7.338992	-7.338992	
29	0.997704	0.997704	3.182825	3.182825	-7.117770	-7.117770	
30	1.013962	1.013962	3.345402	3.345402	-6.890161	-6.890161	
31	1.030666	1.030666	3.512443	3.512443	-6.656305	-6.656305	
32	1.047807	1.047807	3.683846	3.683846	-6.416341	-6.416341	
33	1.065373	1.065373	3.859508	3.859508	-6.170413	-6.170413	
34	1.083354	1.083354	4.039324	4.039324	-5.918671	-5.918671	
35	1.101740	1.101740	4.223185	4.223185	-5.661266	-5.661266	
36	1.120520	1.120520	4.410980	4.410980	-5.398352	-5.398352	
37	1.139682	1.139682	4.602597	4.602597	-5.130088	-5.130088	
38	1.159214	1.159214	4.797920	4.797920	-4.856636	-4.856636	
39	1.179105	1.179105	4.996831	4.996831	-4.578160	-4.578160	
40	1.199343	1.199343	5.199211	5.199211	-4.294829	-4.294829	
41	1.219916	1.219916	5.404937	5.404937	-4.006812	-4.006812	
42	1.240811	1.240811	5.613886	5.613886	-3.714284	-3.714284	
43	1.262015	1.262015	5.825931	5.825931	-3.417420	-3.417420	
44	1.283517	1.283517	6.040946	6.040946	-3.116400	-3.116400	
45	1.305302	1.305302	6.258800	6.258800	-2.811404	-2.811404	
46	1.327358	1.327358	6.479362	6.479362	-2.502617	-2.502617	
47	1.349672	1.349672	6.702500	6.702500	-2.190224	-2.190224	
48	1.372230	1.372230	6.928079	6.928079	-1.874414	-1.874414	
49	1.395018	1.395018	7.155963	7.155963	-1.555376	-1.555376	
50	1.418023	1.418023	7.386015	7.386015	-1.233304	-1.233304	
51	1.441232	1.441232	7.618096	7.618096	-0.908390	-0.908390	
52	1.464629	1.464629	7.852067	7.852067	-0.580831	-0.580831	
53	1.488201	1.488201	8.087786	8.087786	-0.250824	-0.250824	
54	1.511933	1.511933	8.325112	8.325112	0.081432	0.081432	
55	1.535812	1.535812	8.563901	8.563901	0.415737	0.415737	
56	1.559823	1.559823	8.804010	8.804010	0.751890	0.751890	
57	1.583951	1.583951	9.045294	9.045294	1.089688	1.089688	
58	1.608183	1.608183	9.287609	9.287609	1.428928	1.428928	
