#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.487854	17.525085	17.487854	17.525085	5.940063	5.968140	
1	17.488155	17.525387	17.490866	17.528097	5.944280	5.972356	
2	17.489059	17.526290	17.499899	17.537131	5.956927	5.985003	
3	17.490564	17.527795	17.514949	17.552181	5.977997	6.006073	
4	17.492669	17.529901	17.536007	17.573238	6.007477	6.035553	
5	17.495374	17.532606	17.563059	17.600290	6.045350	6.073426	
6	17.498677	17.535909	17.596089	17.633320	6.091592	6.119669	
7	17.502576	17.539808	17.635078	17.672309	6.146176	6.174253	
8	17.507069	17.544300	17.680001	17.717233	6.209070	6.237146	
9	17.512152	17.549383	17.730833	17.768064	6.280234	6.308310	
10	17.517823	17.555054	17.787541	17.824773	6.359626	6.387702	
11	17.524078	17.561309	17.850093	17.887325	6.447199	6.475275	
12	17.530914	17.568145	17.918451	17.955682	6.542899	6.570975	
13	17.538326	17.575557	17.992572	18.029804	6.646669	6.674745	
14	17.546310	17.583541	18.072413	18.109645	6.758447	6.786523	
15	17.554861	17.592093	18.157926	18.195157	6.878164	6.906240	
16	17.563974	17.601206	18.249059	18.286290	7.005750	7.033826	
17	17.573644	17.610876	18.345756	18.382988	7.141127	7.169203	
18	17.583865	17.621096	18.447961	18.485193	7.284213	7.312290	
19	17.594630	17.631861	18.555611	18.592842	7.434923	7.462999	
20	17.605933	17.643164	18.668641	18.705873	7.593166	7.621242	
21	17.617767	17.654998	18.786984	18.824216	7.758846	7.786922	
22	17.630125	17.667357	18.910568	18.947799	7.931863	7.959939	
23	17.643000	17.680232	19.039318	19.076550	8.112114	8.140190	
24	17.656384	17.693616	19.173158	19.210389	8.299489	8.327565	
25	17.670269	17.707501	19.312006	19.349237	8.493876	8.521952	
26	17.684646	17.721878	19.455779	19.493010	8.695158	8.723234	
27	17.699508	17.736739	19.604390	19.641621	8.903213	8.931290	
28	17.714844	17.752075	19.757749	19.794981	9.117917	9.145993	
29	17.730645	17.767877	19.915766	19.952997	9.339140	9.367216	
30	17.746903	17.784134	20.078343	20.115574	9.566748	9.594824	
31	17.763607	17.800838	20.245383	20.282615	9.800604	9.828680	
32	17.780747	17.817979	20.416786	20.454018	10.040569	10.068645	
33	17.798313	17.835545	20.592449	20.629680	10.286496	10.314572	
34	17.816295	17.853526	20.772264	20.809496	10.538238	10.566314	
35	17.834681	17.871913	20.956126	20.993357	10.795644	10.823720	
36	17.853461	17.890692	21.143921	21.181153	11.058557	11.086634	
37	17.872622	17.909854	21.335538	21.372770	11.326821	11.354897	
38	17.892155	17.929386	21.530861	21.568092	11.600273	11.628349	
39	17.912046	17.949277	21.729772	21.767004	11.878749	11.906825	
40	17.932284	17.969515	21.932152	21.969383	12.162080	12.190156	
41	17.952856	17.990088	22.137878	22.175109	12.450097	12.478173	
42	17.973751	18.010983	22.346827	22.384058	12.742625	12.770701	
43	17.994956	18.032187	22.558872	22.596104	13.039489	13.067565	
44	18.016457	18.053689	22.773887	22.811118	13.340509	13.368585	
45	18.038243	18.075474	22.991741	23.028972	13.645505	13.673581	
46	18.060299	18.097530	23.212303	23.249535	13.954292	13.982368	
47	18.082613	18.119844	23.435441	23.472672	14.266685	14.294761	
48	18.105171	18.142402	23.661020	23.698251	14.582495	14.610572	
49	18.127959	18.165190	23.888904	23.926135	14.901533	14.929609	
50	18.150964	18.188196	24.118955	24.156187	15.223606	15.251682	
51	18.174172	18.211404	24.351037	24.388268	15.548519	15.576595	
52	18.197569	18.234801	24.585007	24.622239	15.876078	15.904154	
53	18.221141	18.258373	24.820726	24.857958	16.206085	16.234161	
54	18.244874	18.282105	25.058052	25.095284	16.538341	16.566417	
55	18.268753	18.305984	25.296842	25.334073	16.872646	16.900722	
56	18.292764	18.329995	25.536951	25.574182	17.208799	17.236875	
57	18.316892	18.354124	25.778235	25.815467	17.546597	17.574673	
58	18.341124	18.378355	26.020549	26.057781	17.885837	17.913913	
59	18.365443	18.402675	26.263747	26.300979	18.226314	18.254390	
60	18.389837	18.427068	26.507683	26.544914	18.567824	18.595900	
61	18.414289	18.451521	26.752208	26.789440	18.910160	18.938236	
62	18.438786	18.476018	26.997177	27.034409	19.253116	19.281192	
63	18.463313	18.500544	27.242442	27.279673	19.596486	19.624562	
64	18.487854	18.525085	27.487854	27.525085	19.940063	19.968140	
65	18.512395	18.549627	27.733266	27.770498	20.283641	20.311717	
66	18.536922	18.574153	27.978531	28.015762	20.627011	20.655087	
67	18.561419	18.598650	28.223500	28.260731	20.969967	20.998044	
68	18.585871	18.623103	28.468025	28.505257	21.312303	21.340380	
69	18.610265	18.647496	28.711961	28.749192	21.653813	21.681889	
70	18.634584	18.671816	28.955159	28.992390	21.994290	22.022366	
71	18.658816	18.696047	29.197473	29.234704	22.333530	22.361606	
72	18.682944	18.720176	29.438757	29.475989	22.671328	22.699404	
73	18.706955	18.744187	29.678866	29.716098	23.007481	23.035557	
74	18.730834	18.768066	29.917656	29.954887	23.341786	23.369862	
75	18.754567	18.791798	30.154982	30.192213	23.674042	23.702118	
76	18.778139	18.815370	30.390701	30.427932	24.004049	24.032125	
77	18.801536	18.838767	30.624671	30.661903	24.331608	24.359684	
78	18.824744	18.861975	30.856753	30.893984	24.656521	24.684598	
79	18.847749	18.884980	31.086804	31.124036	24.978594	25.006670	
80	18.870537	18.907769	31.314688	31.351920	25.297632	25.325708	
81	18.893095	18.930327	31.540267	31.577499	25.613442	25.641518	
82	18.915409	18.952641	31.763405	31.800636	25.925835	25.953911	
83	18.937465	18.974697	31.983967	32.021199	26.234622	26.262698	
84	18.959251	18.996482	32.201821	32.239053	26.539618	26.567694	
85	18.980752	19.017984	32.416836	32.454067	26.840638	26.868714	
86	19.001957	19.039188	32.628881	32.666113	27.137502	27.165578	
87	19.022852	19.060083	32.837830	32.875062	27.430030	27.458106	
88	19.043424	19.080656	33.043556	33.080788	27.718047	27.746123	
89	19.063662	19.100894	33.245936	33.283167	28.001378	28.029454	
90	19.083553	19.120785	33.444847	33.482078	28.279854	28.307930	
91	19.103086	19.140317	33.640170	33.677401	28.553306	28.581382	
92	19.122247	19.159479	33.831787	33.869018	28.821569	28.849646	
93	19.141027	19.178258	34.019582	34.056814	29.084483	29.112559	
94	19.159413	19.196644	34.203444	34.240675	29.341889	29.369965	
95	19.177395	19.214626	34.383259	34.420491	29.593631	29.621707	
96	19.194961	19.232192	34.558922	34.596153	29.839558	29.867635	
97	19.212101	19.249333	34.730325	34.767556	30.079523	30.107599	
98	19.228805	19.266037	34.897365	34.934597	30.313379	30.341455	
99	19.245063	19.282294	35.059942	35.097174	30.540987	30.569063	
