#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.417068	1.453232	1.417068	1.453232	-9.412872	-9.391815	
1	1.417370	1.453533	1.420080	1.456244	-9.408656	-9.387599	
2	1.418273	1.454436	1.429114	1.465277	-9.396009	-9.374952	
3	1.419778	1.455941	1.444164	1.480327	-9.374939	-9.353882	
4	1.421884	1.458047	1.465221	1.501385	-9.345458	-9.324401	
5	1.424589	1.460752	1.492273	1.528436	-9.307586	-9.286529	
6	1.427892	1.464055	1.525303	1.561467	-9.261343	-9.240286	
7	1.431791	1.467954	1.564292	1.600455	-9.206759	-9.185702	
8	1.436283	1.472447	1.609216	1.645379	-9.143866	-9.122809	
9	1.441366	1.477530	1.660047	1.696211	-9.072702	-9.051645	
10	1.447037	1.483201	1.716756	1.752919	-8.993310	-8.972253	
11	1.453292	1.489456	1.779308	1.815471	-8.905737	-8.884680	
12	1.460128	1.496291	1.847665	1.883828	-8.810037	-8.788980	
13	1.467540	1.503704	1.921787	1.957950	-8.706267	-8.685210	
14	1.475524	1.511688	2.001628	2.037791	-8.594489	-8.573432	
15	1.484076	1.520239	2.087140	2.123304	-8.474771	-8.453714	
16	1.493189	1.529352	2.178273	2.214436	-8.347186	-8.326129	
17	1.502859	1.539022	2.274971	2.311134	-8.211809	-8.190752	
18	1.513079	1.549243	2.377176	2.413339	-8.068722	-8.047665	
19	1.523844	1.560008	2.484825	2.520989	-7.918013	-7.896955	
20	1.535147	1.571311	2.597856	2.634019	-7.759770	-7.738713	
21	1.546981	1.583145	2.716199	2.752362	-7.594090	-7.573033	
22	1.559340	1.595503	2.839782	2.875946	-7.421073	-7.400016	
23	1.572215	1.608378	2.968533	3.004696	-7.240822	-7.219765	
24	1.585599	1.621762	3.102372	3.138536	-7.053447	-7.032390	
25	1.599484	1.635647	3.241220	3.277384	-6.859060	-6.838003	
26	1.613861	1.650024	3.384993	3.421156	-6.657778	-6.636721	
27	1.628722	1.664885	3.533604	3.569768	-6.449722	-6.428665	
28	1.644058	1.680221	3.686964	3.723127	-6.235019	-6.213962	
29	1.659860	1.696023	3.844980	3.881143	-6.013796	-5.992739	
30	1.676117	1.712281	4.007557	4.043721	-5.786188	-5.765131	
31	1.692821	1.728985	4.174598	4.210761	-5.552331	-5.531274	
32	1.709962	1.746125	4.346001	4.382164	-5.312367	-5.291310	
33	1.727528	1.763691	4.521663	4.557826	-5.066440	-5.045383	
34	1.745510	1.781673	4.701479	4.737642	-4.814698	-4.793641	
35	1.763896	1.800059	4.885340	4.921503	-4.557292	-4.536235	
36	1.782675	1.818839	5.073136	5.109299	-4.294378	-4.273321	
37	1.801837	1.838000	5.264753	5.300916	-4.026115	-4.005057	
38	1.821369	1.857533	5.460075	5.496239	-3.752663	-3.731605	
39	1.841260	1.877424	5.658987	5.695150	-3.474187	-3.453130	
40	1.861498	1.897662	5.861366	5.897529	-3.190856	-3.169798	
41	1.882071	1.918234	6.067092	6.103256	-2.902839	-2.881782	
42	1.902966	1.939129	6.276041	6.312204	-2.610311	-2.589254	
43	1.924170	1.960334	6.488087	6.524250	-2.313447	-2.292390	
44	1.945672	1.981835	6.703101	6.739264	-2.012427	-1.991370	
45	1.967457	2.003620	6.920955	6.957119	-1.707431	-1.686374	
46	1.989513	2.025677	7.141518	7.177681	-1.398644	-1.377586	
47	2.011827	2.047990	7.364655	7.400819	-1.086251	-1.065194	
48	2.034385	2.070548	7.590234	7.626397	-0.770440	-0.749383	
49	2.057173	2.093337	7.818118	7.854281	-0.451403	-0.430346	
50	2.080179	2.116342	8.048170	8.084333	-0.129330	-0.108273	
51	2.103387	2.139550	8.280251	8.316414	0.195583	0.216640	
52	2.126784	2.162947	8.514222	8.550385	0.523142	0.544199	
53	2.150356	2.186519	8.749941	8.786104	0.853149	0.874206	
54	2.174088	2.210252	8.987267	9.023430	1.185405	1.206462	
55	2.197967	2.234131	9.226056	9.262219	1.519710	1.540767	
56	2.221978	2.258141	9.466165	9.502329	1.855863	1.876920	
57	2.246107	2.282270	9.707450	9.743613	2.193661	2.214718	
58	2.270338	2.306501	9.949764	9.985927	2.532901	2.553958	
59	2.294658	2.330821	10.192962	10.229125	2.873378	2.894435	
60	2.319051	2.355215	10.436897	10.473060	3.214888	3.235945	
61	2.343504	2.379667	10.681423	10.717586	3.557224	3.578281	
62	2.368001	2.404164	10.926392	10.962555	3.900180	3.921237	
