#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	29.289307	29.295410	29.289307	29.295410	17.415283	17.417725	
1	29.289608	29.295711	29.292318	29.298422	17.419500	17.421941	
2	29.290511	29.296615	29.301352	29.307456	17.432147	17.434588	
3	29.292016	29.298120	29.316402	29.322506	17.453217	17.455658	
4	29.294122	29.300225	29.337459	29.343563	17.482697	17.485138	
5	29.296827	29.302931	29.364511	29.370615	17.520570	17.523011	
6	29.300130	29.306234	29.397542	29.403645	17.566812	17.569253	
7	29.304029	29.310133	29.436530	29.442634	17.621396	17.623838	
8	29.308521	29.314625	29.481454	29.487557	17.684289	17.686731	
9	29.313605	29.319708	29.532285	29.538389	17.755453	17.757895	
10	29.319275	29.325379	29.588994	29.595098	17.834846	17.837287	
11	29.325531	29.331634	29.651546	29.657649	17.922418	17.924860	
12	29.332366	29.338470	29.719903	29.726007	18.018119	18.020560	
13	29.339778	29.345882	29.794025	29.800128	18.121889	18.124330	
14	29.347763	29.353866	29.873866	29.879970	18.233666	18.236108	
15	29.356314	29.362417	29.959379	29.965482	18.353384	18.355825	
16	29.365427	29.371531	30.050511	30.056615	18.480970	18.483411	
17	29.375097	29.381200	30.147209	30.153313	18.616347	18.618788	
18	29.385317	29.391421	30.249414	30.255517	18.759433	18.761875	
19	29.396082	29.402186	30.357064	30.363167	18.910143	18.912584	
20	29.407385	29.413489	30.470094	30.476198	19.068386	19.070827	
21	29.419220	29.425323	30.588437	30.594540	19.234065	19.236507	
22	29.431578	29.437682	30.712021	30.718124	19.407083	19.409524	
23	29.444453	29.450557	30.840771	30.846875	19.587333	19.589775	
24	29.457837	29.463941	30.974611	30.980714	19.774709	19.777150	
25	29.471722	29.477825	31.113459	31.119562	19.969096	19.971537	
26	29.486099	29.492203	31.257231	31.263335	20.170378	20.172819	
27	29.500960	29.507064	31.405842	31.411946	20.378433	20.380875	
28	29.516296	29.522400	31.559202	31.565306	20.593137	20.595578	
29	29.532098	29.538201	31.717218	31.723322	20.814359	20.816801	
30	29.548356	29.554459	31.879795	31.885899	21.041967	21.044409	
31	29.565060	29.571163	32.046836	32.052939	21.275824	21.278265	
32	29.582200	29.588303	32.218239	32.224342	21.515788	21.518230	
33	29.599766	29.605870	32.393901	32.400005	21.761716	21.764157	
34	29.617748	29.623851	32.573717	32.579821	22.013458	22.015899	
35	29.636134	29.642237	32.757578	32.763682	22.270863	22.273305	
36	29.654913	29.661017	32.945374	32.951477	22.533777	22.536219	
37	29.674075	29.680179	33.136991	33.143094	22.802041	22.804482	
38	29.693607	29.699711	33.332314	33.338417	23.075493	23.077934	
39	29.713498	29.719602	33.531225	33.537328	23.353969	23.356410	
40	29.733736	29.739840	33.733604	33.739708	23.637300	23.639741	
41	29.754309	29.760413	33.939330	33.945434	23.925317	23.927758	
42	29.775204	29.781307	34.148279	34.154383	24.217845	24.220286	
43	29.796408	29.802512	34.360325	34.366428	24.514709	24.517150	
44	29.817910	29.824013	34.575339	34.581443	24.815729	24.818170	
45	29.839695	29.845799	34.793193	34.799297	25.120725	25.123166	
46	29.861752	29.867855	35.013756	35.019859	25.429512	25.431953	
47	29.884065	29.890169	35.236894	35.242997	25.741905	25.744346	
48	29.906623	29.912727	35.462472	35.468576	26.057715	26.060157	
49	29.929412	29.935515	35.690356	35.696460	26.376753	26.379194	
50	29.952417	29.958520	35.920408	35.926512	26.698825	26.701267	
51	29.975625	29.981728	36.152489	36.158593	27.023739	27.026180	
52	29.999022	30.005125	36.386460	36.392563	27.351298	27.353739	
53	30.022594	30.028697	36.622179	36.628283	27.681305	27.683746	
54	30.046326	30.052430	36.859505	36.865608	28.013561	28.016002	
55	30.070205	30.076309	37.098294	37.104398	28.347866	28.350307	
56	30.094216	30.100320	37.338403	37.344507	28.684019	28.686460	
57	30.118345	30.124448	37.579688	37.585791	29.021817	29.024258	
58	30.142576	30.148680	37.822002	37.828105	29.361057	29.363498	
59	30.166896	30.172999	38.065200	38.071303	29.701534	29.703975	
60	30.191290	30.197393	38.309135	38.315239	30.043043	30.045485	
61	30.215742	30.221846	38.553661	38.559765	30.385379	30.387821	
62	30.240239	30.246342	38.798630	38.804733	30.728336	30.730777	
63	30.264765	30.270869	39.043894	39.049998	31.071706	31.074147	
64	30.289307	30.295410	39.289307	39.295410	31.415283	31.417725	
65	30.313848	30.319951	39.534719	39.540822	31.758860	31.761302	
66	30.338374	30.344478	39.779983	39.786087	32.102231	32.104672	
67	30.362871	30.368975	40.024952	40.031056	32.445187	32.447628	
68	30.387324	30.393427	40.269478	40.275582	32.787523	32.789965	
69	30.411717	30.417821	40.513413	40.519517	33.129033	33.131474	
70	30.436037	30.442141	40.756611	40.762715	33.469510	33.471951	
71	30.460269	30.466372	40.998926	41.005029	33.808750	33.811191	
72	30.484397	30.490500	41.240210	41.246313	34.146548	34.148989	
73	30.508408	30.514511	41.480319	41.486423	34.482701	34.485142	
74	30.532287	30.538390	41.719108	41.725212	34.817006	34.819447	
75	30.556019	30.562123	41.956434	41.962538	35.149262	35.151703	
76	30.579591	30.585695	42.192153	42.198257	35.479269	35.481710	
77	30.602988	30.609092	42.426124	42.432228	35.806828	35.809269	
78	30.626196	30.632300	42.658205	42.664309	36.131741	36.134183	
79	30.649202	30.655305	42.888257	42.894361	36.453814	36.456255	
80	30.671990	30.678094	43.116141	43.122244	36.772851	36.775293	
81	30.694548	30.700651	43.341720	43.347823	37.088662	37.091103	
82	30.716862	30.722965	43.564858	43.570961	37.401055	37.403496	
83	30.738918	30.745021	43.785420	43.791523	37.709842	37.712283	
84	30.760703	30.766807	44.003274	44.009378	38.014838	38.017279	
85	30.782205	30.788308	44.218289	44.224392	38.315858	38.318299	
86	30.803409	30.809513	44.430334	44.436438	38.612722	38.615163	
87	30.824304	30.830408	44.639283	44.645386	38.905250	38.907691	
88	30.844877	30.850980	44.845009	44.851112	39.193266	39.195708	
89	30.865115	30.871218	45.047389	45.053492	39.476598	39.479039	
90	30.885006	30.891109	45.246300	45.252403	39.755073	39.757515	
91	30.904538	30.910642	45.441623	45.447726	40.028525	40.030967	
92	30.923700	30.929803	45.633239	45.639343	40.296789	40.299231	
93	30.942479	30.948583	45.821035	45.827139	40.559703	40.562144	
94	30.960866	30.966969	46.004896	46.011000	40.817109	40.819550	
95	30.978847	30.984951	46.184712	46.190816	41.068851	41.071292	
