#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
110	-7.653846	-7.755317	9.482067	9.380596	6.286419	6.194561	-6.597728	-6.699199	10.538184	10.436713	7.822622	7.730764	
111	-7.643625	-7.745096	9.584271	9.482800	6.429503	6.337645	-6.699933	-6.801404	10.527963	10.426493	7.802183	7.710325	
112	-7.633955	-7.735426	9.680969	9.579498	6.564878	6.473020	-6.796631	-6.898102	10.518294	10.416823	7.782846	7.690988	
113	-7.624842	-7.726313	9.772102	9.670631	6.692461	6.600603	-6.887763	-6.989234	10.509180	10.407709	7.764622	7.672764	
114	-7.616291	-7.717762	9.857614	9.756143	6.812175	6.720317	-6.973276	-7.074747	10.500629	10.399158	7.747523	7.655665	
115	-7.608307	-7.709778	9.937455	9.835984	6.923949	6.832091	-7.053117	-7.154588	10.492645	10.391174	7.731559	7.639701	
116	-7.600895	-7.702365	10.011577	9.910106	7.027714	6.935856	-7.127238	-7.228709	10.485233	10.383762	7.716740	7.624882	
117	-7.594059	-7.695530	10.079934	9.978463	7.123407	7.031549	-7.195596	-7.297067	10.478397	10.376926	7.703075	7.611217	
118	-7.587804	-7.689275	10.142486	10.041015	7.210971	7.119113	-7.258148	-7.359619	10.472142	10.370671	7.690574	7.598716	
119	-7.582133	-7.683604	10.199195	10.097724	7.290351	7.198493	-7.314856	-7.416327	10.466471	10.365000	7.679244	7.587386	
120	-7.577050	-7.678521	10.250026	10.148555	7.361498	7.269641	-7.365688	-7.467159	10.461388	10.359917	7.669094	7.577236	
121	-7.572557	-7.674028	10.294950	10.193479	7.424367	7.332509	-7.410611	-7.512082	10.456896	10.355425	7.660134	7.568276	
122	-7.568658	-7.670129	10.333938	10.232467	7.478914	7.387056	-7.449600	-7.551071	10.452997	10.351526	7.652374	7.560516	
123	-7.565355	-7.666826	10.366969	10.265498	7.525094	7.433236	-7.482630	-7.584101	10.449694	10.348223	7.645830	7.553972	
124	-7.562650	-7.664121	10.394021	10.292550	7.562852	7.470994	-7.509682	-7.611153	10.446989	10.345518	7.640534	7.548676	
125	-7.560544	-7.662015	10.415078	10.313607	7.592089	7.500231	-7.530739	-7.632210	10.444883	10.343412	7.636566	7.544708	
126	-7.559039	-7.660510	10.430128	10.328657	7.612516	7.520659	-7.545789	-7.647260	10.443378	10.341907	7.634198	7.542341	
127	-7.558136	-7.659607	10.439161	10.337691	7.623257	7.531399	-7.554823	-7.656294	10.442474	10.341004	7.634298	7.542440	
128	-7.557835	-7.659306	10.442173	10.340702	7.635551	7.543694	-7.557835	-7.659306	10.442173	10.340702	7.625618	7.533760	
129	-7.554823	-7.656294	10.442474	10.341004	7.634298	7.542440	-7.558136	-7.659607	10.439161	10.337691	7.623257	7.531399	
130	-7.545789	-7.647260	10.443378	10.341907	7.634198	7.542341	-7.559039	-7.660510	10.430128	10.328657	7.612516	7.520659	
131	-7.530739	-7.632210	10.444883	10.343412	7.636566	7.544708	-7.560544	-7.662015	10.415078	10.313607	7.592089	7.500231	
132	-7.509682	-7.611153	10.446989	10.345518	7.640534	7.548676	-7.562650	-7.664121	10.394021	10.292550	7.562852	7.470994	
133	-7.482630	-7.584101	10.449694	10.348223	7.645830	7.553972	-7.565355	-7.666826	10.366969	10.265498	7.525094	7.433236	
134	-7.449600	-7.551071	10.452997	10.351526	7.652374	7.560516	-7.568658	-7.670129	10.333938	10.232467	7.478914	7.387056	
135	-7.410611	-7.512082	10.456896	10.355425	7.660134	7.568276	-7.572557	-7.674028	10.294950	10.193479	7.424367	7.332509	
136	-7.365688	-7.467159	10.461388	10.359917	7.669094	7.577236	-7.577050	-7.678521	10.250026	10.148555	7.361498	7.269641	
137	-7.314856	-7.416327	10.466471	10.365000	7.679244	7.587386	-7.582133	-7.683604	10.199195	10.097724	7.290351	7.198493	
138	-7.258148	-7.359619	10.472142	10.370671	7.690574	7.598716	-7.587804	-7.689275	10.142486	10.041015	7.210971	7.119113	
139	-7.195596	-7.297067	10.478397	10.376926	7.703075	7.611217	-7.594059	-7.695530	10.079934	9.978463	7.123407	7.031549	
140	-7.127238	-7.228709	10.485233	10.383762	7.716740	7.624882	-7.600895	-7.702365	10.011577	9.910106	7.027714	6.935856	
141	-7.053117	-7.154588	10.492645	10.391174	7.731559	7.639701	-7.608307	-7.709778	9.937455	9.835984	6.923949	6.832091	
142	-6.973276	-7.074747	10.500629	10.399158	7.747523	7.655665	-7.616291	-7.717762	9.857614	9.756143	6.812175	6.720317	
143	-6.887763	-6.989234	10.509180	10.407709	7.764622	7.672764	-7.624842	-7.726313	9.772102	9.670631	6.692461	6.600603	
144	-6.796631	-6.898102	10.518294	10.416823	7.782846	7.690988	-7.633955	-7.735426	9.680969	9.579498	6.564878	6.473020	
145	-6.699933	-6.801404	10.527963	10.426493	7.802183	7.710325	-7.643625	-7.745096	9.584271	9.482800	6.429503	6.337645	
146	-6.597728	-6.699199	10.538184	10.436713	7.822622	7.730764	-7.653846	-7.755317	9.482067	9.380596	6.286419	6.194561	
147	-6.490078	-6.591549	10.548949	10.447478	7.844151	7.752293	-7.664611	-7.766081	9.374417	9.272946	6.135710	6.043853	
148	-6.377048	-6.478519	10.560252	10.458781	7.866755	7.774897	-7.675914	-7.777385	9.261387	9.159916	5.977469	5.885611	
149	-6.258705	-6.360176	10.572086	10.470615	7.890423	7.798565	-7.687748	-7.789219	9.143044	9.041573	5.811791	5.719933	
150	-6.135122	-6.236593	10.584445	10.482974	7.915138	7.823280	-7.700106	-7.801577	9.019460	8.917989	5.638774	5.546917	
151	-6.006371	-6.107842	10.597320	10.495849	7.940888	7.849030	-7.712981	-7.814452	8.890710	8.789239	5.458525	5.366667	
152	-5.872532	-5.974003	10.610704	10.509233	7.967655	7.875797	-7.726365	-7.827836	8.756870	8.655399	5.271150	5.179292	
153	-5.733684	-5.835155	10.624588	10.523117	7.995424	7.903566	-7.740250	-7.841721	8.618022	8.516551	5.076764	4.984906	
154	-5.589911	-5.691382	10.638966	10.537495	8.024177	7.932320	-7.754627	-7.856098	8.474250	8.372779	4.875482	4.783624	
155	-5.441300	-5.542771	10.653827	10.552356	8.053899	7.962041	-7.769488	-7.870959	8.325639	8.224168	4.667427	4.575570	
156	-5.287941	-5.389412	10.669163	10.567692	8.084571	7.992713	-7.784824	-7.886295	8.172279	8.070808	4.452724	4.360866	
157	-5.129925	-5.231396	10.684964	10.583493	8.116173	8.024315	-7.800626	-7.902097	8.014263	7.912792	4.231502	4.139644	
158	-4.967348	-5.068819	10.701222	10.599751	8.148688	8.056831	-7.816884	-7.918355	7.851686	7.750215	4.003895	3.912037	
159	-4.800308	-4.901778	10.717926	10.616455	8.182096	8.090238	-7.833588	-7.935059	7.684646	7.583175	3.770038	3.678180	
160	-4.628905	-4.730376	10.735066	10.633595	8.216376	8.124519	-7.850728	-7.952199	7.513243	7.411772	3.530074	3.438216	
161	-4.453242	-4.554713	10.752633	10.651162	8.251509	8.159651	-7.868294	-7.969765	7.337581	7.236110	3.284147	3.192289	
