#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.269165	-0.265503	-0.269165	-0.265503	-11.481201	-11.479736	
1	-0.268864	-0.265202	-0.266153	-0.262491	-11.476985	-11.475520	
2	-0.267960	-0.264298	-0.257120	-0.253457	-11.464338	-11.462873	
3	-0.266455	-0.262793	-0.242070	-0.238407	-11.443268	-11.441803	
4	-0.264350	-0.260688	-0.221012	-0.217350	-11.413787	-11.412323	
5	-0.261645	-0.257982	-0.193960	-0.190298	-11.375915	-11.374450	
6	-0.258342	-0.254679	-0.160930	-0.157268	-11.329672	-11.328207	
7	-0.254443	-0.250781	-0.121941	-0.118279	-11.275088	-11.273623	
8	-0.249950	-0.246288	-0.077018	-0.073356	-11.212195	-11.210730	
9	-0.244867	-0.241205	-0.026186	-0.022524	-11.141031	-11.139566	
10	-0.239196	-0.235534	0.030522	0.034185	-11.061639	-11.060174	
11	-0.232941	-0.229279	0.093074	0.096736	-10.974066	-10.972601	
12	-0.226105	-0.222443	0.161432	0.165094	-10.878366	-10.876901	
13	-0.218693	-0.215031	0.235553	0.239215	-10.774596	-10.773131	
14	-0.210709	-0.207047	0.315394	0.319056	-10.662818	-10.661353	
15	-0.202158	-0.198496	0.400907	0.404569	-10.543100	-10.541636	
16	-0.193045	-0.189382	0.492040	0.495702	-10.415515	-10.414050	
17	-0.183375	-0.179713	0.588737	0.592400	-10.280138	-10.278673	
18	-0.173154	-0.169492	0.690942	0.694604	-10.137051	-10.135586	
19	-0.162389	-0.158727	0.798592	0.802254	-9.986341	-9.984877	
20	-0.151086	-0.147424	0.911622	0.915284	-9.828099	-9.826634	
21	-0.139252	-0.135590	1.029965	1.033627	-9.662419	-9.660954	
22	-0.126894	-0.123232	1.153549	1.157211	-9.489402	-9.487937	
23	-0.114019	-0.110356	1.282299	1.285961	-9.309151	-9.307686	
24	-0.100635	-0.096973	1.416139	1.419801	-9.121776	-9.120311	
25	-0.086750	-0.083088	1.554987	1.558649	-8.927389	-8.925924	
26	-0.072373	-0.068710	1.698760	1.702422	-8.726107	-8.724642	
27	-0.057511	-0.053849	1.847371	1.851033	-8.518051	-8.516586	
28	-0.042175	-0.038513	2.000730	2.004393	-8.303348	-8.301883	
29	-0.026374	-0.022712	2.158746	2.162409	-8.082125	-8.080660	
30	-0.010116	-0.006454	2.321324	2.324986	-7.854517	-7.853052	
31	0.006588	0.010250	2.488364	2.492026	-7.620660	-7.619195	
32	0.023728	0.027390	2.659767	2.663429	-7.380696	-7.379231	
33	0.041294	0.044957	2.835430	2.839092	-7.134769	-7.133304	
34	0.059276	0.062938	3.015245	3.018908	-6.883027	-6.881562	
35	0.077662	0.081324	3.199107	3.202769	-6.625621	-6.624156	
36	0.096442	0.100104	3.386902	3.390564	-6.362707	-6.361242	
37	0.115603	0.119265	3.578519	3.582181	-6.094443	-6.092979	
38	0.135136	0.138798	3.773842	3.777504	-5.820991	-5.819527	
39	0.155027	0.158689	3.972753	3.976415	-5.542516	-5.541051	
40	0.175265	0.178927	4.175133	4.178795	-5.259184	-5.257720	
41	0.195837	0.199499	4.380859	4.384521	-4.971168	-4.969703	
