#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	48.479919	48.489441	48.479919	48.489441	37.748108	37.757629	
1	48.480221	48.489742	48.482931	48.492453	37.752324	37.761846	
2	48.481124	48.490645	48.491965	48.501486	37.764972	37.774493	
3	48.482629	48.492150	48.507015	48.516536	37.786042	37.795563	
4	48.484735	48.494256	48.528072	48.537594	37.815522	37.825043	
5	48.487440	48.496961	48.555124	48.564646	37.853394	37.862916	
6	48.490743	48.500264	48.588154	48.597676	37.899637	37.909158	
7	48.494642	48.504163	48.627143	48.636664	37.954221	37.963742	
8	48.499134	48.508656	48.672067	48.681588	38.017114	38.026635	
9	48.504217	48.513739	48.722898	48.732420	38.088278	38.097800	
10	48.509888	48.519410	48.779607	48.789128	38.167670	38.177192	
11	48.516143	48.525665	48.842159	48.851680	38.255243	38.264764	
12	48.522979	48.532501	48.910516	48.920038	38.350943	38.360465	
13	48.530391	48.539913	48.984638	48.994159	38.454713	38.464235	
14	48.538375	48.547897	49.064479	49.074000	38.566491	38.576012	
15	48.546927	48.556448	49.149991	49.159513	38.686209	38.695730	
16	48.556040	48.565561	49.241124	49.250646	38.813794	38.823316	
17	48.565710	48.575231	49.337822	49.347343	38.949171	38.958693	
18	48.575930	48.585452	49.440027	49.449548	39.092258	39.101779	
19	48.586695	48.596217	49.547676	49.557198	39.242968	39.252489	
20	48.597998	48.607520	49.660707	49.670228	39.401210	39.410732	
21	48.609832	48.619354	49.779050	49.788571	39.566890	39.576412	
22	48.622191	48.631712	49.902633	49.912155	39.739907	39.749429	
23	48.635066	48.644587	50.031384	50.040905	39.920158	39.929679	
24	48.648450	48.657971	50.165223	50.174745	40.107533	40.117055	
25	48.662335	48.671856	50.304071	50.313593	40.301921	40.311442	
26	48.676712	48.686233	50.447844	50.457366	40.503202	40.512724	
27	48.691573	48.701094	50.596455	50.605977	40.711258	40.720779	
28	48.706909	48.716430	50.749815	50.759336	40.925962	40.935483	
29	48.722711	48.732232	50.907831	50.917352	41.147184	41.156706	
30	48.738968	48.748490	51.070408	51.079930	41.374792	41.384314	
31	48.755672	48.765194	51.237449	51.246970	41.608649	41.618170	
32	48.772813	48.782334	51.408852	51.418373	41.848613	41.858134	
33	48.790379	48.799900	51.584514	51.594035	42.094540	42.104062	
34	48.808360	48.817882	51.764330	51.773851	42.346283	42.355804	
35	48.826747	48.836268	51.948191	51.957712	42.603688	42.613210	
36	48.845526	48.855048	52.135987	52.145508	42.866602	42.876123	
37	48.864688	48.874209	52.327604	52.337125	43.134866	43.144387	
38	48.884220	48.893742	52.522926	52.532448	43.408318	43.417839	
39	48.904111	48.913633	52.721838	52.731359	43.686793	43.696315	
40	48.924349	48.933871	52.924217	52.933739	43.970125	43.979646	
41	48.944922	48.954443	53.129943	53.139465	44.258141	44.267663	
42	48.965817	48.975338	53.338892	53.348413	44.550669	44.560191	
43	48.987021	48.996543	53.550938	53.560459	44.847533	44.857055	
44	49.008523	49.018044	53.765952	53.775474	45.148554	45.158075	
45	49.030308	49.039830	53.983806	53.993328	45.453549	45.463071	
46	49.052364	49.061886	54.204368	54.213890	45.762337	45.771858	
47	49.074678	49.084200	54.427506	54.437028	46.074730	46.084251	
48	49.097236	49.106757	54.653085	54.662607	46.390540	46.400061	
49	49.120024	49.129546	54.880969	54.890491	46.709577	46.719099	
50	49.143030	49.152551	55.111021	55.120542	47.031650	47.041171	
51	49.166238	49.175759	55.343102	55.352624	47.356564	47.366085	
52	49.189635	49.199156	55.577073	55.586594	47.684122	47.693644	
53	49.213207	49.222728	55.812792	55.822313	48.014129	48.023651	
54	49.236939	49.246461	56.050118	56.059639	48.346385	48.355907	
