#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -117.810000
       2       10.503000        1.799622       -1.799622        2.229502
       3        7.092000        1.799194        1.609131       -2.731811
       4        7.828000        1.799438       -1.567383       -1.218953
       5        7.996000        1.799683        1.557373       -0.885518
       6        8.030000        1.799438       -1.555176       -0.806005
       7        8.038000        1.799438        1.555176       -0.792048
       8        8.038000        1.799438       -1.555176       -0.792048
