#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.289497	-6.281487	-6.289497	-6.281487	-16.448013	-16.444809	
1	-6.289196	-6.281185	-6.286486	-6.278475	-16.443797	-16.440592	
2	-6.288293	-6.280282	-6.277452	-6.269441	-16.431150	-16.427945	
3	-6.286788	-6.278777	-6.262402	-6.254391	-16.410080	-16.406875	
4	-6.284682	-6.276671	-6.241345	-6.233334	-16.380599	-16.377395	
5	-6.281977	-6.273966	-6.214293	-6.206282	-16.342727	-16.339522	
6	-6.278674	-6.270663	-6.181262	-6.173252	-16.296484	-16.293280	
7	-6.274775	-6.266764	-6.142274	-6.134263	-16.241900	-16.238696	
8	-6.270283	-6.262272	-6.097350	-6.089339	-16.179007	-16.175803	
9	-6.265200	-6.257189	-6.046519	-6.038508	-16.107843	-16.104639	
10	-6.259529	-6.251518	-5.989810	-5.981799	-16.028451	-16.025247	
11	-6.253273	-6.245263	-5.927258	-5.919247	-15.940878	-15.937674	
12	-6.246438	-6.238427	-5.858901	-5.850890	-15.845178	-15.841974	
13	-6.239026	-6.231015	-5.784779	-5.776768	-15.741408	-15.738203	
14	-6.231041	-6.223031	-5.704938	-5.696927	-15.629630	-15.626426	
15	-6.222490	-6.214479	-5.619425	-5.611414	-15.509912	-15.506708	
16	-6.213377	-6.205366	-5.528293	-5.520282	-15.382327	-15.379122	
17	-6.203707	-6.195696	-5.431595	-5.423584	-15.246950	-15.243746	
18	-6.193487	-6.185476	-5.329390	-5.321379	-15.103863	-15.100659	
19	-6.182722	-6.174711	-5.221740	-5.213730	-14.953154	-14.949949	
20	-6.171419	-6.163408	-5.108710	-5.100699	-14.794911	-14.791707	
21	-6.159584	-6.151574	-4.990367	-4.982356	-14.629231	-14.626027	
22	-6.147226	-6.139215	-4.866783	-4.858773	-14.456214	-14.453009	
23	-6.134351	-6.126340	-4.738033	-4.730022	-14.275963	-14.272759	
24	-6.120967	-6.112956	-4.604193	-4.596183	-14.088588	-14.085384	
25	-6.107082	-6.099071	-4.465346	-4.457335	-13.894201	-13.890996	
26	-6.092705	-6.084694	-4.321573	-4.313562	-13.692919	-13.689714	
27	-6.077844	-6.069833	-4.172962	-4.164951	-13.484863	-13.481659	
28	-6.062508	-6.054497	-4.019602	-4.011591	-13.270160	-13.266955	
29	-6.046706	-6.038695	-3.861586	-3.853575	-13.048937	-13.045733	
30	-6.030449	-6.022438	-3.699009	-3.690998	-12.821329	-12.818125	
31	-6.013744	-6.005734	-3.531968	-3.523957	-12.587472	-12.584268	
32	-5.996604	-5.988593	-3.360565	-3.352554	-12.347508	-12.344304	
33	-5.979038	-5.971027	-3.184903	-3.176892	-12.101581	-12.098377	
34	-5.961056	-5.953045	-3.005087	-2.997076	-11.849839	-11.846634	
35	-5.942670	-5.934659	-2.821226	-2.813215	-11.592433	-11.589229	
36	-5.923891	-5.915880	-2.633430	-2.625419	-11.329519	-11.326315	
37	-5.904729	-5.896718	-2.441813	-2.433802	-11.061256	-11.058051	
38	-5.885197	-5.877186	-2.246490	-2.238480	-10.787804	-10.784599	
39	-5.865306	-5.857295	-2.047579	-2.039568	-10.509328	-10.506124	
40	-5.845068	-5.837057	-1.845200	-1.837189	-10.225997	-10.222792	
41	-5.824495	-5.816484	-1.639474	-1.631463	-9.937980	-9.934776	
42	-5.803600	-5.795589	-1.430525	-1.422514	-9.645452	-9.642247	
43	-5.782396	-5.774385	-1.218479	-1.210468	-9.348588	-9.345384	
44	-5.760894	-5.752883	-1.003465	-0.995454	-9.047568	-9.044363	
45	-5.739109	-5.731098	-0.785611	-0.777600	-8.742572	-8.739368	
46	-5.717052	-5.709042	-0.565048	-0.557037	-8.433785	-8.430580	
47	-5.694739	-5.686728	-0.341911	-0.333900	-8.121392	-8.118187	
48	-5.672181	-5.664170	-0.116332	-0.108321	-7.805581	-7.802377	
49	-5.649392	-5.641382	0.111552	0.119563	-7.486544	-7.483339	
50	-5.626387	-5.618376	0.341604	0.349615	-7.164471	-7.161267	
51	-5.603179	-5.595168	0.573685	0.581696	-6.839558	-6.836353	
52	-5.579782	-5.571771	0.807656	0.815667	-6.511999	-6.508794	
53	-5.556210	-5.548199	1.043375	1.051386	-6.181992	-6.178788	
54	-5.532478	-5.524467	1.280701	1.288712	-5.849736	-5.846531	
55	-5.508599	-5.500588	1.519490	1.527501	-5.515431	-5.512226	
56	-5.484588	-5.476577	1.759599	1.767610	-5.179278	-5.176073	
57	-5.460459	-5.452448	2.000884	2.008895	-4.841480	-4.838275	
58	-5.436228	-5.428217	2.243198	2.251209	-4.502240	-4.499036	
59	-5.411908	-5.403897	2.486396	2.494407	-4.161763	-4.158558	
60	-5.387515	-5.379504	2.730331	2.738342	-3.820253	-3.817049	
61	-5.363062	-5.355051	2.974857	2.982868	-3.477917	-3.474713	
62	-5.338565	-5.330554	3.219826	3.227837	-3.134961	-3.131756	
63	-5.314039	-5.306028	3.465090	3.473101	-2.791591	-2.788386	
64	-5.289497	-5.281487	3.710503	3.718513	-2.448013	-2.444809	
65	-5.264956	-5.256945	3.955915	3.963926	-2.104436	-2.101232	
66	-5.240430	-5.232419	4.201179	4.209190	-1.761066	-1.757862	
67	-5.215933	-5.207922	4.446148	4.454159	-1.418109	-1.414905	
68	-5.191480	-5.183469	4.690674	4.698685	-1.075773	-1.072569	
69	-5.167087	-5.159076	4.934609	4.942620	-0.734264	-0.731060	
70	-5.142767	-5.134756	5.177807	5.185818	-0.393787	-0.390582	
71	-5.118535	-5.110525	5.420122	5.428132	-0.054547	-0.051343	
72	-5.094407	-5.086396	5.661406	5.669417	0.283251	0.286456	
73	-5.070396	-5.062385	5.901515	5.909526	0.619404	0.622608	
74	-5.046517	-5.038506	6.140304	6.148315	0.953709	0.956914	
75	-5.022785	-5.014774	6.377630	6.385641	1.285965	1.289170	
76	-4.999213	-4.991202	6.613349	6.621360	1.615972	1.619177	
77	-4.975816	-4.967805	6.847320	6.855331	1.943531	1.946735	
78	-4.952608	-4.944597	7.079401	7.087412	2.268445	2.271649	
79	-4.929602	-4.921591	7.309453	7.317464	2.590517	2.593722	
80	-4.906814	-4.898803	7.537337	7.545348	2.909555	2.912759	
81	-4.884256	-4.876245	7.762916	7.770927	3.225365	3.228569	
82	-4.861942	-4.853931	7.986054	7.994064	3.537758	3.540962	
83	-4.839886	-4.831875	8.206616	8.214627	3.846545	3.849750	
84	-4.818101	-4.810090	8.424470	8.432481	4.151541	4.154745	
85	-4.796599	-4.788588	8.639485	8.647495	4.452561	4.455766	
86	-4.775395	-4.767384	8.851530	8.859541	4.749425	4.752629	
87	-4.754500	-4.746489	9.060479	9.068490	5.041953	5.045158	
88	-4.733927	-4.725916	9.266205	9.274216	5.329970	5.333174	
89	-4.713689	-4.705678	9.468585	9.476595	5.613301	5.616506	
90	-4.693798	-4.685787	9.667496	9.675507	5.891777	5.894981	
91	-4.674266	-4.666255	9.862819	9.870829	6.165229	6.168433	
92	-4.655104	-4.647093	10.054435	10.062446	6.433493	6.436697	
93	-4.636325	-4.628314	10.242231	10.250242	6.696406	6.699611	
94	-4.617938	-4.609928	10.426092	10.434103	6.953812	6.957016	
95	-4.599957	-4.591946	10.605908	10.613919	7.205554	7.208759	
96	-4.582391	-4.574380	10.781570	10.789581	7.451482	7.454686	
97	-4.565250	-4.557239	10.952973	10.960984	7.691446	7.694650	
98	-4.548546	-4.540535	11.120014	11.128025	7.925302	7.928507	
