#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -127.098125
       2       12.049000        1.899475       -1.899475        4.742202
       3        8.873000        1.899536        1.767090       -0.403053
       4        9.495000        1.899048       -1.734863        0.887296
       5        9.644000        1.899292        1.727295        1.194512
       6        9.677000        1.899292       -1.725342        1.271163
       7        9.681000        1.899292        1.724365        1.290073
       8        9.686000        1.899292       -1.724365        1.299455
       9        9.686000        1.899292        1.724365        1.299455
